Frequency (MHz),Intensity,Center Freq,Cavity Position
11925.65,5.7100760386674665e-06,11935.5,23.135816626173373
11925.7,1.9358345525688492e-05,,
11925.75,1.974425140360836e-05,,
11925.8,1.865739432105329e-05,,
11925.85,2.3081582185113803e-05,,
11925.9,2.1919477148912847e-05,,
11925.95,9.404480806551874e-06,,
11926.0,8.878238986653741e-06,,
11926.05,1.3348330867302138e-05,,
11926.1,1.7491725884610787e-05,,
11926.15,2.5707086024340242e-05,,
11926.2,8.782902114035096e-06,,
11926.25,3.6316010664450005e-05,,
11926.3,5.786817928310484e-05,,
11926.35,5.439906090032309e-05,,
11926.4,4.2748066334752366e-05,,
11926.45,3.357342939125374e-05,,
11926.5,2.4385495635215193e-05,,
11926.55,1.3797637620882597e-05,,
11926.6,1.533316753921099e-05,,
11926.65,1.7400829165126197e-05,,
11926.7,1.9749646526179276e-05,,
11926.75,1.8443279259372503e-05,,
11926.8,3.019725227204617e-06,,
11926.85,1.9874960344168358e-05,,
11926.9,1.8039119822788052e-05,,
11926.95,1.5431252904818393e-05,,
11927.0,2.1750231098849326e-05,,
11927.05,1.4302035197033547e-05,,
11927.1,2.8694561478914693e-05,,
11927.15,3.271699097240344e-05,,
11927.2,4.012516001239419e-05,,
11927.25,5.085826342110522e-05,,
11927.3,5.631804742733948e-05,,
11927.35,4.203083517495543e-05,,
11927.4,1.2514296031440608e-05,,
11927.45,3.1986604881240055e-05,,
11927.5,3.571476190700196e-05,,
11927.55,3.235656549804844e-05,,
11927.6,2.0377156033646315e-05,,
11927.65,2.3382161089102738e-05,,
11927.7,2.930420851043891e-05,,
11927.75,2.212273102486506e-05,,
11927.8,1.0927806215477176e-05,,
11927.85,1.4799086784478277e-05,,
11927.9,3.834954623016529e-05,,
11927.95,4.841714326175861e-05,,
11928.0,3.358790490892716e-05,,
11928.05,2.5878205633489415e-05,,
11928.1,2.546634459577035e-05,,
11928.15,1.4123256733000744e-05,,
11928.2,4.040050771436654e-05,,
11928.25,4.473839362617582e-05,,
11928.3,2.5902838387992233e-05,,
11928.35,1.3979305549582932e-05,,
11928.4,2.3064125343807973e-05,,
11928.45,3.4695141948759556e-05,,
11928.5,3.5429860872682184e-05,,
11928.55,3.5897021007258445e-05,,
11928.6,3.205161192454398e-05,,
11928.65,2.063479769276455e-05,,
11928.7,1.0868498975469265e-05,,
11928.75,1.583892480994109e-05,,
11928.8,3.846812978736125e-05,,
11928.85,5.3882449719822034e-05,,
11928.9,3.563846257748082e-05,,
11928.95,4.359664217190584e-06,,
11929.0,2.621758176246658e-05,,
11929.05,2.7482648874865845e-05,,
11929.1,2.998384297825396e-05,,
11929.15,2.613958713482134e-05,,
11929.2,1.5641668142052367e-05,,
11929.25,1.2656453691306524e-05,,
11929.3,7.516036475863075e-06,,
11929.35,1.9756920664804056e-05,,
11929.4,3.32537638314534e-05,,
11929.45,3.8672784285154194e-05,,
11929.5,2.462328120600432e-05,,
11929.55,1.9094424715149216e-05,,
11929.6,2.134654096153099e-05,,
11929.65,5.2469669753918424e-05,,
11929.7,6.777699309168383e-05,,
11929.75,6.412555376300588e-05,,
11929.8,2.4789098461042158e-05,,
11929.85,5.133396552992053e-05,,
11929.9,7.692718645557761e-05,,
11929.95,7.02718534739688e-05,,
11930.0,4.633694334188476e-05,,
11930.05,2.5912771889124997e-05,,
11930.1,1.7475869753980078e-05,,
11930.15,2.0497893274296075e-05,,
11930.2,5.273730857879855e-05,,
11930.25,6.834363739471883e-05,,
11930.3,4.7451256250496954e-05,,
11930.35,2.394297371210996e-05,,
11930.4,2.028623021033127e-05,,
11930.45,5.387113105825847e-06,,
11930.5,2.8331682187854312e-05,,
11930.55,3.5914257750846446e-05,,
11930.6,3.458196442807093e-05,,
11930.65,1.2331591278780252e-05,,
11930.7,3.005495273100678e-05,,
11930.75,7.11802058503963e-05,,
11930.8,7.957640627864748e-05,,
11930.85,5.6816748838173226e-05,,
11930.9,3.3757154596969485e-05,,
11930.95,2.2025258658686653e-05,,
11931.0,3.689129516715184e-05,,
11931.05,7.479819032596424e-05,,
11931.1,9.344526188215241e-05,,
11931.15,7.793898112140596e-05,,
11931.2,5.000055534765124e-05,,
11931.25,1.6724907254683785e-05,,
11931.3,1.1125463970529381e-05,,
11931.35,1.3667101484315936e-05,,
11931.4,3.753662167582661e-05,,
11931.45,5.647837315336801e-05,,
11931.5,5.050802428741008e-05,,
11931.55,2.1991560060996562e-05,,
11931.6,2.878738087019883e-05,,
11931.65,4.482798249227926e-05,,
11931.7,7.706430915277451e-05,,
11931.75,9.512543329037726e-05,,
11931.8,7.809139060555026e-05,,
11931.85,5.0341612222837284e-05,,
11931.9,2.338779449928552e-05,,
11931.95,2.603999928396661e-05,,
11932.0,6.789110193494707e-05,,
11932.05,8.167477790266275e-05,,
11932.1,6.094675700296648e-05,,
11932.15,4.291678487788886e-05,,
11932.2,1.8758877558866516e-05,,
11932.25,4.929392889607698e-05,,
11932.3,5.810149741591886e-05,,
11932.35,3.8723806937923655e-05,,
11932.4,3.9676306187175214e-05,,
11932.45,3.208828275091946e-05,,
11932.5,1.9897335732821375e-05,,
11932.55,3.3327807614114136e-05,,
11932.6,4.0764640289125964e-05,,
