Frequency (MHz),Intensity,Center Freq,Cavity Position
11865.65,4.578982770908624e-05,11875.5,21.644162363840213
11865.7,2.6322377379983664e-05,,
11865.75,1.0535498404351529e-05,,
11865.8,1.2119046004954726e-05,,
11865.85,3.4034015698125586e-05,,
11865.9,4.816333239432424e-05,,
11865.95,3.9878901588963345e-05,,
11866.0,2.0871031665592454e-05,,
11866.05,3.9087644836399704e-05,,
11866.1,6.303178815869614e-05,,
11866.15,5.882023469894193e-05,,
11866.2,3.859640855807811e-05,,
11866.25,1.621662886464037e-05,,
11866.3,7.286535947059747e-06,,
11866.35,6.900781954755075e-06,,
11866.4,9.57374504650943e-06,,
11866.45,2.7101534215034917e-05,,
11866.5,4.343929322203621e-05,,
11866.55,4.173413253738545e-05,,
11866.6,2.606463385745883e-05,,
11866.65,2.3642403903068043e-05,,
11866.7,2.4633012799313292e-05,,
11866.75,3.112109698122367e-05,,
11866.8,3.969712270190939e-05,,
11866.85,3.736824510269798e-05,,
11866.9,2.0663372197304852e-05,,
11866.95,7.793338227202184e-06,,
11867.0,2.4588072847109288e-05,,
11867.05,2.736335045483429e-05,,
11867.1,2.974867857119534e-05,,
11867.15,1.7815309547586367e-05,,
11867.2,1.3892955394112505e-05,,
11867.25,1.5048630302771926e-05,,
11867.3,2.4766428396105766e-05,,
11867.35,4.2952440708177164e-05,,
11867.4,3.6157009162707254e-05,,
11867.45,1.900427378132008e-05,,
11867.5,2.83847184618935e-05,,
11867.55,4.385568536235951e-05,,
11867.6,3.5040789953200147e-05,,
11867.65,2.1018327970523387e-05,,
11867.7,3.5761637263931334e-05,,
11867.75,3.185870446031913e-05,,
11867.8,4.1341477299283724e-06,,
11867.85,2.6184767193626612e-05,,
11867.9,3.452035161899403e-05,,
11867.95,2.667107037268579e-05,,
11868.0,1.9648334273369983e-05,,
11868.05,2.7299050998408347e-05,,
11868.1,4.806171273230575e-05,,
11868.15,3.935410495614633e-05,,
11868.2,3.2297537018166622e-06,,
11868.25,2.1294676116667688e-05,,
11868.3,1.1881665159307886e-05,,
11868.35,1.4754285984963644e-05,,
11868.4,2.6491612516110763e-05,,
11868.45,1.6829242667881772e-05,,
11868.5,3.1232011679094285e-06,,
11868.55,6.789876806578832e-06,,
11868.6,2.8000665679428494e-06,,
11868.65,1.1887952496181242e-05,,
11868.7,1.2684454304690007e-05,,
11868.75,1.6011903426260687e-05,,
11868.8,3.0019966288818978e-05,,
11868.85,4.374594573164359e-05,,
11868.9,4.063458618475124e-05,,
11868.95,3.153952638967894e-05,,
11869.0,2.8542883228510618e-05,,
11869.05,2.040583422058262e-05,,
11869.1,1.988337498914916e-05,,
11869.15,3.185990499332547e-05,,
11869.2,3.0088503990555182e-05,,
