Frequency (MHz),Intensity,Center Freq,Cavity Position
12056.65,1.6340512956958264e-05,12066.5,26.359604415489073
12056.7,1.4514820577460341e-05,,
12056.75,2.6259151127305813e-05,,
12056.8,1.856873495853506e-05,,
12056.85,2.0572108041960746e-05,,
12056.9,2.9679718863917515e-05,,
12056.95,2.1860209017177112e-05,,
12057.0,5.046257228968898e-06,,
12057.05,4.8801703087519854e-06,,
12057.1,1.3026607120991684e-05,,
12057.15,2.9462431484716944e-05,,
12057.2,2.6158981199841946e-05,,
12057.25,1.3532322554965504e-05,,
12057.3,1.4190910405886825e-05,,
12057.35,1.898565642477479e-05,,
12057.4,8.631093805888668e-06,,
12057.45,2.029385905188974e-05,,
12057.5,4.7096862545004115e-05,,
12057.55,5.828155190101825e-05,,
12057.6,5.1322578656254336e-05,,
12057.65,3.9495473174611107e-05,,
12057.7,2.89667059405474e-05,,
12057.75,1.3629513887281064e-05,,
12057.8,4.858648935623933e-06,,
12057.85,1.869262632681057e-05,,
12057.9,2.8909878892591223e-05,,
12057.95,3.2839368941495195e-05,,
12058.0,3.223975363653153e-05,,
12058.05,2.0735567886731587e-05,,
12058.1,1.339539358014008e-05,,
12058.15,3.867475243168883e-05,,
12058.2,4.148032166995108e-05,,
12058.25,2.954369119834155e-05,,
12058.3,3.6029716284247115e-05,,
12058.35,3.49793626810424e-05,,
12058.4,1.394622722727945e-05,,
12058.45,2.787159019135288e-06,,
12058.5,2.2574067770619877e-05,,
12058.55,3.805723099503666e-05,,
12058.6,2.1843246940989047e-05,,
12058.65,7.796381396474317e-06,,
12058.7,2.0604256860679016e-05,,
12058.75,1.9094064555247314e-05,,
12058.8,1.1587963854253758e-05,,
12058.85,2.1384392312029377e-05,,
12058.9,3.626122997957282e-05,,
12058.95,3.638688940554857e-05,,
12059.0,2.630128619784955e-05,,
12059.05,2.181995296268724e-05,,
12059.1,1.946632983162999e-05,,
12059.15,1.2389376024657395e-05,,
12059.2,8.146946129272692e-06,,
12059.25,2.140255310223438e-05,,
12059.3,3.628708145697601e-05,,
12059.35,4.343387627159245e-05,,
12059.4,3.543743150657974e-05,,
12059.45,1.9844999769702554e-05,,
12059.5,1.6387677533202805e-05,,
12059.55,1.7709966414258815e-05,,
12059.6,2.9817036192980595e-05,,
12059.65,1.7917240256792866e-05,,
12059.7,2.238913111796137e-05,,
12059.75,3.203576852683909e-05,,
12059.8,1.6764335668995045e-05,,
12059.85,1.0198697964369785e-05,,
12059.9,3.076522261835635e-05,,
12059.95,3.5092452890239656e-05,,
12060.0,2.7809681341750547e-05,,
12060.05,2.2694635845255107e-05,,
12060.1,1.9735323803615756e-05,,
12060.15,1.438020080968272e-05,,
12060.2,1.9705437807715498e-05,,
12060.25,5.676751970895566e-05,,
12060.3,6.559901521541178e-05,,
12060.35,4.8010195314418525e-05,,
12060.4,2.4058259441517293e-05,,
12060.45,1.9644669009721838e-05,,
12060.5,3.6688816180685535e-05,,
12060.55,5.3994168411009014e-05,,
12060.6,5.87212125537917e-05,,
12060.65,5.559810597333126e-05,,
12060.7,5.0768656365107745e-05,,
12060.75,4.062541120219976e-05,,
12060.8,2.0630490325856954e-05,,
12060.85,1.3410824976745062e-05,,
12060.9,1.1265066859778017e-05,,
12060.95,9.438119377591647e-06,,
12061.0,2.7436975869932212e-05,,
12061.05,4.2084178858203813e-05,,
12061.1,4.1152194171445444e-05,,
12061.15,5.989885903545655e-05,,
12061.2,0.00010930054122582078,,
12061.25,9.991865954361856e-05,,
12061.3,3.332123378640972e-05,,
12061.35,2.9431976145133376e-05,,
12061.4,6.983515049796551e-05,,
12061.45,8.19528941065073e-05,,
12061.5,0.00010516598558751866,,
12061.55,0.0001315106201218441,,
12061.6,9.853856317931786e-05,,
12061.65,3.312133048893884e-05,,
12061.7,2.871880860766396e-05,,
12061.75,1.5209707271424122e-05,,
12061.8,1.2710101145785302e-05,,
12061.85,3.309098246973008e-05,,
12061.9,6.613813457079232e-05,,
12061.95,0.00010484555969014764,,
12062.0,0.00013942658551968634,,
12062.05,0.0001442503707949072,,
12062.1,0.00011564789019757882,,
12062.15,6.369535549310967e-05,,
12062.2,8.050834730966017e-05,,
12062.25,0.00010059178748633713,,
12062.3,5.833859904669225e-05,,
12062.35,3.838150587398559e-05,,
12062.4,8.200307638617232e-05,,
12062.45,0.00010300812573404983,,
12062.5,7.146253483369946e-05,,
12062.55,5.585006147157401e-05,,
12062.6,4.404962601256557e-05,,
12062.65,5.1900282414862886e-05,,
12062.7,6.338518142001703e-05,,
12062.75,3.219291829736903e-05,,
12062.8,5.037897062720731e-05,,
12062.85,2.7877629690920003e-05,,
12062.9,1.6188469089684077e-05,,
12062.95,3.8218066038098186e-05,,
12063.0,6.23775995336473e-05,,
12063.05,9.36177748371847e-05,,
12063.1,9.206117829307914e-05,,
12063.15,4.020244887215085e-05,,
12063.2,2.931336530309636e-05,,
12063.25,3.5155186196789145e-05,,
12063.3,9.281530947191641e-05,,
12063.35,0.00012551783584058285,,
12063.4,9.270251030102372e-05,,
12063.45,8.58613129821606e-05,,
12063.5,6.400827987818047e-05,,
12063.55,5.306876482791267e-05,,
12063.6,3.2539279345655814e-05,,
12063.65,5.259588942863047e-05,,
12063.7,0.00011573314986890182,,
12063.75,0.00013031849812250584,,
12063.8,8.330973651027307e-05,,
12063.85,3.0242443244787864e-05,,
12063.9,3.0743824027013034e-05,,
12063.95,8.534164226148278e-05,,
12064.0,0.00011884568084497005,,
12064.05,8.07579854154028e-05,,
12064.1,2.7959469662164338e-05,,
12064.15,4.4984954001847655e-05,,
12064.2,9.459173452341929e-05,,
12064.25,9.855558892013505e-05,,
12064.3,7.344965706579387e-05,,
12064.35,7.371512037934735e-05,,
12064.4,9.243241220247e-05,,
12064.45,4.508247729972936e-05,,
12064.5,0.00010837434092536569,,
12064.55,0.00014077077503316104,,
12064.6,0.00010440468759043142,,
12064.65,8.78847495187074e-05,,
12064.7,5.953503932687454e-05,,
12064.75,2.6506633730605245e-05,,
12064.8,2.86658378172433e-05,,
12064.85,7.315557013498619e-05,,
12064.9,7.14589114068076e-05,,
