Frequency (MHz),Intensity,Center Freq,Cavity Position
11890.15,6.692418537568301e-06,11900.0,22.254712735202514
11890.2,4.925846042169724e-06,,
11890.25,1.050589435180882e-05,,
11890.3,2.056121957139112e-05,,
11890.35,2.8662863769568503e-05,,
11890.4,3.0331837479025126e-05,,
11890.45,1.579888521519024e-05,,
11890.5,1.94174972421024e-05,,
11890.55,3.644627213361673e-05,,
11890.6,2.475740620866418e-05,,
11890.65,3.08336821035482e-05,,
11890.7,4.2163119360338897e-05,,
11890.75,4.6249300794443116e-05,,
11890.8,4.5796226913807914e-05,,
11890.85,2.7514768589753658e-05,,
11890.9,4.2831514292629436e-05,,
11890.95,4.616241858457215e-05,,
11891.0,3.6226170777808875e-05,,
11891.05,2.771607250906527e-05,,
11891.1,1.36770868266467e-05,,
11891.15,1.3013051102461759e-05,,
11891.2,2.4943117750808597e-05,,
11891.25,2.7069096177001484e-05,,
11891.3,7.51058587411535e-06,,
11891.35,2.149687679775525e-05,,
11891.4,3.8447346014436334e-05,,
11891.45,4.259822526364587e-05,,
11891.5,3.7807545595569536e-05,,
11891.55,2.1819849280291237e-05,,
11891.6,2.7364831112208776e-06,,
11891.65,1.6404797861468978e-05,,
11891.7,2.4788521841401234e-05,,
11891.75,2.5372581148985773e-05,,
11891.8,1.8560600437922403e-05,,
11891.85,1.3175678077459452e-06,,
11891.9,2.7685735403792933e-05,,
11891.95,4.2936626414302737e-05,,
11892.0,3.628956983448006e-05,,
11892.05,1.5769417586852796e-05,,
11892.1,7.321459179365775e-06,,
11892.15,2.0915140339639038e-05,,
11892.2,3.2105603168020025e-05,,
11892.25,2.7381856853025965e-05,,
11892.3,2.0389705241541378e-05,,
11892.35,3.0851850169710815e-05,,
11892.4,4.379391248221509e-05,,
11892.45,4.124535189475864e-05,,
11892.5,1.8617682144395076e-05,,
11892.55,1.0600506357150152e-05,,
11892.6,2.1218414985924028e-05,,
11892.65,6.563819624716416e-06,,
11892.7,1.2155192962381989e-05,,
11892.75,6.833246970927576e-06,,
11892.8,5.147876890987391e-06,,
11892.85,2.995046770593035e-06,,
11892.9,1.8059647118207067e-05,,
11892.95,1.6653935745125636e-05,,
11893.0,5.028892701375298e-06,,
11893.05,1.2747684195346665e-05,,
11893.1,1.9712617358891293e-05,,
11893.15,2.614294680824969e-05,,
11893.2,3.762436972465366e-05,,
11893.25,5.846564454259351e-05,,
11893.3,7.252450450323522e-05,,
11893.35,6.977733573876321e-05,,
11893.4,4.4523934775497764e-05,,
11893.45,9.534544915368315e-06,,
11893.5,1.5135217836359516e-05,,
11893.55,1.6651445548632182e-05,,
11893.6,4.216475645080209e-05,,
11893.65,4.4924108806299046e-05,,
11893.7,2.7049414711655118e-05,,
11893.75,1.9616218196460977e-05,,
11893.8,1.7352831491734833e-05,,
11893.85,1.0149238732992671e-05,,
11893.9,1.3503645277523901e-05,,
11893.95,1.5088879990798887e-05,,
11894.0,1.3833224329573568e-05,,
11894.05,1.577031798660755e-05,,
11894.1,3.782929707085714e-05,,
11894.15,5.2809889893978834e-05,,
11894.2,5.856701682205312e-05,,
11894.25,7.987925346242264e-05,,
11894.3,9.734084596857429e-05,,
11894.35,9.095475979847834e-05,,
11894.4,7.514285243814811e-05,,
11894.45,5.981641879770905e-05,,
11894.5,4.994742994313128e-05,,
11894.55,3.6960511351935565e-05,,
11894.6,3.627664773375727e-05,,
11894.65,5.4082778660813347e-05,,
11894.7,5.393534593167715e-05,,
11894.75,3.9558784919790924e-05,,
11894.8,3.960841422667727e-05,,
11894.85,2.9628476113430224e-05,,
11894.9,1.7385104001732543e-05,,
11894.95,6.196378672029823e-05,,
11895.0,6.509597733383998e-05,,
11895.05,2.5852254111669026e-05,,
11895.1,4.930204158881679e-05,,
11895.15,8.813612657831982e-05,,
11895.2,6.694471812807024e-05,,
11895.25,1.5926190826576203e-05,,
11895.3,1.645049087528605e-05,,
11895.35,4.606697257258929e-05,,
11895.4,7.727412594249472e-05,,
11895.45,8.029169111978263e-05,,
11895.5,5.5816904932726175e-05,,
11895.55,2.8477552405092865e-05,,
11895.6,3.07926420646254e-05,,
11895.65,1.9110128050670028e-05,,
11895.7,2.0138852050877176e-05,,
11895.75,5.808165224152617e-05,,
11895.8,5.9759469877462834e-05,,
11895.85,3.0368966690730304e-05,,
11895.9,1.788390909496229e-05,,
11895.95,2.3701182726654224e-05,,
11896.0,4.0868428186513484e-05,,
11896.05,5.163638707017526e-05,,
11896.1,4.465381061891094e-05,,
11896.15,3.776941593969241e-05,,
11896.2,3.5779212339548394e-05,,
11896.25,2.3491358660976402e-05,,
