Frequency (MHz),Intensity,Center Freq,Cavity Position
11800.15,1.744416294968687e-05,11810.0,20.00778197193643
11800.2,1.8267872292199172e-05,,
11800.25,2.6806717869476415e-05,,
11800.3,4.4349497329676524e-05,,
11800.35,5.368101119529456e-05,,
11800.4,4.139289740123786e-05,,
11800.45,2.0094517822144553e-05,,
11800.5,8.443439583061263e-06,,
11800.55,9.903888894768897e-06,,
11800.6,3.0042017897358164e-05,,
11800.65,2.8265059881960042e-05,,
11800.7,2.133329508069437e-05,,
11800.75,1.4336405911308248e-05,,
11800.8,5.056240752310259e-06,,
11800.85,1.3009063877689186e-05,,
11800.9,1.6959693311946467e-05,,
11800.95,1.0810676030814648e-05,,
11801.0,1.9364009858691134e-05,,
11801.05,3.513086630846374e-05,,
11801.1,3.66054882761091e-05,,
11801.15,2.570897231635172e-05,,
11801.2,2.7838275855174288e-05,,
11801.25,3.494361226330511e-05,,
11801.3,3.130149343633093e-05,,
11801.35,1.5201399946818128e-05,,
11801.4,2.0873003450105898e-05,,
11801.45,3.070341335842386e-05,,
11801.5,2.3376564058708027e-05,,
11801.55,2.0491666873567738e-05,,
11801.6,9.02696956472937e-06,,
11801.65,3.1054682040121406e-05,,
11801.7,3.1264433346223086e-05,,
11801.75,6.702837254124461e-06,,
11801.8,2.662195583980065e-05,,
11801.85,2.8732370992656797e-05,,
11801.9,1.5830748452572152e-05,,
11801.95,1.2186444109829608e-05,,
11802.0,2.512069113436155e-05,,
11802.05,2.609451075841207e-05,,
11802.1,3.071674655075185e-05,,
11802.15,3.6193432606523857e-05,,
11802.2,2.6906796847470105e-05,,
11802.25,5.982896709610941e-06,,
11802.3,1.2644728485611267e-05,,
11802.35,1.4927743904991075e-05,,
11802.4,3.5207967812311836e-06,,
11802.45,6.732554993504891e-06,,
11802.5,1.384496226819465e-05,,
11802.55,2.0807399778277613e-05,,
11802.6,2.387923450442031e-05,,
11802.65,2.0145669623161666e-05,,
11802.7,6.982154445722699e-06,,
11802.75,1.3723551091970876e-05,,
11802.8,1.4908669072610792e-05,,
11802.85,2.7591346224653535e-05,,
11802.9,3.0467661417787895e-05,,
11802.95,2.8519885745481588e-05,,
11803.0,3.4653450711630285e-05,,
11803.05,3.412127625779249e-05,,
11803.1,2.47654716076795e-05,,
11803.15,2.019152270804625e-05,,
11803.2,1.2721488019451499e-05,,
11803.25,6.966143246245338e-06,,
11803.3,3.6466255551204085e-05,,
11803.35,5.815963231725618e-05,,
11803.4,5.137614789418876e-05,,
11803.45,3.7148245610296726e-05,,
11803.5,2.5244071366614662e-05,,
11803.55,2.2608890049014008e-06,,
11803.6,2.699202741496265e-05,,
11803.65,3.0292694646050222e-05,,
11803.7,3.7446199712576345e-05,,
11803.75,5.737556784879416e-05,,
11803.8,4.3408581404946744e-05,,
11803.85,1.743658140185289e-05,,
11803.9,2.6313011403544806e-05,,
11803.95,3.977716914960183e-05,,
11804.0,6.539129390148446e-05,,
11804.05,7.552063470939174e-05,,
11804.1,6.769575702492148e-05,,
11804.15,5.099781628814526e-05,,
11804.2,1.634693944652099e-05,,
11804.25,2.288816358486656e-05,,
11804.3,2.0883840988972224e-05,,
11804.35,4.137783980695531e-05,,
11804.4,6.962472980376333e-05,,
11804.45,5.296402014209889e-05,,
11804.5,3.8027279515517876e-05,,
11804.55,3.914167973562144e-05,,
11804.6,2.662129008967895e-05,,
11804.65,3.548236782080494e-05,,
11804.7,6.628911069128662e-05,,
11804.75,7.605574501212686e-05,,
11804.8,5.467893788591027e-05,,
11804.85,2.9083817935315892e-05,,
11804.9,4.349856317276135e-05,,
11804.95,8.009015436982736e-05,,
11805.0,4.249443009030074e-05,,
11805.05,4.471736610867083e-05,,
11805.1,4.771776366396807e-05,,
11805.15,2.6110816179425456e-05,,
11805.2,7.1272486820817e-05,,
11805.25,5.864168269908987e-05,,
11805.3,4.59120528830681e-05,,
11805.35,6.296247738646343e-05,,
11805.4,5.5377724493155256e-05,,
11805.45,3.92866313632112e-05,,
11805.5,4.5460044930223376e-05,,
