Frequency (MHz),Intensity,Center Freq,Cavity Position
12009.15,7.183798152254894e-05,12019.0,25.20300244243674
12009.2,4.3412706872913986e-05,,
12009.25,2.744670200627297e-05,,
12009.3,2.4664133889018558e-05,,
12009.35,2.6435811378178187e-05,,
12009.4,2.7190089895157143e-05,,
12009.45,2.872541153919883e-05,,
12009.5,3.8722078897990286e-05,,
12009.55,3.970953548559919e-05,,
12009.6,2.9192173315095715e-05,,
12009.65,1.9698280084412545e-05,,
12009.7,1.4219056538422592e-05,,
12009.75,1.4055061910767108e-05,,
12009.8,9.045414117281325e-06,,
12009.85,3.665498661575839e-05,,
12009.9,4.9381367716705427e-05,,
12009.95,3.5774119169218466e-05,,
12010.0,1.040088045556331e-05,,
12010.05,2.9464088584063575e-05,,
12010.1,3.485051274765283e-05,,
12010.15,1.8104281480191275e-05,,
12010.2,1.1205065675312653e-05,,
12010.25,2.097015021718107e-05,,
12010.3,3.463372922851704e-05,,
12010.35,2.300506275787484e-05,,
12010.4,7.510758678108687e-06,,
12010.45,2.4858843971742317e-05,,
12010.5,2.308802868355997e-05,,
12010.55,1.3547004527936224e-05,,
12010.6,9.348486855742522e-06,,
12010.65,2.2362457457347773e-05,,
12010.7,2.41484976868378e-05,,
12010.75,1.7661612218944356e-05,,
12010.8,1.6441044863313437e-05,,
12010.85,2.203654730692506e-05,,
12010.9,2.1000909327995032e-05,,
12010.95,1.2703592801699415e-05,,
12011.0,3.0296634577098303e-05,,
12011.05,3.557866148184985e-05,,
12011.1,3.869365536957048e-05,,
12011.15,3.334118810016662e-05,,
12011.2,9.938607945514377e-06,,
12011.25,1.0695111996028572e-05,,
12011.3,1.1360999451426324e-05,,
12011.35,3.041384661628399e-05,,
12011.4,4.5534474338637665e-05,,
12011.45,4.021043423563242e-05,,
12011.5,2.2280728444457054e-05,,
12011.55,5.5136670198407955e-06,,
12011.6,1.6318281268468127e-05,,
12011.65,1.90990849660011e-05,,
12011.7,1.638494541111868e-05,,
12011.75,1.9043771317228675e-05,,
12011.8,2.630902781675104e-05,,
12011.85,2.454997411405202e-05,,
12011.9,7.272469247254776e-06,,
12011.95,8.551624887331855e-06,,
12012.0,9.297071301261894e-06,,
12012.05,1.4704945897392463e-05,,
