Frequency (MHz),Intensity,Center Freq,Cavity Position
11846.15,6.046492126188241e-05,11856.0,21.15794392009746
11846.2,6.661596853518859e-05,,
11846.25,4.84228330606129e-05,,
11846.3,1.9439985408098437e-05,,
11846.35,2.1767138605355285e-05,,
11846.4,1.3804817172058392e-05,,
11846.45,2.835455052263569e-05,,
11846.5,5.172970850253478e-05,,
11846.55,4.488816557568498e-05,,
11846.6,3.141380148008466e-05,,
11846.65,2.7998599762213416e-05,,
11846.7,1.8401928173261695e-05,,
11846.75,1.3434814718493726e-05,,
11846.8,1.802185215638019e-05,,
11846.85,1.0181255674979184e-05,,
11846.9,1.105981573346071e-05,,
11846.95,1.2743595107167494e-05,,
11847.0,2.7044108719564974e-05,,
11847.05,3.3531367080286145e-05,,
11847.1,1.7995209418586455e-05,,
11847.15,5.164259619050426e-06,,
11847.2,6.287980795605108e-06,,
11847.25,1.3655442671733908e-05,,
11847.3,2.138376839866396e-05,,
11847.35,2.5279465262428857e-05,,
11847.4,2.195918386860285e-05,,
11847.45,2.7806223442894407e-05,,
11847.5,2.7986667191726156e-05,,
11847.55,1.4828605344519019e-05,,
11847.6,3.881712927977787e-06,,
11847.65,2.3794618755346164e-05,,
11847.7,4.929806527798064e-05,,
11847.75,5.3753166866954416e-05,,
11847.8,3.772690979531035e-05,,
11847.85,2.6148096367251128e-05,,
11847.9,2.8606462365132757e-05,,
11847.95,3.289192682132125e-05,,
11848.0,3.503545303829014e-05,,
11848.05,4.0191476728068665e-05,,
11848.1,3.8935995689826086e-05,,
11848.15,3.5564684367273e-05,,
11848.2,4.354690099717118e-05,,
11848.25,4.481111318455078e-05,,
11848.3,2.9946862923679873e-05,,
11848.35,2.044351822405588e-05,,
11848.4,3.532663322403096e-05,,
11848.45,3.427519914112054e-05,,
11848.5,1.7114251022576354e-05,,
11848.55,2.5048360839718953e-05,,
11848.6,1.7808475604397245e-05,,
11848.65,1.910558967210818e-05,,
11848.7,2.5079090846702456e-05,,
11848.75,1.7077900338335894e-05,,
11848.8,1.181895913759945e-05,,
11848.85,2.6581696147331968e-05,,
11848.9,1.938749846885912e-05,,
11848.95,2.632514588185586e-05,,
11849.0,3.603993900469504e-05,,
11849.05,2.2394238840206526e-05,,
11849.1,1.669886478339322e-05,,
11849.15,1.4651923265773803e-05,,
11849.2,1.2956867067259736e-05,,
11849.25,8.787104889051989e-06,,
11849.3,8.144394996634219e-06,,
11849.35,6.361759460560279e-06,,
11849.4,8.572492333769333e-06,,
