Frequency (MHz),Intensity,Center Freq,Cavity Position
11948.65,2.6054380214191042e-05,11958.5,23.706849843003436
11948.7,1.5685420294175856e-05,,
11948.75,1.1100160008936655e-05,,
11948.8,1.9628503650892526e-05,,
11948.85,3.1719588150735945e-05,,
11948.9,3.7913196138106287e-05,,
11948.95,3.303150151623413e-05,,
11949.0,2.0715513528557494e-05,,
11949.05,8.014020750124473e-06,,
11949.1,6.339665105770109e-06,,
11949.15,2.074324947898276e-05,,
11949.2,2.6535188226262107e-05,,
11949.25,1.87336809176486e-05,,
11949.3,8.016751053219195e-06,,
11949.35,1.5452968000317924e-05,,
11949.4,1.920094837259967e-05,,
11949.45,2.1872167053516023e-05,,
11949.5,2.574119389464613e-05,,
11949.55,3.393353836145252e-05,,
11949.6,3.7784044252475724e-05,,
11949.65,2.92648564936826e-05,,
11949.7,9.86425675364444e-06,,
11949.75,9.126036275119986e-06,,
11949.8,8.476261427858844e-06,,
11949.85,1.0791795830300543e-05,,
11949.9,2.518516339478083e-05,,
11949.95,3.082701732637361e-05,,
11950.0,2.7197615054319613e-05,,
11950.05,2.0916853827657178e-05,,
11950.1,2.3970716938492842e-05,,
11950.15,3.328037928440608e-05,,
11950.2,3.104095230810344e-05,,
11950.25,2.714846959861461e-05,,
11950.3,4.9219866923522204e-05,,
11950.35,5.29763383383397e-05,,
11950.4,2.741959906416014e-05,,
11950.45,1.0842699339264072e-05,,
11950.5,6.631318228755845e-06,,
11950.55,1.7421169104636647e-05,,
11950.6,4.2214676795993e-05,,
11950.65,5.4486834415001795e-05,,
11950.7,4.464913217816502e-05,,
11950.75,2.6400712158647366e-05,,
11950.8,2.2356436602422036e-05,,
11950.85,2.592987220850773e-05,,
11950.9,4.129901935812086e-05,,
11950.95,5.201079693506472e-05,,
11951.0,5.3217758249957114e-05,,
11951.05,4.614768840838224e-05,,
11951.1,2.4910865249694325e-05,,
11951.15,1.7171121726278216e-05,,
11951.2,2.860078529920429e-05,,
11951.25,1.8107108189724386e-05,,
11951.3,1.5708294085925445e-05,,
11951.35,2.1457015463965945e-05,,
11951.4,2.520097950764466e-05,,
11951.45,2.593250246718526e-05,,
11951.5,2.0173405573586933e-05,,
11951.55,2.042391679424327e-05,,
11951.6,2.445447535137646e-05,,
11951.65,1.4888024452375248e-05,,
11951.7,2.63766705757007e-05,,
11951.75,6.320913962554187e-05,,
11951.8,6.910501542733982e-05,,
11951.85,4.54593900940381e-05,,
11951.9,3.1491537811234593e-05,,
11951.95,3.983056376455352e-05,,
11952.0,3.88960397685878e-05,,
11952.05,2.0316052541602403e-05,,
11952.1,5.066015091870213e-06,,
11952.15,1.703331508906558e-05,,
11952.2,2.3886988856247626e-05,,
11952.25,9.881172445602715e-06,,
11952.3,2.118129123118706e-05,,
11952.35,3.329201354063116e-05,,
11952.4,3.1781055440660566e-05,,
11952.45,2.4440119887003675e-05,,
11952.5,1.22353794722585e-05,,
11952.55,6.5306735450576525e-06,,
11952.6,1.7580076018930413e-05,,
11952.65,2.052862328127958e-05,,
11952.7,2.99863258987898e-05,,
11952.75,3.1562147341901436e-05,,
11952.8,2.4696071704966016e-05,,
11952.85,3.067840953008272e-05,,
11952.9,2.041548395936843e-05,,
11952.95,1.5535204511252232e-05,,
11953.0,1.7604468666831963e-05,,
11953.05,2.9089389499858953e-05,,
11953.1,2.919200596807059e-05,,
11953.15,2.3782467906130478e-05,,
11953.2,2.7698730264091864e-05,,
11953.25,4.010622433270328e-05,,
11953.3,6.287237192736939e-05,,
11953.35,5.4464031563838944e-05,,
11953.4,2.4537264835089445e-05,,
11953.45,1.3835751815349795e-05,,
11953.5,4.1607145249145105e-05,,
11953.55,7.316870323847979e-05,,
11953.6,6.272244354477152e-05,,
11953.65,7.354017725447193e-05,,
11953.7,5.855419658473693e-05,,
11953.75,8.395379154535476e-06,,
11953.8,6.729287269990891e-05,,
11953.85,7.893925794633105e-05,,
11953.9,5.654168126056902e-05,,
11953.95,5.40366891073063e-05,,
11954.0,8.183520549209788e-05,,
11954.05,0.00010170122550334781,,
11954.1,0.00011096269736299291,,
11954.15,0.0001014318986563012,,
11954.2,5.969341509626247e-05,,
11954.25,2.2394680854631588e-05,,
11954.3,1.6369656805181876e-05,,
11954.35,2.5906667360686697e-05,,
11954.4,3.638876660261303e-05,,
11954.45,3.9309277781285346e-05,,
11954.5,5.004059130442329e-05,,
11954.55,5.1543000154197216e-05,,
11954.6,3.174125959048979e-05,,
11954.65,2.3393582523567602e-05,,
11954.7,1.6984284229693003e-05,,
11954.75,1.3768367352895439e-05,,
11954.8,1.8796945369103923e-05,,
11954.85,3.6815057683270425e-05,,
11954.9,6.81453529978171e-05,,
11954.95,7.296352850971743e-05,,
11955.0,5.060508192400448e-05,,
11955.05,1.670384153840132e-05,,
11955.1,9.950713319994975e-06,,
11955.15,2.1590638425550424e-05,,
11955.2,4.558270302368328e-05,,
11955.25,5.487068119691685e-05,,
11955.3,3.2915388146648183e-05,,
11955.35,2.294334080943372e-05,,
11955.4,4.0957704186439514e-05,,
11955.45,6.30880895187147e-05,,
11955.5,3.8218167901504785e-05,,
11955.55,3.1438121368410066e-05,,
11955.6,5.076881279819645e-05,,
11955.65,6.112608389230445e-05,,
11955.7,6.685261178063229e-05,,
