Frequency (MHz),Intensity,Center Freq,Cavity Position
12025.15,1.7338801626465283e-05,12035.0,25.592702065339196
12025.2,2.6150526537094265e-05,,
12025.25,4.56925954495091e-06,,
12025.3,3.47292771039065e-05,,
12025.35,5.67072638659738e-05,,
12025.4,4.755035479320213e-05,,
12025.45,1.1188577445864212e-05,,
12025.5,2.156464870495256e-05,,
12025.55,2.4012049834709615e-05,,
12025.6,1.6481917555211112e-05,,
12025.65,2.4098575522657484e-05,,
12025.7,3.430560900596902e-05,,
12025.75,2.270851473440416e-05,,
12025.8,6.597993888135534e-06,,
12025.85,1.2023482668155339e-05,,
12025.9,1.0617872248985805e-05,,
12025.95,1.9749999410123564e-05,,
12026.0,3.79712728317827e-05,,
12026.05,5.100492126075551e-05,,
12026.1,4.258899934939109e-05,,
12026.15,2.7741632948163897e-05,,
12026.2,2.519349436624907e-05,,
12026.25,2.2386830096365884e-05,,
12026.3,2.2642709154752083e-05,,
12026.35,2.306262649653945e-05,,
12026.4,2.0882060198346153e-05,,
12026.45,3.8971622416283935e-05,,
12026.5,5.2131174015812576e-05,,
12026.55,3.6926001484971493e-05,,
12026.6,1.0245549674436916e-05,,
12026.65,5.835825504618697e-06,,
12026.7,7.68624431657372e-06,,
12026.75,2.2536181859322824e-05,,
12026.8,3.2689535146346316e-05,,
12026.85,3.332413689349778e-05,,
12026.9,3.704303162521683e-05,,
12026.95,3.853122689179145e-05,,
12027.0,3.058582660742104e-05,,
12027.05,1.4026661119714845e-05,,
12027.1,9.672802661953028e-06,,
12027.15,4.102691036678152e-06,,
12027.2,1.1622169040492736e-05,,
12027.25,4.169167823420139e-06,,
12027.3,5.977546607027762e-06,,
12027.35,1.9897828678949736e-05,,
12027.4,3.2242689485428855e-05,,
12027.45,3.229308276786469e-05,,
12027.5,2.968384069390595e-05,,
12027.55,3.224990359740332e-05,,
12027.6,2.171853520849254e-05,,
12027.65,6.211194886418525e-06,,
12027.7,4.675812306231819e-06,,
12027.75,6.400981874321587e-06,,
12027.8,1.831859117373824e-05,,
12027.85,2.945750020444393e-05,,
12027.9,3.6014593206346035e-05,,
12027.95,2.965175917779561e-05,,
12028.0,7.1209133238880895e-06,,
12028.05,2.0566978491842747e-05,,
12028.1,2.7745303668780252e-05,,
12028.15,1.5465340766240843e-05,,
12028.2,8.253849955508485e-06,,
12028.25,2.2908186565473443e-06,,
12028.3,2.0450250303838402e-05,,
12028.35,3.855193062918261e-05,,
