Frequency (MHz),Intensity,Center Freq,Cavity Position
12056.15,6.459036285377806e-06,12066.0,26.349100457366323
12056.2,8.397923011216335e-06,,
12056.25,1.6375253835576586e-05,,
12056.3,3.009619831573218e-05,,
12056.35,4.012733916169964e-05,,
12056.4,4.553245162242092e-05,,
12056.45,4.952996096108109e-05,,
12056.5,4.0705785067984834e-05,,
12056.55,2.1318057406460866e-05,,
12056.6,3.2116438433149597e-06,,
12056.65,1.619723298063036e-05,,
12056.7,3.580044358386658e-05,,
12056.75,3.84545091947075e-05,,
12056.8,2.3164098820416257e-05,,
12056.85,9.726453754410613e-06,,
12056.9,1.217980207002256e-05,,
12056.95,6.990627753111767e-06,,
12057.0,1.3032788046984933e-05,,
12057.05,2.8393020329531282e-05,,
12057.1,2.5760880816960707e-05,,
12057.15,6.106056389398873e-06,,
12057.2,2.3395599782816134e-05,,
12057.25,4.170784814050421e-05,,
12057.3,3.444260801188648e-05,,
12057.35,1.7291848052991554e-05,,
12057.4,1.457575308450032e-05,,
12057.45,1.8262240701005794e-05,,
12057.5,2.003681584028527e-05,,
12057.55,3.8742593460483477e-05,,
12057.6,3.773967546294443e-05,,
12057.65,1.5423847798956558e-05,,
12057.7,5.829640031151939e-06,,
12057.75,8.269695172202773e-06,,
12057.8,1.3274745469971094e-05,,
12057.85,9.673489330452867e-06,,
12057.9,2.9869595891796052e-05,,
12057.95,4.3895619455724955e-05,,
12058.0,3.1526509701507166e-05,,
12058.05,1.1657522918540053e-05,,
12058.1,8.293025530292653e-06,,
12058.15,1.6286938262055628e-05,,
12058.2,3.6115216062171385e-05,,
12058.25,3.5310073144501075e-05,,
12058.3,2.7237660106038675e-05,,
12058.35,1.8244789316668175e-05,,
12058.4,1.6911689044718514e-06,,
12058.45,1.8731179807218723e-05,,
12058.5,2.5541565264575183e-05,,
12058.55,2.156294067390263e-05,,
12058.6,2.3440259610651992e-05,,
12058.65,3.221591032342985e-05,,
12058.7,2.2238456949708052e-05,,
12058.75,1.634754335100297e-05,,
12058.8,3.1840449082665145e-05,,
12058.85,2.984618731716182e-05,,
12058.9,3.367993122083135e-05,,
12058.95,3.861371806124225e-05,,
12059.0,2.336366924282629e-05,,
12059.05,8.947869901021477e-06,,
12059.1,1.7166903489851393e-05,,
12059.15,1.814767711039167e-05,,
12059.2,1.3847253285348415e-05,,
12059.25,1.276458988286322e-05,,
12059.3,1.364016134175472e-05,,
12059.35,1.405415514454944e-05,,
12059.4,2.182881326007191e-05,,
12059.45,4.1210547351511195e-05,,
12059.5,4.630599505617283e-05,,
12059.55,2.9661481676157564e-05,,
12059.6,4.1623181459726766e-05,,
12059.65,6.178939656820148e-05,,
12059.7,7.031834684312344e-05,,
12059.75,4.4532604078995064e-05,,
12059.8,1.7390342691214755e-05,,
12059.85,3.061681127292104e-05,,
12059.9,4.6708843001397327e-05,,
12059.95,3.97315998270642e-05,,
12060.0,2.4953562387963757e-05,,
12060.05,2.4722381567698903e-05,,
12060.1,3.8629390473943204e-05,,
12060.15,5.912599226576276e-05,,
12060.2,6.709599256282672e-05,,
12060.25,6.135833245934919e-05,,
12060.3,5.749987394665368e-05,,
12060.35,5.852448884979822e-05,,
12060.4,4.1217477701138705e-05,,
12060.45,1.8846394596039318e-05,,
12060.5,4.883057044935413e-05,,
12060.55,5.0567261496325955e-05,,
12060.6,3.6723653465742245e-05,,
12060.65,2.497969035175629e-05,,
12060.7,3.522270344546996e-05,,
12060.75,4.6817487600492314e-05,,
12060.8,3.387913966435008e-05,,
12060.85,4.634929064195603e-05,,
12060.9,7.996828207978979e-05,,
12060.95,8.024683484109119e-05,,
12061.0,3.904504046658985e-05,,
12061.05,1.0648183888406493e-05,,
12061.1,4.799524322152138e-05,,
12061.15,6.818170368205756e-05,,
12061.2,4.18650233768858e-05,,
12061.25,6.316784129012376e-05,,
12061.3,7.295540126506239e-05,,
12061.35,4.621993502951227e-05,,
12061.4,4.329651710577309e-05,,
12061.45,1.3182582733861636e-05,,
12061.5,4.847082163905725e-05,,
12061.55,5.20427965966519e-05,,
12061.6,1.851345950854011e-05,,
12061.65,2.2894291760167107e-05,,
12061.7,3.999815817223862e-05,,
12061.75,8.763140067458153e-05,,
12061.8,9.986376971937716e-05,,
12061.85,8.742548379814252e-05,,
12061.9,6.534231215482578e-05,,
12061.95,4.612378324964084e-05,,
12062.0,7.725381874479353e-05,,
12062.05,0.00012037630949635059,,
12062.1,0.0001441676140530035,,
12062.15,0.00013799166481476277,,
12062.2,0.00011021445970982313,,
12062.25,8.957444515544921e-05,,
12062.3,5.4689004173269495e-05,,
12062.35,4.2021067201858386e-05,,
12062.4,1.89979236893123e-05,,
12062.45,8.194316615117714e-05,,
12062.5,0.00011703550262609497,,
12062.55,9.248402784578502e-05,,
12062.6,5.745415546698496e-05,,
12062.65,4.6799508709227666e-05,,
12062.7,6.668959395028651e-05,,
12062.75,5.260679608909413e-05,,
12062.8,2.1600215404760092e-05,,
12062.85,3.284935519332066e-05,,
12062.9,2.8407748686731793e-05,,
12062.95,5.058097667642869e-05,,
12063.0,6.865410250611603e-05,,
12063.05,3.4271739423274994e-05,,
12063.1,2.4099965230561793e-05,,
12063.15,3.516626020427793e-05,,
12063.2,5.1235128921689466e-05,,
12063.25,9.791082266019657e-05,,
12063.3,8.586140029365197e-05,,
12063.35,1.4765157175133936e-05,,
12063.4,6.518072768812999e-05,,
12063.45,0.00011224956688238308,,
12063.5,0.00015708162391092628,,
12063.55,0.00016239449905697256,,
12063.6,9.466849587624893e-05,,
12063.65,2.13939456443768e-05,,
12063.7,2.6947516744257882e-05,,
12063.75,7.565695705125108e-05,,
12063.8,0.00012777649681083858,,
12063.85,0.00012394619989208877,,
12063.9,0.00011591307702474296,,
12063.95,0.00015598686877638102,,
12064.0,0.00017498726083431393,,
12064.05,0.00012930907541885972,,
12064.1,6.099285383243114e-05,,
12064.15,7.141180685721338e-05,,
12064.2,7.885089871706441e-05,,
12064.25,7.176613144110888e-05,,
12064.3,8.486887236358598e-05,,
12064.35,9.057809074874967e-05,,
12064.4,9.594277798896655e-05,,
12064.45,0.00011795619502663612,,
12064.5,0.0001401465997332707,,
12064.55,0.00012151015107519925,,
12064.6,8.537172107025981e-05,,
12064.65,7.730018114671111e-05,,
12064.7,5.012269684812054e-05,,
12064.75,5.05725693074055e-05,,
12064.8,7.18807932571508e-05,,
12064.85,0.00010995152842951939,,
12064.9,8.211099338950589e-05,,
12064.95,7.017567440925632e-06,,
12065.0,9.753448102856055e-05,,
12065.05,0.00013236097584012896,,
12065.1,6.774089706595987e-05,,
12065.15,0.00010949710122076795,,
12065.2,0.000164144323207438,,
12065.25,7.565102714579552e-05,,
12065.3,6.593433499801904e-05,,
12065.35,0.0001109151853597723,,
12065.4,5.1819373766193166e-05,,
12065.45,1.9044293367187493e-05,,
12065.5,2.8215143174747936e-05,,
12065.55,2.500247683201451e-05,,
12065.6,5.5529599194414914e-05,,
12065.65,6.456469418480992e-05,,
12065.7,4.235824599163607e-05,,
12065.75,5.5634234740864486e-05,,
12065.8,6.676484917989001e-05,,
12065.85,6.665566615993157e-05,,
12065.9,8.2062317233067e-05,,
12065.95,8.211342355934903e-05,,
12066.0,9.259228681912646e-05,,
12066.05,0.00012256548507139087,,
12066.1,0.0001097783533623442,,
12066.15,7.672425272176042e-05,,
12066.2,1.612901542102918e-05,,
12066.25,5.844722909387201e-05,,
12066.3,2.3891159798949957e-05,,
12066.35,8.75341720529832e-05,,
12066.4,0.00013091950677335262,,
12066.45,0.00012188518303446472,,
12066.5,8.16199608379975e-05,,
12066.55,3.307629231130704e-05,,
12066.6,4.450808773981407e-05,,
12066.65,5.9234964282950386e-05,,
12066.7,4.088493005838245e-05,,
12066.75,1.1975757843174506e-05,,
12066.8,1.7696003851597197e-05,,
12066.85,3.639765054685995e-05,,
12066.9,5.0032627768814564e-05,,
12066.95,4.447110404726118e-05,,
12067.0,9.388882972416468e-06,,
12067.05,5.105181844555773e-05,,
12067.1,9.406330354977399e-05,,
12067.15,9.40598183660768e-05,,
12067.2,0.00010226789163425565,,
12067.25,0.00010877599561354145,,
12067.3,9.855550160864368e-05,,
12067.35,9.123802010435611e-05,,
12067.4,5.95999626966659e-05,,
12067.45,1.616281042515766e-05,,
12067.5,0.00010503701923880726,,
12067.55,0.00014972317148931324,,
12067.6,0.0001168449452961795,,
12067.65,2.938860416179523e-05,,
12067.7,7.730723154963925e-05,,
12067.75,0.00013604301784653217,,
12067.8,0.00011474585335236043,,
12067.85,0.00010292047227267176,,
12067.9,0.00010821744945133105,,
12067.95,7.183371053542942e-05,,
12068.0,7.705111784162e-05,,
12068.05,6.4410938648507e-05,,
12068.1,0.00010182635014643893,,
12068.15,0.0001210408954648301,,
12068.2,0.00011018545046681538,,
12068.25,0.00013310981739778072,,
12068.3,0.0001537333446322009,,
12068.35,0.00014254878624342382,,
12068.4,0.00013217239757068455,,
12068.45,0.00015555218851659447,,
12068.5,0.00018921018636319786,,
12068.55,0.0001911665458464995,,
12068.6,0.0001404539361828938,,
12068.65,0.00010104917600983754,,
12068.7,9.455637336941436e-05,,
12068.75,7.72903804318048e-05,,
12068.8,0.00011605359759414569,,
12068.85,0.00016490266716573387,,
12068.9,0.00017323858628515154,,
12068.95,0.00013252584903966635,,
12069.0,5.9604408306768164e-05,,
12069.05,2.022267653956078e-05,,
12069.1,1.7381878933520056e-05,,
12069.15,0.00010422188643133268,,
12069.2,0.00015496120613534003,,
12069.25,0.00011556542449397966,,
12069.3,3.9877111703390256e-05,,
12069.35,3.651396764325909e-05,,
12069.4,8.58888088259846e-05,,
12069.45,6.961962208151817e-05,,
12069.5,4.701891157310456e-05,,
12069.55,0.000164502183906734,,
12069.6,0.00018926517805084586,,
12069.65,0.0001164689747383818,,
12069.7,8.772907312959433e-05,,
12069.75,8.637287828605622e-05,,
12069.8,5.066116864327341e-05,,
12069.85,0.00012061603047186509,,
12069.9,0.0001896675821626559,,
12069.95,0.00019801559392362833,,
12070.0,0.0001258656702702865,,
12070.05,3.37070414389018e-05,,
12070.1,0.00011370664287824184,,
12070.15,0.00017761476919986308,,
12070.2,0.00018424767768010497,,
12070.25,0.00015948532382026315,,
12070.3,9.811955533223227e-05,,
12070.35,3.213609670638107e-05,,
12070.4,2.8530872441479005e-05,,
12070.45,2.918655809480697e-05,,
12070.5,1.7742455383995548e-05,,
12070.55,7.522042869823053e-05,,
12070.6,0.00010697590914787725,,
12070.65,0.0001231943751918152,,
12070.7,0.0001118767395382747,,
12070.75,6.906674389028922e-05,,
12070.8,4.184400677331723e-05,,
12070.85,4.459104275156278e-06,,
12070.9,4.684387386078015e-05,,
12070.95,3.7606452679028735e-05,,
12071.0,3.584721707738936e-05,,
12071.05,9.057377610588446e-05,,
12071.1,8.51549266371876e-05,,
12071.15,5.117006003274582e-05,,
12071.2,5.6521384976804256e-05,,
12071.25,6.384856533259153e-05,,
12071.3,5.293520007398911e-05,,
12071.35,8.377287485927809e-06,,
12071.4,8.276417065644637e-05,,
12071.45,9.320009121438488e-05,,
12071.5,4.2609492084011436e-05,,
12071.55,3.125463626929559e-05,,
12071.6,7.934893801575527e-05,,
12071.65,0.00010215289512416348,,
12071.7,7.896184251876548e-05,,
12071.75,5.976042302791029e-05,,
12071.8,5.296841845847666e-05,,
12071.85,4.2309027776354924e-05,,
12071.9,5.376797344069928e-05,,
12071.95,7.370127423200756e-05,,
12072.0,8.223815530072898e-05,,
12072.05,6.735332863172516e-05,,
12072.1,1.9192260879208334e-05,,
12072.15,5.496298399521038e-05,,
12072.2,5.8484427427174523e-05,,
12072.25,6.389797636074945e-05,,
12072.3,6.1313810874708e-05,,
12072.35,2.6546509616309777e-05,,
12072.4,0.00010527398262638599,,
12072.45,0.00012365341535769403,,
12072.5,9.168133692583069e-05,,
12072.55,7.025607192190364e-05,,
12072.6,3.5324857890373096e-05,,
12072.65,3.6889508919557557e-05,,
12072.7,5.465551294037141e-05,,
12072.75,8.50168289616704e-05,,
12072.8,8.190996595658362e-05,,
12072.85,5.296968811308034e-05,,
12072.9,3.5160814150003716e-05,,
12072.95,2.9378259569057263e-05,,
12073.0,6.702367682009935e-05,,
12073.05,0.00011364954843884334,,
12073.1,0.00011362378427293152,,
12073.15,0.00011698005255311728,,
12073.2,0.00011259785242145881,,
12073.25,7.722844748059288e-05,,
12073.3,4.0733881178312004e-05,,
12073.35,3.583139550755732e-05,,
12073.4,2.5784640456549823e-05,,
12073.45,2.804426367220003e-05,,
12073.5,2.3039821826387197e-05,,
12073.55,5.8567497035255656e-05,,
12073.6,6.879476859467104e-05,,
12073.65,5.1137023547198623e-05,,
12073.7,1.0046313036582433e-05,,
12073.75,2.9820133931934834e-05,,
12073.8,3.5176566598238423e-05,,
12073.85,3.1139130442170426e-05,,
12073.9,9.142663657257799e-06,,
