Frequency (MHz),Intensity,Center Freq,Cavity Position
11990.15,3.0063403755775653e-05,12000.0,24.73629307894739
11990.2,9.56385974859586e-06,,
11990.25,1.1404526958358474e-05,,
11990.3,1.948330827872269e-05,,
11990.35,1.6088146367110312e-05,,
11990.4,3.244121398893185e-05,,
11990.45,4.009332405985333e-05,,
11990.5,4.1057286580326036e-05,,
11990.55,4.0288796299137175e-05,,
11990.6,4.105109110241756e-05,,
11990.65,3.8832520658615977e-05,,
11990.7,3.5331715480424464e-05,,
11990.75,3.133351492579095e-05,,
11990.8,2.1920523067819886e-05,,
11990.85,8.195728696591686e-06,,
11990.9,1.2745133062708192e-05,,
11990.95,1.0391662726760842e-05,,
11991.0,7.005754923739005e-06,,
11991.05,4.871946657658555e-06,,
11991.1,1.1535028534126468e-05,,
11991.15,2.548326301621273e-05,,
11991.2,2.4890485292416997e-05,,
11991.25,1.5982508557499386e-05,,
11991.3,2.091838359774556e-05,,
11991.35,2.5919425752363168e-05,,
11991.4,2.007084731303621e-05,,
11991.45,1.5747793440823443e-05,,
11991.5,3.4391472581773996e-05,,
11991.55,4.6426590415649116e-05,,
11991.6,4.2300005588913336e-05,,
11991.65,3.472542084637098e-05,,
11991.7,3.0986648198449984e-05,,
11991.75,3.3242933568544686e-05,,
11991.8,3.524797284626402e-05,,
11991.85,4.394508869154379e-05,,
11991.9,5.9325382608221844e-05,,
11991.95,6.295581260928884e-05,,
11992.0,5.496895391843282e-05,,
11992.05,4.781876486958936e-05,,
11992.1,4.369318776298314e-05,,
11992.15,4.430397893884219e-05,,
11992.2,3.77338110411074e-05,,
11992.25,2.4286757252411917e-05,,
11992.3,1.779833655746188e-05,,
11992.35,2.102317739627324e-05,,
11992.4,2.8003709303447977e-05,,
11992.45,3.2130406907526776e-05,,
11992.5,2.784703428915236e-05,,
11992.55,1.999024061660748e-05,,
11992.6,6.264193416427588e-06,,
11992.65,1.5068409084051382e-05,,
11992.7,2.1512702005566098e-05,,
11992.75,7.436709893227089e-06,,
11992.8,2.0457433492993005e-05,,
11992.85,3.981639019912109e-05,,
11992.9,4.1945990233216435e-05,,
11992.95,2.891177064157091e-05,,
11993.0,1.496089043939719e-05,,
11993.05,2.186144956795033e-05,,
11993.1,3.37275632773526e-05,,
11993.15,3.480859595583752e-05,,
11993.2,3.2786880183266476e-05,,
11993.25,3.212763840565458e-05,,
11993.3,1.9714325389941223e-05,,
11993.35,7.826755791029427e-06,,
11993.4,1.2922512723889668e-05,,
11993.45,8.05381205282174e-06,,
11993.5,1.0569558980932925e-05,,
11993.55,2.4928323909989558e-05,,
11993.6,3.7641351809725165e-05,,
11993.65,3.481427120277658e-05,,
11993.7,2.9779504984617233e-05,,
11993.75,2.8583888706634752e-05,,
11993.8,2.709463115024846e-05,,
11993.85,6.777274393243715e-05,,
11993.9,7.136052590794861e-05,,
11993.95,5.415782652562484e-05,,
11994.0,4.203024582238868e-05,,
11994.05,2.6840774808079004e-05,,
11994.1,4.8473251808900386e-05,,
11994.15,6.86160201439634e-05,,
11994.2,4.091282971785404e-05,,
11994.25,1.5029837413749192e-05,,
11994.3,2.131997825927101e-05,,
11994.35,3.522865483773785e-07,,
11994.4,2.824107104970608e-05,,
11994.45,4.280145003576763e-05,,
11994.5,3.812558497884311e-05,,
11994.55,3.326908699818887e-05,,
11994.6,1.9278593754279427e-05,,
11994.65,2.373272400291171e-05,,
11994.7,5.4300526244333014e-05,,
11994.75,5.0813127018045634e-05,,
11994.8,5.3762851166538894e-05,,
11994.85,4.517195338848978e-05,,
11994.9,4.563263792078942e-05,,
11994.95,5.2450941439019516e-05,,
11995.0,3.449399082455784e-05,,
