Frequency (MHz),Intensity,Center Freq,Cavity Position
11792.65,1.844267717387993e-05,11802.5,19.817004274051232
11792.7,3.383102375664748e-05,,
11792.75,3.329398896312341e-05,,
11792.8,2.4542045139241964e-05,,
11792.85,6.755305093975039e-06,,
11792.9,4.870137672696728e-06,,
11792.95,5.888694886380108e-06,,
11793.0,1.5230614735628478e-05,,
11793.05,2.298917570442427e-05,,
11793.1,9.294177289120853e-06,,
11793.15,2.0782485080417246e-05,,
11793.2,2.294352452736348e-05,,
11793.25,2.1837965960003203e-06,,
11793.3,1.8272603483637795e-05,,
11793.35,3.3258020266657695e-05,,
11793.4,4.0962466300698e-05,,
11793.45,3.660186848719604e-05,,
11793.5,3.301427932456136e-05,,
11793.55,4.1978000808740035e-05,,
11793.6,3.9584087062394246e-05,,
11793.65,3.993183418060653e-05,,
11793.7,5.558554039453156e-05,,
11793.75,4.3573010771069676e-05,,
11793.8,1.4080631444812752e-05,,
11793.85,3.043571996386163e-05,,
11793.9,2.7464277081890032e-05,,
11793.95,1.42448643600801e-05,,
11794.0,2.3589926058775745e-05,,
11794.05,1.8204858861281537e-05,,
11794.1,2.7929114366997965e-05,,
11794.15,4.131203968427144e-05,,
11794.2,3.9722151996102184e-05,,
11794.25,3.225252658012323e-05,,
11794.3,3.6806486605200917e-05,,
11794.35,4.1850660636555403e-05,,
11794.4,4.2675339500419796e-05,,
11794.45,4.068932685186155e-05,,
11794.5,3.8898870116099715e-05,,
11794.55,3.2006744731916115e-05,,
11794.6,1.739418803481385e-05,,
11794.65,8.491522748954594e-06,,
11794.7,1.0378552360634785e-05,,
11794.75,1.3738728739554062e-05,,
11794.8,2.8900758479721844e-05,,
11794.85,3.065043711103499e-05,,
11794.9,1.0505441423447337e-05,,
11794.95,1.2969403542228974e-05,,
11795.0,1.3742679584538564e-05,,
11795.05,1.2717053323285654e-05,,
11795.1,7.040576747385785e-06,,
11795.15,2.545473944337573e-05,,
11795.2,4.294286190997809e-05,,
11795.25,3.2202373404288664e-05,,
11795.3,1.3958630006527528e-05,,
11795.35,2.6820907805813476e-05,,
11795.4,2.7544696422410198e-05,,
11795.45,1.762433566909749e-05,,
11795.5,1.4783863662160002e-05,,
11795.55,1.645818520046305e-05,,
11795.6,4.419199285621289e-06,,
11795.65,2.3438387870555744e-05,,
11795.7,2.0726256479974836e-05,,
11795.75,9.625247912481427e-06,,
11795.8,1.509577123215422e-05,,
11795.85,2.132051668013446e-05,,
11795.9,1.623730167921167e-05,,
11795.95,1.9166785932611674e-05,,
11796.0,1.8561217075330205e-05,,
11796.05,2.075930569844786e-05,,
11796.1,3.600789568736218e-05,,
11796.15,3.934483174816705e-05,,
11796.2,2.6506628273637034e-05,,
11796.25,4.3802338041132316e-05,,
11796.3,6.554125138791278e-05,,
11796.35,7.33375345589593e-05,,
11796.4,5.4830383305670694e-05,,
11796.45,2.530246456444729e-05,,
11796.5,4.400117541081272e-05,,
11796.55,5.23023190908134e-05,,
11796.6,5.791504372609779e-05,,
11796.65,4.76055865874514e-05,,
11796.7,2.142692574125249e-05,,
11796.75,4.635845107259229e-05,,
11796.8,6.996269075898454e-05,,
11796.85,4.49287545052357e-05,,
11796.9,3.702336107380688e-05,,
11796.95,7.164360431488603e-05,,
11797.0,6.739419768564403e-05,,
11797.05,5.360949944588356e-05,,
11797.1,5.979521665722132e-05,,
11797.15,8.606906339991838e-05,,
11797.2,0.00010286553879268467,,
11797.25,8.478735253447667e-05,,
11797.3,5.404686089605093e-05,,
11797.35,4.940517828799784e-05,,
11797.4,7.423247006954625e-05,,
11797.45,9.062720346264541e-05,,
11797.5,8.725330553716049e-05,,
11797.55,7.12610999471508e-05,,
11797.6,8.45224640215747e-05,,
11797.65,9.992899867938831e-05,,
11797.7,8.145789615809917e-05,,
11797.75,3.5692610254045576e-05,,
11797.8,6.957798905204982e-05,,
11797.85,9.241382940672338e-05,,
11797.9,8.022288966458291e-05,,
11797.95,6.98638177709654e-05,,
11798.0,5.490490002557635e-05,,
11798.05,3.987889795098454e-05,,
11798.1,6.707981810905039e-05,,
11798.15,6.234136526472867e-05,,
11798.2,3.048765029234346e-05,,
11798.25,7.112421008059755e-05,,
11798.3,0.0001213666473631747,,
11798.35,0.0001071651277015917,,
11798.4,8.306965901283547e-05,,
11798.45,0.00010116523480974138,,
11798.5,7.899214688222855e-05,,
11798.55,8.436411008005962e-06,,
11798.6,5.3166109864832833e-05,,
11798.65,7.855327567085624e-05,,
11798.7,5.790681825601496e-05,,
11798.75,2.4610877517261542e-05,,
11798.8,7.208815804915503e-05,,
11798.85,6.534733984153718e-05,,
11798.9,3.3451135095674545e-05,,
11798.95,3.904046752722934e-05,,
11799.0,6.240470975171775e-05,,
11799.05,7.800088496878743e-05,,
11799.1,9.829621558310464e-05,,
11799.15,7.329088839469478e-05,,
11799.2,6.025080801919103e-05,,
11799.25,5.426362622529268e-05,,
11799.3,2.1079167709103785e-05,,
11799.35,8.441352110821754e-05,,
11799.4,0.00010043389920610934,,
11799.45,0.00011056796211050823,,
11799.5,0.00011059601092711091,,
11799.55,0.0001173899436253123,,
11799.6,7.774285040795803e-05,,
11799.65,1.737509410304483e-05,,
11799.7,1.2729510672215838e-06,,
11799.75,4.81491006212309e-05,,
11799.8,5.7877514336723834e-05,,
11799.85,3.217436824343167e-05,,
11799.9,6.0520967963384464e-05,,
11799.95,9.103181218961254e-05,,
11800.0,0.00011734016152331606,,
11800.05,0.00011693553096847609,,
11800.1,3.81289682991337e-05,,
11800.15,0.0001029531704261899,,
11800.2,0.00016979611245915294,,
11800.25,0.00011562559666344896,,
11800.3,3.5190598282497376e-05,,
11800.35,3.973537968704477e-05,,
11800.4,8.314411388710141e-05,,
11800.45,0.00010400899918749928,,
11800.5,6.938649312360212e-05,,
11800.55,4.298891144571826e-05,,
11800.6,5.491766205523163e-05,,
11800.65,8.905940921977162e-05,,
11800.7,8.879928645910695e-05,,
11800.75,7.178062514867634e-05,,
11800.8,6.90762753947638e-05,,
11800.85,7.395149441435933e-05,,
11800.9,8.131759386742488e-05,,
11800.95,0.00012283834803383797,,
11801.0,0.0001651267521083355,,
11801.05,0.00016928873083088547,,
11801.1,0.0001556454080855474,,
11801.15,0.00014132405340205878,,
11801.2,8.112265641102567e-05,,
11801.25,0.00010766877676360309,,
11801.3,0.00013063597725704312,,
11801.35,4.7445988457184285e-05,,
11801.4,5.0106827984564006e-05,,
11801.45,0.00010878917964873835,,
11801.5,0.00014957351959310472,,
11801.55,0.00014388830459211022,,
11801.6,7.586029096273705e-05,,
11801.65,4.600794636644423e-05,,
11801.7,2.0846213374170475e-05,,
11801.75,2.5239618480554782e-05,,
11801.8,7.480725616915151e-05,,
11801.85,0.00011126058961963281,,
11801.9,0.00010525970719754696,,
11801.95,8.162028825609013e-05,,
11802.0,9.005389438243583e-05,,
11802.05,0.00011697523586917669,,
11802.1,0.00010742568701971322,,
11802.15,6.87654537614435e-05,,
11802.2,7.278362318174914e-05,,
11802.25,0.00012314735795371234,,
11802.3,0.00014902385009918362,,
11802.35,0.00014541174459736794,,
11802.4,0.00012778361269738525,,
11802.45,0.00010146640124730766,,
11802.5,7.664511213079095e-05,,
11802.55,5.8120123867411166e-05,,
11802.6,4.505054675973952e-05,,
11802.65,4.9455262342235073e-05,,
11802.7,1.947697819559835e-05,,
11802.75,9.52645787037909e-05,,
11802.8,0.00019216618966311216,,
11802.85,0.00018934463150799274,,
11802.9,9.810549818212166e-05,,
11802.95,7.558790821349248e-05,,
11803.0,6.976100121391937e-05,,
11803.05,7.104108954081312e-05,,
11803.1,0.00011665342753985897,,
11803.15,0.0001562972756801173,,
11803.2,0.00010352434765081853,,
11803.25,5.826098276884295e-05,,
11803.3,0.00012408556358423084,,
11803.35,0.00010991508315782994,,
11803.4,7.326978084165603e-05,,
11803.45,8.084285946097225e-05,,
11803.5,0.00010036549065262079,,
11803.55,0.00011847626592498273,,
11803.6,0.00010458409815328196,,
11803.65,5.00970272696577e-05,,
11803.7,2.2732843717676587e-05,,
11803.75,3.7208264984656125e-05,,
11803.8,2.4290942747029476e-05,,
11803.85,4.0994204027811065e-05,,
11803.9,6.882270099595189e-05,,
11803.95,9.172387217404321e-05,,
11804.0,6.639883213210851e-05,,
11804.05,9.41109647101257e-06,,
11804.1,2.6208519557258114e-05,,
11804.15,4.052231088280678e-05,,
11804.2,4.1549417801434174e-05,,
11804.25,2.1649000700563192e-05,,
11804.3,1.5068607353896368e-05,,
11804.35,2.5297740648966283e-05,,
11804.4,4.25525831815321e-05,,
11804.45,6.945437053218484e-05,,
11804.5,6.468207720899954e-05,,
11804.55,6.306262366706505e-05,,
11804.6,8.849865116644651e-05,,
11804.65,8.198706927942112e-05,,
11804.7,6.492579996120185e-05,,
11804.75,8.237286237999797e-05,,
11804.8,7.329979416681454e-05,,
11804.85,8.43558445922099e-05,,
11804.9,0.00012302682443987578,,
11804.95,0.00013397453585639596,,
11805.0,8.208062354242429e-05,,
11805.05,0.00011493213241919875,,
11805.1,0.00017630498041398823,,
11805.15,0.00017656352429185063,,
11805.2,0.00013724341988563538,,
11805.25,8.151452493621036e-05,,
11805.3,5.997772314003669e-05,,
11805.35,6.159055919852108e-05,,
11805.4,6.213451706571504e-05,,
11805.45,3.569888576748781e-05,,
11805.5,4.564317805488827e-06,,
11805.55,2.249281715194229e-05,,
11805.6,2.296373168064747e-05,,
11805.65,7.465408270945773e-05,,
11805.7,0.00011143695883220062,,
11805.75,0.00011153620289405808,,
11805.8,0.00010931838914984837,,
11805.85,9.298807708546519e-05,,
11805.9,5.028233863413334e-05,,
11805.95,5.310447158990428e-05,,
11806.0,0.00012276702909730375,,
11806.05,0.00018541267490945756,,
11806.1,0.0001992665056604892,,
11806.15,0.00018502355669625103,,
11806.2,0.00014022720279172063,,
11806.25,6.165831291582435e-05,,
11806.3,8.249229722423479e-06,,
11806.35,2.0073204723303206e-05,,
11806.4,1.4631921658292413e-05,,
11806.45,2.7546828277991153e-05,,
11806.5,5.816521661472507e-05,,
11806.55,4.52623498858884e-05,,
11806.6,5.432102170743747e-06,,
11806.65,2.3700322344666347e-05,,
11806.7,5.357867485145107e-05,,
11806.75,7.82072966103442e-05,,
11806.8,8.190304652089253e-05,,
11806.85,0.00010456864401930943,,
11806.9,0.00014899004600010812,,
11806.95,0.00014280869800131768,,
11807.0,6.381733692251146e-05,,
11807.05,1.776434510247782e-05,,
11807.1,3.331408152007498e-05,,
11807.15,2.5352688680868596e-05,,
11807.2,6.424140156013891e-05,,
11807.25,3.1762006983626634e-05,,
11807.3,3.067902798647992e-05,,
11807.35,5.816555130877532e-06,,
11807.4,7.828330853953958e-05,,
11807.45,0.0001265908795176074,,
11807.5,0.00012183922081021592,,
11807.55,0.00014229808584786952,,
