Frequency (MHz),Intensity,Center Freq,Cavity Position
12001.65,2.7496611437527463e-05,12011.5,25.01816368175047
12001.7,4.482469012145884e-05,,
12001.75,4.345557317719795e-05,,
12001.8,4.45640689576976e-05,,
12001.85,5.8806934248423204e-05,,
12001.9,4.803172487299889e-05,,
12001.95,1.885493657027837e-05,,
12002.0,1.2409947885316797e-05,,
12002.05,1.8549535525380634e-05,,
12002.1,2.6517898731981404e-05,,
12002.15,2.8676351575995795e-05,,
12002.2,5.6216740631498396e-05,,
12002.25,6.184142694110051e-05,,
12002.3,3.8086873246356845e-05,,
12002.35,5.026585768064251e-06,,
12002.4,1.4997099242464174e-05,,
12002.45,1.64334851433523e-05,,
12002.5,2.982835576403886e-05,,
12002.55,2.9816856113029644e-05,,
12002.6,1.9833205442409962e-05,,
12002.65,1.6655447325319983e-05,,
12002.7,2.21121827053139e-05,,
12002.75,2.7822403353638947e-05,,
12002.8,2.0763176507898606e-05,,
12002.85,2.089923782477854e-06,,
12002.9,1.7862617823993787e-05,,
12002.95,2.1283318346831948e-05,,
12003.0,1.4019351510796696e-05,,
12003.05,5.607877938018646e-06,,
12003.1,2.1169469619053416e-05,,
12003.15,4.0589664422441274e-05,,
12003.2,4.280432403902523e-05,,
12003.25,3.3411379263270646e-05,,
12003.3,2.419012162135914e-05,,
12003.35,2.2738904590369202e-05,,
12003.4,2.717468305490911e-05,,
12003.45,2.763061274890788e-05,,
12003.5,1.8174878277932294e-05,,
12003.55,1.3051826499577146e-05,,
12003.6,2.1640269551426172e-05,,
12003.65,2.028779636020772e-05,,
12003.7,1.738412174745463e-05,,
12003.75,3.693673716043122e-05,,
12003.8,4.4837761379312724e-05,,
12003.85,6.199256313266233e-05,,
12003.9,7.365352939814329e-05,,
12003.95,5.793866512249224e-05,,
12004.0,2.979379496537149e-05,,
12004.05,6.661593033641111e-06,,
12004.1,3.897680926456815e-06,,
12004.15,1.9183098629582673e-05,,
12004.2,3.8974463677732274e-05,,
12004.25,3.950549216824584e-05,,
12004.3,2.2426680516218767e-05,,
12004.35,1.036561752698617e-05,,
12004.4,9.652399967308156e-06,,
12004.45,1.012557913782075e-05,,
12004.5,1.1543511391209904e-05,,
12004.55,3.325988018332282e-06,,
12004.6,1.3552926247939467e-05,,
12004.65,1.691145371296443e-05,,
12004.7,1.519054058007896e-05,,
12004.75,1.9680826881085522e-05,,
12004.8,1.2078797226422466e-05,,
12004.85,2.65441613009898e-05,,
12004.9,3.370116974110715e-05,,
12004.95,1.614281973161269e-05,,
12005.0,2.0464163753786124e-05,,
12005.05,3.604744415497407e-05,,
12005.1,2.603653774713166e-05,,
12005.15,2.2284990336629562e-05,,
12005.2,4.663953950512223e-05,,
12005.25,5.248266825219616e-05,,
12005.3,6.22398656560108e-05,,
12005.35,5.8954839914804325e-05,,
12005.4,3.82151483790949e-05,,
12005.45,1.6105688700918108e-05,,
12005.5,1.9609384253271855e-05,,
12005.55,4.5715354644926265e-05,,
12005.6,6.618228508159518e-05,,
12005.65,6.030386430211365e-05,,
12005.7,4.083072781213559e-05,,
12005.75,3.441100488998927e-05,,
12005.8,1.7491278413217515e-05,,
12005.85,3.845448372885585e-05,,
12005.9,5.2817355026490986e-05,,
12005.95,5.6092401791829616e-05,,
12006.0,7.846236985642463e-05,,
12006.05,8.581642032368109e-05,,
12006.1,4.6629276766907424e-05,,
12006.15,3.763015047297813e-05,,
12006.2,6.754502101102844e-05,,
12006.25,5.352080916054547e-05,,
12006.3,2.6728164812084287e-05,,
12006.35,1.1921104487555567e-05,,
12006.4,4.523531242739409e-05,,
12006.45,4.744248872157186e-05,,
12006.5,2.4970962840598077e-05,,
12006.55,2.7183847123524174e-05,,
12006.6,3.117035157629289e-05,,
12006.65,4.543414615909569e-05,,
12006.7,6.836022657807916e-05,,
12006.75,5.450810567708686e-05,,
12006.8,1.3417989976005629e-05,,
12006.85,6.929776282049716e-05,,
12006.9,8.022975089261308e-05,,
12006.95,4.574060585582629e-05,,
12007.0,9.96869130176492e-05,,
12007.05,0.00015447742771357298,,
12007.1,0.00015682259981986135,,
12007.15,0.00012739209341816604,,
12007.2,0.00010421215847600251,,
12007.25,8.801453077467158e-05,,
12007.3,6.901605956954882e-05,,
12007.35,5.5260203225770965e-05,,
12007.4,5.532315481104888e-05,,
12007.45,5.333887747838162e-05,,
12007.5,3.354255386511795e-05,,
12007.55,3.22240412060637e-05,,
12007.6,5.555932148126885e-05,,
12007.65,4.421273115440272e-05,,
12007.7,4.579627784551121e-05,,
12007.75,8.938473183661699e-05,,
12007.8,9.381913696415722e-05,,
12007.85,0.00010488417319720611,,
12007.9,0.00012932746903970838,,
12007.95,0.00010836195724550635,,
12008.0,5.010837776353583e-05,,
12008.05,6.778796887374483e-06,,
12008.1,2.6949139282805845e-05,,
12008.15,7.054821617202833e-05,,
12008.2,0.0001049113561748527,,
12008.25,0.00010059632768388838,,
12008.3,6.306040449999273e-05,,
12008.35,5.6072774896165356e-05,,
12008.4,8.743143553147092e-05,,
12008.45,8.698670717421919e-05,,
