Frequency (MHz),Intensity,Center Freq,Cavity Position
11792.15,2.726242018979974e-05,11802.0,19.803293279713237
11792.2,3.3226706364075653e-06,,
11792.25,1.611964216863271e-05,,
11792.3,2.4648836188134737e-05,,
11792.35,1.4392960110853892e-05,,
11792.4,1.2579798749356996e-05,,
11792.45,3.850246866932139e-05,,
11792.5,5.568462438532151e-05,,
11792.55,5.604284524451941e-05,,
11792.6,4.479950075619854e-05,,
11792.65,4.184863428235985e-05,,
11792.7,3.5167046007700264e-05,,
11792.75,1.3416961337497924e-05,,
11792.8,3.299670061096549e-05,,
11792.85,4.133366383030079e-05,,
11792.9,2.667941589606926e-05,,
11792.95,2.95287391054444e-05,,
11793.0,4.2367144487798214e-05,,
11793.05,4.350984454504214e-05,,
11793.1,2.1626203306368552e-05,,
11793.15,1.7164380551548675e-05,,
11793.2,2.1916956029599532e-05,,
11793.25,1.4384569112735335e-05,,
11793.3,1.8276796254212968e-05,,
11793.35,2.0956604203092866e-05,,
11793.4,2.5330700736958534e-05,,
11793.45,1.916250039357692e-05,,
11793.5,1.712338053039275e-05,,
11793.55,3.0817463994026184e-05,,
11793.6,3.1017381843412295e-05,,
11793.65,2.337922342121601e-05,,
11793.7,4.083828389411792e-05,,
11793.75,6.301193934632465e-05,,
11793.8,7.62991257943213e-05,,
11793.85,6.722599209751934e-05,,
11793.9,3.7005593185313046e-05,,
11793.95,5.186861380934715e-05,,
11794.0,7.654119690414518e-05,,
11794.05,5.7003759138751775e-05,,
11794.1,1.0046960596810095e-05,,
11794.15,1.9622173567768186e-05,,
11794.2,2.2035366782802157e-05,,
11794.25,3.7295616493793204e-05,,
11794.3,3.2574091164860874e-05,,
11794.35,1.3251535165181849e-05,,
11794.4,2.119091004715301e-05,,
11794.45,1.653655453992542e-05,,
11794.5,1.0487608960829675e-05,,
11794.55,1.2872833394794725e-05,,
11794.6,9.805310583033133e-06,,
11794.65,3.950206064473605e-06,,
11794.7,1.898651862575207e-05,,
11794.75,3.1307728932006285e-05,,
11794.8,4.275934770703316e-05,,
11794.85,3.443644163780846e-05,,
11794.9,1.2805532605852932e-05,,
11794.95,3.332428968860768e-05,,
11795.0,4.327199712861329e-05,,
11795.05,4.196828376734629e-05,,
11795.1,3.2266645575873554e-05,,
11795.15,2.1356911020120606e-05,,
11795.2,2.7450381821836345e-05,,
11795.25,2.951448186649941e-05,,
11795.3,3.6501020076684654e-05,,
11795.35,2.869485251721926e-05,,
11795.4,1.450101535738213e-05,,
11795.45,3.724593261722475e-05,,
11795.5,4.3872729293070734e-05,,
11795.55,4.325716508901678e-05,,
11795.6,4.324102701502852e-05,,
11795.65,2.2850830646348186e-05,,
11795.7,8.446368156000972e-06,,
11795.75,1.3953913367004134e-05,,
11795.8,2.476283407304436e-05,,
11795.85,4.976171112502925e-05,,
11795.9,7.516032201237977e-05,,
11795.95,6.369707261910662e-05,,
11796.0,1.695336504781153e-05,,
11796.05,3.36560515279416e-05,,
11796.1,6.051865784684196e-05,,
11796.15,5.6182168918894604e-05,,
11796.2,2.2297612304100767e-05,,
11796.25,3.1943713111104444e-05,,
11796.3,6.247528654057533e-05,,
11796.35,7.822141196811572e-05,,
11796.4,6.991234113229439e-05,,
11796.45,3.954605926992372e-05,,
11796.5,2.136573675670661e-05,,
11796.55,3.9010927139315754e-05,,
11796.6,7.317013660212979e-05,,
11796.65,0.00010403674968983978,,
11796.7,0.00011425594129832461,,
11796.75,0.00010620935790939257,,
11796.8,7.752682722639292e-05,,
11796.85,3.132393248961307e-05,,
11796.9,2.2155938495416194e-05,,
11796.95,3.650502549135126e-05,,
11797.0,3.3187483495566994e-05,,
11797.05,9.237954509444535e-05,,
11797.1,0.00012374253128655255,,
11797.15,9.117859008256346e-05,,
11797.2,6.116541044320911e-05,,
11797.25,7.076629117364064e-05,,
11797.3,6.379254773491994e-05,,
11797.35,3.3688967960188165e-05,,
11797.4,5.11632242705673e-05,,
11797.45,0.00011158834968227893,,
11797.5,0.00011486746370792389,,
11797.55,7.185412687249482e-05,,
11797.6,7.924580131657422e-05,,
11797.65,9.563801722833887e-05,,
11797.7,8.436646749032661e-05,,
11797.75,3.7861587770748883e-05,,
11797.8,3.5385579394642264e-05,,
11797.85,7.792425458319485e-05,,
11797.9,4.4151314796181396e-05,,
11797.95,4.060304490849376e-05,,
11798.0,9.506393689662218e-05,,
11798.05,7.854615250835195e-05,,
11798.1,3.521117105265148e-05,,
11798.15,6.111691618571058e-05,,
11798.2,0.00015375624934677035,,
11798.25,0.0002021885011345148,,
11798.3,0.0001473047595936805,,
11798.35,5.123757364344783e-05,,
11798.4,7.543888204963878e-05,,
11798.45,5.696736479876563e-05,,
11798.5,3.936136272386648e-05,,
11798.55,0.00010934656165773049,,
11798.6,0.00010929595009656623,,
11798.65,7.41174808354117e-05,,
11798.7,7.340937008848414e-05,,
11798.75,7.517961785197258e-05,,
11798.8,6.736854993505403e-05,,
11798.85,6.454704271163791e-05,,
11798.9,8.635043195681646e-05,,
11798.95,0.00011524149886099622,,
11799.0,0.0001050616629072465,,
11799.05,3.249073779443279e-05,,
11799.1,4.5017903175903484e-05,,
11799.15,1.9074144802289084e-05,,
11799.2,5.7490171457175165e-05,,
11799.25,7.72023995523341e-05,,
11799.3,3.65151499863714e-05,,
11799.35,3.232264134567231e-05,,
11799.4,2.6213101591565646e-05,,
11799.45,1.5244573660311289e-05,,
11799.5,6.106540240580216e-05,,
11799.55,6.93336405674927e-05,,
11799.6,3.7153251469135284e-05,,
11799.65,2.247551310574636e-05,,
11799.7,4.282627924112603e-05,,
11799.75,6.115606083767489e-05,,
11799.8,5.428970689536072e-05,,
11799.85,8.870203600963578e-05,,
11799.9,0.00013939241762273014,,
