Frequency (MHz),Intensity,Center Freq,Cavity Position
12027.15,1.727039307297673e-05,12037.0,25.64204088098576
12027.2,1.5194778825389221e-05,,
12027.25,4.568629719869932e-06,,
12027.3,1.7439493603887968e-05,,
12027.35,2.5583107344573364e-05,,
12027.4,4.4157481170259416e-05,,
12027.45,5.091234197607264e-05,,
12027.5,4.1400398913538083e-05,,
12027.55,2.480521834513638e-05,,
12027.6,1.3683556971955113e-05,,
12027.65,1.672447433520574e-05,,
12027.7,1.4581483810616191e-05,,
12027.75,1.0938359991996549e-05,,
12027.8,1.0181081051996443e-05,,
12027.85,1.189647173305275e-05,,
12027.9,2.1824665964231826e-05,,
12027.95,1.6014098946470767e-05,,
12028.0,3.4357651657046517e-06,,
12028.05,1.8407823517918587e-05,,
12028.1,3.290589665994048e-05,,
12028.15,2.3599150154041126e-05,,
12028.2,3.194265082129277e-05,,
12028.25,4.3742620619013906e-05,,
12028.3,2.0813986338907853e-05,,
12028.35,1.1562052350200247e-05,,
12028.4,1.9737160982913338e-05,,
12028.45,1.8509270375943743e-05,,
12028.5,1.75043514900608e-05,,
12028.55,8.860409252520185e-06,,
12028.6,1.1752345017157495e-05,,
12028.65,2.5062012355192564e-05,,
12028.7,2.4516690245945938e-05,,
12028.75,2.007050352403894e-05,,
12028.8,2.6291618269169703e-05,,
12028.85,3.488601578283124e-05,,
12028.9,3.3395983336959034e-05,,
12028.95,2.1917003323324025e-05,,
12029.0,1.6148336726473644e-05,,
12029.05,1.808025990612805e-05,,
12029.1,2.340374339837581e-05,,
12029.15,1.9794426407315768e-05,,
12029.2,9.474897524341941e-06,,
12029.25,2.3714459530310705e-05,,
12029.3,2.3027681891107932e-05,,
12029.35,7.578282747999765e-06,,
12029.4,1.4342317626869772e-05,,
12029.45,1.588126724527683e-05,,
12029.5,2.0770388800883666e-05,,
12029.55,2.988980668305885e-05,,
12029.6,4.572528996504843e-05,,
12029.65,5.4806412663310766e-05,,
12029.7,3.922690302715637e-05,,
12029.75,1.3472493264998775e-05,,
12029.8,6.631930773437489e-06,,
12029.85,2.0941060938639566e-05,,
12029.9,2.9210747015895322e-05,,
12029.95,2.71287135547027e-05,,
12030.0,2.9994929718668573e-05,,
12030.05,2.1896648831898347e-05,,
12030.1,4.053901648148894e-06,,
12030.15,1.2573737876664381e-05,,
12030.2,2.143723759218119e-05,,
12030.25,2.2662505216430873e-05,,
12030.3,1.7225143892574124e-05,,
12030.35,1.2046373740304261e-05,,
12030.4,2.7035830498789437e-05,,
12030.45,2.9536518923123367e-05,,
12030.5,1.4736378943780437e-05,,
12030.55,3.111737169092521e-05,,
