Frequency (MHz),Intensity,Center Freq,Cavity Position
12102.15,3.3889762562466785e-05,12112.0,27.46476082242197
12102.2,1.3255569683678914e-05,,
12102.25,1.3293572919792496e-05,,
12102.3,2.4286377083626576e-05,,
12102.35,3.4048127417918295e-05,,
12102.4,3.458076389506459e-05,,
12102.45,3.103848939645104e-05,,
12102.5,2.0845762264798395e-05,,
12102.55,1.0400422070233617e-05,,
12102.6,3.692483005579561e-05,,
12102.65,4.106650885660201e-05,,
12102.7,2.7611393306870013e-05,,
12102.75,2.1425026716315188e-05,,
12102.8,1.1801792425103486e-05,,
12102.85,5.069719918537885e-06,,
12102.9,1.282466109842062e-05,,
12102.95,2.6239362341584638e-05,,
12103.0,3.7464611523319036e-05,,
12103.05,3.5263277823105454e-05,,
12103.1,2.3528566089225933e-05,,
12103.15,1.8095119230565615e-05,,
12103.2,2.763638440228533e-05,,
12103.25,4.1655792301753536e-05,,
12103.3,3.700571687659249e-05,,
12103.35,3.5074641346000135e-05,,
12103.4,3.9863665733719245e-05,,
12103.45,1.6661202607792802e-05,,
12103.5,1.239947414433118e-05,,
12103.55,1.8743881810223684e-05,,
12103.6,2.121255784004461e-05,,
12103.65,3.928729347535409e-05,,
12103.7,5.482723281602375e-05,,
12103.75,5.02875009260606e-05,,
12103.8,3.0651655833935365e-05,,
12103.85,2.3387761757476255e-05,,
12103.9,4.153152258368209e-05,,
12103.95,5.963043076917529e-05,,
12104.0,4.6583503717556596e-05,,
12104.05,1.690708813839592e-05,,
12104.1,1.7940084944711998e-05,,
12104.15,2.2913362045073882e-05,,
12104.2,4.130244633415714e-05,,
12104.25,5.6393946579191834e-05,,
12104.3,5.909933315706439e-05,,
12104.35,4.6781271521467716e-05,,
12104.4,2.423877958790399e-05,,
12104.45,1.1863614417961799e-05,,
12104.5,2.6894094844465144e-05,,
12104.55,3.9521404687548056e-05,,
12104.6,4.751109008793719e-05,,
12104.65,4.6510052925441414e-05,,
12104.7,2.415418748569209e-05,,
12104.75,1.4581733921659179e-05,,
12104.8,2.0011315427836962e-05,,
12104.85,2.5016470317495987e-05,,
12104.9,2.7964748369413428e-05,,
12104.95,2.2855518182041124e-05,,
12105.0,2.0767414753208868e-05,,
12105.05,1.697132393019274e-05,,
12105.1,9.494666301179677e-06,,
12105.15,1.6979713109321892e-05,,
12105.2,2.869085619749967e-05,,
12105.25,3.375478627276607e-05,,
12105.3,2.9194707167334855e-05,,
12105.35,2.6284473278792575e-05,,
12105.4,3.9119830034906045e-05,,
12105.45,3.5289343941258267e-05,,
12105.5,3.978692984674126e-05,,
12105.55,6.073304029996507e-05,,
12105.6,5.134133971296251e-05,,
12105.65,1.862591307144612e-05,,
12105.7,1.9825763956760056e-05,,
12105.75,4.909974813926965e-05,,
12105.8,7.331641245400533e-05,,
12105.85,8.073588833212852e-05,,
12105.9,6.030017539160326e-05,,
12105.95,5.758101542596705e-05,,
12106.0,6.834638770669699e-05,,
12106.05,7.337470015045255e-05,,
12106.1,7.78012108639814e-05,,
12106.15,6.541487528011203e-05,,
12106.2,3.599772389861755e-05,,
12106.25,1.399117536493577e-05,,
12106.3,4.6509499952662736e-05,,
12106.35,6.210090941749513e-05,,
12106.4,3.836367613985203e-05,,
12106.45,2.9245575206005014e-05,,
12106.5,6.133723218226805e-05,,
12106.55,7.69504185882397e-05,,
12106.6,9.051283268490806e-05,,
12106.65,7.755617116345093e-05,,
12106.7,4.148650623392314e-05,,
12106.75,1.824616629164666e-05,,
12106.8,1.4090085642237682e-05,,
12106.85,3.812515933532268e-05,,
12106.9,6.929777009645477e-05,,
12106.95,8.163788152160123e-05,,
12107.0,8.096967940218747e-05,,
12107.05,7.3491275543347e-05,,
12107.1,6.183933874126524e-05,,
12107.15,3.708199074026197e-05,,
12107.2,6.947504061827203e-06,,
12107.25,5.013603367842734e-05,,
12107.3,8.923040877562016e-05,,
12107.35,0.000105955550679937,,
12107.4,8.871543104760349e-05,,
12107.45,7.101221126504242e-05,,
12107.5,8.436587813775986e-05,,
12107.55,0.00010175945499213412,,
12107.6,8.10246347100474e-05,,
12107.65,2.8391435989760794e-05,,
12107.7,3.202830703230575e-05,,
12107.75,1.5548350347671658e-05,,
12107.8,2.593441604403779e-05,,
12107.85,2.6481831810087897e-05,,
12107.9,4.461277785594575e-05,,
12107.95,8.241994510171935e-05,,
12108.0,5.1059792895102873e-05,,
12108.05,4.451047789189033e-05,,
12108.1,0.0001004198711598292,,
12108.15,8.281141344923526e-05,,
12108.2,4.8292484279954806e-05,,
12108.25,4.8457390221301466e-05,,
12108.3,2.4444525479339063e-05,,
12108.35,3.8397058233385906e-05,,
12108.4,3.30766815750394e-05,,
12108.45,3.9324077079072595e-05,,
12108.5,1.7124715668614954e-05,,
12108.55,8.811687439447269e-05,,
12108.6,0.00010372365795774385,,
12108.65,4.788841033587232e-05,,
12108.7,2.801961818477139e-05,,
12108.75,0.0001039429844240658,,
12108.8,0.00015739951049908996,,
12108.85,0.00012498449359554797,,
12108.9,3.716669380082749e-05,,
12108.95,4.888100374955684e-05,,
12109.0,7.344311597989872e-05,,
12109.05,5.2048664656467736e-05,,
12109.1,1.942513154062908e-05,,
12109.15,2.025794492510613e-05,,
12109.2,2.1233747247606516e-05,,
12109.25,5.2646235417341813e-05,,
12109.3,0.00010484972153790295,,
12109.35,9.403456351719797e-05,,
12109.4,3.108115924987942e-05,,
12109.45,1.6302776657539653e-06,,
12109.5,3.036622547369916e-05,,
12109.55,3.990331242675893e-05,,
12109.6,2.7352067263564095e-05,,
12109.65,0.0001186206063721329,,
12109.7,0.00014800454664509743,,
12109.75,0.00010680518607841805,,
12109.8,6.0131660575279966e-05,,
12109.85,5.3273073717718944e-05,,
12109.9,4.00891549361404e-05,,
12109.95,2.521049464121461e-05,,
12110.0,3.214804382878356e-05,,
12110.05,3.880625808960758e-05,,
12110.1,5.5671098380116746e-05,,
12110.15,7.829017704352736e-05,,
12110.2,8.35969767649658e-05,,
12110.25,6.636082252953202e-05,,
12110.3,4.9409576604375616e-05,,
12110.35,7.226257002912462e-05,,
12110.4,7.284728781087324e-05,,
12110.45,5.7032317272387445e-05,,
12110.5,9.8292606708128e-05,,
12110.55,0.0001268903724849224,,
12110.6,0.00010574948828434572,,
12110.65,5.7881905377143994e-05,,
12110.7,2.3217506168293767e-05,,
12110.75,6.164424121379852e-05,,
12110.8,7.905910024419427e-05,,
12110.85,5.838726065121591e-05,,
12110.9,4.776439891429618e-05,,
12110.95,6.959577149245888e-05,,
12111.0,7.177210500231013e-05,,
12111.05,4.923567030346021e-05,,
12111.1,6.649093120358884e-05,,
12111.15,0.0001019760238705203,,
12111.2,6.051789387129247e-05,,
12111.25,2.9287557481438853e-05,,
12111.3,8.75650075613521e-05,,
12111.35,0.00011117406393168494,,
12111.4,0.00010350004595238715,,
12111.45,5.210499148233794e-05,,
12111.5,4.643381544156e-06,,
12111.55,2.5757723051356152e-05,,
12111.6,4.731771332444623e-05,,
12111.65,5.101559872855432e-05,,
12111.7,2.7787957151304e-05,,
12111.75,2.615935773064848e-05,,
12111.8,1.9488286852720194e-05,,
12111.85,3.4850156225729734e-05,,
12111.9,0.00010744716564659029,,
12111.95,0.00015011621871963143,,
12112.0,0.00011907601583516225,,
12112.05,4.9861027946462855e-05,,
12112.1,2.3292752302950248e-05,,
12112.15,7.11074608261697e-05,,
12112.2,0.00011308432294754311,,
12112.25,0.00011884157720487565,,
12112.3,8.143347076838836e-05,,
12112.35,2.1451403881656006e-05,,
12112.4,5.5626365792704746e-05,,
12112.45,9.786876762518659e-05,,
12112.5,8.203778270399198e-05,,
12112.55,4.032905417261645e-05,,
12112.6,5.005366256227717e-05,,
12112.65,6.946633948246017e-05,,
12112.7,9.618274634703994e-05,,
12112.75,0.00010337931598769501,,
12112.8,5.831613816553727e-05,,
12112.85,1.5666248145862482e-05,,
12112.9,1.3906293133914005e-05,,
12112.95,2.4526721972506493e-05,,
12113.0,3.730802200152539e-05,,
12113.05,2.3848857381381094e-05,,
12113.1,0.00010386708891019225,,
12113.15,0.00015073166287038475,,
12113.2,0.0001428061950718984,,
12113.25,9.533076809020713e-05,,
12113.3,6.243788811843842e-05,,
12113.35,9.639843483455479e-05,,
12113.4,9.79544929577969e-05,,
12113.45,4.631424599210732e-05,,
12113.5,1.3260802006698214e-05,,
12113.55,3.993601421825588e-05,,
12113.6,7.467804243788123e-05,,
12113.65,0.00010397937148809433,,
12113.7,0.00011579522833926603,,
12113.75,9.057013812707737e-05,,
12113.8,5.025901918997988e-05,,
12113.85,3.4812976082321256e-05,,
12113.9,5.1375107432249933e-05,,
12113.95,6.39877762296237e-05,,
12114.0,8.000025263754651e-05,,
12114.05,9.37563381739892e-05,,
12114.1,5.640950257657096e-05,,
12114.15,1.5107909348444082e-05,,
12114.2,5.316282476997003e-05,,
12114.25,2.884418427129276e-05,,
12114.3,6.3736488300492056e-06,,
12114.35,3.3626060030655935e-05,,
12114.4,3.4451004466973245e-05,,
12114.45,1.638231515244115e-05,,
12114.5,3.4943423088407144e-05,,
12114.55,1.560530836286489e-05,,
12114.6,6.568749086000025e-05,,
12114.65,7.223176362458616e-05,,
12114.7,4.852642086916603e-05,,
12114.75,2.1164851204957813e-05,,
12114.8,3.514742275001481e-05,,
12114.85,0.0001019363189698197,,
12114.9,0.00011832890595542267,,
12114.95,7.795658166287467e-05,,
12115.0,6.269336881814525e-05,,
12115.05,0.0001025832025334239,,
12115.1,0.00014637756976298988,,
12115.15,0.0001476730831200257,,
12115.2,9.097679139813408e-05,,
12115.25,2.7525420591700822e-05,,
12115.3,8.126566535793245e-05,,
12115.35,8.785787940723822e-05,,
12115.4,5.5605712987016886e-05,,
12115.45,2.244340066681616e-05,,
12115.5,1.2683103705057874e-05,,
12115.55,4.567292853607796e-05,,
12115.6,7.911671127658337e-05,,
12115.65,7.24417477613315e-05,,
12115.7,8.215635898523033e-05,,
12115.75,9.757161024026573e-05,,
12115.8,9.832478826865554e-05,,
12115.85,9.701653470983729e-05,,
12115.9,8.420901576755568e-05,,
12115.95,5.9570957091636956e-05,,
12116.0,0.00012110600800951943,,
12116.05,0.0001874758891062811,,
12116.1,0.0001815788564272225,,
12116.15,0.00011592450027819723,,
12116.2,6.187983672134578e-05,,
12116.25,9.152556594926864e-05,,
12116.3,9.258672798750922e-05,,
12116.35,4.217637251713313e-05,,
12116.4,2.235834654129576e-05,,
12116.45,8.620067819720134e-05,,
12116.5,0.00011453906336100772,,
12116.55,8.075858204392716e-05,,
12116.6,2.622970896482002e-05,,
12116.65,6.007053889334202e-05,,
12116.7,8.27207913971506e-05,,
12116.75,6.966810906305909e-05,,
12116.8,3.9100905269151554e-05,,
12116.85,2.676931762835011e-05,,
12116.9,6.309511809377e-05,,
12116.95,4.125507257413119e-05,,
12117.0,4.665904270950705e-05,,
12117.05,8.990058995550498e-05,,
12117.1,0.00012207735562697053,,
12117.15,0.0001391040423186496,,
12117.2,0.000138817384140566,,
12117.25,0.0001312301610596478,,
12117.3,9.716988279251382e-05,,
12117.35,8.489203173667192e-05,,
12117.4,0.00011321019701426849,,
12117.45,0.00011435384658398107,,
12117.5,8.44497699290514e-05,,
12117.55,6.998582102824003e-05,,
12117.6,9.598375618224964e-05,,
12117.65,8.863589755492285e-05,,
