Frequency (MHz),Intensity,Center Freq,Cavity Position
11781.65,3.697274223668501e-05,11791.5,19.536711340961144
11781.7,2.1025196474511176e-05,,
11781.75,1.2697692000074312e-05,,
11781.8,1.210386380989803e-05,,
11781.85,1.86853067134507e-05,,
11781.9,2.8236932848813012e-05,,
11781.95,2.2750054995412938e-05,,
11782.0,1.1872626600961667e-05,,
11782.05,2.0797315301024355e-05,,
11782.1,3.103575363638811e-05,,
11782.15,3.5386103263590485e-05,,
11782.2,3.662446397356689e-05,,
11782.25,5.393198080128059e-05,,
11782.3,6.15586614003405e-05,,
11782.35,3.355764056323096e-05,,
11782.4,6.05927016295027e-06,,
11782.45,1.775225427991245e-05,,
11782.5,2.8696758818114176e-05,,
11782.55,2.1763153199572116e-05,,
11782.6,1.9492528736009263e-05,,
11782.65,2.0166435206192546e-05,,
11782.7,3.0087770937825553e-05,,
11782.75,4.7030589485075325e-05,,
11782.8,4.738656207337044e-05,,
11782.85,2.8581762308022007e-05,,
11782.9,1.048808826453751e-05,,
11782.95,2.6553650968708098e-05,,
11783.0,2.9070477467030287e-05,,
11783.05,2.02786031877622e-05,,
11783.1,1.6322754163411446e-05,,
11783.15,2.2262936909100972e-05,,
11783.2,2.2303967853076756e-05,,
11783.25,1.954499566636514e-05,,
11783.3,2.4366874640691094e-05,,
11783.35,3.2662592275300995e-05,,
11783.4,3.25843648170121e-05,,
11783.45,3.023134559043683e-05,,
11783.5,3.448115967330523e-05,,
11783.55,3.081566683249548e-05,,
11783.6,2.5110684873652644e-05,,
11783.65,1.9157372662448324e-05,,
11783.7,1.0523871424084064e-05,,
11783.75,4.398493274493376e-06,,
11783.8,3.1291630875784904e-05,,
11783.85,4.75059132440947e-05,,
11783.9,4.491937215789221e-05,,
11783.95,3.6059598642168567e-05,,
11784.0,1.4602557712350972e-05,,
11784.05,2.0875171685474925e-05,,
11784.1,4.558028740575537e-05,,
11784.15,4.9387075705453753e-05,,
11784.2,3.390858182683587e-05,,
11784.25,9.298803888668772e-06,,
11784.3,2.9173019356676377e-05,,
11784.35,3.790484697674401e-05,,
11784.4,3.2065723644336686e-05,,
11784.45,2.9625603929162025e-05,,
11784.5,1.66633562912466e-05,,
11784.55,1.6034600776038133e-05,,
11784.6,3.540941543178633e-05,,
11784.65,2.7725976906367578e-05,,
11784.7,1.635813168832101e-05,,
11784.75,3.143537833238952e-05,,
11784.8,4.55773260910064e-05,,
11784.85,3.7965197407174855e-05,,
11784.9,2.3985159714356996e-05,,
11784.95,1.414880625816295e-05,,
11785.0,9.100673196371645e-06,,
11785.05,2.8482405468821526e-05,,
11785.1,2.7516705813468434e-05,,
11785.15,3.96876339436858e-06,,
11785.2,3.4441683965269476e-05,,
11785.25,4.7934616304701194e-05,,
11785.3,4.4345029891701415e-05,,
11785.35,2.7603276976151392e-05,,
11785.4,1.0417924386274535e-05,,
11785.45,2.3040563974063843e-05,,
11785.5,2.5405017368029803e-05,,
11785.55,3.2055289921117947e-05,,
11785.6,2.919612597906962e-05,,
11785.65,2.628182846819982e-05,,
11785.7,2.1319041479728185e-05,,
11785.75,1.0130886039405596e-05,,
11785.8,1.9023384083993733e-05,,
11785.85,2.5253682906623e-05,,
11785.9,3.489537994028069e-05,,
11785.95,6.611720891669393e-05,,
11786.0,6.928278162376955e-05,,
11786.05,2.790284634102136e-05,,
