Frequency (MHz),Intensity,Center Freq,Cavity Position
11803.15,1.38223649628344e-05,11813.0,20.084467366974337
11803.2,1.227971642947523e-05,,
11803.25,3.964206553064287e-05,,
11803.3,4.826822623726912e-05,,
11803.35,3.6916906537953764e-05,,
11803.4,3.639109854702838e-05,,
11803.45,4.036800601170398e-05,,
11803.5,2.386929736530874e-05,,
11803.55,1.2957599210494664e-05,,
11803.6,1.8842929421225563e-05,,
11803.65,2.557432344474364e-05,,
11803.7,2.7784451958723366e-05,,
11803.75,3.65570631402079e-05,,
11803.8,3.891533924615942e-05,,
11803.85,3.482898682705127e-05,,
11803.9,3.0663941288366914e-05,,
11803.95,2.4561251848354004e-05,,
11804.0,1.72373402165249e-05,,
11804.05,1.973738289962057e-05,,
11804.1,1.0671908967196941e-05,,
11804.15,1.4804551028646529e-05,,
11804.2,3.6561261367751285e-05,,
11804.25,4.5696655433857813e-05,,
11804.3,3.222224040655419e-05,,
11804.35,5.287485691951588e-06,,
11804.4,1.3604656487586908e-05,,
11804.45,1.0293611921952106e-05,,
11804.5,2.2023023120709695e-05,,
11804.55,1.643963150854688e-05,,
11804.6,6.379930709954351e-06,,
11804.65,8.027944204513915e-06,,
11804.7,1.1938666830246802e-05,,
11804.75,5.32529429619899e-06,,
11804.8,1.2569124010042287e-05,,
11804.85,2.3753620553179644e-05,,
11804.9,2.971291178255342e-05,,
11804.95,2.6112580599146895e-05,,
11805.0,1.4674813428428024e-05,,
11805.05,1.035436253005173e-05,,
11805.1,2.519682857382577e-05,,
11805.15,1.931270890054293e-05,,
11805.2,2.9749951409030473e-06,,
11805.25,1.1352946785336826e-05,,
11805.3,6.709144599881256e-06,,
11805.35,2.6213926958007505e-06,,
11805.4,8.085055924311746e-06,,
11805.45,1.1685511708492413e-05,,
11805.5,1.0242237294733059e-05,,
11805.55,1.9305140085634775e-05,,
11805.6,4.061584695591591e-05,,
11805.65,4.979530785931274e-05,,
11805.7,3.256011405028403e-05,,
11805.75,1.5987072401912883e-05,,
11805.8,2.2833703042124398e-05,,
11805.85,2.865905116777867e-05,,
11805.9,1.8482174709788524e-05,,
11805.95,8.149738278007135e-06,,
11806.0,8.668165719427634e-06,,
11806.05,9.180927008856088e-06,,
11806.1,2.0766719899256714e-05,,
11806.15,2.1520943846553564e-05,,
11806.2,1.3670436601387337e-05,,
11806.25,3.9676593587500975e-05,,
11806.3,4.475446985452436e-05,,
11806.35,3.378120527486317e-05,,
11806.4,2.8910071705468e-05,,
11806.45,4.037723192595877e-05,,
11806.5,5.97572470724117e-05,,
11806.55,7.260176789714023e-05,,
11806.6,6.044379188097082e-05,,
11806.65,2.8123558877268806e-05,,
11806.7,2.777628651529085e-05,,
11806.75,3.449188807280734e-05,,
11806.8,2.984299135277979e-05,,
11806.85,3.191869109286927e-05,,
11806.9,2.8359771022223867e-05,,
11806.95,2.576271799625829e-05,,
11807.0,3.1341915018856525e-05,,
11807.05,3.204990935046226e-05,,
11807.1,1.3315267096913885e-05,,
11807.15,1.4786426618229598e-05,,
11807.2,2.6718576918938197e-05,,
11807.25,6.818976544309407e-05,,
11807.3,7.468670082744211e-05,,
11807.35,6.628992559853941e-05,,
11807.4,5.502600106410682e-05,,
11807.45,2.074933217954822e-05,,
11807.5,3.832881338894367e-05,,
11807.55,8.863029506755993e-05,,
11807.6,9.728006989462301e-05,,
11807.65,4.1855048038996756e-05,,
11807.7,3.232794188079424e-05,,
11807.75,2.7926955226575956e-05,,
11807.8,2.5402960091014393e-05,,
11807.85,6.132885755505413e-05,,
11807.9,5.770213465439156e-05,,
11807.95,4.523288953350857e-05,,
11808.0,5.216243880568072e-05,,
11808.05,3.247593849664554e-05,,
11808.1,6.322642730083317e-05,,
11808.15,9.54518181970343e-05,,
11808.2,7.42463962524198e-05,,
11808.25,4.9101017793873325e-05,,
11808.3,5.531036731554195e-05,,
11808.35,2.4458515326841734e-05,,
11808.4,3.9659717003814876e-05,,
11808.45,4.8185371269937605e-05,,
11808.5,3.11099283862859e-05,,
11808.55,5.515803786693141e-05,,
11808.6,8.467207953799516e-05,,
11808.65,7.765233749523759e-05,,
11808.7,6.775847577955574e-05,,
11808.75,4.142483157920651e-05,,
11808.8,1.709640673652757e-05,,
11808.85,3.7314828659873456e-05,,
11808.9,2.6546575099928305e-05,,
11808.95,7.731287769274786e-05,,
11809.0,8.811834413791075e-05,,
11809.05,2.738213697739411e-05,,
11809.1,5.5622225772822276e-05,,
11809.15,5.7294280850328505e-05,,
11809.2,6.36664335615933e-05,,
11809.25,9.530748502584174e-05,,
11809.3,0.00011228608491364866,,
11809.35,0.00010180086246691644,,
11809.4,7.515807374147698e-05,,
11809.45,7.149701559683308e-05,,
11809.5,0.00011055664072046056,,
11809.55,0.00012423249427229166,,
11809.6,0.00011529259791132063,,
11809.65,9.748496813699603e-05,,
11809.7,6.394718366209418e-05,,
11809.75,5.785063694929704e-05,,
11809.8,4.289873322704807e-05,,
11809.85,5.6220895203296095e-05,,
11809.9,9.530337410978973e-05,,
