Frequency (MHz),Intensity,Center Freq,Cavity Position
11984.15,1.5438154150615446e-05,11994.0,24.588939042899057
11984.2,2.2987122065387666e-05,,
11984.25,1.775631244527176e-05,,
11984.3,7.774456207698677e-06,,
11984.35,2.2441090550273657e-05,,
11984.4,3.706449206219986e-05,,
11984.45,2.9411394280032255e-05,,
11984.5,2.2632455511484295e-05,,
11984.55,3.218066194676794e-05,,
11984.6,3.9031529013300315e-05,,
11984.65,3.311100590508431e-05,,
11984.7,1.608265665709041e-05,,
11984.75,1.2940347005496733e-05,,
11984.8,1.6699037587386556e-05,,
11984.85,1.1490367796795908e-05,,
11984.9,1.5449086276930757e-05,,
11984.95,1.4911434845998883e-05,,
11985.0,8.51688764669234e-06,,
11985.05,1.2155163858551532e-05,,
11985.1,1.6321537259500474e-05,,
11985.15,7.29418616174371e-06,,
11985.2,1.1625948900473304e-05,,
11985.25,2.168070204788819e-05,,
11985.3,1.1792766599683091e-05,,
11985.35,1.4258897863328457e-05,,
11985.4,2.758665505098179e-05,,
11985.45,1.280170999962138e-05,,
11985.5,1.3927530744695105e-05,,
11985.55,2.248681448691059e-05,,
11985.6,1.2972329386684578e-05,,
11985.65,1.5590804878229392e-06,,
11985.7,1.656902713875752e-05,,
11985.75,3.8205122109502554e-05,,
11985.8,5.1387702114880085e-05,,
11985.85,3.704361733980477e-05,,
11985.9,2.1283762180246413e-05,,
11985.95,2.0459307052078657e-05,,
11986.0,1.4141757674224209e-05,,
11986.05,1.651374805078376e-05,,
11986.1,1.7456692148698494e-05,,
11986.15,4.836954303755192e-06,,
11986.2,1.917616646096576e-05,,
11986.25,2.3969603716977872e-05,,
11986.3,1.19576970973867e-05,,
11986.35,7.1153499447973445e-06,,
11986.4,1.2253010027052369e-05,,
11986.45,1.9051127310376614e-05,,
11986.5,3.247637505410239e-05,,
11986.55,1.9211976905353367e-05,,
11986.6,9.008109373098705e-06,,
11986.65,2.6331723347539082e-05,,
