Frequency (MHz),Intensity,Center Freq,Cavity Position
11969.65,7.46079012969858e-06,11979.5,24.225443774559217
11969.7,1.811826223274693e-05,,
11969.75,2.493929241609294e-05,,
11969.8,3.039186958631035e-05,,
11969.85,3.977541200583801e-05,,
11969.9,3.786044180742465e-05,,
11969.95,3.436091719777323e-05,,
11970.0,2.96916641673306e-05,,
11970.05,1.7999996998696588e-05,,
11970.1,1.5796467778272927e-05,,
11970.15,2.5058830942725763e-05,,
11970.2,2.967307409562636e-05,,
11970.25,1.755300945660565e-05,,
11970.3,1.592230546521023e-05,,
11970.35,2.0875811969744973e-05,,
11970.4,1.585248355695512e-05,,
11970.45,1.3398900591710117e-05,,
11970.5,6.540645699715242e-06,,
11970.55,2.3723268895992078e-05,,
11970.6,2.8348165869829245e-05,,
11970.65,1.0808132174133789e-05,,
11970.7,1.9787721612374298e-05,,
11970.75,3.504085179883987e-05,,
11970.8,2.3012109522824176e-05,,
11970.85,7.273308256117161e-06,,
11970.9,1.8274720787303522e-05,,
11970.95,3.458806895650923e-05,,
11971.0,3.0767114367336035e-05,,
11971.05,1.6136969861690886e-05,,
11971.1,6.744295205862727e-06,,
11971.15,6.9634720603062306e-06,,
11971.2,2.2546082618646324e-05,,
11971.25,3.95102943002712e-05,,
11971.3,4.125598934479058e-05,,
11971.35,3.796033706748858e-05,,
11971.4,5.7355475291842595e-05,,
11971.45,7.299826393136755e-05,,
11971.5,6.348980969050899e-05,,
11971.55,3.8908950955374166e-05,,
11971.6,2.3102677005226724e-05,,
11971.65,2.5878216547425836e-05,,
11971.7,3.151662167510949e-05,,
11971.75,3.3180920581799e-05,,
11971.8,1.985083508770913e-05,,
11971.85,7.588511834910605e-06,,
11971.9,2.8356527764117345e-05,,
11971.95,3.9628983358852565e-05,,
11972.0,3.935222775908187e-05,,
11972.05,3.483631371636875e-05,,
11972.1,2.0231287635397166e-05,,
11972.15,1.774659176589921e-05,,
11972.2,3.139384352834895e-05,,
11972.25,4.682009239331819e-05,,
11972.3,3.8910729927010834e-05,,
11972.35,3.0761559173697606e-05,,
11972.4,5.374545798986219e-05,,
11972.45,7.00290038366802e-05,,
11972.5,5.990727731841616e-05,,
11972.55,2.7734764444176108e-05,,
11972.6,1.802032238629181e-05,,
11972.65,2.699308424780611e-05,,
11972.7,1.462718046241207e-05,,
11972.75,1.1069430001953151e-05,,
11972.8,2.4339573428733274e-05,,
11972.85,2.7369822419132106e-05,,
11972.9,2.328877235413529e-05,,
11972.95,2.382309867243748e-05,,
11973.0,1.2640080058190506e-05,,
11973.05,5.408769538917113e-06,,
11973.1,1.0769425898615737e-05,,
11973.15,3.030171683349181e-05,,
11973.2,4.993121910956688e-05,,
11973.25,6.494384433608502e-05,,
11973.3,7.407638622680679e-05,,
11973.35,7.158132939366624e-05,,
11973.4,5.493297794600949e-05,,
11973.45,3.902004027622752e-05,,
11973.5,3.0566108762286603e-05,,
11973.55,9.607560969016049e-06,,
11973.6,1.762422289175447e-05,,
11973.65,3.6075587559025735e-05,,
11973.7,4.178669405519031e-05,,
11973.75,2.9445040127029642e-05,,
11973.8,1.0328520147595555e-05,,
11973.85,2.500312984921038e-05,,
11973.9,1.573541339894291e-05,,
11973.95,2.096523530781269e-05,,
11974.0,2.4623936042189598e-05,,
11974.05,1.2885693649877794e-05,,
11974.1,2.1805488358950242e-05,,
11974.15,1.4586383258574642e-05,,
11974.2,6.467905222962145e-06,,
11974.25,1.7264450434595346e-05,,
11974.3,3.901282252627425e-05,,
11974.35,5.476170917972922e-05,,
11974.4,4.812718543689698e-05,,
11974.45,2.5100958737311885e-05,,
11974.5,1.5251184777298477e-05,,
11974.55,3.327583908685483e-05,,
11974.6,6.397583638317883e-05,,
11974.65,7.708734483458102e-05,,
11974.7,4.978834112989716e-05,,
11974.75,2.9635129976668395e-05,,
11974.8,1.9713947040145285e-05,,
11974.85,7.097824436641531e-06,,
11974.9,4.918023023492424e-06,,
11974.95,2.623558793857228e-05,,
11975.0,3.291512985015288e-05,,
11975.05,2.662645601958502e-05,,
11975.1,6.904356268933043e-05,,
11975.15,0.00010436639422550797,,
11975.2,0.00010356021812185645,,
11975.25,8.50696669658646e-05,,
11975.3,6.235222099348903e-05,,
11975.35,5.1962379075121135e-05,,
11975.4,5.1824441470671445e-05,,
11975.45,7.105403346940875e-05,,
11975.5,7.938790804473683e-05,,
11975.55,2.3632053853361867e-05,,
11975.6,6.949539965717122e-05,,
11975.65,0.00011135581735288724,,
11975.7,8.671545947436243e-05,,
11975.75,4.109011570108123e-05,,
11975.8,8.6346499301726e-06,,
11975.85,1.6806219719001092e-05,,
11975.9,9.387455975229386e-06,,
11975.95,4.455921043700073e-06,,
11976.0,3.989106699009426e-05,,
