Frequency (MHz),Intensity,Center Freq,Cavity Position
11972.65,7.443731010425836e-05,11982.5,24.301692054514994
11972.7,5.886540384381078e-05,,
11972.75,1.871433596534189e-05,,
11972.8,2.3392292860080488e-05,,
11972.85,3.388152617844753e-05,,
11972.9,3.0260967832873575e-05,,
11972.95,3.1862717150943354e-05,,
11973.0,2.555861465225462e-05,,
11973.05,8.19695105747087e-06,,
11973.1,1.7701542674330994e-05,,
11973.15,2.5315321181551553e-05,,
11973.2,2.664302519406192e-05,,
11973.25,2.6741605324787088e-05,,
11973.3,3.142414425383322e-05,,
11973.35,4.207568053971045e-05,,
11973.4,4.623692075256258e-05,,
11973.45,3.496361750876531e-05,,
11973.5,1.7417367416783236e-05,,
11973.55,1.0175296665693168e-05,,
11973.6,2.1759562514489517e-05,,
11973.65,3.9037920942064375e-05,,
11973.7,4.5511769712902606e-05,,
11973.75,3.805194137385115e-05,,
11973.8,2.0556046365527436e-05,,
11973.85,6.235506589291617e-06,,
11973.9,2.2099244233686477e-05,,
11973.95,1.5990583051461726e-05,,
11974.0,5.1205129238951486e-06,,
11974.05,1.4030573765921872e-05,,
11974.1,2.9346911105676554e-05,,
11974.15,3.664525502244942e-05,,
11974.2,4.143792830291204e-05,,
11974.25,3.800832200795412e-05,,
11974.3,1.9648903617053293e-05,,
11974.35,1.5447583791683428e-05,,
11974.4,2.6718946173787117e-05,,
11974.45,1.1200074368389323e-05,,
11974.5,1.33324601847562e-05,,
11974.55,1.7693202607915737e-05,,
11974.6,1.3061257959634531e-05,,
11974.65,2.5857569198706187e-05,,
11974.7,5.035560025135055e-05,,
11974.75,5.109541234560311e-05,,
11974.8,3.535885116434656e-05,,
11974.85,2.401136589469388e-05,,
11974.9,1.524855451862095e-05,,
11974.95,1.1894757335539907e-05,,
11975.0,3.3178101148223504e-05,,
11975.05,2.9540622563217767e-05,,
11975.1,2.214334745076485e-05,,
11975.15,3.0103310564300045e-05,,
11975.2,3.1616487831342965e-05,,
11975.25,3.398432090762071e-05,,
11975.3,3.876860500895418e-05,,
11975.35,3.9194059354485944e-05,,
11975.4,2.261675581394229e-05,,
11975.45,1.8611079212860204e-05,,
11975.5,4.767855352838524e-05,,
11975.55,6.120125181041658e-05,,
11975.6,3.7489957321668044e-05,,
11975.65,1.2540162970253732e-05,,
11975.7,2.0793955627596006e-05,,
11975.75,2.0637986381188966e-05,,
11975.8,2.5919984182110056e-05,,
11975.85,2.5841189199127257e-05,,
11975.9,1.919967144203838e-05,,
11975.95,1.5014970813354012e-05,,
11976.0,2.66790775640402e-05,,
11976.05,4.454779264051467e-05,,
11976.1,4.4641757995123044e-05,,
11976.15,1.6944362869253382e-05,,
11976.2,2.2302670913632028e-05,,
11976.25,4.0439128497382626e-05,,
11976.3,2.539990600780584e-05,,
