Frequency (MHz),Intensity,Center Freq,Cavity Position
11757.65,1.332188730884809e-05,11767.5,18.915948639024904
11757.7,2.021302680077497e-05,,
11757.75,3.3367461583111435e-05,,
11757.8,3.5203647712478414e-05,,
11757.85,2.8462995032896288e-05,,
11757.9,3.561134508345276e-05,,
11757.95,3.732161349034868e-05,,
11758.0,2.9547032681875862e-05,,
11758.05,2.4221657440648414e-05,,
11758.1,2.5828729121712968e-05,,
11758.15,3.7282468838384375e-05,,
11758.2,5.436507490230724e-05,,
11758.25,5.589273860096e-05,,
11758.3,3.451016891631298e-05,,
11758.35,8.400957995036151e-06,,
11758.4,1.64490793395089e-05,,
11758.45,1.4646647287008818e-05,,
11758.5,1.9367975255590864e-05,,
11758.55,1.9316757970955223e-05,,
11758.6,1.5034543139336165e-05,,
11758.65,2.701429184526205e-05,,
11758.7,3.643701711553149e-05,,
11758.75,4.6373428631341085e-05,,
11758.8,4.773530235979706e-05,,
11758.85,3.205784742021933e-05,,
11758.9,1.8308252037968487e-05,,
11758.95,1.5204372175503522e-05,,
11759.0,3.901960008079186e-05,,
11759.05,7.176513463491574e-05,,
11759.1,7.329635991482064e-05,,
11759.15,3.777779420488514e-05,,
11759.2,1.749878538248595e-05,,
11759.25,2.4212948119384237e-05,,
11759.3,1.9154778783558868e-05,,
11759.35,2.5637655198806897e-05,,
11759.4,3.426900366321206e-05,,
11759.45,2.5809740691329353e-05,,
11759.5,1.5779471141286194e-05,,
11759.55,1.6368712749681436e-05,,
11759.6,2.2972157239564694e-05,,
11759.65,3.384587398613803e-05,,
11759.7,3.5461343941278756e-05,,
11759.75,2.7394869903218932e-05,,
11759.8,2.5490509869996458e-05,,
11759.85,3.271589957876131e-05,,
11759.9,2.9037046260782517e-05,,
11759.95,1.2441567378118634e-05,,
11760.0,1.2933057405462023e-05,,
11760.05,9.671781299402937e-06,,
11760.1,2.7359044906916097e-05,,
11760.15,4.018796607851982e-05,,
11760.2,3.781838313443586e-05,,
11760.25,3.3432406780775636e-05,,
11760.3,2.8363903766148724e-05,,
11760.35,3.044946242880542e-05,,
11760.4,3.115371146122925e-05,,
11760.45,5.009950473322533e-05,,
11760.5,5.493295975611545e-05,,
11760.55,4.852160782320425e-05,,
11760.6,3.942063631257042e-05,,
11760.65,2.0172205040580593e-05,,
11760.7,1.591519139765296e-05,,
11760.75,1.0325138646294363e-05,,
11760.8,2.1102379832882434e-05,,
11760.85,4.92884500999935e-05,,
11760.9,4.973659088136628e-05,,
11760.95,3.0051289286348037e-05,,
11761.0,1.2918992979393806e-05,,
11761.05,1.076818080036901e-05,,
11761.1,2.3638131096959114e-05,,
11761.15,2.501639573893044e-05,,
11761.2,1.0552409548836295e-05,,
11761.25,8.024700036912691e-06,,
11761.3,1.9367806089576334e-05,,
11761.35,3.441267472226173e-05,,
11761.4,2.706153281906154e-05,,
11761.45,8.004684787010774e-06,,
11761.5,2.2843885744805448e-05,,
11761.55,4.386798173072748e-05,,
11761.6,5.647490979754366e-05,,
11761.65,4.937588164466433e-05,,
11761.7,2.8201990062370896e-05,,
11761.75,2.497002060408704e-05,,
11761.8,5.001476893085055e-05,,
11761.85,7.060953794280067e-05,,
11761.9,6.770216714357957e-05,,
11761.95,4.546019044937566e-05,,
11762.0,2.9409136914182454e-05,,
11762.05,2.3238311769091524e-05,,
11762.1,1.4414446013688575e-05,,
11762.15,6.121024853200652e-06,,
11762.2,3.965635551139712e-05,,
11762.25,6.879022112116218e-05,,
11762.3,4.088245259481482e-05,,
11762.35,2.2267126041697338e-05,,
11762.4,1.7222799215232953e-05,,
11762.45,6.656054029008374e-05,,
11762.5,9.868020424619317e-05,,
11762.55,4.87151846755296e-05,,
11762.6,1.9469192920951173e-05,,
11762.65,3.932919935323298e-05,,
11762.7,4.298589556128718e-05,,
11762.75,5.6953096645884216e-05,,
11762.8,7.612159242853522e-05,,
11762.85,9.737593063618988e-05,,
11762.9,0.00010573706094874069,,
11762.95,0.00010997250501532108,,
11763.0,0.00010671270138118416,,
11763.05,0.00010959775681840256,,
11763.1,0.00010904941154876724,,
11763.15,8.180825534509495e-05,,
11763.2,6.903468602104113e-05,,
11763.25,8.342185901710764e-05,,
11763.3,8.247432560892776e-05,,
11763.35,4.478416303754784e-05,,
11763.4,5.257017255644314e-05,,
11763.45,7.815846765879542e-05,,
11763.5,8.149634231813252e-05,,
11763.55,8.387694833800197e-05,,
11763.6,9.681036317488179e-05,,
11763.65,0.0001202798230224289,,
11763.7,0.00011293757415842265,,
11763.75,6.017912528477609e-05,,
11763.8,4.5661829062737525e-05,,
11763.85,4.202326090307906e-05,,
11763.9,6.477068382082507e-05,,
11763.95,5.7654753618407995e-05,,
11764.0,2.429209416732192e-05,,
11764.05,3.132952770101838e-05,,
11764.1,6.721881072735414e-05,,
11764.15,5.924855940975249e-05,,
11764.2,6.391709757735953e-05,,
11764.25,7.467301475116983e-05,,
11764.3,7.842503691790625e-05,,
11764.35,8.331470598932356e-05,,
11764.4,0.00010052251309389248,,
11764.45,5.6449509429512545e-05,,
11764.5,3.215125616407022e-05,,
11764.55,6.726578430971131e-05,,
11764.6,2.2376785636879504e-05,,
11764.65,0.00010236243542749435,,
11764.7,0.00011872212053276598,,
11764.75,7.501319487346336e-05,,
11764.8,5.54458201804664e-05,,
11764.85,5.8638637710828334e-05,,
11764.9,4.881673157797195e-05,,
11764.95,4.341249950812198e-05,,
11765.0,8.526581223122776e-05,,
11765.05,0.00011741124035324901,,
11765.1,0.00011092212662333623,,
11765.15,6.52308008284308e-05,,
11765.2,2.4081207811832428e-05,,
11765.25,6.829400808783248e-05,,
11765.3,6.848968041595072e-05,,
11765.35,5.166455594007857e-05,,
11765.4,5.2135001169517636e-05,,
11765.45,6.34470852673985e-05,,
11765.5,5.9184392739553005e-05,,
11765.55,5.340996358427219e-05,,
11765.6,6.42746890662238e-05,,
11765.65,5.6813296396285295e-05,,
11765.7,2.512812352506444e-05,,
11765.75,7.573855327791534e-06,,
11765.8,7.1375111474480946e-06,,
11765.85,1.9730056010303088e-05,,
11765.9,1.335692468273919e-05,,
11765.95,3.300039315945469e-05,,
11766.0,6.731865869369358e-05,,
11766.05,9.943692566594109e-05,,
11766.1,9.263927495339885e-05,,
11766.15,5.158880594535731e-05,,
11766.2,4.377049481263384e-05,,
11766.25,7.292658119695261e-05,,
11766.3,8.364847599295899e-05,,
11766.35,7.163252303143963e-05,,
11766.4,5.110754136694595e-05,,
11766.45,2.485325967427343e-05,,
11766.5,6.60216755932197e-05,,
11766.55,8.05090821813792e-05,,
11766.6,6.764299905626103e-05,,
11766.65,6.484946061391383e-05,,
11766.7,9.91702254395932e-05,,
11766.75,0.00010874660074478015,,
11766.8,6.890356598887593e-05,,
11766.85,2.8560563805513084e-05,,
11766.9,3.056498826481402e-05,,
11766.95,6.118575402069837e-05,,
11767.0,6.52406524750404e-05,,
11767.05,6.816658424213529e-05,,
