Frequency (MHz),Intensity,Center Freq,Cavity Position
11921.65,2.722887984418776e-05,11931.5,23.036221575967797
11921.7,4.0103863284457475e-05,,
11921.75,4.878220715909265e-05,,
11921.8,3.3761934901122004e-05,,
11921.85,1.5808182070031762e-05,,
11921.9,2.434280759189278e-05,,
11921.95,4.3070773244835436e-05,,
11922.0,4.8626501666149125e-05,,
11922.05,2.940227568615228e-05,,
11922.1,1.979999296963797e-06,,
11922.15,2.4037930415943265e-05,,
11922.2,2.9193739464972168e-05,,
11922.25,2.4562072212575004e-05,,
11922.3,9.549248716211878e-06,,
11922.35,1.180377512355335e-05,,
11922.4,1.2537393558886833e-05,,
11922.45,1.2471555237425491e-05,,
11922.5,9.799597137316596e-06,,
11922.55,8.499608156853355e-06,,
11922.6,1.7672020476311445e-05,,
11922.65,2.532838516344782e-05,,
11922.7,2.3657163183088414e-05,,
11922.75,2.6333618734497577e-05,,
11922.8,3.255829869885929e-05,,
11922.85,1.7272110198973678e-05,,
11922.9,1.812888694985304e-05,,
11922.95,3.105444920947775e-05,,
11923.0,2.9362525310716592e-05,,
11923.05,1.6577485439484008e-05,,
11923.1,2.0762079657288268e-05,,
11923.15,2.46168583544204e-05,,
11923.2,1.2108673217881005e-05,,
11923.25,1.290642649109941e-05,,
11923.3,1.747669739415869e-05,,
11923.35,8.069036084634718e-06,,
11923.4,1.8614751752465963e-05,,
11923.45,3.300886965007521e-05,,
11923.5,3.067201396333985e-05,,
11923.55,1.838874231907539e-05,,
11923.6,2.22224243771052e-05,,
11923.65,2.6393478037789464e-05,,
11923.7,2.033389864664059e-05,,
11923.75,4.3841832848556805e-06,,
11923.8,2.0143945221207105e-05,,
11923.85,3.626180478022434e-05,,
11923.9,4.466814061743207e-05,,
11923.95,3.40057049470488e-05,,
11924.0,1.2693595635937527e-05,,
11924.05,1.2331879588600714e-05,,
11924.1,2.1793481209897436e-05,,
11924.15,2.8112683139625005e-05,,
11924.2,1.8067465134663507e-05,,
11924.25,1.1975217603321653e-05,,
11924.3,1.6080677596619353e-05,,
11924.35,8.542893738194834e-06,,
11924.4,3.7204325053608045e-05,,
11924.45,6.862822192488238e-05,,
11924.5,6.769814353901893e-05,,
11924.55,4.0222323150373995e-05,,
11924.6,9.859202691586688e-06,,
11924.65,2.2774542230763473e-05,,
11924.7,4.7530098527204245e-05,,
11924.75,6.03353364567738e-05,,
11924.8,4.2003506678156555e-05,,
11924.85,1.0450335139466915e-05,,
11924.9,5.089374099043198e-05,,
11924.95,6.368132017087191e-05,,
11925.0,3.907052814611234e-05,,
11925.05,1.3253086763143074e-05,,
11925.1,2.834988117683679e-05,,
11925.15,1.833691931096837e-05,,
11925.2,1.355723179585766e-05,,
11925.25,1.8833681679097936e-05,,
11925.3,5.163392415852286e-05,,
11925.35,7.491474389098585e-05,,
11925.4,7.647840538993478e-05,,
11925.45,6.756224320270121e-05,,
