Frequency (MHz),Intensity,Center Freq,Cavity Position
11929.65,1.8817758245859295e-05,11939.5,23.237514848610424
11929.7,1.0340986591472756e-05,,
11929.75,3.2689375075278804e-05,,
11929.8,3.8202055293368176e-05,,
11929.85,3.0319819416035898e-05,,
11929.9,2.1062214727862738e-05,,
11929.95,1.8475677279639058e-05,,
11930.0,1.9012388293049298e-05,,
11930.05,1.4463614206761122e-05,,
11930.1,7.186378752521705e-06,,
11930.15,1.0134630429092795e-05,,
11930.2,1.4503752026939765e-05,,
11930.25,2.126157960447017e-05,,
11930.3,3.264882616349496e-05,,
11930.35,4.0929331589723006e-05,,
11930.4,4.190935578662902e-05,,
11930.45,4.321540836826898e-05,,
11930.5,4.443596117198467e-05,,
11930.55,4.7313391405623406e-05,,
11930.6,4.398050805320963e-05,,
11930.65,3.8856651372043416e-05,,
11930.7,3.238288263673894e-05,,
11930.75,2.7246525860391557e-05,,
11930.8,3.079561429331079e-05,,
11930.85,3.072368053835817e-05,,
11930.9,2.279290674778167e-05,,
11930.95,2.0405823306646198e-05,,
11931.0,2.5327459297841415e-05,,
11931.05,2.5662453481345437e-05,,
11931.1,4.0794184315018356e-05,,
11931.15,4.4719676225213334e-05,,
11931.2,2.3026212147669867e-05,,
11931.25,3.3427404559915885e-05,,
11931.3,5.006472201785073e-05,,
11931.35,2.95071422442561e-05,,
11931.4,1.1889765119121876e-05,,
11931.45,4.114876355743036e-05,,
11931.5,4.47541315224953e-05,,
11931.55,3.686622949317098e-05,,
11931.6,3.6149729567114264e-05,,
11931.65,3.016449772985652e-05,,
11931.7,1.3462014067044947e-05,,
11931.75,2.2784844986745156e-05,,
11931.8,3.355255466885865e-05,,
11931.85,3.964317147620022e-05,,
11931.9,5.464213609229773e-05,,
11931.95,4.646352317649871e-05,,
11932.0,2.6866151529247873e-05,,
11932.05,2.1632356947520748e-05,,
11932.1,2.542752008594107e-05,,
11932.15,3.616883623180911e-05,,
11932.2,3.3209962566616014e-05,,
11932.25,2.0617681002477184e-05,,
11932.3,1.5533019904978573e-05,,
11932.35,2.7107667847303674e-05,,
11932.4,2.9350778277148493e-05,,
11932.45,1.762450483511202e-05,,
11932.5,1.0630091310304124e-05,,
11932.55,5.918178885622183e-06,,
11932.6,6.285804829531116e-06,,
11932.65,1.4211605048330966e-05,,
11932.7,2.0649275029427372e-05,,
11932.75,2.6051673557958566e-05,,
11932.8,2.11339120141929e-05,,
11932.85,8.566620635974687e-06,,
11932.9,4.895327492704382e-06,,
11932.95,8.823571079119574e-06,,
11933.0,9.897629752231296e-06,,
11933.05,2.15567688428564e-05,,
11933.1,2.8062369892722927e-05,,
11933.15,3.278603981016204e-05,,
11933.2,4.7106193960644305e-05,,
11933.25,6.147840758785605e-05,,
11933.3,5.969966878183186e-05,,
11933.35,4.0621209336677566e-05,,
11933.4,2.122846126439981e-05,,
11933.45,2.2236585209611803e-05,,
11933.5,3.8836136809550226e-05,,
11933.55,5.608621722785756e-05,,
11933.6,5.0396574806654826e-05,,
11933.65,2.4397086235694587e-05,,
11933.7,1.9539569620974362e-05,,
11933.75,1.4272080079535954e-05,,
11933.8,4.242149952915497e-05,,
11933.85,5.139639324625023e-05,,
11933.9,5.946411329205148e-05,,
11933.95,9.1299727500882e-05,,
11934.0,0.00010692830983316526,,
11934.05,8.391935261897743e-05,,
11934.1,2.5139614081126638e-05,,
11934.15,5.679771857103333e-05,,
11934.2,6.726606079610065e-05,,
11934.25,1.7192778614116833e-05,,
11934.3,5.2222090744180605e-05,,
11934.35,7.236693636514246e-05,,
11934.4,4.174503919784911e-05,,
11934.45,2.7704549211193807e-05,,
11934.5,6.726671563228592e-05,,
11934.55,6.68136344756931e-05,,
11934.6,7.754876423859969e-05,,
11934.65,8.465993596473709e-05,,
11934.7,7.919444760773331e-05,,
11934.75,3.218767233192921e-05,,
11934.8,3.470050432952121e-05,,
11934.85,6.41482401988469e-05,,
11934.9,3.9102316804928705e-05,,
11934.95,7.295541763596702e-06,,
11935.0,1.6482046703458764e-05,,
11935.05,4.827849625144154e-05,,
11935.1,6.447256600949913e-05,,
11935.15,5.695817890227772e-05,,
11935.2,4.602004264597781e-05,,
11935.25,5.498745304066688e-05,,
11935.3,6.063495675334707e-05,,
11935.35,6.529367965413257e-05,,
11935.4,7.686016760999337e-05,,
11935.45,7.336847193073481e-05,,
11935.5,7.113735773600638e-05,,
11935.55,8.126616739900783e-05,,
11935.6,8.18109474494122e-05,,
11935.65,6.987041706452146e-05,,
11935.7,5.665491335093975e-05,,
11935.75,2.8518048566184007e-05,,
11935.8,3.920273229596205e-05,,
11935.85,4.231085040373728e-05,,
11935.9,9.751127436175011e-06,,
11935.95,5.2103518100921065e-05,,
11936.0,4.947175693814643e-05,,
11936.05,1.5294592230929993e-05,,
11936.1,4.663473373511806e-05,,
11936.15,5.4893891501706094e-05,,
11936.2,2.622621468617581e-05,,
11936.25,4.137407086091116e-05,,
11936.3,7.071611616993323e-05,,
11936.35,6.437992851715535e-05,,
11936.4,3.465006739133969e-05,,
11936.45,4.745985643239692e-05,,
11936.5,7.862652273615822e-05,,
11936.55,6.199784547789022e-05,,
11936.6,2.901385960285552e-05,,
11936.65,5.0438018661225215e-05,,
11936.7,8.251603867392987e-05,,
11936.75,6.945821951376274e-05,,
11936.8,4.558802902465686e-05,,
11936.85,3.68569562851917e-05,,
11936.9,1.4219534023141023e-05,,
11936.95,1.8471362636773847e-05,,
11937.0,3.140490662190132e-05,,
11937.05,1.8995129721588455e-05,,
11937.1,2.9297958462848328e-05,,
11937.15,1.6589714505244046e-05,,
11937.2,2.9360126063693315e-05,,
11937.25,4.374057243694551e-05,,
11937.3,1.7867034330265597e-05,,
11937.35,4.029081537737511e-05,,
11937.4,8.422968676313758e-05,,
11937.45,9.985341603169218e-05,,
11937.5,9.046476043295115e-05,,
11937.55,0.00011024314881069586,,
11937.6,9.797852544579655e-05,,
11937.65,4.909689232590608e-05,,
11937.7,5.986273754388094e-05,,
11937.75,3.829408160527237e-05,,
11937.8,2.916061202995479e-05,,
11937.85,3.811409624177031e-05,,
11937.9,2.456486618029885e-05,,
11937.95,5.180791413295083e-05,,
11938.0,7.822692714398727e-05,,
11938.05,7.44864228181541e-05,,
11938.1,3.157551327603869e-05,,
11938.15,2.4360728275496513e-05,,
11938.2,4.498221096582711e-05,,
