Frequency (MHz),Intensity,Center Freq,Cavity Position
11999.15,2.2603759134653956e-05,12009.0,24.95649089448054
11999.2,1.9141720258630812e-05,,
11999.25,3.05575922538992e-05,,
11999.3,4.280886423657648e-05,,
11999.35,3.624677628977224e-05,,
11999.4,1.8827828171197325e-05,,
11999.45,1.776020144461654e-05,,
11999.5,2.296321872563567e-05,,
11999.55,2.1903239030507393e-05,,
11999.6,1.6845746358740143e-05,,
11999.65,1.341561073786579e-05,,
11999.7,1.5608839021297172e-05,,
11999.75,2.4632887289044447e-05,,
11999.8,2.193180080212187e-05,,
11999.85,3.652838131529279e-05,,
11999.9,4.910077768727206e-05,,
11999.95,4.4293919927440584e-05,,
12000.0,2.811464582919143e-05,,
12000.05,2.896567593779764e-06,,
12000.1,9.655534995545167e-06,,
12000.15,7.244614607770927e-06,,
12000.2,1.2315081221458968e-05,,
12000.25,8.86052475834731e-06,,
12000.3,1.8941369489766657e-05,,
12000.35,2.6548668756731786e-05,,
12000.4,3.579217445803806e-05,,
12000.45,4.035656456835568e-05,,
12000.5,3.609801933635026e-05,,
12000.55,1.910290120576974e-05,,
12000.6,8.08752065495355e-06,,
12000.65,2.485759432602208e-05,,
12000.7,2.9669905416085385e-05,,
12000.75,2.1015845049987547e-05,,
12000.8,1.8684322640183382e-05,,
12000.85,3.3729873393895105e-05,,
12000.9,3.514430864015594e-05,,
12000.95,3.4488781238906085e-05,,
12001.0,5.053003769717179e-05,,
12001.05,5.070932820672169e-05,,
12001.1,3.4080076147802174e-05,,
12001.15,3.085911521338858e-05,,
12001.2,3.91595131077338e-05,,
12001.25,3.509510133881122e-05,,
12001.3,2.0587036487995647e-05,,
12001.35,9.43206759984605e-06,,
12001.4,1.8463357264408842e-05,,
12001.45,2.6204708774457686e-05,,
12001.5,2.252986450912431e-05,,
12001.55,2.232443330285605e-05,,
12001.6,2.0195895558572374e-05,,
12001.65,1.7125799786299467e-05,,
12001.7,1.9747743863263167e-05,,
12001.75,2.63103411271004e-05,,
12001.8,3.1904219213174656e-05,,
12001.85,2.6442725356901065e-05,,
12001.9,8.552799044991843e-06,,
12001.95,2.8944903078809148e-06,,
12002.0,5.665775461238809e-06,,
12002.05,1.4886473763908725e-05,,
12002.1,1.5999406969058327e-05,,
12002.15,1.5049613466544542e-05,,
12002.2,1.6002206393750384e-05,,
12002.25,2.6942439944832586e-05,,
12002.3,3.156985985697247e-05,,
12002.35,4.4719425204675645e-05,,
12002.4,5.113405131851323e-05,,
12002.45,3.2469401048729196e-05,,
12002.5,5.6375638450845145e-06,,
12002.55,2.6326722945668735e-05,,
12002.6,3.54791663994547e-05,,
12002.65,3.69411900464911e-05,,
12002.7,3.728372757905163e-05,,
12002.75,4.187501690466888e-05,,
12002.8,3.895553163602017e-05,,
12002.85,2.917952042480465e-05,,
12002.9,1.8637838365975767e-05,,
12002.95,8.345972673851065e-06,,
12003.0,1.1020199053746182e-05,,
12003.05,6.00271823714138e-06,,
12003.1,1.9222311493649613e-06,,
12003.15,5.043970759288641e-06,,
12003.2,3.3402935514459386e-05,,
12003.25,6.877825217088684e-05,,
12003.3,7.182865374488756e-05,,
12003.35,4.51302548754029e-05,,
12003.4,5.925310688326135e-05,,
12003.45,6.902182212797925e-05,,
12003.5,6.40464058960788e-05,,
12003.55,6.477544957306236e-05,,
12003.6,6.510857201647013e-05,,
12003.65,7.997922512004152e-05,,
12003.7,0.00010650484910001978,,
12003.75,0.0001063186937244609,,
12003.8,6.009900607750751e-05,,
12003.85,2.1336831196094863e-05,,
12003.9,7.247849862324074e-05,,
12003.95,6.811797356931493e-05,,
12004.0,3.6066173834115034e-06,,
12004.05,7.834238203940913e-05,,
12004.1,8.346523100044578e-05,,
12004.15,2.7942289307247847e-05,,
12004.2,3.11960066028405e-05,,
12004.25,2.6385836463305168e-05,,
12004.3,2.962050166388508e-05,,
12004.35,7.736232510069385e-05,,
12004.4,9.572353155817837e-05,,
12004.45,9.309827873948961e-05,,
12004.5,0.0001066580880433321,,
12004.55,0.00011010513117071241,,
12004.6,6.816339009674266e-05,,
12004.65,1.876370151876472e-05,,
12004.7,1.822394915507175e-05,,
12004.75,2.169623076042626e-05,,
12004.8,5.650471939588897e-05,,
12004.85,9.219950152328238e-05,,
12004.9,8.70888470672071e-05,,
12004.95,3.5964883863925934e-05,,
12005.0,2.7392963602324016e-05,,
12005.05,4.695438110502437e-05,,
12005.1,5.136536492500454e-05,,
12005.15,2.660237078089267e-05,,
12005.2,7.002578786341473e-05,,
12005.25,0.0001053554005920887,,
12005.3,9.700112423161045e-05,,
12005.35,5.6380296882707626e-05,,
12005.4,2.883800698327832e-05,,
12005.45,8.517012611264363e-05,,
12005.5,0.00011563004954950884,,
12005.55,0.00011574692325666547,,
12005.6,0.00011878828809130937,,
12005.65,0.00013441256305668503,,
12005.7,0.00012471058289520442,,
12005.75,6.175434828037396e-05,,
12005.8,3.216639015590772e-05,,
12005.85,0.00010425550863146782,,
12005.9,0.00011613770038820803,,
12005.95,5.8523892221273854e-05,,
12006.0,4.6494627895299345e-05,,
12006.05,7.600525714224204e-05,,
12006.1,7.644249126315117e-05,,
12006.15,7.250541966641322e-05,,
12006.2,7.504309905925766e-05,,
12006.25,7.769469812046736e-05,,
12006.3,7.585454295622185e-05,,
12006.35,6.279360968619585e-05,,
12006.4,9.25700442166999e-06,,
12006.45,5.711918856832199e-05,,
12006.5,8.956625970313326e-05,,
12006.55,9.339524694951251e-05,,
12006.6,0.00010084809036925435,,
12006.65,0.00010436070442665368,,
