Frequency (MHz),Intensity,Center Freq,Cavity Position
12063.65,1.945844996953383e-05,12073.5,26.530605486442738
12063.7,5.021803644922329e-06,,
12063.75,1.0485802704351954e-05,,
12063.8,8.775105015956797e-06,,
12063.85,1.132212310039904e-05,,
12063.9,2.847885843948461e-05,,
12063.95,3.469802322797477e-05,,
12064.0,2.0034314729855396e-05,,
12064.05,4.664423158828868e-06,,
12064.1,1.7231832316610962e-05,,
12064.15,1.2703844731731806e-05,,
12064.2,3.517769300742657e-06,,
12064.25,7.684373485972174e-06,,
12064.3,2.472911546647083e-05,,
12064.35,4.7131074097706005e-05,,
12064.4,5.402622991823591e-05,,
12064.45,4.0717255615163594e-05,,
12064.5,2.4386852601310238e-05,,
12064.55,1.1508539500937331e-05,,
12064.6,1.355564108962426e-05,,
12064.65,4.093129246030003e-05,,
12064.7,5.399260771810077e-05,,
12064.75,3.7942256312817335e-05,,
12064.8,1.4113609722699039e-05,,
12064.85,2.5574870960554108e-05,,
12064.9,3.488011861918494e-05,,
12064.95,2.9815215384587646e-05,,
12065.0,1.5157710549829062e-05,,
12065.05,2.425619459245354e-05,,
12065.1,2.4357199436053634e-05,,
12065.15,1.825814433686901e-05,,
12065.2,4.868419637205079e-05,,
12065.25,6.028231655363925e-05,,
12065.3,5.2121504268143326e-05,,
12065.35,3.9884405850898474e-05,,
12065.4,3.506028588162735e-05,,
12065.45,3.541198020684533e-05,,
12065.5,3.053141699638218e-05,,
12065.55,2.1433344954857603e-05,,
12065.6,2.4031411157920957e-05,,
12065.65,2.581338594609406e-05,,
12065.7,1.7316773664788343e-05,,
12065.75,1.4155169083096553e-05,,
12065.8,2.734177905949764e-05,,
12065.85,3.146842936985195e-05,,
12065.9,2.2630192688666284e-05,,
12065.95,2.8713826395687647e-05,,
12066.0,3.7741585401818156e-05,,
12066.05,2.930325899797026e-05,,
12066.1,2.5957240723073483e-05,,
12066.15,1.4516216651827563e-05,,
12066.2,7.793051736371126e-06,,
12066.25,1.674503437243402e-05,,
12066.3,1.7414309695595875e-05,,
12066.35,2.5466146325925365e-05,,
12066.4,3.760663093999028e-05,,
12066.45,2.7851083359564655e-05,,
12066.5,1.0000221664085984e-05,,
12066.55,2.501425115042366e-05,,
12066.6,1.7317333913524635e-05,,
12066.65,1.6636575310258195e-05,,
12066.7,5.177280763746239e-05,,
12066.75,6.724517152179033e-05,,
12066.8,5.175209662411362e-05,,
12066.85,2.890926225518342e-05,,
12066.9,2.9606551834149286e-05,,
12066.95,3.90486056858208e-05,,
12067.0,3.367033787071705e-05,,
12067.05,9.210448297380935e-06,,
12067.1,2.773896267171949e-05,,
12067.15,3.147673123748973e-05,,
12067.2,2.2296128008747473e-05,,
12067.25,3.292958717793226e-05,,
12067.3,4.4941545638721436e-05,,
12067.35,2.8064758225809783e-05,,
12067.4,9.407727702637203e-06,,
12067.45,1.7673995898803696e-05,,
12067.5,6.308473530225456e-05,,
12067.55,7.111910963431001e-05,,
12067.6,3.1573668820783496e-05,,
12067.65,3.114432911388576e-05,,
12067.7,7.572965114377439e-05,,
12067.75,0.00010556617780821398,,
12067.8,9.834717639023438e-05,,
12067.85,5.090362174087204e-05,,
12067.9,1.2583567695401143e-05,,
12067.95,1.565641287015751e-05,,
12068.0,4.9908274377230555e-05,,
12068.05,7.816131983418018e-05,,
12068.1,9.865628089755774e-05,,
12068.15,9.187965042656288e-05,,
12068.2,6.0471043980214745e-05,,
12068.25,7.153673504944891e-05,,
12068.3,0.00010680432751541957,,
12068.35,9.398192196385935e-05,,
12068.4,3.8690934161422774e-05,,
12068.45,1.1921785699087195e-05,,
12068.5,4.243518196744844e-05,,
12068.55,8.869970770319924e-05,,
12068.6,0.0001224809675477445,,
12068.65,0.00011661840107990429,,
12068.7,9.30070091271773e-05,,
12068.75,6.93949987180531e-05,,
12068.8,4.3467349314596504e-05,,
12068.85,2.9359925974858925e-05,,
12068.9,7.700183050474152e-05,,
12068.95,0.00011024338891729712,,
12069.0,9.992789273383096e-05,,
12069.05,6.83366451994516e-05,,
12069.1,9.223406959790736e-05,,
12069.15,0.00010186946019530296,,
12069.2,7.444321818184108e-05,,
12069.25,5.6554661568952724e-05,,
12069.3,7.827566150808707e-05,,
12069.35,0.00011786873074015602,,
12069.4,0.00011528864706633613,,
12069.45,8.057607192313299e-05,,
12069.5,7.129494770197198e-05,,
12069.55,6.737937655998394e-05,,
12069.6,7.91607890278101e-05,,
12069.65,8.963098662206903e-05,,
12069.7,5.5849726777523756e-05,,
12069.75,2.3776507077855058e-05,,
12069.8,7.770377123961225e-05,,
12069.85,8.499321847921237e-05,,
12069.9,6.994765863055363e-05,,
12069.95,3.108922464889474e-05,,
12070.0,6.877585838083178e-05,,
12070.05,0.0001328744547208771,,
12070.1,0.00012729669106192887,,
12070.15,0.00013953508459962904,,
12070.2,0.00017962839046958834,,
12070.25,0.00016627593140583485,,
12070.3,0.00010528619168326259,,
12070.35,5.0324397307122126e-05,,
12070.4,6.557370215887204e-05,,
12070.45,9.110417158808559e-05,,
12070.5,8.412970782956108e-05,,
12070.55,2.9797716706525534e-05,,
12070.6,6.1002363509032875e-05,,
12070.65,8.174504910130054e-05,,
12070.7,4.736322080134414e-05,,
12070.75,4.5938038965687156e-05,,
12070.8,0.00014220298908185214,,
12070.85,0.00018081741291098297,,
12070.9,0.00011782903311541304,,
12070.95,7.626996375620365e-05,,
12071.0,6.352001219056547e-05,,
12071.05,6.260329246288165e-05,,
12071.1,0.00010266739263897762,,
12071.15,0.00017595732060726732,,
12071.2,0.00018664148228708655,,
12071.25,0.00011040334356948733,,
12071.3,7.241827552206814e-05,,
12071.35,0.0001006033708108589,,
12071.4,0.00011803896632045507,,
12071.45,0.00015557311417069286,,
12071.5,0.00014892869512550533,,
12071.55,7.258848927449435e-05,,
12071.6,2.2610318410443142e-05,,
12071.65,6.787492020521313e-05,,
12071.7,4.807463847100735e-05,,
12071.75,5.880653770873323e-05,,
12071.8,0.00011595168325584382,,
12071.85,0.00015310206799767911,,
12071.9,0.00014896447828505188,,
12071.95,0.00011248413647990674,,
12072.0,7.325244223466143e-05,,
12072.05,7.379363523796201e-05,,
12072.1,0.00010081636719405651,,
12072.15,0.00011450200690887868,,
12072.2,0.00012371524644549936,,
12072.25,0.00010979128273902461,,
12072.3,0.0001253526861546561,,
12072.35,0.0001367725053569302,,
12072.4,8.650772360851988e-05,,
12072.45,2.6849531423067674e-05,,
12072.5,2.1474024833878502e-05,,
12072.55,3.822869621217251e-05,,
12072.6,4.506589175434783e-05,,
12072.65,6.865690374979749e-05,,
12072.7,0.00011970198102062568,,
12072.75,0.00015681290824431926,,
12072.8,0.00011286466178717092,,
12072.85,6.36859331279993e-05,,
12072.9,7.837123121134937e-05,,
12072.95,7.811112300259992e-05,,
12073.0,0.00010497560288058594,,
12073.05,7.57280649850145e-05,,
12073.1,2.9451899536070414e-05,,
12073.15,0.00012323247210588306,,
12073.2,0.00014410927542485297,,
12073.25,0.00010144586849492043,,
12073.3,5.757702456321567e-05,,
12073.35,6.696872151223943e-05,,
12073.4,6.512708205264062e-05,,
12073.45,6.519073940580711e-05,,
12073.5,3.4158045309595764e-05,,
12073.55,4.742182500194758e-05,,
12073.6,6.879159627715126e-05,,
12073.65,0.00012834600056521595,,
12073.7,0.00016489470726810396,,
12073.75,0.0001023014192469418,,
12073.8,8.457244985038415e-05,,
12073.85,0.00010329799260944128,,
12073.9,3.9640955947106704e-05,,
12073.95,7.271959475474432e-05,,
12074.0,0.000140538570121862,,
12074.05,0.00012460201105568558,,
12074.1,8.841991075314581e-05,,
12074.15,8.947714377427474e-05,,
12074.2,0.00010710865171859041,,
12074.25,0.0001362837792839855,,
12074.3,0.00013376190327107906,,
12074.35,9.083037730306387e-05,,
12074.4,7.714713865425438e-05,,
12074.45,5.958694237051532e-05,,
12074.5,0.00010103364184033126,,
12074.55,0.00013987360580358654,,
12074.6,0.00011674928100546822,,
12074.65,6.165637023514137e-05,,
12074.7,4.794964479515329e-05,,
12074.75,7.455643935827538e-05,,
12074.8,6.228422716958448e-05,,
12074.85,3.9040223782649264e-05,,
12074.9,5.525216329260729e-05,,
12074.95,7.199284300440922e-05,,
12075.0,3.6410965549293905e-05,,
12075.05,5.547641922021285e-05,,
12075.1,7.651529449503869e-05,,
12075.15,1.5955904018483125e-05,,
12075.2,5.936017623753287e-05,,
12075.25,0.00012266098929103464,,
12075.3,0.00013990401930641383,,
12075.35,5.8890804211841896e-05,,
12075.4,0.00010698568803491071,,
12075.45,0.0002086782769765705,,
12075.5,0.0002480525872670114,,
12075.55,0.00020494512864388525,,
12075.6,0.00010902506619459018,,
12075.65,9.003477316582575e-05,,
12075.7,7.168730371631682e-05,,
12075.75,1.0285133612342179e-05,,
12075.8,1.650979720579926e-05,,
12075.85,4.116975833312608e-05,,
12075.9,0.00010962425585603341,,
12075.95,0.00011783894296968356,,
12076.0,7.69621692597866e-05,,
12076.05,0.00015221693320199847,,
12076.1,0.00017784607189241797,,
12076.15,8.587107004132122e-05,,
12076.2,4.2226467485306785e-05,,
12076.25,7.148608710849658e-05,,
12076.3,4.31066655437462e-05,,
12076.35,6.152009882498533e-05,,
12076.4,7.731501682428643e-05,,
12076.45,9.573963325237855e-05,,
12076.5,0.00013064389349892735,,
12076.55,9.831266652327031e-05,,
12076.6,6.226787809282541e-05,,
12076.65,5.698729364667088e-05,,
12076.7,0.00012122271436965093,,
12076.75,0.00015251393779180944,,
12076.8,0.00014405885303858668,,
12076.85,0.00010917735198745504,,
12076.9,4.5865250285714865e-05,,
12076.95,1.5056568372529e-05,,
12077.0,4.5473305362975225e-05,,
12077.05,0.00012201041681692004,,
12077.1,0.00014960311818867922,,
12077.15,0.0001049316197168082,,
12077.2,4.8583893658360466e-05,,
12077.25,6.546916119987145e-05,,
12077.3,8.746322419028729e-05,,
12077.35,7.733335951343179e-05,,
12077.4,3.767826274270192e-05,,
12077.45,3.8797585148131475e-05,,
12077.5,6.463172030635178e-05,,
12077.55,6.970809045014903e-05,,
12077.6,3.835376992356032e-05,,
12077.65,2.091402348014526e-05,,
12077.7,2.3983919163583778e-05,,
12077.75,4.103945684619248e-05,,
12077.8,9.245127876056358e-05,,
12077.85,0.00010486532846698537,,
12077.9,0.00011698550952132791,,
12077.95,8.468226587865502e-05,,
12078.0,3.587457058529253e-06,,
12078.05,4.770302984979935e-05,,
12078.1,7.691145583521575e-05,,
12078.15,9.508286893833429e-05,,
12078.2,4.233562503941357e-05,,
12078.25,4.2844974814215675e-05,,
12078.3,0.00010716461838455871,,
12078.35,0.00014631226076744497,,
12078.4,0.00011414296750444919,,
12078.45,6.953972388146212e-06,,
12078.5,0.0001154191922978498,,
12078.55,0.0001661471469560638,,
12078.6,0.0001319831790169701,,
12078.65,7.218769314931706e-05,,
12078.7,8.423920371569693e-05,,
12078.75,6.485715857706964e-05,,
12078.8,2.1532816390390508e-05,,
12078.85,7.890150300227106e-05,,
12078.9,5.6263288570335135e-05,,
12078.95,6.821574061177671e-05,,
12079.0,9.862460137810558e-05,,
12079.05,9.328027226729318e-05,,
12079.1,6.177584873512387e-05,,
12079.15,6.638794002356008e-05,,
12079.2,0.00010151226888410747,,
12079.25,0.0001237590768141672,,
12079.3,0.00011100800475105643,,
12079.35,6.95393537171185e-05,,
12079.4,3.3326301490888e-05,,
12079.45,3.2016841942095198e-06,,
12079.5,4.0548533434048295e-05,,
12079.55,7.83864816185087e-05,,
12079.6,0.00010819768795045093,,
12079.65,8.169258217094466e-05,,
12079.7,4.2728566768346354e-05,,
12079.75,5.513545693247579e-05,,
12079.8,8.604670438216999e-05,,
12079.85,7.349842780968174e-05,,
12079.9,5.194248660700396e-05,,
12079.95,6.200796633493155e-05,,
12080.0,5.204199624131434e-05,,
12080.05,3.1324580049840733e-05,,
12080.1,5.091710772830993e-05,,
12080.15,7.355122943408787e-05,,
12080.2,7.599200762342662e-05,,
12080.25,6.562042108271271e-05,,
12080.3,3.835138340946287e-05,,
12080.35,3.604454832384363e-05,,
12080.4,4.980956873623654e-05,,
12080.45,5.698798122466542e-05,,
12080.5,6.843182927696034e-05,,
12080.55,5.301345663610846e-05,,
12080.6,4.571325553115457e-05,,
12080.65,7.095924229361117e-05,,
12080.7,8.157857519108802e-05,,
12080.75,6.388877227436751e-05,,
12080.8,3.420170469325967e-05,,
12080.85,2.995392969751265e-05,,
12080.9,5.13084523845464e-05,,
12080.95,7.199723040685058e-05,,
12081.0,5.816851989948191e-05,,
12081.05,2.2472300770459697e-05,,
12081.1,1.2126498404541053e-05,,
12081.15,3.853075031656772e-05,,
12081.2,6.861610745545477e-05,,
12081.25,8.071267075138167e-05,,
12081.3,6.361778650898486e-05,,
12081.35,3.935167478630319e-05,,
12081.4,3.8027879782021046e-05,,
12081.45,4.920215724268928e-05,,
12081.5,4.6134820877341554e-05,,
12081.55,3.147645475110039e-05,,
12081.6,2.9122469641151838e-05,,
12081.65,2.984805360028986e-05,,
12081.7,1.7179856513394043e-05,,
12081.75,2.7253994630882517e-05,,
12081.8,2.1929314243607223e-05,,
12081.85,1.5489718862227164e-05,,
12081.9,2.5229473976651207e-05,,
12081.95,2.197495268774219e-05,,
12082.0,2.89137151412433e-05,,
12082.05,5.973336010356434e-05,,
12082.1,4.787291618413292e-05,,
12082.15,1.4463481420534663e-05,,
12082.2,1.5124010133149568e-05,,
12082.25,2.9244456527521834e-06,,
12082.3,1.3376927199715283e-05,,
12082.35,1.1027916116290726e-05,,
12082.4,6.751413366146153e-06,,
12082.45,1.9503548173815943e-05,,
12082.5,1.758220423653256e-05,,
12082.55,7.582723810628522e-06,,
12082.6,7.5586467573884875e-06,,
12082.65,2.9068389267195016e-05,,
12082.7,4.5413500629365444e-05,,
12082.75,3.982624184573069e-05,,
12082.8,1.788102963473648e-05,,
12082.85,1.4280287359724753e-05,,
12082.9,2.716011840675492e-05,,
12082.95,2.999902244482655e-05,,
12083.0,2.388416396570392e-05,,
12083.05,1.257211624761112e-05,,
12083.1,3.830351033684565e-06,,
12083.15,9.516109457763378e-06,,
12083.2,1.3568048416345846e-05,,
12083.25,5.505814260686748e-05,,
12083.3,7.684277807129547e-05,,
12083.35,6.0508431488415226e-05,,
12083.4,4.513339445111342e-05,,
12083.45,3.7012410757597536e-05,,
