Frequency (MHz),Intensity,Center Freq,Cavity Position
12058.15,2.7841408154927194e-05,12068.0,26.395455698185387
12058.2,1.994019839912653e-05,,
12058.25,7.755813385301735e-06,,
12058.3,6.400195616151905e-06,,
12058.35,1.964447983482387e-05,,
12058.4,2.0592333385138772e-05,,
12058.45,1.1681927389872726e-05,,
12058.5,9.947792932507582e-06,,
12058.55,5.693488219549181e-06,,
12058.6,1.2755105672113132e-05,,
12058.65,2.8628473955905065e-05,,
12058.7,3.945396019844338e-05,,
12058.75,3.636944529716857e-05,,
12058.8,1.9818859072984196e-05,,
12058.85,1.5057757991598919e-05,,
12058.9,2.5271241611335427e-05,,
12058.95,2.43147060245974e-05,,
12059.0,1.7789951016311534e-05,,
12059.05,6.680810201942222e-06,,
12059.1,8.803570381132886e-06,,
12059.15,3.2897773053264245e-05,,
12059.2,6.164237129269168e-05,,
12059.25,6.557271990459412e-05,,
12059.3,4.522890958469361e-05,,
12059.35,3.8276521081570536e-05,,
12059.4,4.538956272881478e-05,,
12059.45,3.5221608413849026e-05,,
12059.5,1.2717232493741903e-05,,
12059.55,1.3544036846724339e-05,,
12059.6,1.4656683561042883e-05,,
12059.65,1.0488101906958036e-05,,
12059.7,3.0416395020438358e-05,,
12059.75,3.608063343563117e-05,,
12059.8,2.0903797121718526e-05,,
12059.85,1.3740288522967603e-05,,
12059.9,2.6260979211656377e-05,,
12059.95,3.032831045857165e-05,,
12060.0,2.8539137929328717e-05,,
12060.05,3.141312481602654e-05,,
12060.1,2.2291744244284928e-05,,
12060.15,1.3648463209392503e-05,,
12060.2,2.7786689315689728e-05,,
12060.25,2.950000089185778e-05,,
12060.3,2.5826828277786262e-05,,
12060.35,2.3818894987925887e-05,,
12060.4,3.860007564071566e-05,,
12060.45,6.02265827183146e-05,,
12060.5,6.033293539076112e-05,,
12060.55,3.163724613841623e-05,,
12060.6,1.1237170838285238e-05,,
12060.65,2.468699858582113e-05,,
12060.7,2.67669529421255e-05,,
12060.75,1.7877513528219424e-05,,
