Frequency (MHz),Intensity,Center Freq,Cavity Position
11916.15,2.7909947675652802e-05,11926.0,22.90149075208399
11916.2,2.2511985662276857e-05,,
11916.25,3.42484017892275e-05,,
11916.3,2.7552652682061307e-05,,
11916.35,4.7437852117582224e-06,,
11916.4,1.353325478703482e-05,,
11916.45,2.2040670955902897e-05,,
11916.5,2.5421357349841855e-05,,
11916.55,2.4098222638713196e-05,,
11916.6,1.6139583749463782e-05,,
11916.65,1.7941561964107677e-05,,
11916.7,3.958069646614604e-05,,
11916.75,4.3235257180640474e-05,,
11916.8,3.686945638037287e-05,,
11916.85,3.746756192413159e-05,,
11916.9,4.4847329263575375e-05,,
11916.95,6.179820047691464e-05,,
11917.0,6.650602153968066e-05,,
11917.05,6.25889515504241e-05,,
11917.1,5.4502907005371526e-05,,
11917.15,3.531243055476807e-05,,
11917.2,1.6948002667049877e-05,,
11917.25,2.477309863024857e-05,,
11917.3,2.144112477253657e-05,,
11917.35,8.620121661806479e-06,,
11917.4,9.341927579953335e-06,,
11917.45,1.2412269825290423e-06,,
11917.5,1.4984219887992367e-05,,
11917.55,2.6188965421169996e-05,,
11917.6,3.302758341305889e-05,,
11917.65,3.2381263736169785e-05,,
11917.7,2.5199315132340416e-05,,
11917.75,2.291442251589615e-05,,
11917.8,3.0926828912924975e-05,,
11917.85,3.7890767998760566e-05,,
11917.9,3.146696326439269e-05,,
11917.95,1.5218945918604732e-05,,
11918.0,1.0791546628752258e-05,,
11918.05,1.8416329112369567e-05,,
11918.1,1.8087197531713173e-05,,
11918.15,3.5220356949139386e-05,,
11918.2,6.102630140958354e-05,,
11918.25,6.94389091222547e-05,,
11918.3,5.6073076848406345e-05,,
11918.35,3.458627179497853e-05,,
11918.4,2.3089092792361043e-05,,
11918.45,2.004177622438874e-05,,
11918.5,6.011370260239346e-06,,
11918.55,1.481996696384158e-05,,
11918.6,2.765665340120904e-05,,
11918.65,2.902496089518536e-05,,
11918.7,2.2169400835991837e-05,,
11918.75,1.768917172739748e-05,,
11918.8,1.9422221157583408e-05,,
11918.85,2.5923789507942274e-05,,
11918.9,3.6436798836803064e-05,,
11918.95,4.359727608971298e-05,,
11919.0,3.736702637979761e-05,,
11919.05,1.9985847757197917e-05,,
11919.1,7.918461051303893e-06,,
11919.15,3.987878244515741e-06,,
11919.2,1.193280695588328e-05,,
11919.25,2.5540113711031154e-05,,
11919.3,1.982251887966413e-05,,
11919.35,3.200273931724951e-05,,
11919.4,3.287005893071182e-05,,
11919.45,2.7848253012052737e-05,,
11919.5,2.3017992134555243e-05,,
11919.55,6.8844392444589175e-06,,
11919.6,1.2970497664355207e-05,,
11919.65,3.1479062272410374e-06,,
11919.7,2.4185041183955036e-05,,
11919.75,4.418442404130474e-05,,
11919.8,4.025985981570557e-05,,
11919.85,1.7575363017385826e-05,,
11919.9,1.81338928086916e-05,,
11919.95,3.190322240698151e-05,,
11920.0,2.919254075095523e-05,,
11920.05,2.3480391973862424e-05,,
11920.1,2.7712345399777405e-05,,
11920.15,3.9782433304935694e-05,,
11920.2,3.9916554669616744e-05,,
11920.25,1.7679321899777278e-05,,
11920.3,4.722948233393254e-06,,
11920.35,2.3425267499987967e-05,,
11920.4,4.926170367980376e-05,,
11920.45,6.211945583345369e-05,,
11920.5,4.994805931346491e-05,,
11920.55,2.0244977349648252e-05,,
11920.6,4.2415878851898015e-05,,
11920.65,6.061215026420541e-05,,
11920.7,5.9484133089426905e-05,,
11920.75,5.75804224354215e-05,,
11920.8,3.856682815239765e-05,,
11920.85,2.1598769308184274e-05,,
11920.9,5.789799979538657e-05,,
11920.95,5.9461741329869255e-05,,
11921.0,4.5267894165590405e-05,,
11921.05,5.247098670224659e-05,,
11921.1,4.639746839529835e-05,,
11921.15,1.2512813555076718e-05,,
11921.2,2.266727460664697e-05,,
11921.25,5.441611210699193e-05,,
11921.3,7.279899000423029e-05,,
11921.35,5.067950041848235e-05,,
11921.4,4.107919448870234e-05,,
11921.45,4.0831775550032035e-05,,
11921.5,5.208449874771759e-05,,
11921.55,5.682118353433907e-05,,
11921.6,4.812512270291336e-05,,
11921.65,5.164511458133347e-05,,
11921.7,4.899444320471957e-05,,
11921.75,4.6732213377254084e-05,,
11921.8,3.7682057154597715e-05,,
11921.85,2.2896800146554597e-05,,
11921.9,3.871255466947332e-05,,
11921.95,2.986881554534193e-05,,
11922.0,1.676828833296895e-05,,
11922.05,3.639901478891261e-05,,
11922.1,7.167817966546863e-05,,
11922.15,7.899016054579988e-05,,
11922.2,7.594991620862857e-05,,
11922.25,8.666302164783701e-05,,
11922.3,7.775621634209529e-05,,
11922.35,5.473955752677284e-05,,
11922.4,3.723610279848799e-05,,
11922.45,3.110746911261231e-05,,
11922.5,6.857838161522523e-05,,
11922.55,8.68209099280648e-05,,
11922.6,6.975317228352651e-05,,
11922.65,7.033971633063629e-05,,
11922.7,7.559515506727621e-05,,
11922.75,5.342525037121959e-05,,
11922.8,6.888619100209326e-05,,
11922.85,7.461086352122948e-05,,
11922.9,3.336860390845686e-05,,
11922.95,1.6852969565661624e-05,,
11923.0,5.044710997026414e-05,,
11923.05,7.611644105054438e-05,,
11923.1,7.523188105551526e-05,,
11923.15,3.922430914826691e-05,,
11923.2,9.235156539944e-06,,
11923.25,1.1627233106992207e-05,,
11923.3,2.452247827022802e-05,,
11923.35,3.832994480035268e-05,,
11923.4,5.059369505033828e-05,,
11923.45,5.707257514586672e-05,,
11923.5,4.965050538885407e-05,,
11923.55,6.28708949079737e-05,,
