Frequency (MHz),Intensity,Center Freq,Cavity Position
12049.65,3.7384103052318096e-05,12059.5,26.189279802071667
12049.7,2.6359999537817203e-05,,
12049.75,1.96351084014168e-05,,
12049.8,1.1370741958671715e-05,,
12049.85,1.5833365978323855e-05,,
12049.9,1.1699742572091054e-05,,
12049.95,1.0300779649696779e-05,,
12050.0,1.4716800251335371e-05,,
12050.05,2.870691241696477e-05,,
12050.1,3.0238510589697398e-05,,
12050.15,1.986072675208561e-05,,
12050.2,1.1816633559647016e-05,,
12050.25,5.920202511333628e-06,,
12050.3,8.688158231962007e-06,,
12050.35,1.3415673493000213e-05,,
12050.4,1.9236313164583407e-05,,
12050.45,3.295868737041019e-05,,
12050.5,3.5273773391963914e-05,,
12050.55,2.1614227080135606e-05,,
12050.6,1.0885848496400286e-05,,
12050.65,2.90041552943876e-05,,
12050.7,2.5722642021719366e-05,,
12050.75,1.0727575499913655e-05,,
12050.8,1.93170035345247e-05,,
12050.85,1.3567443602369167e-05,,
12050.9,9.594091352482792e-06,,
12050.95,1.5835248632356524e-05,,
12051.0,2.4865081286407076e-05,,
12051.05,3.0209152100724168e-05,,
12051.1,4.0060418541543186e-05,,
12051.15,5.886240614927374e-05,,
12051.2,5.4635776905342937e-05,,
12051.25,2.351636612729635e-05,,
12051.3,5.140730991115561e-06,,
12051.35,6.25129268883029e-06,,
12051.4,1.2984671229787637e-05,,
12051.45,3.8439051422756165e-05,,
12051.5,5.6381450121989474e-05,,
12051.55,5.339743074728176e-05,,
12051.6,3.11514304485172e-05,,
12051.65,1.0856423614313826e-05,,
12051.7,1.1726097000064328e-05,,
12051.75,2.3734044589218684e-05,,
12051.8,1.2498530850280076e-05,,
12051.85,2.0967347154510207e-05,,
12051.9,1.8731139789451845e-05,,
12051.95,8.943889952206519e-06,,
12052.0,1.345636701444164e-05,,
12052.05,1.9564507965696976e-05,,
12052.1,4.179562165518291e-05,,
12052.15,3.378390465513803e-05,,
12052.2,1.8302604075870477e-05,,
