Frequency (MHz),Intensity,Center Freq,Cavity Position
11948.15,2.8671661311818752e-06,11958.0,23.693633589150068
11948.2,1.860799670794222e-06,,
11948.25,1.2968086593900807e-05,,
11948.3,2.4371023755520582e-05,,
11948.35,4.0173526940634474e-05,,
11948.4,4.552706377580762e-05,,
11948.45,3.919433584087528e-05,,
11948.5,3.177737380610779e-05,,
11948.55,2.8734759325743653e-05,,
11948.6,4.42219570686575e-05,,
11948.65,5.278407479636371e-05,,
11948.7,4.101605009054765e-05,,
11948.75,2.028828203037847e-05,,
11948.8,1.1351919965818524e-05,,
11948.85,3.3025826269295067e-05,,
11948.9,4.3035663111368194e-05,,
11948.95,3.669685611384921e-05,,
11949.0,2.236504587926902e-05,,
11949.05,1.3367326573643368e-05,,
11949.1,5.478859293361893e-06,,
11949.15,1.1866437489516102e-05,,
11949.2,1.9924191292375326e-05,,
11949.25,6.20072241872549e-05,,
11949.3,6.982540071476251e-05,,
11949.35,4.046166577609256e-05,,
11949.4,3.466649286565371e-05,,
11949.45,3.843038939521648e-05,,
11949.5,2.4281991500174627e-05,,
11949.55,4.4565276766661555e-06,,
11949.6,1.0078415471070912e-05,,
11949.65,1.016377609630581e-05,,
11949.7,2.1074110918561928e-05,,
11949.75,3.7108231481397524e-05,,
11949.8,2.8655978894676082e-05,,
11949.85,3.9623992051929235e-05,,
11949.9,6.124813808128238e-05,,
11949.95,6.365912122419104e-05,,
11950.0,4.952534436597489e-05,,
11950.05,3.850446591968648e-05,,
11950.1,3.562106940080412e-05,,
11950.15,4.086823537363671e-05,,
11950.2,3.732814730028622e-05,,
11950.25,1.3723469237447716e-05,,
11950.3,1.5545472706435248e-05,,
11950.35,2.7088286515208893e-05,,
11950.4,3.906554775312543e-05,,
11950.45,4.8259847972076386e-05,,
11950.5,3.540825127856806e-05,,
11950.55,1.7800006389734335e-05,,
11950.6,1.8934679246740416e-05,,
11950.65,1.4591464605473448e-05,,
11950.7,1.0412621122668497e-05,,
11950.75,6.077892976463772e-06,,
11950.8,1.0736265721789096e-05,,
11950.85,2.8024807761539705e-05,,
11950.9,4.6268814912764356e-05,,
11950.95,4.513553358265199e-05,,
11951.0,2.4149798264261335e-05,,
11951.05,1.656808308325708e-05,,
11951.1,2.2820944650447927e-05,,
11951.15,2.0124189177295193e-05,,
11951.2,8.761809112911578e-06,,
11951.25,1.3503979062079452e-05,,
11951.3,3.095782085438259e-05,,
11951.35,4.161559991189279e-05,,
11951.4,3.7339897971833125e-05,,
11951.45,3.406955147511326e-05,,
11951.5,3.48577814293094e-05,,
11951.55,3.204760287189856e-05,,
11951.6,2.228189077868592e-05,,
11951.65,1.159390558314044e-05,,
11951.7,2.6722598704509437e-05,,
11951.75,2.314296034455765e-05,,
11951.8,1.1329570043017156e-05,,
11951.85,4.021602217108011e-05,,
11951.9,3.145674054394476e-05,,
11951.95,2.052096533589065e-05,,
11952.0,4.916340549243614e-05,,
11952.05,4.512631494435482e-05,,
11952.1,4.701692523667589e-05,,
11952.15,6.0444748669397086e-05,,
11952.2,5.958171095699072e-05,,
11952.25,4.159505988354795e-05,,
11952.3,4.075417382409796e-05,,
11952.35,5.005931598134339e-05,,
11952.4,4.0824681491358206e-05,,
11952.45,1.5366813386208378e-05,,
11952.5,3.750549876713194e-05,,
11952.55,5.91521238675341e-05,,
11952.6,5.480590698425658e-05,,
11952.65,3.900660522049293e-05,,
11952.7,3.051478233828675e-05,,
11952.75,2.131322253262624e-05,,
11952.8,5.909543233428849e-06,,
11952.85,2.7119433070765808e-05,,
11952.9,5.330342901288532e-05,,
11952.95,5.9495167079148814e-05,,
11953.0,5.736182720283978e-05,,
11953.05,3.87417858291883e-05,,
11953.1,2.7606751245912164e-05,,
11953.15,2.577371196821332e-05,,
11953.2,2.2542697479366325e-05,,
11953.25,5.326466271071695e-05,,
11953.3,5.719314867747016e-05,,
11953.35,2.4822134946589358e-05,,
11953.4,2.4229604605352506e-05,,
11953.45,4.345040724729188e-05,,
11953.5,2.6205820176983252e-05,,
11953.55,1.4366598406923003e-05,,
11953.6,2.9061848181299865e-05,,
11953.65,5.0306734920013696e-05,,
11953.7,5.0432263378752396e-05,,
11953.75,3.242393722757697e-05,,
11953.8,1.546357998449821e-05,,
11953.85,2.748722727119457e-05,,
11953.9,7.525639830419095e-06,,
11953.95,4.8116246034624055e-05,,
11954.0,5.31452642462682e-05,,
11954.05,3.551347253960557e-05,,
11954.1,3.693344842758961e-05,,
11954.15,1.7933476556208916e-05,,
11954.2,2.8432126782718115e-05,,
11954.25,4.9006637709680945e-05,,
11954.3,4.1517545469105244e-05,,
11954.35,2.9031663871137425e-05,,
11954.4,1.7257098079426214e-05,,
11954.45,5.80717678531073e-05,,
11954.5,0.00011519822874106467,,
11954.55,0.00014980703417677432,,
11954.6,0.0001392242411384359,,
11954.65,7.903240475570783e-05,,
11954.7,1.9226657968829386e-05,,
11954.75,2.2012425688444637e-05,,
11954.8,2.8643386031035334e-05,,
11954.85,4.0861985326046124e-05,,
11954.9,4.350741801317781e-05,,
11954.95,4.0614944737171754e-05,,
11955.0,2.19800876948284e-05,,
11955.05,3.0867111490806565e-05,,
11955.1,3.0408320526476018e-05,,
11955.15,2.5664679924375378e-05,,
11955.2,3.3432410418754444e-05,,
11955.25,2.9238270144560374e-05,,
11955.3,2.1272999219945632e-05,,
11955.35,3.270955858170055e-05,,
11955.4,3.398122498765588e-05,,
11955.45,4.1640505514806136e-05,,
