Frequency (MHz),Intensity,Center Freq,Cavity Position
11992.65,2.5814497348619625e-05,12002.5,24.798382207552983
11992.7,1.682358924881555e-05,,
11992.75,2.7322903406457044e-05,,
11992.8,1.535574847366661e-05,,
11992.85,1.6023612261051312e-05,,
11992.9,1.7998532712226734e-05,,
11992.95,1.727417838992551e-05,,
11993.0,3.266378917032853e-05,,
11993.05,3.188752816640772e-05,,
11993.1,2.077452518278733e-05,,
11993.15,1.4135697711026296e-05,,
11993.2,1.7306551853835117e-06,,
11993.25,2.2337644622894004e-05,,
11993.3,3.641593502834439e-05,,
11993.35,3.626279067248106e-05,,
11993.4,3.098391243838705e-05,,
11993.45,4.69829719804693e-05,,
11993.5,6.503507029265165e-05,,
11993.55,6.161507189972326e-05,,
11993.6,4.866858944296837e-05,,
11993.65,4.405347863212228e-05,,
11993.7,4.7382793127326295e-05,,
11993.75,4.545547562884167e-05,,
11993.8,3.288407242507674e-05,,
11993.85,1.044440250552725e-05,,
11993.9,2.1027652110205963e-05,,
11993.95,4.954377072863281e-05,,
11994.0,6.009514254401438e-05,,
11994.05,4.753176472149789e-05,,
11994.1,2.2865990104037337e-05,,
11994.15,2.5981009457609616e-05,,
11994.2,4.401059777592309e-05,,
11994.25,5.310132110025734e-05,,
11994.3,4.870589327765629e-05,,
11994.35,3.460788502707146e-05,,
11994.4,2.5616758648538962e-05,,
11994.45,2.3651165975024924e-05,,
11994.5,1.2296753993723541e-05,,
11994.55,2.6571713533485308e-05,,
11994.6,3.704520713654347e-05,,
11994.65,4.098936915397644e-05,,
11994.7,3.8461632357211784e-05,,
11994.75,3.729970921995118e-05,,
11994.8,2.891311487474013e-05,,
11994.85,2.7079160645371303e-05,,
11994.9,1.57605954882456e-05,,
11994.95,3.159228072036058e-05,,
11995.0,3.9013913919916376e-05,,
11995.05,2.9928751246188767e-05,,
11995.1,3.5898108762921765e-05,,
11995.15,4.6947079681558535e-05,,
11995.2,4.287012052373029e-05,,
11995.25,2.927852801803965e-05,,
11995.3,1.3273653166834265e-05,,
11995.35,3.152562567265704e-05,,
11995.4,4.596067810780369e-05,,
11995.45,4.120208905078471e-05,,
11995.5,2.7030113415094092e-05,,
11995.55,1.0885607480304316e-05,,
11995.6,2.7278421839582734e-05,,
11995.65,5.5230069847311825e-05,,
11995.7,6.0414113249862567e-05,,
11995.75,5.0848404498538e-05,,
11995.8,4.558375076157972e-05,,
11995.85,4.07436782552395e-05,,
11995.9,2.528235017962288e-05,,
11995.95,1.002890076051699e-05,,
11996.0,2.030235918937251e-05,,
11996.05,3.371045386302285e-05,,
11996.1,4.0104176150634885e-05,,
11996.15,4.549067307380028e-05,,
11996.2,4.8492005589650944e-05,,
11996.25,3.116315565421246e-05,,
11996.3,5.3119110816624016e-06,,
11996.35,2.2560445358976722e-05,,
11996.4,2.8296401069383137e-05,,
11996.45,5.901565600652248e-05,,
11996.5,7.617579831276089e-05,,
11996.55,4.2672469135141e-05,,
11996.6,2.6469826480024494e-05,,
11996.65,5.733501529903151e-05,,
11996.7,3.1615676562068984e-05,,
11996.75,1.8869488485506736e-05,,
11996.8,5.1640097808558494e-05,,
11996.85,5.269812754704617e-05,,
11996.9,4.3656658817781135e-05,,
11996.95,2.737782779149711e-05,,
11997.0,5.0579583330545574e-05,,
11997.05,6.087087604100816e-05,,
11997.1,3.881544398609549e-05,,
11997.15,5.9733301895903423e-05,,
11997.2,7.830068352632225e-05,,
11997.25,6.47107808617875e-05,,
11997.3,6.608360854443163e-05,,
11997.35,7.074116001604125e-05,,
11997.4,2.9806196835124865e-05,,
11997.45,3.665926124085672e-05,,
11997.5,2.682696867850609e-05,,
11997.55,1.358054669253761e-05,,
11997.6,6.5425015236542094e-06,,
11997.65,3.3133244869532064e-05,,
11997.7,5.1227772928541526e-05,,
11997.75,3.5113294870825484e-05,,
11997.8,1.4763099898118526e-05,,
11997.85,5.767783022747608e-06,,
11997.9,1.0002650014939718e-05,,
11997.95,4.5466236770153046e-05,,
11998.0,9.313256305176765e-05,,
11998.05,0.00010116166231455281,,
11998.1,6.488915823865682e-05,,
11998.15,6.568578100996092e-05,,
11998.2,0.00011224410991417244,,
11998.25,9.732887701829895e-05,,
11998.3,5.663165939040482e-05,,
11998.35,8.026414434425533e-05,,
11998.4,8.597355190431699e-05,,
11998.45,4.698841803474352e-05,,
11998.5,4.960668957210146e-05,,
11998.55,6.218595081008971e-05,,
11998.6,3.482030297163874e-05,,
11998.65,5.511078052222729e-05,,
11998.7,4.690475543611683e-05,,
11998.75,4.643102874979377e-05,,
11998.8,1.3039018085692078e-05,,
11998.85,3.175854362780228e-05,,
11998.9,4.4731084926752374e-05,,
11998.95,4.706335312221199e-05,,
11999.0,7.065897079883143e-05,,
11999.05,9.227807458955795e-05,,
11999.1,7.667024328839034e-05,,
11999.15,3.465519330347888e-05,,
11999.2,1.9817705833702348e-05,,
11999.25,2.551898251113016e-05,,
11999.3,4.380593600217253e-05,,
11999.35,0.00010671119525795802,,
11999.4,0.00016713984950911254,,
11999.45,0.00016206469445023686,,
11999.5,8.357418846571818e-05,,
11999.55,3.3473774237791076e-05,,
11999.6,7.430817640852183e-05,,
11999.65,9.63390339165926e-05,,
11999.7,0.00011019757948815823,,
11999.75,0.0001306242629652843,,
11999.8,0.00014440526138059795,,
11999.85,0.00012544427590910345,,
11999.9,9.783753921510652e-05,,
11999.95,9.729715384310111e-05,,
12000.0,7.176437065936625e-05,,
12000.05,6.921231397427619e-05,,
12000.1,7.39470633561723e-05,,
12000.15,5.290362241794355e-05,,
12000.2,1.9283415895188227e-05,,
12000.25,4.919927960145287e-05,,
12000.3,7.387126242974773e-05,,
12000.35,8.035040809772909e-05,,
12000.4,8.410828013438731e-05,,
