Frequency (MHz),Intensity,Center Freq,Cavity Position
11942.65,2.9189606721047312e-05,11952.5,23.55856693785313
11942.7,2.2922500647837296e-05,,
11942.75,3.2088202715385705e-05,,
11942.8,2.50808570854133e-05,,
11942.85,8.988945410237648e-06,,
11942.9,2.842877393050003e-06,,
11942.95,1.4641147572547197e-05,,
11943.0,3.557008312782273e-05,,
11943.05,5.25808209204115e-05,,
11943.1,4.9170932470588014e-05,,
11943.15,2.7241989300819114e-05,,
11943.2,4.537292625172995e-06,,
11943.25,1.2277096175239421e-05,,
11943.3,1.5453364540007897e-05,,
11943.35,1.7283775378018618e-05,,
11943.4,1.8590979379951023e-05,,
11943.45,1.896892899821978e-05,,
11943.5,2.231395228591282e-05,,
11943.55,1.5343219274654984e-05,,
11943.6,8.758684089116286e-06,,
11943.65,3.220258804503828e-05,,
11943.7,3.498190926620737e-05,,
11943.75,1.816510848584585e-05,,
11943.8,2.0608284103218466e-05,,
11943.85,2.834974293364212e-05,,
11943.9,2.8271459086681716e-05,,
11943.95,3.0276663892436773e-05,,
11944.0,2.5707891836646013e-05,,
11944.05,1.3435307664622087e-05,,
11944.1,2.625105480547063e-05,,
11944.15,2.0860612494288944e-05,,
11944.2,1.7175620087073185e-05,,
11944.25,2.0940757167409174e-05,,
11944.3,6.807819772802759e-06,,
11944.35,1.4541702512360644e-05,,
11944.4,2.772548032226041e-05,,
11944.45,3.441353692323901e-05,,
11944.5,3.34172036673408e-05,,
11944.55,2.4291695808642544e-05,,
11944.6,1.4629933502874337e-05,,
11944.65,6.174940153869102e-06,,
11944.7,6.4208516050712205e-06,,
11944.75,2.2327461920212954e-05,,
11944.8,3.150730117340572e-05,,
11944.85,1.9582528693717904e-05,,
11944.9,8.695361430000048e-06,,
11944.95,1.4296761037257966e-05,,
11945.0,3.314192144898698e-05,,
11945.05,4.389792593428865e-05,,
11945.1,3.46060587617103e-05,,
11945.15,2.191982275689952e-05,,
11945.2,1.1657190952973906e-05,,
11945.25,3.2452426239615306e-06,,
11945.3,7.097527031874051e-06,,
11945.35,1.582295044499915e-05,,
11945.4,1.6847183360368945e-05,,
11945.45,1.141319989983458e-05,,
11945.5,1.3720087736146525e-05,,
11945.55,2.2317350158118643e-05,,
11945.6,2.1320740415831096e-05,,
11945.65,1.5097144569153897e-05,,
11945.7,1.6491008864250034e-05,,
11945.75,1.0667271453712601e-05,,
11945.8,1.1176318366779014e-05,,
11945.85,2.174336441385094e-05,,
11945.9,3.48499343090225e-05,,
11945.95,3.837524855043739e-05,,
11946.0,3.262697282480076e-05,,
11946.05,5.31917939952109e-05,,
11946.1,5.9843754570465535e-05,,
11946.15,3.953636405640282e-05,,
11946.2,2.197110552515369e-05,,
