Frequency (MHz),Intensity,Center Freq,Cavity Position
11760.15,2.6256791898049414e-05,11770.0,18.981074286330685
11760.2,2.028841663559433e-05,,
11760.25,8.30830140330363e-06,,
11760.3,1.7237769498024136e-05,,
11760.35,1.9067010725848377e-05,,
11760.4,1.313472239417024e-05,,
11760.45,2.7309237339068204e-05,,
11760.5,4.8341320507461205e-05,,
11760.55,4.572376565192826e-05,,
11760.6,1.1772061043302529e-05,,
11760.65,2.0939989553880878e-05,,
11760.7,1.6825226339278743e-05,,
11760.75,1.003426132228924e-05,,
11760.8,2.088788642140571e-05,,
11760.85,1.549670923850499e-05,,
11760.9,3.128876778646372e-05,,
11760.95,5.608481660601683e-05,,
11761.0,5.6756132835289463e-05,,
11761.05,4.349398659542203e-05,,
11761.1,3.9153303077910095e-05,,
11761.15,4.535562766250223e-05,,
11761.2,4.360315142548643e-05,,
11761.25,3.019192627107259e-05,,
11761.3,2.979386226797942e-05,,
11761.35,3.159026528010145e-05,,
11761.4,2.6962785341311246e-05,,
11761.45,2.5808381906244904e-05,,
11761.5,3.181307329214178e-05,,
11761.55,3.8372567360056564e-05,,
11761.6,3.802300852839835e-05,,
11761.65,3.457224738667719e-05,,
11761.7,2.41113066294929e-05,,
11761.75,1.9464623619569466e-05,,
11761.8,3.9985890907701105e-05,,
11761.85,3.585643571568653e-05,,
11761.9,1.3551828487834428e-05,,
11761.95,1.099590281228302e-05,,
11762.0,1.2042929483868647e-05,,
11762.05,2.9543542041210458e-05,,
11762.1,2.592761484265793e-05,,
11762.15,1.2970430361747276e-05,,
11762.2,7.388166977762012e-06,,
11762.25,1.1134113265143242e-05,,
11762.3,1.4264192941482179e-05,,
11762.35,2.0763807242474286e-06,,
11762.4,6.346161171677522e-06,,
11762.45,7.758116225886624e-06,,
11762.5,1.4770615052839275e-05,,
11762.55,8.708743735041935e-06,,
11762.6,7.380048373306636e-06,,
11762.65,1.8977641957462765e-05,,
11762.7,2.7270065402262844e-05,,
11762.75,2.1638010366586968e-05,,
11762.8,6.645264420512831e-06,,
11762.85,8.971900570031721e-06,,
11762.9,1.4851889318379108e-05,,
11762.95,2.8637461582547985e-05,,
11763.0,3.5427034163149074e-05,,
11763.05,1.89576530829072e-05,,
11763.1,1.1492237717902754e-05,,
11763.15,1.5659154087188654e-05,,
11763.2,4.485028057388263e-06,,
11763.25,8.8929919002112e-06,,
11763.3,1.9798200810328126e-05,,
11763.35,3.532228583935648e-05,,
11763.4,2.87276016024407e-05,,
11763.45,1.018726106849499e-05,,
11763.5,3.5631081118481234e-05,,
11763.55,5.0842110795201734e-05,,
11763.6,3.534441930241883e-05,,
11763.65,1.2139463251514826e-05,,
11763.7,5.067975871497765e-05,,
11763.75,4.9059639422921464e-05,,
11763.8,3.151270720991306e-05,,
11763.85,3.4843011235352606e-05,,
11763.9,3.7343499570852146e-05,,
11763.95,3.331054176669568e-05,,
11764.0,2.2270252884482034e-05,,
11764.05,6.6623283601074945e-06,,
11764.1,1.7826045223046094e-05,,
11764.15,3.791206836467609e-05,,
11764.2,5.273221540846862e-05,,
11764.25,4.5040342229185626e-05,,
11764.3,4.108739449293353e-05,,
11764.35,3.936826396966353e-05,,
11764.4,2.803878487611655e-05,,
11764.45,2.6586860258248635e-05,,
11764.5,2.8367958293529227e-05,,
11764.55,2.8448728699004278e-05,,
11764.6,2.9489188818843104e-05,,
11764.65,3.099222158198245e-05,,
11764.7,2.9386623282334767e-05,,
11764.75,3.2643427402945235e-05,,
11764.8,7.042753713903949e-05,,
11764.85,7.55064029362984e-05,,
11764.9,3.0977815185906366e-05,,
11764.95,3.701385503518395e-05,,
11765.0,4.132034518988803e-05,,
11765.05,3.441851367824711e-05,,
11765.1,3.485592969809659e-05,,
11765.15,4.6294633648358285e-05,,
11765.2,3.785000808420591e-05,,
11765.25,6.6575262280821335e-06,,
11765.3,4.11107721447479e-05,,
11765.35,4.7682784497737885e-05,,
11765.4,3.7310139305191115e-05,,
11765.45,3.5527504223864526e-05,,
11765.5,8.087134483503178e-05,,
11765.55,0.00012063820759067312,,
11765.6,0.00010068913252325729,,
11765.65,5.366954792407341e-05,,
11765.7,8.35159225971438e-05,,
11765.75,7.196809019660577e-05,,
11765.8,4.823627386940643e-05,,
11765.85,6.670499715255573e-05,,
11765.9,0.00010339079017285258,,
11765.95,9.565288928570226e-05,,
11766.0,3.905950507032685e-05,,
11766.05,6.358046903187642e-06,,
11766.1,3.384036244824529e-05,,
11766.15,7.702350558247417e-05,,
11766.2,7.608353189425543e-05,,
11766.25,3.669131547212601e-05,,
11766.3,2.8997103072470054e-05,,
11766.35,5.278463868307881e-05,,
11766.4,7.013617141637951e-05,,
11766.45,6.0513011703733355e-05,,
11766.5,2.99244584311964e-05,,
11766.55,6.786145968362689e-05,,
11766.6,0.00011387183621991426,,
11766.65,0.00012185016385046765,,
11766.7,9.210594726027921e-05,,
11766.75,7.759459549561143e-05,,
11766.8,0.00010639720858307555,,
11766.85,0.0001132217948907055,,
11766.9,6.885344919282943e-05,,
11766.95,3.9305665268329903e-05,,
11767.0,0.00012686203990597278,,
11767.05,0.00013985078840050846,,
11767.1,0.0001185067230835557,,
11767.15,0.00011620107397902757,,
11767.2,9.944289922714233e-05,,
11767.25,6.628734990954399e-05,,
11767.3,2.1883330191485584e-05,,
11767.35,2.6454606995685026e-05,,
11767.4,1.4534356523654424e-05,,
11767.45,4.725550388684496e-05,,
11767.5,9.138759196503088e-05,,
11767.55,8.899661770556122e-05,,
11767.6,2.7601294277701527e-05,,
11767.65,3.496569115668535e-05,,
11767.7,3.54047333530616e-05,,
11767.75,1.8666571122594178e-05,,
11767.8,1.4890663805999793e-05,,
11767.85,4.181145777693018e-05,,
11767.9,7.110388105502352e-05,,
11767.95,8.753879956202582e-05,,
11768.0,8.97461868589744e-05,,
11768.05,8.045313006732613e-05,,
11768.1,8.493009954690933e-05,,
11768.15,7.757307321298867e-05,,
11768.2,4.046907997690141e-05,,
11768.25,6.913121069374029e-06,,
11768.3,5.271531790640438e-06,,
11768.35,1.722140768833924e-05,,
11768.4,2.9074175472487696e-05,,
11768.45,3.5102584661217406e-05,,
11768.5,4.686128522735089e-05,,
11768.55,2.7047146431868896e-05,,
11768.6,5.043155397288501e-05,,
11768.65,2.728292383835651e-05,,
11768.7,3.6086796171730384e-05,,
11768.75,7.092335727065802e-05,,
11768.8,6.0244117776164785e-05,,
11768.85,2.775304892566055e-05,,
11768.9,5.087803219794296e-05,,
11768.95,6.285609561018646e-05,,
11769.0,2.8662243494181894e-05,,
11769.05,3.344329525134526e-05,,
11769.1,1.588762279425282e-05,,
11769.15,4.1795618017204106e-05,,
11769.2,8.492875349475071e-05,,
11769.25,8.606837945990264e-05,,
11769.3,5.242058614385314e-05,,
11769.35,3.573383582988754e-05,,
11769.4,3.287972867838107e-05,,
11769.45,1.647055432840716e-05,,
11769.5,6.243378447834402e-05,,
11769.55,9.10885282792151e-05,,
11769.6,6.699223013129085e-05,,
11769.65,2.1053636373835616e-05,,
11769.7,1.869935294962488e-05,,
