Frequency (MHz),Intensity,Center Freq,Cavity Position
11759.15,3.7750967749161646e-05,11769.0,18.957422828963185
11759.2,3.289589949417859e-05,,
11759.25,3.748027666006237e-05,,
11759.3,3.795183511101641e-05,,
11759.35,1.9196237190044485e-05,,
11759.4,8.254173735622317e-06,,
11759.45,9.903904356178828e-06,,
11759.5,1.388921282341471e-05,,
11759.55,1.3247899005364161e-05,,
11759.6,3.4819193388102576e-05,,
11759.65,3.1263622076949105e-05,,
11759.7,1.554996742925141e-05,,
11759.75,1.751721720211208e-05,,
11759.8,1.6459900507470593e-05,,
11759.85,1.9282024368294515e-05,,
11759.9,2.1928659407421947e-05,,
11759.95,1.2839447663282044e-05,,
11760.0,4.550510766421212e-06,,
11760.05,4.375244770926656e-06,,
11760.1,1.3990696061227936e-05,,
11760.15,3.399400520720519e-05,,
11760.2,4.1196613892680034e-05,,
11760.25,3.972307240474038e-05,,
11760.3,3.9431542973034084e-05,,
11760.35,4.1162576962960884e-05,,
11760.4,3.0937011615606025e-05,,
11760.45,2.1868090698262677e-05,,
11760.5,4.406067819218151e-05,,
11760.55,4.105115294805728e-05,,
11760.6,2.9654460377059877e-05,,
11760.65,2.945112828456331e-05,,
11760.7,2.6886804334935732e-05,,
11760.75,2.7868181859957986e-05,,
11760.8,2.0970648620277643e-05,,
11760.85,1.6203963468797156e-06,,
11760.9,1.985994640563149e-05,,
11760.95,2.0705483620986342e-05,,
11761.0,9.384011718793772e-06,,
11761.05,8.244573109550402e-06,,
11761.1,2.1210391423664987e-05,,
11761.15,2.3405922547681257e-05,,
11761.2,9.41693451750325e-06,,
11761.25,2.9945585993118584e-05,,
11761.3,4.036260725115426e-05,,
11761.35,2.6521187464823015e-05,,
11761.4,2.220758869952988e-05,,
11761.45,2.195494198531378e-05,,
11761.5,2.0088176825083792e-05,,
11761.55,3.0179424356902018e-05,,
11761.6,4.1002786019816995e-05,,
11761.65,3.7754594814032316e-05,,
11761.7,3.333901258883998e-05,,
11761.75,3.801829370786436e-05,,
11761.8,2.7682308427756652e-05,,
11761.85,1.4023309631738812e-05,,
11761.9,3.450861186138354e-05,,
11761.95,5.6466797104803845e-05,,
11762.0,6.383886648109183e-05,,
11762.05,6.24470558250323e-05,,
11762.1,4.602770786732435e-05,,
11762.15,2.488369500497356e-05,,
11762.2,6.032693636370823e-05,,
11762.25,7.010237459326163e-05,,
11762.3,4.036576865473762e-05,,
11762.35,1.509416506451089e-05,,
11762.4,1.597340997250285e-05,,
11762.45,9.18682235351298e-06,,
11762.5,2.594635407149326e-05,,
11762.55,2.8529215342132375e-05,,
11762.6,1.2674773643084336e-05,,
11762.65,1.67703146871645e-05,,
11762.7,2.7675147066474892e-05,,
11762.75,2.123718695656862e-05,,
11762.8,3.1267059966921806e-05,,
11762.85,3.352143903612159e-05,,
11762.9,2.989591666846536e-05,,
11762.95,3.741065302165225e-05,,
11763.0,5.156037150300108e-05,,
11763.05,5.0696718972176313e-05,,
11763.1,1.704499482002575e-05,,
11763.15,2.6254641852574423e-05,,
11763.2,2.9547460144385695e-05,,
11763.25,2.6880741643253714e-05,,
11763.3,6.0337220929795876e-05,,
11763.35,3.8713587855454534e-05,,
11763.4,2.6204343157587573e-05,,
11763.45,8.394096221309155e-05,,
11763.5,9.480828157393262e-05,,
11763.55,6.003054295433685e-05,,
11763.6,2.5702282073325478e-05,,
11763.65,2.4001188648981042e-05,,
11763.7,3.0341831006808206e-05,,
11763.75,5.416899875854142e-05,,
11763.8,5.163053356227465e-05,,
11763.85,3.23012973240111e-05,,
11763.9,2.212031358794775e-05,,
11763.95,3.650017606560141e-05,,
11764.0,7.911148713901639e-05,,
11764.05,9.396162931807339e-05,,
11764.1,7.06140126567334e-05,,
11764.15,6.171662971610203e-05,,
11764.2,4.596442522597499e-05,,
11764.25,4.39297582488507e-06,,
11764.3,4.442192948772572e-05,,
11764.35,8.094069198705256e-05,,
11764.4,9.634144953452051e-05,,
11764.45,9.818284161156043e-05,,
11764.5,9.911531378747895e-05,,
11764.55,9.343883721157908e-05,,
11764.6,7.738440035609528e-05,,
11764.65,7.810378156136721e-05,,
11764.7,7.04042031429708e-05,,
11764.75,3.748455856111832e-05,,
11764.8,1.5929650544421747e-05,,
11764.85,1.257452186109731e-05,,
11764.9,4.85416931041982e-05,,
11764.95,6.914309778949246e-05,,
11765.0,3.557128366082907e-05,,
11765.05,4.1755651182029396e-05,,
11765.1,6.883033347548917e-05,,
11765.15,2.1581852706731297e-05,,
11765.2,1.0292945262335707e-05,,
11765.25,2.6596275347401388e-05,,
11765.3,3.991431731265038e-05,,
11765.35,2.2096919565228745e-05,,
11765.4,3.378076871740632e-05,,
11765.45,7.276000360434409e-06,,
11765.5,3.786732122534886e-05,,
11765.55,5.816285920445807e-05,,
11765.6,4.0041104512056336e-05,,
11765.65,2.2521675418829545e-05,,
11765.7,5.119082925375551e-05,,
11765.75,8.265826909337193e-05,,
11765.8,6.739197124261409e-05,,
11765.85,4.914901728625409e-05,,
11765.9,5.5988479289226234e-05,,
11765.95,4.6976500016171485e-05,,
11766.0,1.1752566024370026e-05,,
11766.05,5.195134872337803e-05,,
11766.1,2.188766302424483e-05,,
11766.15,3.811061833403073e-05,,
11766.2,6.156819290481508e-05,,
11766.25,7.630282925674692e-05,,
11766.3,8.46302427817136e-05,,
11766.35,6.933473923709244e-05,,
11766.4,2.751382089627441e-05,,
11766.45,9.190123091684654e-05,,
11766.5,9.480653534410521e-05,,
11766.55,1.4262237527873367e-05,,
11766.6,7.546215783804655e-05,,
11766.65,7.633889617864043e-05,,
11766.7,6.177877367008477e-05,,
11766.75,4.044341403641738e-05,,
11766.8,4.040605927002616e-05,,
11766.85,6.454324466176331e-05,,
11766.9,5.4308293329086155e-05,,
11766.95,3.098226443398744e-05,,
11767.0,7.904544327175245e-05,,
11767.05,0.00012747946311719716,,
11767.1,0.00010824658238561824,,
11767.15,6.267343997024e-05,,
11767.2,3.233618554077111e-05,,
11767.25,2.905903966166079e-05,,
11767.3,5.2019880968146026e-05,,
11767.35,7.925769023131579e-05,,
11767.4,6.621202919632196e-05,,
11767.45,2.804564792313613e-05,,
11767.5,1.9719927877304144e-05,,
11767.55,2.677633528946899e-05,,
11767.6,3.6614688724512234e-05,,
11767.65,8.798435737844557e-05,,
11767.7,8.607054769527167e-05,,
11767.75,3.0106373742455617e-05,,
11767.8,2.4856226445990615e-05,,
11767.85,1.5080833691172302e-05,,
11767.9,3.018466304638423e-05,,
11767.95,7.995504711288959e-05,,
11768.0,0.00012886375770904124,,
11768.05,0.00013127239071764052,,
11768.1,8.230036473833025e-05,,
11768.15,6.355775985866785e-05,,
11768.2,8.411113958572969e-05,,
11768.25,9.973351552616805e-05,,
11768.3,8.560449350625277e-05,,
11768.35,5.4945827287156135e-05,,
11768.4,6.129044049885124e-05,,
11768.45,7.133042527129874e-05,,
11768.5,3.5592900530900806e-05,,
11768.55,3.719941742019728e-05,,
11768.6,1.383664221066283e-05,,
11768.65,5.042616612627171e-05,,
11768.7,6.38922065263614e-05,,
11768.75,3.5658213164424524e-05,,
11768.8,3.932917024940252e-05,,
11768.85,4.541485759546049e-05,,
11768.9,4.99548259540461e-05,,
11768.95,7.869727414799854e-05,,
11769.0,4.0826369513524696e-05,,
11769.05,4.169550447841175e-05,,
11769.1,9.11256211111322e-05,,
11769.15,9.049076470546424e-05,,
11769.2,5.9841117035830393e-05,,
11769.25,3.4713670174824074e-05,,
11769.3,4.1658644477138296e-05,,
11769.35,3.983722854172811e-05,,
11769.4,1.4066878975427244e-05,,
11769.45,4.1106908611254767e-05,,
11769.5,3.177224425598979e-05,,
11769.55,3.455661499174312e-05,,
11769.6,4.238554902258329e-05,,
11769.65,6.765600119251758e-05,,
11769.7,8.30931167001836e-05,,
11769.75,8.258425077656284e-05,,
11769.8,9.779084211913869e-05,,
11769.85,9.822908759815618e-05,,
11769.9,6.313480844255537e-05,,
11769.95,1.856268681876827e-05,,
11770.0,4.206474113743752e-05,,
11770.05,5.1061066187685356e-05,,
11770.1,6.941247556824237e-05,,
11770.15,6.128587119746953e-05,,
11770.2,2.8078180548618548e-05,,
11770.25,7.490802818210796e-05,,
11770.3,9.154978033620864e-05,,
11770.35,6.611859134864062e-05,,
11770.4,4.0045397327048704e-05,,
11770.45,4.182554403087124e-05,,
11770.5,6.979278259677812e-05,,
11770.55,8.83517277543433e-05,,
11770.6,6.757958908565342e-05,,
11770.65,8.210835949284956e-05,,
11770.7,0.0001298827410209924,,
11770.75,0.00010876977466978133,,
11770.8,0.0001015498346532695,,
11770.85,8.780563803156838e-05,,
11770.9,4.8652382247382775e-05,,
11770.95,2.6266692657372914e-05,,
11771.0,1.7034610209520906e-05,,
11771.05,3.616647518356331e-05,,
11771.1,6.693491741316393e-05,,
11771.15,5.615469490294345e-05,,
11771.2,1.0376747013651766e-05,,
11771.25,2.246721851406619e-05,,
11771.3,3.4173441235907376e-05,,
11771.35,4.2070278141181916e-05,,
11771.4,4.9616983233136125e-06,,
11771.45,2.785614924505353e-05,,
11771.5,3.884357283823192e-05,,
11771.55,6.048847717465833e-05,,
11771.6,6.42043087282218e-05,,
11771.65,5.291023262543604e-05,,
11771.7,9.512142423773184e-05,,
11771.75,0.0001359988673357293,,
11771.8,0.0001170460382127203,,
11771.85,6.776011287001893e-05,,
11771.9,4.798962254426442e-05,,
11771.95,5.3413597925100476e-05,,
11772.0,7.175169594120234e-05,,
11772.05,0.0001459627237636596,,
11772.1,0.0001365247298963368,,
11772.15,6.736723298672587e-05,,
11772.2,3.281311728642322e-05,,
11772.25,3.166483293171041e-05,,
11772.3,3.845516766887158e-05,,
11772.35,5.241997860139236e-05,,
11772.4,5.673293344443664e-05,,
11772.45,4.511165025178343e-05,,
11772.5,6.227701669558883e-05,,
11772.55,9.118940215557814e-05,,
11772.6,5.40546425327193e-05,,
