Frequency (MHz),Intensity,Center Freq,Cavity Position
11962.15,4.38784081779886e-06,11972.0,24.04004909894277
11962.2,1.6089408745756373e-05,,
11962.25,9.530350325803738e-06,,
11962.3,1.0969130926241633e-05,,
11962.35,2.4542918254155666e-05,,
11962.4,2.2343712771544233e-05,,
11962.45,8.65406127559254e-06,,
11962.5,1.3318694072950166e-05,,
11962.55,3.0118151698843576e-05,,
11962.6,3.00977990264073e-05,,
11962.65,2.659312667674385e-05,,
11962.7,3.472721073194407e-05,,
11962.75,4.060102583025582e-05,,
11962.8,3.315505455248058e-05,,
11962.85,1.624223295948468e-05,,
11962.9,3.954244220949477e-06,,
11962.95,2.425261527605471e-06,,
11963.0,6.442918675020337e-06,,
11963.05,9.336223229183815e-06,,
11963.1,1.2477286873036064e-05,,
11963.15,1.671969766903203e-05,,
11963.2,2.4281713194795884e-05,,
11963.25,3.067002398893237e-05,,
11963.3,2.6316145522287115e-05,,
11963.35,1.3688243598153349e-05,,
11963.4,5.989128567307489e-06,,
11963.45,1.8709091818891466e-05,,
11963.5,3.084621857851744e-05,,
11963.55,2.7224259611102752e-05,,
11963.6,2.2418149455916137e-05,,
11963.65,2.9938209991087206e-05,,
11963.7,3.705001654452644e-05,,
11963.75,2.8900989491376095e-05,,
11963.8,1.937192791956477e-05,,
11963.85,2.6795156372827478e-05,,
11963.9,3.5905228287447244e-05,,
11963.95,2.921627128671389e-05,,
11964.0,1.1131300198030658e-05,,
11964.05,3.180065323249437e-05,,
11964.1,5.3808820666745305e-05,,
11964.15,4.707622429123148e-05,,
11964.2,1.4151282812235877e-05,,
11964.25,2.3295957362279296e-05,,
11964.3,3.57928111043293e-05,,
11964.35,4.52630702056922e-05,,
11964.4,4.616459409589879e-05,,
11964.45,3.171102798660286e-05,,
11964.5,4.5797449274687096e-05,,
11964.55,5.3352818213170394e-05,,
11964.6,4.195473957224749e-05,,
11964.65,3.274110713391565e-05,,
11964.7,4.183833516435698e-05,,
11964.75,4.437628740561195e-05,,
11964.8,2.7852762286784127e-05,,
11964.85,9.9664239314734e-06,,
11964.9,1.8876156900660135e-05,,
11964.95,2.9342223569983616e-05,,
11965.0,2.5468907551839948e-05,,
11965.05,1.8972574252984487e-05,,
11965.1,2.5187924620695412e-05,,
11965.15,3.8256981497397646e-05,,
11965.2,3.8595302612520754e-05,,
11965.25,2.302332541148644e-05,,
11965.3,1.892127147584688e-05,,
11965.35,2.1111087335157208e-05,,
11965.4,1.610785511729773e-05,,
11965.45,1.3340691111807246e-05,,
11965.5,2.0567864339682274e-05,,
11965.55,1.613044150872156e-05,,
11965.6,1.8385861039860174e-05,,
11965.65,2.614186450955458e-05,,
11965.7,1.7665786799625494e-05,,
11965.75,2.2854630515212193e-05,,
11965.8,4.05022146878764e-05,,
11965.85,3.3790478482842445e-05,,
11965.9,1.180488834506832e-05,,
11965.95,1.3690323612536304e-05,,
11966.0,2.8159582143416628e-05,,
11966.05,1.9125849576084875e-05,,
11966.1,2.016051803366281e-05,,
11966.15,4.541848102235235e-05,,
11966.2,4.024963345727883e-05,,
11966.25,2.4042685254244134e-05,,
11966.3,7.417144388455199e-06,,
11966.35,1.932697523443494e-05,,
11966.4,2.378950193815399e-05,,
11966.45,1.7895858036354184e-05,,
11966.5,1.4138308870315086e-05,,
11966.55,1.2352995327091776e-05,,
11966.6,2.0357339963084087e-05,,
11966.65,2.8403255782905035e-05,,
11966.7,2.626011337270029e-05,,
11966.75,2.5719808036228642e-05,,
11966.8,5.020626122131944e-05,,
11966.85,4.488326521823183e-05,,
11966.9,3.3933170925593004e-05,,
11966.95,2.459135248500388e-05,,
11967.0,1.9143199097015895e-05,,
11967.05,5.893404522794299e-05,,
11967.1,7.464094960596412e-05,,
11967.15,4.1220129787689075e-05,,
11967.2,1.350425009150058e-05,,
11967.25,1.985327799047809e-05,,
11967.3,2.2855412680655718e-05,,
11967.35,1.8989221644005738e-05,,
11967.4,1.8593744243844412e-05,,
11967.45,1.6566418707952835e-05,,
11967.5,1.3642461453855503e-05,,
11967.55,4.646388333640061e-05,,
11967.6,5.676032378687523e-05,,
11967.65,5.152603625901975e-05,,
11967.7,5.3396037401398644e-05,,
11967.75,4.930806971970014e-05,,
11967.8,3.771400224650279e-05,,
11967.85,2.068034518742934e-05,,
11967.9,2.9524708224926144e-05,,
11967.95,6.752992339897901e-05,,
11968.0,5.275819421513006e-05,,
11968.05,1.691337638476398e-05,,
11968.1,5.356152178137563e-05,,
11968.15,8.016412175493315e-05,,
11968.2,0.00010605758870951831,,
11968.25,0.00010757676500361413,,
11968.3,7.584287959616631e-05,,
11968.35,6.786714220652357e-05,,
11968.4,6.957032019272447e-05,,
11968.45,5.0277216359972954e-05,,
11968.5,4.356588760856539e-05,,
11968.55,4.16423863498494e-05,,
11968.6,1.9966537365689874e-05,,
11968.65,1.4194253708410542e-05,,
11968.7,4.511941733653657e-05,,
11968.75,6.363062129821628e-05,,
11968.8,5.3672498324885964e-05,,
11968.85,6.6975194386031944e-06,,
11968.9,4.877220999333076e-05,,
11968.95,7.694889063714072e-05,,
11969.0,8.546865865355358e-05,,
11969.05,5.9359830629546195e-05,,
11969.1,3.008968269568868e-05,,
11969.15,3.815054878941737e-05,,
11969.2,5.8681718655861914e-05,,
11969.25,6.288199801929295e-05,,
11969.3,5.329266787157394e-05,,
11969.35,4.1201026760973036e-05,,
11969.4,3.2568961614742875e-05,,
11969.45,4.115227056900039e-05,,
11969.5,2.8486287192208692e-05,,
11969.55,1.9679566321428865e-05,,
11969.6,4.424740473041311e-05,,
11969.65,3.46760316460859e-05,,
11969.7,2.702089295780752e-05,,
11969.75,4.684493251261301e-05,,
11969.8,5.276307638268918e-05,,
11969.85,6.8226559960749e-05,,
11969.9,6.829312042100355e-05,,
