Frequency (MHz),Intensity,Center Freq,Cavity Position
11861.65,1.6592490283073857e-05,11871.5,21.545090521377055
11861.7,1.3828078408550937e-05,,
11861.75,2.151494481950067e-05,,
11861.8,2.316717291250825e-05,,
11861.85,1.6351081285392866e-05,,
11861.9,2.34028666454833e-05,,
11861.95,4.1434759623371065e-05,,
11862.0,5.714065264328383e-05,,
11862.05,5.269822941045277e-05,,
11862.1,3.760010440601036e-05,,
11862.15,4.0654009353602305e-05,,
11862.2,4.4744043407263234e-05,,
11862.25,4.708569758804515e-05,,
11862.3,3.916001151083037e-05,,
11862.35,3.1354513339465484e-05,,
11862.4,3.5108754673274234e-05,,
11862.45,2.8134752938058227e-05,,
11862.5,2.21541467908537e-05,,
11862.55,3.435262624407187e-05,,
11862.6,3.661861774162389e-05,,
11862.65,2.8065684091416188e-05,,
11862.7,2.7497853807290085e-05,,
11862.75,3.366703458596021e-05,,
11862.8,3.648947676992975e-05,,
11862.85,2.8192243917146698e-05,,
11862.9,1.2184631486888975e-05,,
11862.95,2.925081162175047e-06,,
11863.0,1.1241942047490738e-05,,
11863.05,3.076438224525191e-05,,
11863.1,3.679419751279056e-05,,
11863.15,3.0882598366588354e-05,,
11863.2,2.499169386283029e-05,,
11863.25,1.4963989997340832e-05,,
11863.3,1.9733645331143634e-06,,
11863.35,2.0553405192913488e-05,,
11863.4,3.5227712942287326e-05,,
11863.45,3.238903445890173e-05,,
11863.5,9.004928870126605e-06,,
11863.55,1.9416655050008558e-05,,
11863.6,3.079571615671739e-05,,
11863.65,3.428999480092898e-05,,
11863.7,3.3221494959434494e-05,,
11863.75,2.5256942535634153e-05,,
11863.8,1.2075958693458233e-05,,
11863.85,8.871312275005039e-06,,
11863.9,2.1088084395159967e-05,,
11863.95,3.891221058438532e-05,,
11864.0,4.832322520087473e-05,,
11864.05,3.6913992516929284e-05,,
11864.1,1.632377643545624e-05,,
11864.15,1.2248215170984622e-05,,
11864.2,2.7300920919515193e-05,,
11864.25,2.26685206143884e-05,,
11864.3,1.302498912991723e-05,,
11864.35,1.9080209312960505e-05,,
11864.4,3.248126813559793e-05,,
11864.45,3.78593904315494e-05,,
11864.5,2.368834066146519e-05,,
11864.55,7.977228960953653e-06,,
11864.6,1.8895671018981375e-05,,
11864.65,1.8557280782260932e-05,,
11864.7,7.390865903289523e-06,,
11864.75,1.5838346371310763e-05,,
11864.8,2.2418098524212837e-05,,
11864.85,7.569929948658682e-06,,
11864.9,2.655737625900656e-05,,
11864.95,2.1625492081511766e-05,,
11865.0,1.5532288671238348e-05,,
11865.05,4.893460209132172e-05,,
11865.1,5.4520009143743664e-05,,
11865.15,3.496080535114743e-05,,
11865.2,1.3831603610015009e-05,,
11865.25,2.859683445421979e-05,,
11865.3,3.499055310385302e-05,,
11865.35,2.884534842451103e-05,,
