Frequency (MHz),Intensity,Center Freq,Cavity Position
11757.15,7.599539003422251e-06,11767.0,18.90209564384424
11757.2,3.0228782179619884e-06,,
11757.25,6.831918199168285e-06,,
11757.3,1.0650751391949598e-05,,
11757.35,8.05177023721626e-06,,
11757.4,7.775010089972056e-06,,
11757.45,2.5292607460869476e-05,,
11757.5,2.6919113224721514e-05,,
11757.55,1.252383844985161e-05,,
11757.6,1.474102282372769e-05,,
11757.65,3.147580719087273e-05,,
11757.7,2.6674586479202844e-05,,
11757.75,1.8193110008724034e-05,,
11757.8,1.8486782209947705e-05,,
11757.85,1.3364314327191096e-05,,
11757.9,1.956625965249259e-05,,
11757.95,3.194366945535876e-05,,
11758.0,3.676117194117978e-05,,
11758.05,3.304170968476683e-05,,
11758.1,3.197870319127105e-05,,
11758.15,3.625931276474148e-05,,
11758.2,4.0708837332203984e-05,,
11758.25,4.40278417954687e-05,,
11758.3,3.949820893467404e-05,,
11758.35,2.8879156161565334e-05,,
11758.4,1.5676438124501146e-05,,
11758.45,1.823854631766153e-06,,
11758.5,3.841996658593416e-06,,
11758.55,7.335247573792003e-06,,
11758.6,9.993506864702795e-06,,
11758.65,1.7553426005179062e-05,,
11758.7,2.8598919016076252e-05,,
11758.75,2.2081740098656155e-05,,
11758.8,1.2392589269438758e-05,,
11758.85,2.172671156586148e-05,,
11758.9,1.901780706248246e-05,,
11758.95,1.031179454002995e-05,,
11759.0,3.6210915368428687e-06,,
11759.05,1.4934300452296156e-05,,
11759.1,2.7237625545240007e-05,,
11759.15,2.871020660677459e-05,,
11759.2,2.3198246708489023e-05,,
11759.25,3.379407280590385e-05,,
11759.3,3.076998109463602e-05,,
11759.35,1.0544046745053492e-05,,
11759.4,1.9308268747408874e-05,,
11759.45,3.731153628905304e-05,,
11759.5,3.292343171779066e-05,,
11759.55,1.6264517398667522e-05,,
11759.6,1.7279638996114954e-05,,
11759.65,8.011340469238348e-06,,
11759.7,1.2014701496809721e-05,,
11759.75,2.3758129827911034e-05,,
11759.8,1.8808006643666886e-05,,
11759.85,3.7698596315749455e-06,,
11759.9,1.5572013580822386e-05,,
11759.95,3.7804718886036426e-05,,
11760.0,4.3956886656815186e-05,,
11760.05,4.426905798027292e-05,,
11760.1,5.2127059461781755e-05,,
11760.15,4.044017623527907e-05,,
11760.2,2.590368785604369e-05,,
11760.25,3.127051968476735e-05,,
11760.3,3.5410634154686704e-05,,
11760.35,1.834970316849649e-05,,
11760.4,1.7664468032307923e-05,,
11760.45,4.052271106047556e-05,,
11760.5,3.117578671663068e-05,,
11760.55,4.072511273989221e-06,,
11760.6,7.684230695303995e-06,,
11760.65,9.330501598014962e-06,,
11760.7,3.713835030794144e-05,,
11760.75,6.028042480465956e-05,,
11760.8,6.939400918781757e-05,,
11760.85,7.760856533423066e-05,,
11760.9,8.798795170150697e-05,,
11760.95,8.052479097386822e-05,,
11761.0,4.8539612180320546e-05,,
11761.05,3.301460310467519e-05,,
11761.1,3.344976357766427e-05,,
11761.15,3.759564151550876e-06,,
11761.2,4.09659041906707e-05,,
11761.25,5.598817369900644e-05,,
11761.3,2.1045776520622894e-05,,
11761.35,2.7933270757785067e-05,,
11761.4,4.811572944163345e-05,,
11761.45,5.6324708566535264e-05,,
11761.5,4.6816283429507166e-05,,
11761.55,2.4873088477761485e-05,,
11761.6,3.3685253583826125e-05,,
11761.65,6.389822374330834e-05,,
11761.7,8.579820132581517e-05,,
11761.75,9.350600157631561e-05,,
11761.8,8.212575630750507e-05,,
11761.85,6.302312249317765e-05,,
11761.9,6.91143432050012e-05,,
11761.95,4.4620403059525415e-05,,
11762.0,2.1446421669679694e-05,,
11762.05,1.7607646441319957e-05,,
11762.1,6.415179086616263e-05,,
11762.15,7.668301986996084e-05,,
11762.2,7.132245082175359e-05,,
11762.25,7.275638927239925e-05,,
11762.3,6.297478830674663e-05,,
11762.35,3.822174039669335e-05,,
11762.4,7.281395028257975e-06,,
11762.45,8.78415085026063e-06,,
11762.5,1.0660067346179858e-05,,
11762.55,2.3396862161462195e-05,,
11762.6,5.7344728702446446e-05,,
11762.65,8.934791549108922e-05,,
11762.7,9.403490548720583e-05,,
11762.75,6.108312663855031e-05,,
11762.8,1.4742554412805475e-05,,
11762.85,2.8139820642536506e-05,,
11762.9,4.263705704943277e-05,,
11762.95,3.399633351364173e-05,,
11763.0,2.1030757125117816e-05,,
11763.05,5.03436203871388e-05,,
11763.1,7.673318032175303e-05,,
11763.15,0.00010961086809402332,,
11763.2,0.0001591305190231651,,
11763.25,0.00017535165534354746,,
11763.3,0.00013692298671230674,,
11763.35,7.937269401736557e-05,,
11763.4,4.873874786426313e-05,,
11763.45,5.079235415905714e-05,,
11763.5,4.796126449946314e-05,,
11763.55,5.226880239206366e-05,,
11763.6,6.904923066031188e-05,,
11763.65,5.5376574891852215e-05,,
11763.7,2.8754797313013114e-05,,
11763.75,5.436295396066271e-05,,
11763.8,9.560626494931057e-05,,
11763.85,8.597569103585556e-05,,
11763.9,5.4169729992281646e-05,,
11763.95,4.322887252783403e-05,,
11764.0,3.1331095669884235e-05,,
11764.05,4.5185999624663964e-05,,
11764.1,4.590522439684719e-05,,
11764.15,5.3970088629284874e-05,,
11764.2,8.327700925292447e-05,,
11764.25,8.88834911165759e-05,,
11764.3,5.961765782558359e-05,,
11764.35,4.4370746763888747e-05,,
11764.4,4.24386998929549e-05,,
11764.45,6.50100628263317e-05,,
11764.5,8.025964780244976e-05,,
11764.55,6.743919220753014e-05,,
11764.6,4.6733588533243164e-05,,
11764.65,2.7935962862102315e-05,,
11764.7,2.7639840482152067e-05,,
11764.75,4.2805331759154797e-05,,
11764.8,6.297237996477634e-05,,
11764.85,8.434242772636935e-05,,
11764.9,6.86201237840578e-05,,
11764.95,1.6936694009928033e-05,,
11765.0,5.0976006605196744e-05,,
11765.05,5.8660727518144995e-05,,
11765.1,2.7418007448432036e-05,,
11765.15,1.1253929187660106e-05,,
11765.2,4.0891929529607296e-05,,
11765.25,6.456481787608936e-05,,
11765.3,4.1943399992305785e-05,,
11765.35,1.579200670676073e-06,,
11765.4,1.1463135706435423e-05,,
11765.45,5.771419091615826e-05,,
11765.5,5.010676250094548e-05,,
11765.55,9.07401590666268e-06,,
11765.6,4.9483995098853484e-05,,
11765.65,7.619178359163925e-05,,
11765.7,7.532253948738798e-05,,
11765.75,4.864623042521998e-05,,
11765.8,1.4018009096616879e-05,,
11765.85,5.92799096921226e-06,,
11765.9,1.0228057362837717e-05,,
11765.95,3.087551158387214e-05,,
11766.0,3.508907320792787e-05,,
11766.05,3.463866960373707e-05,,
11766.1,3.139836189802736e-05,,
11766.15,1.4401509361050557e-05,,
11766.2,3.299550371593796e-05,,
11766.25,7.164336420828477e-05,,
11766.3,8.842829993227497e-05,,
11766.35,6.879022839711979e-05,,
11766.4,4.0810034988680854e-05,,
