Frequency (MHz),Intensity,Center Freq,Cavity Position
11819.15,2.454459718137514e-05,11829.0,20.483020052330893
11819.2,1.5431114661623724e-05,,
11819.25,1.8882348058468779e-06,,
11819.3,1.475520730309654e-05,,
11819.35,1.268759024242172e-05,,
11819.4,1.9485887605696917e-06,,
11819.45,1.6124682588269934e-05,,
11819.5,1.8473896489012986e-05,,
11819.55,1.5068719221744686e-05,,
11819.6,2.4852384740370326e-05,,
11819.65,2.163661520171445e-05,,
11819.7,9.007240805658512e-06,,
11819.75,1.2445339052646887e-06,,
11819.8,4.979567165719345e-06,,
11819.85,3.4120166674256325e-06,,
11819.9,1.8793021808960475e-05,,
11819.95,2.7049054551753215e-05,,
11820.0,2.8818096325267106e-05,,
11820.05,2.5107761757681146e-05,,
11820.1,1.0516007023397833e-05,,
11820.15,6.062766260583885e-06,,
11820.2,2.8986387405893765e-05,,
11820.25,4.432917558006011e-05,,
11820.3,3.5734377888729796e-05,,
11820.35,2.1380081307142973e-05,,
11820.4,1.228618020832073e-05,,
11820.45,2.979177907036501e-06,,
11820.5,4.166544840700226e-06,,
11820.55,6.3742140810063574e-06,,
11820.6,1.717014856694732e-05,,
11820.65,2.4398597815888934e-05,,
11820.7,3.303214180050418e-05,,
11820.75,5.1750164857367054e-05,,
11820.8,5.8452726079849526e-05,,
11820.85,4.576203355100006e-05,,
11820.9,3.1145711545832455e-05,,
11820.95,2.7288868295727298e-05,,
11821.0,2.7040727218263783e-05,,
11821.05,1.6169318769243546e-05,,
11821.1,2.8024049242958426e-05,,
11821.15,5.080950722913258e-05,,
11821.2,4.783389886142686e-05,,
11821.25,1.6798485376057215e-05,,
11821.3,1.9675899238791317e-05,,
11821.35,3.418025153223425e-05,,
11821.4,2.2517475372296758e-05,,
11821.45,3.182314912919537e-06,,
11821.5,1.3585377018898726e-05,,
11821.55,2.5662544430815615e-05,,
11821.6,1.7080315956263803e-05,,
11821.65,1.568166226206813e-05,,
11821.7,3.170170384692028e-05,,
11821.75,2.4205117370001972e-05,,
11821.8,1.282981702388497e-05,,
11821.85,2.3177399270934984e-05,,
11821.9,2.9332177291507833e-05,,
11821.95,1.6558760762563907e-05,,
11822.0,1.7848118659458123e-05,,
11822.05,2.559926542744506e-05,,
11822.1,2.212063191109337e-05,,
11822.15,1.1644841833913233e-05,,
11822.2,2.5381719751749188e-05,,
11822.25,3.7139292544452474e-05,,
11822.3,2.5890880351653323e-05,,
11822.35,3.966010990552604e-05,,
11822.4,6.028809730196372e-05,,
11822.45,5.861873069079593e-05,,
11822.5,3.4190481528639793e-05,,
11822.55,1.1702180017891806e-05,,
11822.6,1.1266762157902122e-05,,
11822.65,9.398791007697582e-06,,
11822.7,1.4354286577145103e-05,,
11822.75,1.7671560271992348e-05,,
11822.8,7.389340225927299e-06,,
11822.85,3.82325379177928e-05,,
11822.9,6.631769792875275e-05,,
11822.95,6.888090865686536e-05,,
11823.0,5.024576239520684e-05,,
11823.05,3.870462023769505e-05,,
11823.1,4.424710641615093e-05,,
11823.15,4.3911768443649635e-05,,
11823.2,2.856739956769161e-05,,
11823.25,9.248526112060063e-06,,
11823.3,1.2312805665715132e-05,,
11823.35,2.4054690584307536e-05,,
11823.4,1.696342405921314e-05,,
11823.45,1.736975900712423e-05,,
11823.5,2.7881247660843655e-05,,
11823.55,3.182866930728778e-05,,
11823.6,2.0955536456312984e-05,,
11823.65,4.64852701043128e-06,,
11823.7,3.7909487673459807e-06,,
11823.75,1.706225157249719e-05,,
11823.8,2.0739178580697626e-05,,
11823.85,1.521125068393303e-05,,
11823.9,1.010562846204266e-05,,
11823.95,6.446828774642199e-05,,
11824.0,0.00010249306069454178,,
11824.05,8.74234683578834e-05,,
11824.1,4.087018533027731e-05,,
11824.15,2.3090760805644095e-05,,
11824.2,2.60280430666171e-05,,
11824.25,5.170363874640316e-05,,
11824.3,6.151591514935717e-05,,
11824.35,3.5461369407130405e-05,,
11824.4,1.8193120922660455e-05,,
11824.45,3.732466939254664e-05,,
11824.5,4.4176347728352994e-05,,
11824.55,1.9273200450697914e-05,,
11824.6,3.094647399848327e-05,,
11824.65,5.964828233118169e-05,,
