Frequency (MHz),Intensity,Center Freq,Cavity Position
11813.15,1.9447237718850374e-05,11823.0,20.336237572080503
11813.2,1.9995080947410315e-05,,
11813.25,2.985839091707021e-05,,
11813.3,1.8195136362919584e-05,,
11813.35,9.279485311708413e-06,,
11813.4,2.7205040169064887e-05,,
11813.45,3.117018422926776e-05,,
11813.5,2.6160974812228233e-05,,
11813.55,1.3410318388196174e-05,,
11813.6,4.245217041898286e-06,,
11813.65,9.947252692654729e-06,,
11813.7,2.7928059353143908e-05,,
11813.75,4.552763493848033e-05,,
11813.8,4.689856359618716e-05,,
11813.85,2.493702959327493e-05,,
11813.9,1.5689312931499444e-05,,
11813.95,3.032690983673092e-05,,
11814.0,3.191297946614213e-05,,
11814.05,2.391440466453787e-05,,
11814.1,2.508224679331761e-05,,
11814.15,3.335004294058308e-05,,
11814.2,4.444189107744023e-05,,
11814.25,5.757767939940095e-05,,
11814.3,3.896365888067521e-05,,
11814.35,2.625894921948202e-06,,
11814.4,2.4152095647878014e-05,,
11814.45,2.7350957680027932e-05,,
11814.5,3.862203811877407e-05,,
11814.55,3.3756503398763016e-05,,
11814.6,1.9734927263925783e-05,,
11814.65,9.02731790120015e-06,,
11814.7,5.2695886552101e-06,,
11814.75,1.9269000404165126e-05,,
11814.8,2.7995203708996996e-05,,
11814.85,3.415663741179742e-05,,
11814.9,3.955524880439043e-05,,
11814.95,4.1901232179952785e-05,,
11815.0,3.402345100766979e-05,,
11815.05,1.708180752757471e-05,,
11815.1,1.8569917301647365e-05,,
11815.15,1.80533024831675e-05,,
11815.2,1.9185683413525112e-05,,
11815.25,1.20328504635836e-05,,
11815.3,2.29032139031915e-05,,
11815.35,4.2256488086422905e-05,,
11815.4,4.4862415961688384e-05,,
11815.45,3.8933307223487645e-05,,
11815.5,3.3024851290974766e-05,,
11815.55,2.6745947252493352e-05,,
11815.6,2.0054612832609564e-05,,
11815.65,1.3318940546014346e-05,,
11815.7,4.3314339563949034e-05,,
11815.75,5.2057974244235083e-05,,
11815.8,5.076964953332208e-05,,
11815.85,4.570880264509469e-05,,
11815.9,3.518303856253624e-05,,
11815.95,2.2750518837710842e-05,,
