Frequency (MHz),Intensity,Center Freq,Cavity Position
11901.15,4.075282777193934e-05,11911.0,22.530926340797535
11901.2,4.0778861148282886e-05,,
11901.25,1.981262357730884e-05,,
11901.3,1.178066941065481e-05,,
11901.35,1.3984173165226821e-05,,
11901.4,2.3128788598114625e-05,,
11901.45,2.8024709536111914e-05,,
11901.5,3.3814645576057956e-05,,
11901.55,3.1739389669382945e-05,,
11901.6,2.0411822333699092e-05,,
11901.65,4.6245899284258485e-05,,
11901.7,7.011587149463594e-05,,
11901.75,5.162805246072821e-05,,
11901.8,1.6098443666123785e-05,,
11901.85,1.080593756341841e-05,,
11901.9,1.1414903383411001e-05,,
11901.95,1.377539047098253e-05,,
11902.0,2.0826459149247967e-05,,
11902.05,3.74085757357534e-05,,
11902.1,5.094537846161984e-05,,
11902.15,5.1117895054630935e-05,,
11902.2,2.8688777092611417e-05,,
11902.25,3.061133247683756e-05,,
11902.3,3.7775211239932105e-05,,
11902.35,2.262924681417644e-05,,
11902.4,2.8992149054829497e-06,,
11902.45,1.0211895641987212e-05,,
11902.5,1.4562146134267095e-05,,
11902.55,1.2800588592654094e-05,,
11902.6,2.1345485947676934e-05,,
11902.65,4.150094900978729e-05,,
11902.7,4.630610783351585e-05,,
11902.75,3.483838736428879e-05,,
11902.8,3.412049773032777e-05,,
11902.85,4.111898670089431e-05,,
11902.9,3.502242543618195e-05,,
11902.95,1.2882733244623523e-05,,
11903.0,1.2828662875108421e-05,,
11903.05,2.218679765064735e-05,,
11903.1,8.483279998472426e-06,,
11903.15,1.9112312656943686e-05,,
11903.2,3.859015123452991e-05,,
11903.25,4.1367558878846467e-05,,
11903.3,3.212642695871182e-05,,
11903.35,2.5599769287509844e-05,,
11903.4,2.5072502467082813e-05,,
11903.45,1.8835055016097613e-05,,
11903.5,1.2959714695170987e-05,,
11903.55,2.1823962015332654e-05,,
11903.6,3.745078720385209e-05,,
11903.65,3.8933296309551224e-05,,
11903.7,2.431236680422444e-05,,
11903.75,2.1989329979987815e-05,,
11903.8,2.0493533156695776e-05,,
11903.85,1.1119544979010243e-05,,
11903.9,8.724904546397738e-06,,
11903.95,1.415770202584099e-05,,
11904.0,1.7423784811398946e-05,,
11904.05,1.1758746040868573e-05,,
11904.1,2.1223542717052624e-05,,
11904.15,5.009166488889605e-05,,
11904.2,6.318408122751862e-05,,
11904.25,5.5647982662776485e-05,,
11904.3,2.6636960683390498e-05,,
11904.35,1.4195626135915518e-05,,
11904.4,2.6679943402996287e-05,,
11904.45,2.563850830483716e-05,,
11904.5,2.0512194168986753e-05,,
11904.55,3.702042158693075e-05,,
11904.6,5.4321939387591556e-05,,
11904.65,4.600497049978003e-05,,
11904.7,1.9638255253084935e-05,,
11904.75,4.747013917949516e-06,,
11904.8,2.7864016374223866e-05,,
11904.85,4.7833855205681175e-05,,
11904.9,4.7700370487291366e-05,,
11904.95,3.5543827834771946e-05,,
11905.0,2.086595122818835e-05,,
11905.05,1.4997986909293104e-05,,
11905.1,3.733384801307693e-05,,
11905.15,4.8537975089857355e-05,,
11905.2,4.449526750249788e-05,,
11905.25,3.773687785724178e-05,,
11905.3,3.432903395150788e-05,,
11905.35,2.6170178898610175e-05,,
11905.4,3.655842010630295e-05,,
11905.45,6.594906153623015e-05,,
11905.5,7.188914605649188e-05,,
11905.55,6.069961818866432e-05,,
11905.6,5.97959260630887e-05,,
11905.65,6.55963594908826e-05,,
11905.7,5.127564872964285e-05,,
11905.75,1.153093580796849e-05,,
11905.8,3.2972890039673075e-05,,
11905.85,5.292366040521301e-05,,
11905.9,3.88550033676438e-05,,
11905.95,2.7474605303723365e-05,,
11906.0,2.3325859729084186e-05,,
11906.05,3.65714768122416e-05,,
11906.1,6.617409962927923e-05,,
11906.15,8.173906098818406e-05,,
11906.2,8.21668072603643e-05,,
11906.25,6.66421910864301e-05,,
11906.3,4.629810791811906e-05,,
11906.35,2.9137650926713832e-05,,
11906.4,2.4080642106127925e-05,,
11906.45,2.1154668502276763e-05,,
11906.5,3.158682011417113e-05,,
11906.55,5.6864570069592446e-05,,
11906.6,7.01390381436795e-05,,
11906.65,4.781458846991882e-05,,
11906.7,4.129644366912544e-05,,
11906.75,5.469577445182949e-05,,
11906.8,1.7323172869510017e-05,,
11906.85,4.5837543439120054e-05,,
11906.9,6.894804391777143e-05,,
11906.95,5.46347837371286e-05,,
11907.0,6.271785241551697e-05,,
11907.05,7.56953377276659e-05,,
11907.1,7.379375892924145e-05,,
11907.15,5.588066051132046e-05,,
11907.2,2.746151039900724e-05,,
11907.25,1.2182115824543871e-05,,
11907.3,3.8681540900142863e-05,,
11907.35,6.580651097465307e-05,,
11907.4,7.263309817062691e-05,,
11907.45,7.209066825453192e-05,,
11907.5,6.0088979807915166e-05,,
11907.55,2.8993601517868228e-05,,
11907.6,1.45664571391535e-05,,
11907.65,2.2975606043473817e-05,,
11907.7,4.653836731449701e-05,,
11907.75,6.826227763667703e-05,,
11907.8,7.746252958895639e-05,,
11907.85,5.548822082346305e-05,,
11907.9,2.9420525606838055e-05,,
11907.95,6.438112905016169e-05,,
11908.0,5.921127740293741e-05,,
11908.05,2.1981190002406947e-05,,
11908.1,7.720086614426691e-06,,
11908.15,1.3522469089366496e-05,,
11908.2,4.567110863717971e-06,,
11908.25,9.422465154784732e-06,,
11908.3,7.498701052099932e-06,,
