Frequency (MHz),Intensity,Center Freq,Cavity Position
12111.65,8.367906957573723e-06,12121.5,27.700498424893865
12111.7,3.860037850245135e-06,,
12111.75,3.742718490684638e-06,,
12111.8,1.1810547221102752e-05,,
12111.85,1.4245270904211793e-05,,
12111.9,2.0161269276286475e-05,,
12111.95,2.6522884581936523e-05,,
12112.0,1.0638214007485658e-05,,
12112.05,1.6466950910398737e-05,,
12112.1,3.235502299503423e-05,,
12112.15,3.6222492781234905e-05,,
12112.2,3.0903385777492076e-05,,
12112.25,2.2863931008032523e-05,,
12112.3,1.4014174666954204e-05,,
12112.35,1.0954892786685377e-05,,
12112.4,1.589898602105677e-05,,
12112.45,1.8572540284367278e-05,,
12112.5,8.504331162839662e-06,,
12112.55,1.41571936183027e-05,,
12112.6,2.919579310400877e-05,,
12112.65,3.797953831963241e-05,,
12112.7,3.4180546208517626e-05,,
12112.75,1.6980606233119033e-05,,
12112.8,8.750116649025586e-06,,
12112.85,2.9911469027865678e-05,,
12112.9,3.438716157688759e-05,,
12112.95,1.7933660274138674e-05,,
12113.0,1.22826768347295e-05,,
12113.05,9.905284059641417e-06,,
12113.1,3.40278165822383e-05,,
12113.15,3.152326462441124e-05,,
12113.2,1.076592889148742e-05,,
12113.25,1.766366585798096e-05,,
12113.3,1.4693686352984514e-05,,
12113.35,2.8140722861280665e-05,,
12113.4,4.328084105509333e-05,,
12113.45,2.9247679776744917e-05,,
12113.5,2.329048584215343e-05,,
12113.55,2.4136472347890958e-05,,
12113.6,8.308611540996935e-06,,
12113.65,1.842288111220114e-05,,
12113.7,4.024191730422899e-05,,
12113.75,3.709031079779379e-05,,
12113.8,2.457025220792275e-05,,
12113.85,3.517362711136229e-05,,
12113.9,5.0685684982454404e-05,,
12113.95,4.314680700190365e-05,,
12114.0,2.5672747142380103e-05,,
12114.05,3.170100535498932e-05,,
12114.1,3.9780454244464636e-05,,
12114.15,4.1744020563783124e-05,,
12114.2,3.207589907106012e-05,,
12114.25,2.4485407266183756e-05,,
12114.3,2.756497087830212e-05,,
12114.35,2.7778953153756447e-05,,
12114.4,3.309680687380023e-05,,
12114.45,4.823252675123513e-05,,
12114.5,4.189586979919113e-05,,
12114.55,2.18781569856219e-05,,
12114.6,2.714873153308872e-05,,
12114.65,3.1602288800058886e-05,,
12114.7,2.2049631297704764e-05,,
12114.75,1.1579601050470956e-05,,
12114.8,3.024094803549815e-05,,
12114.85,3.7737121601821855e-05,,
12114.9,3.486045534373261e-05,,
12114.95,4.4073622120777145e-05,,
12115.0,5.784560562460683e-05,,
12115.05,6.57519485685043e-05,,
12115.1,5.750725176767446e-05,,
12115.15,3.139391264994629e-05,,
12115.2,2.2309988708002493e-05,,
12115.25,4.068927592015825e-05,,
12115.3,7.115929474821314e-05,,
12115.35,0.00010198073141509667,,
12115.4,0.0001000370757537894,,
12115.45,7.394920976366848e-05,,
12115.5,7.821127655915916e-05,,
12115.55,6.528895028168336e-05,,
12115.6,5.65886075492017e-05,,
12115.65,4.769898077938706e-05,,
12115.7,2.7943508030148223e-05,,
12115.75,1.477441310271388e-05,,
12115.8,1.3104490790283307e-05,,
12115.85,2.982184014399536e-05,,
12115.9,4.964846448274329e-05,,
12115.95,7.396455475827679e-05,,
12116.0,6.764895806554705e-05,,
12116.05,5.107909964863211e-05,,
12116.1,5.153258825885132e-05,,
12116.15,6.167261744849384e-05,,
12116.2,6.874013342894614e-05,,
12116.25,7.109239231795073e-05,,
12116.3,6.570800178451464e-05,,
12116.35,7.602982077514753e-05,,
12116.4,0.00011317849566694349,,
12116.45,0.00011559449922060594,,
12116.5,6.13619340583682e-05,,
12116.55,1.7280608517467044e-05,,
12116.6,3.796136297751218e-05,,
12116.65,3.2177253160625696e-05,,
12116.7,0.00010670931806089357,,
12116.75,0.00012988108210265636,,
12116.8,0.0001288763014599681,,
12116.85,0.00010548163118073717,,
12116.9,3.608130646171048e-05,,
12116.95,3.210898285033181e-05,,
12117.0,4.9027989007299766e-05,,
12117.05,0.00011768232798203826,,
12117.1,0.00012219767086207867,,
12117.15,4.49169019702822e-05,,
12117.2,8.506210724590346e-05,,
12117.25,8.069528848864138e-05,,
12117.3,7.437952444888651e-05,,
12117.35,6.942797335796058e-05,,
12117.4,0.00010522420052438974,,
12117.45,5.287562089506537e-05,,
12117.5,5.8457793784327805e-05,,
12117.55,8.645642083138227e-05,,
12117.6,7.910707063274458e-05,,
12117.65,4.720484866993502e-05,,
12117.7,4.929870556225069e-05,,
12117.75,0.00012622551003005356,,
12117.8,0.0001093004466383718,,
12117.85,2.8218973966431804e-05,,
12117.9,3.2144504075404257e-05,,
12117.95,2.489983307896182e-05,,
12118.0,6.938506703590974e-05,,
12118.05,0.00015463675663340837,,
12118.1,0.00014490833564195782,,
12118.15,8.87197456904687e-05,,
12118.2,6.967117224121466e-05,,
12118.25,5.18885935889557e-05,,
12118.3,0.0001352310209767893,,
12118.35,0.000182302130269818,,
12118.4,0.00015340321988333017,,
12118.45,5.294015136314556e-05,,
12118.5,7.28260274627246e-05,,
12118.55,0.00013804725313093513,,
12118.6,0.00015515527047682554,,
12118.65,0.00015074653492774814,,
12118.7,0.00013756890257354826,,
12118.75,0.00014920443936716765,,
12118.8,0.00014772640133742243,,
12118.85,9.519992454443127e-05,,
