Frequency (MHz),Intensity,Center Freq,Cavity Position
11986.65,1.0049336196971126e-05,11996.5,24.65008986600795
11986.7,2.3466018319595605e-05,,
11986.75,2.2278496544458903e-05,,
11986.8,1.5974814232322387e-05,,
11986.85,1.1698327398335095e-05,,
11986.9,7.310668934223941e-06,,
11986.95,1.1898643606400583e-05,,
11987.0,1.6435977158835158e-05,,
11987.05,1.613381755305454e-05,,
11987.1,3.746331640286371e-05,,
11987.15,4.018781692138873e-05,,
11987.2,1.9944247469538823e-05,,
11987.25,2.8767217372660525e-05,,
11987.3,2.852572470146697e-05,,
11987.35,1.9231258193030953e-05,,
11987.4,2.6163555958191864e-05,,
11987.45,2.507092540326994e-05,,
11987.5,3.0336634154082276e-05,,
11987.55,3.168035618728027e-05,,
11987.6,1.7779004338080995e-05,,
11987.65,8.694458301761188e-06,,
11987.7,2.8835176635766402e-05,,
11987.75,4.84117008454632e-05,,
11987.8,4.637195524992421e-05,,
11987.85,1.9044227883568965e-05,,
11987.9,1.1310936315567233e-05,,
11987.95,1.814114693843294e-05,,
11988.0,9.489964213571511e-06,,
11988.05,1.3167868928576354e-05,,
11988.1,3.173486766172573e-05,,
11988.15,3.120804103673436e-05,,
11988.2,4.591965080180671e-06,,
11988.25,2.0096842490602285e-05,,
11988.3,3.2297029974870384e-05,,
11988.35,3.41660670528654e-05,,
11988.4,1.6443971617263742e-05,,
11988.45,1.7728694729157723e-05,,
11988.5,3.21463230648078e-05,,
11988.55,2.4503782697138377e-05,,
11988.6,2.697547824936919e-05,,
11988.65,3.948247467633337e-05,,
11988.7,4.348612856119871e-05,,
11988.75,4.7600511607015505e-05,,
11988.8,4.393380368128419e-05,,
11988.85,2.4382037736359052e-05,,
11988.9,5.86112264500116e-06,,
11988.95,6.5461822487122845e-06,,
11989.0,1.2694215911324136e-05,,
11989.05,1.1972705578955356e-05,,
11989.1,3.1624572329747025e-06,,
11989.15,3.3465105389041128e-06,,
11989.2,6.987183041928802e-06,,
11989.25,1.7598797057871707e-05,,
11989.3,3.399227716727182e-05,,
11989.35,5.470016913022846e-05,,
11989.4,6.687780114589259e-05,,
11989.45,5.56949817109853e-05,,
11989.5,2.450669853715226e-05,,
11989.55,1.1398637980164494e-05,,
11989.6,1.6056968888733536e-05,,
11989.65,1.8852242646971717e-05,,
11989.7,3.0582956242142245e-05,,
11989.75,3.203917003702372e-05,,
11989.8,2.6964939024765044e-05,,
11989.85,2.8162503440398723e-05,,
11989.9,2.8873313567601144e-05,,
11989.95,2.5971652576117776e-05,,
11990.0,2.2536158212460577e-05,,
11990.05,2.3508515369030647e-05,,
11990.1,2.4664059310453013e-05,,
11990.15,2.2309606720227748e-05,,
11990.2,2.2056268790038303e-05,,
11990.25,2.6327101295464672e-05,,
11990.3,2.7128253350383602e-05,,
11990.35,1.6308842532453127e-05,,
11990.4,1.671164318395313e-05,,
11990.45,2.429607411613688e-05,,
11990.5,1.3210426914156415e-05,,
11990.55,1.1982668183918577e-05,,
11990.6,3.0358871754287975e-06,,
11990.65,8.466678991680965e-06,,
11990.7,3.153135548927821e-05,,
11990.75,5.974956729914993e-05,,
11990.8,7.895808084867895e-05,,
11990.85,7.737961277598515e-05,,
11990.9,6.367957394104451e-05,,
11990.95,7.655442459508777e-05,,
