Frequency (MHz),Intensity,Center Freq,Cavity Position
11767.15,5.255960331851384e-06,11777.0,19.16838443908431
11767.2,2.4015416784095578e-05,,
11767.25,3.629938146332279e-05,,
11767.3,2.0928900994476862e-05,,
11767.35,1.7643098544795066e-05,,
11767.4,4.0781178540783e-05,,
11767.45,3.761894186027348e-05,,
11767.5,2.078336001432035e-05,,
11767.55,1.592612170497887e-05,,
11767.6,1.5140858522499911e-05,,
11767.65,1.5783976778038777e-05,,
11767.7,2.352843148401007e-05,,
11767.75,4.146560240769759e-05,,
11767.8,4.377524965093471e-05,,
11767.85,1.3235061487648636e-05,,
11767.9,3.221632505301386e-05,,
11767.95,2.171054256905336e-05,,
11768.0,1.0047770047094673e-05,,
11768.05,1.4059461136639584e-05,,
11768.1,8.349799827556126e-06,,
11768.15,1.811997572076507e-05,,
11768.2,1.2621637324627955e-05,,
11768.25,8.968789188656956e-06,,
11768.3,1.0452275091665797e-05,,
11768.35,1.772013638401404e-05,,
11768.4,2.610033880046103e-05,,
11768.45,3.389339690329507e-05,,
11768.5,2.552129080868326e-05,,
11768.55,9.136603694059886e-06,,
11768.6,1.8977407307829708e-05,,
11768.65,2.8202122848597355e-05,,
11768.7,3.4293301723664626e-05,,
11768.75,4.14541173086036e-05,,
11768.8,3.8906688132556155e-05,,
11768.85,2.5091119823628105e-05,,
11768.9,1.5038904166431166e-05,,
11768.95,2.1291263692546636e-05,,
11769.0,2.3071632313076407e-05,,
11769.05,9.967210644390434e-06,,
11769.1,1.534269904368557e-05,,
11769.15,2.6472171157365665e-05,,
11769.2,3.122926500509493e-05,,
11769.25,2.791097722365521e-05,,
11769.3,2.036035766650457e-05,,
11769.35,1.4272476619225927e-05,,
11769.4,1.661208807490766e-05,,
11769.45,3.4704113204497844e-05,,
11769.5,4.104564868612215e-05,,
11769.55,2.8095073503209278e-05,,
11769.6,2.5567742341081612e-05,,
11769.65,1.8737002392299473e-05,,
11769.7,2.0972131096641533e-05,,
11769.75,1.7464104530517943e-05,,
11769.8,1.5705614714534022e-05,,
11769.85,3.2046809792518616e-05,,
11769.9,3.302494587842375e-05,,
11769.95,4.069093847647309e-05,,
11770.0,4.8725585656939074e-05,,
11770.05,3.234923860873096e-05,,
11770.1,4.016946604679106e-06,,
11770.15,1.9213088307878934e-05,,
11770.2,2.347359259147197e-05,,
11770.25,1.8961758541991003e-05,,
11770.3,1.1829522918560542e-05,,
11770.35,5.9538479035836644e-06,,
