Frequency (MHz),Intensity,Center Freq,Cavity Position
11969.15,3.43787505698856e-05,11979.0,24.212758246926462
11969.2,3.600878335419111e-05,,
11969.25,2.6683388568926603e-05,,
11969.3,1.6601537936367095e-05,,
11969.35,1.5128491213545203e-05,,
11969.4,2.5360912331962027e-05,,
11969.45,1.8776456272462383e-05,,
11969.5,1.7316113371634856e-05,,
11969.55,4.4567928853211924e-05,,
11969.6,4.205568984616548e-05,,
11969.65,2.3195605535875075e-05,,
11969.7,6.1427026594174094e-06,,
11969.75,5.461664841277525e-06,,
11969.8,5.761739885201678e-06,,
11969.85,3.488917172944639e-06,,
11969.9,1.2163376595708542e-05,,
11969.95,2.925544322351925e-05,,
11970.0,3.1499253964284435e-05,,
11970.05,4.886099759460194e-06,,
11970.1,4.1043353121494874e-05,,
11970.15,3.853749512927607e-05,,
11970.2,1.8855560483643785e-05,,
11970.25,1.658037399465684e-05,,
11970.3,2.045054679911118e-05,,
11970.35,1.63466356752906e-05,,
11970.4,5.178010724193882e-06,,
11970.45,1.5370183973573148e-05,,
11970.5,1.0446588930790313e-05,,
11970.55,1.1106993042631075e-05,,
11970.6,1.9407039872021414e-05,,
11970.65,1.7896458302857354e-05,,
11970.7,1.396191419189563e-05,,
11970.75,2.6456706109456718e-05,,
11970.8,2.702450001379475e-05,,
11970.85,1.9899032849934883e-05,,
11970.9,1.5866684407228604e-05,,
11970.95,1.714794780127704e-05,,
11971.0,3.214711614418775e-05,,
11971.05,5.4573309171246365e-05,,
11971.1,5.735667218687013e-05,,
11971.15,3.472821117611602e-05,,
11971.2,1.0836914043466095e-05,,
11971.25,1.0264950105920434e-05,,
11971.3,1.3589145964942873e-05,,
11971.35,2.5431494577787817e-05,,
11971.4,3.2992953492794186e-05,,
11971.45,2.0673736798926257e-05,,
11971.5,1.4054467101232149e-05,,
11971.55,2.536617648729589e-05,,
11971.6,3.536853546393104e-05,,
11971.65,3.7965412047924474e-05,,
11971.7,3.0798510124441236e-05,,
11971.75,1.950127989402972e-05,,
11971.8,1.1441587048466317e-05,,
11971.85,8.33433023217367e-06,,
11971.9,3.766299050766975e-05,,
11971.95,6.147900421638042e-05,,
11972.0,5.902668272028677e-05,,
11972.05,4.375961725600064e-05,,
11972.1,3.681810630951077e-05,,
11972.15,3.289495361968875e-05,,
11972.2,2.7359155865269713e-05,,
11972.25,2.501565177226439e-05,,
11972.3,2.7841166229336523e-05,,
11972.35,1.9307231923448853e-05,,
11972.4,1.3816174941894133e-05,,
11972.45,1.8124517737305723e-05,,
11972.5,2.4244172891485505e-05,,
11972.55,2.284502079419326e-05,,
11972.6,2.37072745221667e-05,,
11972.65,1.30083526528324e-05,,
11972.7,1.7055430362233892e-05,,
11972.75,1.8235874449601397e-05,,
11972.8,1.5874098608037457e-05,,
11972.85,1.7445849152863957e-05,,
11972.9,1.3016305274504703e-05,,
11972.95,1.5335812349803746e-05,,
11973.0,2.320466774108354e-05,,
11973.05,3.257680873502977e-05,,
11973.1,3.957767694373615e-05,,
11973.15,2.6725499992608093e-05,,
11973.2,1.3521357686840929e-05,,
11973.25,2.410739216429647e-05,,
11973.3,1.5398487448692322e-05,,
11973.35,1.2601658454514109e-05,,
11973.4,2.44468519667862e-05,,
11973.45,2.965281601063907e-05,,
11973.5,2.3844260795158334e-05,,
11973.55,2.153338209609501e-05,,
