Frequency (MHz),Intensity,Center Freq,Cavity Position
11772.15,5.876575414731633e-06,11782.0,19.29518414562577
11772.2,1.1180792171217036e-05,,
11772.25,3.6784610983886523e-06,,
11772.3,6.662512078037253e-06,,
11772.35,1.8519878722145222e-05,,
11772.4,2.7339088774169795e-05,,
11772.45,1.8791430193232372e-05,,
11772.5,7.826062756066676e-06,,
11772.55,1.4364172784553375e-05,,
11772.6,3.225597174605355e-05,,
11772.65,3.202429070370272e-05,,
11772.7,3.125880903098732e-05,,
11772.75,4.0363112930208445e-05,,
11772.8,3.7653710023732856e-05,,
11772.85,2.0991608835174702e-05,,
11772.9,4.678703135141404e-06,,
11772.95,1.2966736903763376e-05,,
11773.0,2.343838605156634e-05,,
11773.05,3.384388764970936e-05,,
11773.1,5.220311140874401e-05,,
11773.15,4.7642319259466603e-05,,
11773.2,2.4278871933347546e-05,,
11773.25,1.176641853817273e-05,,
11773.3,1.90174159797607e-05,,
11773.35,3.7089357647346333e-06,,
11773.4,3.5021803341805935e-05,,
11773.45,4.7857083700364456e-05,,
11773.5,4.93824809382204e-05,,
11773.55,4.1562478145351633e-05,,
11773.6,2.3433367459801957e-05,,
11773.65,1.582190270710271e-05,,
11773.7,2.375150506850332e-05,,
11773.75,2.815836705849506e-05,,
11773.8,1.698386768111959e-05,,
11773.85,1.672898724791594e-05,,
11773.9,3.1370298529509455e-05,,
11773.95,1.661713031353429e-05,,
11774.0,2.315077836101409e-05,,
11774.05,4.5161832531448454e-05,,
11774.1,5.058438182459213e-05,,
11774.15,4.7693229134893045e-05,,
11774.2,4.965214975527488e-05,,
11774.25,5.558288830798119e-05,,
11774.3,4.0075556171359494e-05,,
11774.35,4.7929902393661905e-06,,
11774.4,3.004239079018589e-05,,
11774.45,2.9262087991810404e-05,,
11774.5,4.996940333512612e-05,,
11774.55,5.9002097259508446e-05,,
11774.6,3.439809734118171e-05,,
11774.65,2.0589737687259912e-05,,
11774.7,8.230999810621142e-06,,
11774.75,2.0194587705191225e-05,,
11774.8,3.5726323403650895e-05,,
11774.85,3.6182274925522506e-05,,
11774.9,3.470390947768465e-05,,
11774.95,3.923131953342818e-05,,
11775.0,3.836331234197132e-05,,
11775.05,2.6831581635633484e-05,,
11775.1,2.0977817257517017e-05,,
11775.15,2.292629324074369e-05,,
11775.2,2.470829895173665e-05,,
11775.25,2.3384791347780265e-05,,
11775.3,1.8627186364028603e-05,,
11775.35,1.58171787916217e-05,,
11775.4,2.199847403971944e-05,,
11775.45,2.9940547392470762e-05,,
11775.5,2.311223215656355e-05,,
11775.55,1.252548554475652e-05,,
11775.6,9.83523659670027e-06,,
11775.65,1.9183771655661985e-05,,
11775.7,3.125660805380903e-05,,
11775.75,2.8222051696502604e-05,,
11775.8,1.4693439879920334e-05,,
11775.85,1.3707524885830935e-05,,
11775.9,2.2152875317260623e-05,,
11775.95,2.701552330108825e-05,,
