Frequency (MHz),Intensity,Center Freq,Cavity Position
11994.65,1.8528995497035794e-05,12004.5,24.847715973503504
11994.7,5.9730291468440555e-06,,
11994.75,2.479901559127029e-05,,
11994.8,3.0201941626728512e-05,,
11994.85,2.0600979041773826e-05,,
11994.9,2.755903551587835e-05,,
11994.95,3.86321080441121e-05,,
11995.0,2.9564454962383024e-05,,
11995.05,1.8348049707128666e-05,,
11995.1,3.6275007005315274e-05,,
11995.15,4.282361624063924e-05,,
11995.2,4.225064185447991e-05,,
11995.25,3.511855175020173e-05,,
11995.3,2.046221743512433e-05,,
11995.35,1.4706603906233795e-05,,
11995.4,1.1134848136862274e-05,,
11995.45,9.82079109235201e-06,,
11995.5,1.4910753634467255e-05,,
11995.55,2.2442873159889132e-05,,
11995.6,3.179401392117143e-05,,
11995.65,3.370284684933722e-05,,
11995.7,2.481086085026618e-05,,
11995.75,1.3758535715169273e-05,,
11995.8,1.4416153135243803e-05,,
11995.85,2.0060857423231937e-05,,
11995.9,3.244810795877129e-05,,
11995.95,3.046662823180668e-05,,
11996.0,2.7748645152314566e-05,,
11996.05,4.2944258893840015e-05,,
11996.1,6.177756586112082e-05,,
11996.15,5.7945613662013784e-05,,
11996.2,4.305569382268004e-05,,
11996.25,3.055303022847511e-05,,
11996.3,2.506451437511714e-06,,
11996.35,9.758203304954804e-06,,
11996.4,2.387049244134687e-05,,
11996.45,5.377985871746205e-05,,
11996.5,5.276682713883929e-05,,
11996.55,4.561888272291981e-05,,
11996.6,4.639267717720941e-05,,
11996.65,4.451324639376253e-05,,
11996.7,2.5370678486069664e-05,,
11996.75,1.2670065189013258e-05,,
11996.8,1.878512921393849e-05,,
11996.85,1.9473245629342273e-05,,
11996.9,9.086480531550478e-06,,
11996.95,3.7087420423631556e-06,,
11997.0,6.2258650359581225e-06,,
11997.05,7.984662261151243e-06,,
11997.1,1.5049246940179728e-05,,
11997.15,1.7717347873258404e-05,,
11997.2,2.6645842808648013e-05,,
11997.25,3.826267129625194e-05,,
11997.3,3.6618690501200035e-05,,
11997.35,2.397357820882462e-05,,
11997.4,3.0039924240554683e-05,,
11997.45,3.6758116038981825e-05,,
11997.5,2.7979993319604546e-05,,
11997.55,2.4091892555588856e-05,,
11997.6,4.26858568971511e-05,,
11997.65,5.888473606319167e-05,,
11997.7,6.028171628713608e-05,,
11997.75,5.207804497331381e-05,,
11997.8,4.419609467731789e-05,,
11997.85,3.21254956361372e-05,,
11997.9,2.061406667053234e-05,,
11997.95,2.904398343162029e-06,,
11998.0,1.6487603716086596e-05,,
11998.05,2.555140781623777e-05,,
11998.1,1.919396709126886e-05,,
11998.15,3.451559314271435e-05,,
11998.2,2.9881040973123163e-05,,
11998.25,1.3996263078297488e-05,,
11998.3,3.0495039027300663e-05,,
11998.35,2.320503153896425e-05,,
11998.4,4.2216746805934235e-05,,
11998.45,4.926630208501592e-05,,
11998.5,4.48612445325125e-05,,
11998.55,4.007940151495859e-05,,
11998.6,3.000245851580985e-05,,
11998.65,3.2230167562374845e-05,,
11998.7,5.860063174623065e-05,,
11998.75,8.13127335277386e-05,,
11998.8,5.686615622835234e-05,,
11998.85,1.2258010428922717e-05,,
11998.9,3.217517223674804e-05,,
11998.95,2.925687840615865e-05,,
11999.0,4.204620199743658e-05,,
11999.05,4.733064633910544e-05,,
11999.1,5.7051031035371125e-05,,
11999.15,6.756009679520503e-05,,
11999.2,6.033940371708013e-05,,
11999.25,4.051342693855986e-05,,
11999.3,3.781365376198664e-05,,
11999.35,5.555517054744996e-05,,
11999.4,4.454629015526734e-05,,
11999.45,3.3225933293579146e-05,,
11999.5,6.460280565079302e-05,,
11999.55,7.354289846261963e-05,,
11999.6,5.014217458665371e-05,,
11999.65,2.088786095555406e-05,,
11999.7,7.78726735006785e-06,,
11999.75,2.4977738576126285e-05,,
11999.8,6.0677317378576845e-05,,
11999.85,5.633355976897292e-05,,
11999.9,3.259706136304885e-05,,
11999.95,5.071493433206342e-05,,
12000.0,5.4964904848020524e-05,,
12000.05,5.1245235226815566e-05,,
12000.1,2.9933660698588938e-05,,
12000.15,5.537633478525095e-05,,
12000.2,8.690989488968626e-05,,
12000.25,6.524618220282719e-05,,
12000.3,2.1149791791685857e-05,,
12000.35,1.9790391888818704e-05,,
12000.4,3.539244062267244e-05,,
12000.45,4.74797525384929e-06,,
12000.5,5.053739369031973e-05,,
12000.55,7.780807936796919e-05,,
12000.6,7.247433677548543e-05,,
12000.65,5.630825035041198e-05,,
12000.7,1.534536568215117e-05,,
12000.75,1.4939836546545848e-05,,
12000.8,2.820028385031037e-05,,
12000.85,7.498764171032235e-05,,
12000.9,7.237729732878506e-05,,
12000.95,2.519896770536434e-05,,
12001.0,2.8120213755755685e-05,,
12001.05,6.501335155917332e-05,,
12001.1,7.754765829304233e-05,,
12001.15,7.320086297113448e-05,,
12001.2,6.012674930389039e-05,,
12001.25,6.792903150198981e-05,,
12001.3,8.09554840088822e-05,,
12001.35,9.188488184008747e-05,,
12001.4,0.00010118419595528394,,
12001.45,8.588779746787623e-05,,
12001.5,4.2636387661332265e-05,,
12001.55,3.1213123293127865e-05,,
