Frequency (MHz),Intensity,Center Freq,Cavity Position
11922.65,1.413420704921009e-05,11932.5,23.065146492167717
11922.7,9.619785487302579e-06,,
11922.75,7.614495416419231e-07,,
11922.8,9.519036211713683e-06,,
11922.85,4.224557869747514e-06,,
11922.9,3.388435288798064e-05,,
11922.95,5.174544276087545e-05,,
11923.0,3.9254777220776305e-05,,
11923.05,1.248115768248681e-05,,
11923.1,1.2864641576015856e-05,,
11923.15,1.3196186046116054e-05,,
11923.2,3.049190308956895e-05,,
11923.25,4.567610812955536e-05,,
11923.3,3.782192652579397e-05,,
11923.35,2.0309747924329713e-05,,
11923.4,4.214070031594019e-06,,
11923.45,1.29972722788807e-05,,
11923.5,1.4100665794103406e-05,,
11923.55,1.9235845684306696e-05,,
11923.6,2.380753903707955e-05,,
11923.65,9.038119060278405e-06,,
11923.7,3.0098415663815103e-05,,
11923.75,4.0205624827649444e-05,,
11923.8,2.7555908673093654e-05,,
11923.85,4.1733976104296744e-05,,
11923.9,4.597709630616009e-05,,
11923.95,3.517271397868171e-05,,
11924.0,2.7047490220866166e-05,,
11924.05,1.989942029467784e-05,,
11924.1,2.0085442884010263e-05,,
11924.15,3.5931334423366934e-05,,
11924.2,3.8755919376853853e-05,,
11924.25,2.2444173737312667e-05,,
11924.3,5.666642664436949e-06,,
11924.35,3.977901542384643e-06,,
11924.4,9.880544894258492e-06,,
11924.45,1.3368498912313953e-05,,
11924.5,1.4659687622042838e-05,,
11924.55,2.2354630345944315e-05,,
11924.6,1.7675349226919934e-05,,
11924.65,7.899220690887887e-06,,
11924.7,5.761424972661189e-07,,
11924.75,1.0605423085507937e-05,,
11924.8,2.0917348592774943e-05,,
11924.85,2.931051676569041e-05,,
11924.9,3.1034658604767174e-05,,
11924.95,1.883870027086232e-05,,
11925.0,5.523509116756031e-06,,
11925.05,2.144379322999157e-05,,
11925.1,3.616414687712677e-05,,
11925.15,3.406114046811126e-05,,
11925.2,2.572963057900779e-05,,
11925.25,3.3764859836082906e-05,,
11925.3,4.1040875657927245e-05,,
11925.35,3.6214238207321614e-05,,
11925.4,2.303190376551356e-05,,
11925.45,1.3757290616922546e-05,,
11925.5,1.4214639122656081e-05,,
11925.55,8.386574336327612e-06,,
11925.6,6.661308361799456e-06,,
11925.65,1.4752797142136842e-05,,
11925.7,1.5738594811409712e-05,,
11925.75,1.5581976185785607e-05,,
11925.8,1.9435994545347057e-05,,
11925.85,1.8386850570095703e-05,,
11925.9,2.4130935344146565e-05,,
11925.95,1.7440481315134093e-05,,
11926.0,2.5302877475041896e-05,,
11926.05,4.4492961023934186e-05,,
11926.1,2.8681399271590635e-05,,
11926.15,1.6759559002821334e-05,,
11926.2,1.7535630831844173e-05,,
11926.25,1.4526466657116544e-05,,
11926.3,2.830722587532364e-05,,
11926.35,2.511414095351938e-05,,
11926.4,2.2745523892808706e-05,,
11926.45,3.638590715127066e-05,,
11926.5,4.751606684294529e-05,,
11926.55,4.632830314221792e-05,,
11926.6,3.473876495263539e-05,,
11926.65,4.880366032011807e-05,,
11926.7,6.296530045801774e-05,,
11926.75,5.959154077572748e-05,,
11926.8,5.4890413593966514e-05,,
11926.85,5.754971789428964e-05,,
11926.9,6.134339491836727e-05,,
11926.95,5.9956510085612535e-05,,
11927.0,7.272123184520751e-05,,
11927.05,9.036088158609346e-05,,
11927.1,7.419590110657737e-05,,
11927.15,5.415049599832855e-05,,
11927.2,5.113563020131551e-05,,
11927.25,3.353537613293156e-05,,
11927.3,4.8423080443171784e-05,,
11927.35,5.9410467656562105e-05,,
11927.4,2.7056457838625647e-05,,
11927.45,1.3851119547325652e-05,,
11927.5,2.993084490299225e-05,,
11927.55,2.1848169126315042e-05,,
11927.6,9.134945685218554e-06,,
11927.65,5.257880184217356e-05,,
11927.7,9.836627577897161e-05,,
11927.75,9.824606968322769e-05,,
11927.8,6.86400308040902e-05,,
11927.85,3.5030909202760085e-05,,
11927.9,2.1857917090528645e-05,,
11927.95,6.5954118326772e-05,,
11928.0,7.451931742252782e-05,,
11928.05,4.7819255996728316e-05,,
11928.1,3.389549601706676e-05,,
11928.15,8.918057574192062e-05,,
11928.2,0.00010409382957732305,,
11928.25,7.345861376961693e-05,,
11928.3,5.382550079957582e-05,,
11928.35,2.8971926440135576e-05,,
11928.4,5.579574281000532e-05,,
11928.45,4.4163574784761295e-05,,
11928.5,3.633627102317405e-06,,
11928.55,3.079473754041828e-05,,
11928.6,5.9273545048199594e-05,,
11928.65,8.778632764006034e-05,,
11928.7,8.161203732015565e-05,,
11928.75,5.653508196701296e-05,,
11928.8,5.062576019554399e-05,,
11928.85,3.54885050910525e-05,,
11928.9,1.794175295799505e-05,,
11928.95,7.101369556039572e-05,,
11929.0,9.071938984561712e-05,,
11929.05,6.90500091877766e-05,,
11929.1,3.676750566228293e-05,,
11929.15,3.519619349390268e-05,,
11929.2,7.634768553543836e-05,,
11929.25,9.072748071048409e-05,,
11929.3,8.372833690373227e-05,,
11929.35,5.857441283296794e-05,,
11929.4,6.042191216693027e-06,,
11929.45,6.416952237486839e-05,,
11929.5,7.484435627702624e-05,,
11929.55,5.221319952397607e-05,,
11929.6,3.873607420246117e-05,,
11929.65,4.905369132757187e-05,,
11929.7,5.6894030421972275e-05,,
11929.75,4.053887096233666e-05,,
11929.8,6.684633262921125e-05,,
11929.85,9.151029371423647e-05,,
11929.9,5.347335900296457e-05,,
