Frequency (MHz),Intensity,Center Freq,Cavity Position
11967.65,4.121925667277537e-05,11977.5,24.175961426446808
11967.7,4.314687612350099e-05,,
11967.75,2.823885552061256e-05,,
11967.8,1.641829476284329e-05,,
11967.85,1.938747664098628e-05,,
11967.9,1.0089032002724707e-05,,
11967.95,1.2354412319837138e-05,,
11968.0,1.4962625755288173e-05,,
11968.05,4.003731191914994e-06,,
11968.1,1.3451066479319707e-05,,
11968.15,1.8568482119007967e-05,,
11968.2,1.5655081369914114e-05,,
11968.25,8.004591109056491e-06,,
11968.3,5.742620032833656e-06,,
11968.35,1.1712976629496552e-05,,
11968.4,1.1319531040498987e-05,,
11968.45,1.3277101061248686e-05,,
11968.5,1.6574807887081988e-05,,
11968.55,1.0604295312077738e-05,,
11968.6,1.6638565284665674e-05,,
11968.65,7.712608748988714e-06,,
11968.7,1.7718888557283208e-05,,
11968.75,1.9060278646065854e-05,,
11968.8,5.1994061323057394e-06,,
11968.85,5.3656508498534095e-06,,
11968.9,2.4372200186917325e-06,,
11968.95,9.716321073938161e-06,,
11969.0,1.1945626283704769e-05,,
11969.05,6.4735136220406275e-06,,
11969.1,1.5933515896904282e-05,,
11969.15,1.987838368222583e-05,,
11969.2,3.543156708474271e-05,,
11969.25,4.713007001555525e-05,,
11969.3,5.756101381848566e-05,,
11969.35,5.249492096481845e-05,,
11969.4,3.23131462209858e-05,,
11969.45,2.9670249205082655e-05,,
11969.5,3.803507570410147e-05,,
11969.55,3.1449268135474995e-05,,
11969.6,1.7121677956311032e-05,,
11969.65,3.381692522452795e-06,,
11969.7,1.8712116798269562e-05,,
11969.75,2.90866955765523e-05,,
11969.8,1.4393881428986788e-05,,
11969.85,2.2058697140892036e-05,,
11969.9,4.759838338941336e-05,,
11969.95,6.597310130018741e-05,,
11970.0,6.907270289957523e-05,,
11970.05,4.985407940694131e-05,,
11970.1,2.403530197625514e-05,,
11970.15,1.369391793559771e-05,,
11970.2,1.1789729796873871e-05,,
11970.25,1.9471990526653826e-05,,
11970.3,3.277313953731209e-05,,
11970.35,4.1613300709286705e-05,,
11970.4,3.386256503290497e-05,,
11970.45,1.6596337445662357e-05,,
11970.5,4.511256520345341e-06,,
11970.55,9.047520507010631e-06,,
11970.6,2.4328379367943853e-05,,
11970.65,3.784478030866012e-05,,
11970.7,4.04354213969782e-05,,
11970.75,3.0981580493971705e-05,,
11970.8,2.2138241547509097e-05,,
11970.85,3.301582546555437e-05,,
11970.9,3.2934276532614604e-05,,
11970.95,1.641295602894388e-05,,
11971.0,5.653708285535686e-06,,
11971.05,2.596339982119389e-06,,
11971.1,2.559165295679122e-06,,
11971.15,1.7927597582456656e-05,,
11971.2,2.8348174964776263e-05,,
11971.25,2.2452411940321326e-05,,
11971.3,1.41262607940007e-05,,
11971.35,1.8541004465078004e-05,,
11971.4,1.568089282955043e-05,,
11971.45,1.5895859178272076e-05,,
11971.5,3.397142791072838e-05,,
11971.55,4.0691422327654436e-05,,
11971.6,3.259737422922626e-05,,
11971.65,2.080853118968662e-05,,
11971.7,1.8873006411013193e-05,,
11971.75,2.29138331633294e-05,,
11971.8,2.8552012736327015e-05,,
11971.85,3.489062510197982e-05,,
11971.9,3.3997705031652004e-05,,
11971.95,3.144867150695063e-05,,
11972.0,4.169116073171608e-05,,
11972.05,3.528083470882848e-05,,
11972.1,7.700163223489653e-06,,
11972.15,3.461840969976038e-05,,
11972.2,2.9788960091536865e-05,,
11972.25,1.70569728652481e-05,,
11972.3,1.0715997632360086e-05,,
11972.35,1.5759866073494777e-05,,
11972.4,1.1850079317810014e-05,,
11972.45,1.6246240193140693e-05,,
11972.5,3.2559881219640374e-05,,
11972.55,2.9116506993887015e-05,,
11972.6,1.4602180272049736e-05,,
11972.65,2.7930967917200178e-05,,
11972.7,3.3095639082603157e-05,,
11972.75,4.363599146017805e-05,,
11972.8,5.64706206205301e-05,,
11972.85,5.011356552131474e-05,,
11972.9,4.150038512307219e-05,,
11972.95,4.616303340299055e-05,,
11973.0,2.31871035794029e-05,,
11973.05,4.606396396411583e-05,,
11973.1,4.640564657165669e-05,,
11973.15,3.089263555011712e-05,,
11973.2,5.399544897954911e-05,,
11973.25,3.2746753277024254e-05,,
11973.3,9.297428732679691e-06,,
11973.35,2.2198441001819447e-05,,
11973.4,3.635706161730923e-05,,
11973.45,5.650372622767463e-05,,
11973.5,5.795672404929064e-05,,
11973.55,3.74429946532473e-05,,
11973.6,9.037647942022886e-06,,
11973.65,1.653109757171478e-05,,
11973.7,2.7392155971028842e-05,,
11973.75,3.0477245672955178e-05,,
11973.8,3.5413999285083264e-05,,
11973.85,2.6607780455378816e-05,,
11973.9,2.1798608941026032e-05,,
11973.95,8.123429142870009e-05,,
11974.0,0.00012091664393665269,,
11974.05,0.00010296975233359262,,
11974.1,3.2842810469446704e-05,,
11974.15,3.91703870263882e-05,,
11974.2,6.524329364765435e-05,,
11974.25,6.130927795311436e-05,,
11974.3,5.908054663450457e-05,,
11974.35,6.514600681839511e-05,,
11974.4,7.051703141769394e-05,,
11974.45,7.645531877642497e-05,,
11974.5,5.0120201194658875e-05,,
11974.55,2.772236621240154e-05,,
11974.6,4.354077191237593e-06,,
11974.65,5.049396349932067e-05,,
11974.7,6.587933603441343e-05,,
11974.75,5.194627374294214e-05,,
11974.8,4.9078462325269356e-05,,
11974.85,5.749433330493048e-05,,
11974.9,4.3103835196234286e-05,,
11974.95,5.0722923333523795e-05,,
11975.0,9.891488298308104e-05,,
11975.05,0.00010609475430101156,,
11975.1,8.019229426281527e-05,,
11975.15,7.794433622621e-05,,
11975.2,6.289804878178984e-05,,
11975.25,4.592388359014876e-05,,
11975.3,4.3562780774664134e-05,,
11975.35,4.687055479735136e-05,,
11975.4,5.245712600299157e-05,,
11975.45,3.7785819586133584e-05,,
11975.5,3.6959685530746356e-05,,
11975.55,3.317811933811754e-05,,
11975.6,1.1712414561770856e-05,,
11975.65,3.7693713238695636e-05,,
11975.7,6.660898361587897e-05,,
11975.75,5.017940929974429e-05,,
11975.8,3.0078057534410618e-05,,
11975.85,3.1787047191755846e-05,,
11975.9,3.98461488657631e-05,,
11975.95,9.951362881110981e-05,,
11976.0,9.838309051701799e-05,,
11976.05,5.17696826136671e-05,,
11976.1,4.7891207941574976e-05,,
11976.15,6.483562174253166e-05,,
11976.2,3.5346161894267425e-05,,
11976.25,1.1958732102357317e-05,,
11976.3,4.6574910811614245e-05,,
11976.35,8.27977346489206e-05,,
11976.4,0.0001008565304800868,,
11976.45,8.891274046618491e-05,,
11976.5,6.281690002651885e-05,,
11976.55,4.610614632838406e-05,,
11976.6,3.128064054180868e-05,,
11976.65,1.3468787983583752e-05,,
11976.7,2.9496814022422768e-05,,
11976.75,1.3846539332007524e-05,,
11976.8,1.3655296243086923e-05,,
11976.85,3.0101273296168074e-06,,
11976.9,3.845018727588467e-05,,
11976.95,6.451342778746039e-05,,
11977.0,6.0390349972294644e-05,,
11977.05,4.6399210987146944e-05,,
11977.1,5.409056757343933e-05,,
11977.15,8.508442260790616e-05,,
11977.2,9.71893168753013e-05,,
11977.25,5.358560520107858e-05,,
11977.3,3.6614812415791675e-05,,
11977.35,9.423519804840907e-05,,
11977.4,8.976843673735857e-05,,
11977.45,5.146433977643028e-05,,
11977.5,2.9231001462903805e-05,,
11977.55,2.1049014321761206e-05,,
11977.6,3.099668174399994e-05,,
11977.65,4.506799086811952e-05,,
11977.7,5.352960215532221e-05,,
11977.75,6.942702020751312e-05,,
11977.8,6.778375973226503e-05,,
11977.85,5.964955562376417e-05,,
11977.9,3.220858707209118e-05,,
11977.95,1.5997164155123755e-05,,
11978.0,3.647680932772346e-05,,
11978.05,2.7514541216078214e-05,,
11978.1,2.9539527531596832e-05,,
11978.15,1.985018934647087e-05,,
11978.2,5.0681144784903154e-05,,
11978.25,7.695312524447218e-05,,
11978.3,5.5921158491401e-05,,
11978.35,3.1786086765350774e-05,,
11978.4,5.109605990583077e-05,,
11978.45,5.3737658163299784e-05,,
11978.5,5.488130045705475e-05,,
11978.55,6.09632879786659e-05,,
11978.6,6.34047610219568e-05,,
11978.65,5.214917109697126e-05,,
11978.7,3.1427927751792595e-05,,
11978.75,1.1185833500348963e-05,,
11978.8,1.4247180843085516e-05,,
11978.85,2.84755187749397e-05,,
11978.9,2.5621337044867687e-05,,
11978.95,4.453755900613032e-05,,
11979.0,5.034453351981938e-05,,
11979.05,2.9079217711114325e-05,,
11979.1,1.3039283658144996e-05,,
11979.15,4.0331440686713904e-05,,
11979.2,6.467082857852802e-05,,
11979.25,6.417466647690162e-05,,
11979.3,3.0027567845536396e-05,,
11979.35,1.5122963304747827e-05,,
11979.4,2.2777538106311113e-05,,
11979.45,5.700178007828072e-05,,
11979.5,6.011086588841863e-05,,
11979.55,4.280923894839361e-05,,
11979.6,5.7513989304425195e-05,,
11979.65,6.900397420395166e-05,,
11979.7,6.418308475986123e-05,,
11979.75,5.264154606265947e-05,,
11979.8,4.315770274843089e-05,,
11979.85,1.8816357624018565e-05,,
11979.9,1.8892551452154294e-05,,
11979.95,3.826454121735878e-05,,
11980.0,7.192989869508892e-05,,
11980.05,7.536271004937589e-05,,
11980.1,5.351829167921096e-05,,
11980.15,4.176193760940805e-05,,
11980.2,2.4456643586745486e-05,,
11980.25,2.7183401471120305e-05,,
11980.3,3.5988825402455404e-05,,
11980.35,7.939461647765711e-05,,
11980.4,8.359475759789348e-05,,
11980.45,5.998821143293753e-05,,
11980.5,6.508873775601387e-05,,
11980.55,4.6747296437388286e-05,,
11980.6,7.389686743408674e-06,,
11980.65,2.4360784664168023e-05,,
11980.7,2.8909551474498585e-05,,
11980.75,2.258271342725493e-05,,
11980.8,7.068888953654096e-05,,
11980.85,0.00011153760715387762,,
11980.9,9.457744454266503e-05,,
11980.95,6.022269371896982e-05,,
11981.0,6.440654397010803e-05,,
11981.05,9.576606680639088e-05,,
11981.1,8.254227577708662e-05,,
11981.15,4.370038732304238e-05,,
11981.2,3.4750919439829886e-05,,
11981.25,6.0725440562237054e-05,,
11981.3,6.286038842517883e-05,,
11981.35,1.593717206560541e-05,,
11981.4,5.318695184541866e-05,,
11981.45,7.860328332753852e-05,,
11981.5,5.454625716083683e-05,,
11981.55,2.930525442934595e-05,,
11981.6,4.151444954914041e-05,,
11981.65,7.06709033693187e-05,,
11981.7,7.594024646095932e-05,,
11981.75,5.686292570317164e-05,,
11981.8,3.993706559413113e-05,,
11981.85,4.038056795252487e-05,,
11981.9,5.497313031810336e-05,,
11981.95,6.745764403603971e-05,,
11982.0,5.0464212108636275e-05,,
11982.05,8.437660653726198e-06,,
11982.1,3.5992576158605516e-05,,
11982.15,4.9320962716592476e-05,,
11982.2,4.6000073780305684e-05,,
11982.25,2.324741035408806e-05,,
11982.3,1.3504752132575959e-05,,
11982.35,9.56274652708089e-06,,
11982.4,3.2967785955406725e-05,,
11982.45,5.8533714764053e-05,,
11982.5,8.088292088359594e-05,,
11982.55,0.0001049569618771784,,
11982.6,9.069600491784513e-05,,
11982.65,4.146484934608452e-05,,
11982.7,1.3702857359021436e-05,,
11982.75,1.387508018524386e-05,,
11982.8,1.824322134780232e-05,,
11982.85,2.3549968318548054e-05,,
11982.9,4.326418275013566e-05,,
11982.95,5.091819184599444e-05,,
11983.0,3.982505222666077e-05,,
11983.05,3.798562102019787e-05,,
11983.1,3.185717650922015e-05,,
11983.15,1.1843333595606964e-05,,
11983.2,1.3476947970048059e-05,,
11983.25,2.6884965336648747e-05,,
11983.3,3.134021972073242e-05,,
11983.35,3.307928272988647e-05,,
11983.4,1.834984686865937e-05,,
11983.45,2.3401627913699485e-05,,
11983.5,3.487443973426707e-05,,
11983.55,3.292248584330082e-05,,
11983.6,3.977895903517492e-05,,
11983.65,4.670945418183692e-05,,
11983.7,4.0722447010921314e-05,,
11983.75,4.928723137709312e-05,,
11983.8,6.924515764694661e-05,,
11983.85,7.943946548039094e-05,,
