Frequency (MHz),Intensity,Center Freq,Cavity Position
12051.65,2.8140968424850143e-05,12061.5,26.239769343997114
12051.7,1.2573421372508164e-05,,
12051.75,1.6848362065502442e-06,,
12051.8,2.2502885258290917e-05,,
12051.85,2.8701508199446835e-05,,
12051.9,2.8884276616736315e-05,,
12051.95,4.0505237848265097e-05,,
12052.0,3.6374425690155476e-05,,
12052.05,2.0658331777667627e-05,,
12052.1,3.0963943572714925e-05,,
12052.15,4.5709661208093166e-05,,
12052.2,4.507722405833192e-05,,
12052.25,3.539401586749591e-05,,
12052.3,2.4939483409980312e-05,,
12052.35,2.3654814867768437e-05,,
12052.4,3.067802754230797e-05,,
12052.45,3.401586945983581e-05,,
12052.5,2.1529489458771423e-05,,
12052.55,2.7097048587165773e-06,,
12052.6,1.3666327504324727e-05,,
12052.65,1.441352014808217e-05,,
12052.7,1.3182111615606118e-05,,
12052.75,1.742761378409341e-05,,
12052.8,1.6077205145847984e-05,,
12052.85,2.167970160371624e-05,,
12052.9,2.940506237791851e-05,,
12052.95,1.682309630268719e-05,,
12053.0,6.924772605998442e-06,,
12053.05,1.482169591326965e-05,,
12053.1,1.562935176480096e-05,,
12053.15,1.5514533515670337e-05,,
12053.2,2.8218040824867785e-05,,
12053.25,2.6589168555801734e-05,,
12053.3,1.0829433449544013e-05,,
12053.35,2.7561541173781734e-06,,
12053.4,2.328013806618401e-06,,
12053.45,1.9245506337028928e-05,,
12053.5,3.91586909245234e-05,,
12053.55,4.598754821927287e-05,,
12053.6,3.69320587196853e-05,,
12053.65,2.0429133655852638e-05,,
12053.7,8.124769919959363e-06,,
12053.75,6.334329555102158e-06,,
12053.8,7.424581781378947e-06,,
12053.85,5.310963388183154e-06,,
12053.9,4.301805347495247e-06,,
12053.95,7.718226129327377e-07,,
12054.0,9.620815035304986e-06,,
12054.05,2.0915696950396523e-05,,
12054.1,2.362716622883454e-05,,
12054.15,1.7770806152839214e-05,,
12054.2,1.8336018911213614e-05,,
12054.25,3.314602145110257e-05,,
12054.3,4.7448702389374375e-05,,
12054.35,4.320833249948919e-05,,
12054.4,2.4097333152894862e-05,,
12054.45,9.267872883356176e-06,,
12054.5,1.6158854123204947e-05,,
12054.55,3.2212956284638494e-05,,
12054.6,4.436521703610197e-05,,
12054.65,4.8290421545971185e-05,,
12054.7,4.1676819819258526e-05,,
12054.75,2.9035363695584238e-05,,
12054.8,1.700183747743722e-05,,
12054.85,2.1317555365385488e-05,,
12054.9,3.117602682323195e-05,,
12054.95,2.578458224888891e-05,,
12055.0,1.9199236703570932e-05,,
12055.05,2.6000436264439486e-05,,
12055.1,3.5558150557335466e-05,,
12055.15,3.0906528991181403e-05,,
12055.2,3.127328818663955e-05,,
12055.25,1.6927686374401674e-05,,
12055.3,9.214762940246146e-06,,
12055.35,1.9491042621666566e-05,,
12055.4,3.480309169390239e-05,,
12055.45,2.3893169782240875e-05,,
12055.5,5.1313072617631406e-06,,
12055.55,3.894264955306426e-05,,
12055.6,6.8680354161188e-05,,
12055.65,6.455418042605743e-05,,
12055.7,5.9784350014524534e-05,,
12055.75,3.7655874621123075e-05,,
12055.8,1.4147407455311622e-05,,
12055.85,1.992249053728301e-05,,
12055.9,2.1560967070399784e-05,,
12055.95,2.254846185678616e-05,,
12056.0,2.8773198209819384e-05,,
12056.05,4.269889177521691e-05,,
12056.1,3.956483124056831e-05,,
12056.15,5.11959042341914e-05,,
12056.2,6.704050611006096e-05,,
12056.25,5.584129030467011e-05,,
12056.3,5.4112540965434164e-05,,
12056.35,3.579910480766557e-05,,
12056.4,5.404496187111363e-05,,
12056.45,6.271284655667841e-05,,
12056.5,2.294147270731628e-05,,
12056.55,5.2112121920799837e-05,,
12056.6,8.564048039261252e-05,,
12056.65,7.986002310644835e-05,,
12056.7,3.122738780803047e-05,,
12056.75,1.1818788152595516e-05,,
12056.8,3.706706775119528e-05,,
12056.85,0.0001110921730287373,,
12056.9,0.00014436534547712654,,
12056.95,0.0001168052913271822,,
12057.0,5.31731711816974e-05,,
12057.05,3.296350405435078e-05,,
12057.1,9.489972580922768e-05,,
12057.15,0.00011517196981003508,,
12057.2,0.00011197110143257305,,
12057.25,8.659192826598883e-05,,
12057.3,6.327696610242128e-05,,
12057.35,8.281740156235173e-05,,
12057.4,5.839953155373223e-05,,
12057.45,1.5794137652846985e-05,,
12057.5,5.628256985801272e-05,,
12057.55,5.129684359417297e-05,,
12057.6,5.0165959692094475e-05,,
12057.65,6.345438305288553e-05,,
12057.7,7.982055103639141e-05,,
12057.75,7.509853458032012e-05,,
12057.8,3.0512777811964042e-05,,
12057.85,1.7698419469525106e-05,,
12057.9,3.6382607504492626e-05,,
12057.95,3.078875670325942e-05,,
12058.0,5.517795216292143e-05,,
12058.05,4.667601388064213e-05,,
12058.1,0.00010881246998906136,,
12058.15,8.22323709144257e-05,,
12058.2,4.7000568883959204e-05,,
12058.25,0.00013618227967526764,,
12058.3,0.00011710299440892413,,
12058.35,5.493739081430249e-05,,
12058.4,2.7032807338400744e-05,,
12058.45,9.713749750517309e-05,,
12058.5,0.00013127020793035626,,
12058.55,0.00013250431220512837,,
12058.6,0.00010677678801584989,,
12058.65,5.111518476041965e-05,,
12058.7,3.784771615755744e-05,,
12058.75,6.454699177993461e-05,,
12058.8,8.134617382893339e-05,,
12058.85,0.00010643541463650763,,
12058.9,0.00011528361210366711,,
12058.95,9.135665459325537e-05,,
12059.0,3.52991082763765e-05,,
12059.05,2.3820646674721502e-05,,
12059.1,5.12559236085508e-05,,
12059.15,0.00011210687080165371,,
12059.2,0.00016358286666218191,,
12059.25,0.000134061454446055,,
12059.3,7.182448462117463e-05,,
12059.35,4.513399471761659e-05,,
12059.4,3.7133875594008714e-05,,
12059.45,4.082825762452558e-05,,
12059.5,6.439451681217179e-05,,
12059.55,5.6852288253139704e-05,,
12059.6,4.32050037488807e-05,,
12059.65,5.3354975534603e-05,,
12059.7,7.292075315490365e-05,,
12059.75,5.636087371385656e-05,,
12059.8,1.9990207874798216e-05,,
12059.85,9.407185279997066e-05,,
12059.9,0.0001055875836755149,,
12059.95,4.048505434184335e-05,,
12060.0,3.309805833850987e-05,,
12060.05,5.5037293350324035e-05,,
12060.1,3.928193109459244e-05,,
12060.15,3.749935422092676e-05,,
12060.2,4.908963819616474e-05,,
12060.25,7.541690865764394e-05,,
12060.3,6.511111132567748e-05,,
12060.35,5.2716710342792794e-05,,
12060.4,5.574620809056796e-05,,
12060.45,0.0001609640894457698,,
12060.5,0.00018399584223516285,,
12060.55,8.840933151077479e-05,,
12060.6,4.065447501488961e-05,,
12060.65,8.430878369836137e-05,,
12060.7,0.00014108317554928362,,
12060.75,0.00017197735724039376,,
12060.8,0.00015962342149578035,,
12060.85,0.00011309861292829737,,
12060.9,9.243108070222661e-05,,
12060.95,0.00011039587843697518,,
12061.0,0.0001161992404377088,,
12061.05,0.00011859092046506703,,
12061.1,0.00010480682976776734,,
12061.15,0.00010123205720447004,,
12061.2,0.00012473321112338454,,
12061.25,0.00013232335913926363,,
12061.3,0.0001332908432232216,,
12061.35,0.00015389166946988553,,
12061.4,0.00014250361709855497,,
12061.45,8.962475112639368e-05,,
12061.5,8.509235340170562e-05,,
12061.55,0.00015521635941695422,,
12061.6,0.00019359779253136367,,
12061.65,0.00014511133485939354,,
12061.7,6.798019603593275e-05,,
12061.75,3.7211229937383905e-05,,
12061.8,4.61963536508847e-05,,
12061.85,3.54784497176297e-05,,
12061.9,4.4743555918103084e-05,,
12061.95,6.123338971519843e-05,,
12062.0,8.518317190464586e-05,,
12062.05,8.229337981902063e-05,,
12062.1,4.8285710363416e-05,,
12062.15,1.8074384570354596e-05,,
12062.2,3.02551834465703e-05,,
12062.25,2.8702277631964535e-05,,
12062.3,3.7865738704567775e-05,,
12062.35,6.881880108267069e-05,,
12062.4,8.164376049535349e-05,,
12062.45,6.956997094675899e-05,,
12062.5,6.051918171579018e-05,,
12062.55,2.202526229666546e-05,,
12062.6,5.30837060068734e-05,,
12062.65,0.00011620171426329762,,
12062.7,0.00015128092491067946,,
12062.75,9.685023542260751e-05,,
12062.8,3.3712145523168147e-05,,
12062.85,0.00011021528189303353,,
12062.9,0.00011768710828619078,,
12062.95,0.0001580461539560929,,
12063.0,0.00019351120863575488,,
12063.05,0.0002263291389681399,,
12063.1,0.0002456405491102487,,
12063.15,0.00021341696265153587,,
12063.2,0.00015476426051463932,,
12063.25,0.00012973209959454834,,
12063.3,9.292244794778526e-05,,
12063.35,4.861542402068153e-05,,
12063.4,1.6680676708347164e-05,,
12063.45,1.0235453373752534e-05,,
12063.5,4.6187258703866974e-05,,
12063.55,0.00010286025644745678,,
