Frequency (MHz),Intensity,Center Freq,Cavity Position
11965.65,2.0059917005710304e-05,11975.5,24.126369904719592
11965.7,8.954983059084043e-06,,
11965.75,1.0590463716653176e-05,,
11965.8,2.4278500859509222e-05,,
11965.85,2.9954582714708522e-05,,
11965.9,3.2174564694287255e-05,,
11965.95,3.1755636882735416e-05,,
11966.0,2.8467389711295255e-05,,
11966.05,1.79779453901574e-05,,
11966.1,8.883509508450516e-06,,
11966.15,8.1710604717955e-06,,
11966.2,2.749233772192383e-06,,
11966.25,8.625404916529078e-06,,
11966.3,2.809675243042875e-05,,
11966.35,5.7441237004240975e-05,,
11966.4,7.514943717978895e-05,,
11966.45,6.0147009207867086e-05,,
11966.5,2.3992197384359315e-05,,
11966.55,1.4233604815672152e-05,,
11966.6,1.344797965430189e-05,,
11966.65,9.131690603680909e-06,,
11966.7,1.985244671232067e-05,,
11966.75,3.49256515619345e-05,,
11966.8,3.481990279396996e-05,,
11966.85,3.15590004902333e-05,,
11966.9,3.842487421934493e-05,,
11966.95,3.9748443668941036e-05,,
11967.0,1.8623502910486422e-05,,
11967.05,9.796020094654523e-06,,
11967.1,8.538388101442251e-06,,
11967.15,1.1843093489005696e-05,,
11967.2,1.738956052577123e-05,,
11967.25,4.5461342779162806e-06,,
11967.3,8.272741979453713e-06,,
11967.35,1.8929225916508585e-05,,
11967.4,3.705242488649674e-05,,
11967.45,3.7657464417861775e-05,,
11967.5,2.2197677026269957e-05,,
11967.55,1.772407631506212e-05,,
11967.6,3.3697499020490795e-05,,
11967.65,2.9559058020822704e-05,,
11967.7,6.3992629293352365e-06,,
11967.75,8.634553523734212e-06,,
11967.8,1.471435734856641e-05,,
11967.85,4.04373713536188e-05,,
11967.9,3.8382549973903224e-05,,
11967.95,1.519504530733684e-05,,
11968.0,2.683585807972122e-05,,
11968.05,4.267773692845367e-05,,
11968.1,4.795225686393678e-05,,
11968.15,4.081484803464264e-05,,
11968.2,2.3903587134554982e-05,,
11968.25,1.144230645877542e-05,,
11968.3,2.0449568182812072e-05,,
11968.35,1.0293288141838275e-05,,
11968.4,1.6257146853604354e-05,,
11968.45,2.946628774225246e-05,,
11968.5,2.086992208205629e-05,,
11968.55,4.513540261541493e-06,,
11968.6,5.148961918166606e-06,,
11968.65,1.4004021977598313e-05,,
11968.7,2.5931934942491353e-05,,
11968.75,2.6227002308587544e-05,,
11968.8,2.357491757720709e-05,,
11968.85,2.524207047827076e-05,,
11968.9,3.0243319997680373e-05,,
11968.95,3.506868233671412e-05,,
11969.0,3.1118404876906425e-05,,
11969.05,4.197183807264082e-05,,
11969.1,5.0606889999471605e-05,,
11969.15,4.272564183338545e-05,,
11969.2,4.2095172830158845e-05,,
11969.25,5.043015698902309e-05,,
11969.3,4.694005110650323e-05,,
11969.35,3.8505109841935337e-05,,
11969.4,3.765350265894085e-05,,
11969.45,3.0449800760834478e-05,,
11969.5,9.436611435376108e-06,,
11969.55,2.1245052266749553e-05,,
11969.6,1.2664131645578891e-05,,
11969.65,2.7797706934507005e-05,,
11969.7,2.8737833417835645e-05,,
11969.75,6.17359000898432e-06,,
11969.8,7.505873782065464e-06,,
11969.85,1.1188682947249617e-05,,
11969.9,2.980940553243272e-05,,
11969.95,2.4249360649264418e-05,,
11970.0,1.5330062524299137e-05,,
11970.05,4.868427640758455e-05,,
11970.1,5.1821014494635165e-05,,
11970.15,1.68787100847112e-05,,
11970.2,1.989719930861611e-05,,
11970.25,2.87310394924134e-05,,
11970.3,7.797211765137035e-06,,
11970.35,2.7214928195462562e-05,,
11970.4,5.478730599861592e-05,,
11970.45,7.281974103534594e-05,,
11970.5,6.972302071517333e-05,,
11970.55,3.9133552490966395e-05,,
11970.6,1.3465337360685226e-05,,
11970.65,4.0235527194454335e-06,,
11970.7,2.8239412131370045e-05,,
11970.75,4.6803339500911534e-05,,
11970.8,5.634145418298431e-05,,
11970.85,4.4366519432514906e-05,,
11970.9,8.645180969324429e-06,,
11970.95,2.9853221349185333e-05,,
11971.0,4.9512200348544866e-05,,
11971.05,6.183842924656346e-05,,
11971.1,5.490530747920275e-05,,
11971.15,1.788808913261164e-05,,
11971.2,2.8215092243044637e-05,,
11971.25,3.172551078023389e-05,,
11971.3,3.8886912079760805e-05,,
