Frequency (MHz),Intensity,Center Freq,Cavity Position
12089.65,2.0289480744395405e-05,12099.5,27.160416822189017
12089.7,1.1060399629059248e-05,,
12089.75,2.086976746795699e-05,,
12089.8,2.140743163181469e-05,,
12089.85,1.273284578928724e-05,,
12089.9,2.9250726583995856e-05,,
12089.95,1.7231843230547383e-05,,
12090.0,1.878994589787908e-05,,
12090.05,3.358668982400559e-05,,
12090.1,2.0535080693662167e-05,,
12090.15,5.862165380676743e-06,,
12090.2,8.12728740129387e-06,,
12090.25,1.0976877092616633e-05,,
12090.3,2.1562795154750347e-05,,
12090.35,2.9746448490186594e-05,,
12090.4,2.2962627554079518e-05,,
12090.45,1.9452172637102194e-05,,
12090.5,3.118456152151339e-05,,
12090.55,3.514510171953589e-05,,
12090.6,2.3229782527778298e-05,,
12090.65,1.8470047507435083e-05,,
12090.7,1.4642506357631646e-05,,
12090.75,1.1151742910442408e-05,,
12090.8,2.927778950834181e-05,,
12090.85,4.0615981561131775e-05,,
12090.9,3.1494400900555775e-05,,
12090.95,2.1400022887974046e-05,,
12091.0,2.749276245594956e-05,,
12091.05,2.6268040528520942e-05,,
12091.1,2.5702727725729346e-05,,
12091.15,1.5951121895341203e-05,,
12091.2,1.2736589269479737e-05,,
12091.25,3.935196582460776e-05,,
12091.3,5.1587347115855664e-05,,
12091.35,4.223297582939267e-05,,
12091.4,2.7159951059729792e-05,,
12091.45,1.6613428670098074e-05,,
12091.5,2.6675991193769732e-06,,
12091.55,3.0724347652721917e-06,,
12091.6,1.452018113923259e-05,,
12091.65,2.0934488929924555e-05,,
12091.7,1.432000135537237e-05,,
12091.75,8.459950549877249e-06,,
12091.8,1.6641673937556334e-05,,
12091.85,1.702815279713832e-05,,
12091.9,2.5354493118356913e-05,,
12091.95,4.168754821876064e-05,,
12092.0,4.8022742703324184e-05,,
12092.05,2.9626808100147173e-05,,
12092.1,3.095412239417783e-06,,
12092.15,8.111417628242634e-06,,
12092.2,3.455626256254618e-06,,
12092.25,1.467105084884679e-05,,
12092.3,1.507725755800493e-05,,
12092.35,9.998565474234056e-06,,
12092.4,1.6204503481276333e-05,,
12092.45,3.080737224081531e-05,,
12092.5,4.004042784799822e-05,,
12092.55,4.433914727997035e-05,,
12092.6,3.755045690922998e-05,,
12092.65,1.9422574041527696e-05,,
12092.7,2.2078667825553566e-05,,
12092.75,3.1836323614697903e-05,,
12092.8,4.323826578911394e-05,,
12092.85,4.3414136598585173e-05,,
12092.9,2.3571468773297966e-05,,
12092.95,4.092468589078635e-05,,
12093.0,5.013508416595869e-05,,
12093.05,4.33715722465422e-05,,
12093.1,4.309428913984448e-05,,
12093.15,5.030067768529989e-05,,
12093.2,5.3955827752361074e-05,,
12093.25,4.287057527108118e-05,,
12093.3,2.004040106839966e-05,,
12093.35,2.6450867153471336e-05,,
12093.4,5.3770403610542417e-05,,
12093.45,6.967264198465273e-05,,
12093.5,6.435791874537244e-05,,
12093.55,5.265877553028986e-05,,
12093.6,4.891476783086546e-05,,
12093.65,4.343450200394727e-05,,
12093.7,7.704407471464947e-05,,
12093.75,7.958881906233728e-05,,
12093.8,4.221705603413284e-05,,
12093.85,2.2463626009994186e-05,,
12093.9,3.391911741346121e-05,,
12093.95,3.015406764461659e-05,,
12094.0,3.3633266866672784e-05,,
12094.05,4.788876321981661e-05,,
12094.1,6.988285895204172e-05,,
12094.15,8.01756395958364e-05,,
12094.2,5.665573917212896e-05,,
12094.25,2.7463858714327216e-05,,
12094.3,5.141253495821729e-05,,
12094.35,9.589377441443503e-05,,
12094.4,0.00012370610784273595,,
12094.45,9.767255687620491e-05,,
12094.5,3.130698678432964e-05,,
12094.55,3.0277347832452506e-05,,
12094.6,3.499474405543879e-05,,
12094.65,1.8111297322320752e-05,,
12094.7,2.8284795916988514e-05,,
12094.75,3.8713387766620144e-05,,
12094.8,6.785769801354036e-05,,
12094.85,9.597042662790045e-05,,
12094.9,8.857243665261194e-05,,
12094.95,5.021003380534239e-05,,
12095.0,1.1949970030400436e-05,,
12095.05,1.8423252186039463e-05,,
12095.1,5.5428648920496926e-05,,
12095.15,8.178740972653031e-05,,
12095.2,8.161665027728304e-05,,
12095.25,7.958996866364032e-05,,
12095.3,9.438969573238865e-05,,
12095.35,0.00010826717334566638,,
12095.4,0.00010188262240262702,,
12095.45,6.597879837499931e-05,,
12095.5,5.393770334194414e-05,,
12095.55,9.995527943829075e-05,,
12095.6,0.00010742706945165992,,
12095.65,8.28837146400474e-05,,
12095.7,6.0613845562329516e-05,,
12095.75,5.673514897353016e-05,,
12095.8,5.314939335221425e-05,,
12095.85,9.906042578222696e-06,,
12095.9,5.132376099936664e-05,,
12095.95,7.271052163559943e-05,,
12096.0,3.0238939871196635e-05,,
12096.05,6.085690256441012e-05,,
12096.1,8.986312604974955e-05,,
12096.15,4.573702608468011e-05,,
12096.2,2.4680199203430675e-05,,
12096.25,6.36421755189076e-05,,
12096.3,9.021374717121944e-05,,
12096.35,0.00010770236985990778,,
12096.4,8.615940168965608e-05,,
12096.45,4.984106999472715e-05,,
12096.5,5.343235170585103e-05,,
12096.55,6.39722275082022e-05,,
12096.6,7.446633389918134e-05,,
12096.65,0.00010033891157945618,,
12096.7,0.00010918782936641946,,
12096.75,6.575496809091419e-05,,
12096.8,2.8933805879205465e-05,,
12096.85,5.32709491380956e-05,,
12096.9,4.594094934873283e-05,,
12096.95,4.566783900372684e-05,,
12097.0,4.232388164382428e-05,,
12097.05,5.481364132720046e-05,,
12097.1,4.8595302359899506e-05,,
12097.15,4.176838410785422e-05,,
12097.2,3.7433379475260153e-05,,
12097.25,1.961991802090779e-05,,
12097.3,6.045372356311418e-05,,
12097.35,6.057017526472919e-05,,
12097.4,4.921906293020584e-05,,
12097.45,9.34088384383358e-05,,
12097.5,0.0001209177789860405,,
12097.55,0.00013269940973259509,,
12097.6,0.00012111862452002242,,
12097.65,8.430539310211316e-05,,
12097.7,0.00011029868619516492,,
12097.75,0.00011606026237132028,,
12097.8,8.496230293530971e-05,,
12097.85,3.9316335460171103e-05,,
12097.9,4.212270869174972e-05,,
12097.95,6.179651245474815e-05,,
12098.0,6.57918062643148e-05,,
12098.05,5.348176273400895e-05,,
12098.1,2.1735610062023625e-05,,
