Frequency (MHz),Intensity,Center Freq,Cavity Position
11988.65,2.372122253291309e-05,11998.5,24.699704539859944
11988.7,2.9432398150675e-05,,
11988.75,4.481448559090495e-05,,
11988.8,4.289693970349617e-05,,
11988.85,2.903305721702054e-05,,
11988.9,1.4487879525404423e-05,,
11988.95,1.0053006917587481e-05,,
11989.0,3.3946391340577975e-05,,
11989.05,5.3855164878768846e-05,,
11989.1,5.3205534641165286e-05,,
11989.15,2.0934698113705963e-05,,
11989.2,2.090982161462307e-05,,
11989.25,3.479583392618224e-05,,
11989.3,4.2911684431601316e-05,,
11989.35,3.9790276787243783e-05,,
11989.4,3.560363984433934e-05,,
11989.45,3.8764585042372346e-05,,
11989.5,3.3662974601611495e-05,,
11989.55,2.1732650566264056e-05,,
11989.6,3.978278982685879e-06,,
11989.65,1.849128420872148e-05,,
11989.7,2.8878361263195984e-05,,
11989.75,1.976524254132528e-05,,
11989.8,6.174089776322944e-06,,
11989.85,5.167614745005267e-06,,
11989.9,6.5038657339755446e-06,,
11989.95,2.258959284517914e-05,,
11990.0,2.740125455602538e-05,,
11990.05,1.3597331417258829e-05,,
11990.1,1.1950875887123402e-05,,
11990.15,2.9783312129438855e-05,,
11990.2,3.406006362638436e-05,,
11990.25,3.187974652973935e-05,,
11990.3,2.5185801860061474e-05,,
11990.35,4.390048616187414e-06,,
11990.4,2.699664037209004e-05,,
11990.45,3.9198337617563084e-05,,
11990.5,3.924331394955516e-05,,
11990.55,4.2664156353566796e-05,,
11990.6,2.8803066015825607e-05,,
11990.65,1.4207139429345261e-05,,
11990.7,1.7930608009919524e-05,,
11990.75,3.163121800753288e-05,,
11990.8,3.033420944120735e-05,,
11990.85,1.4440247468883172e-05,,
11990.9,3.73216494153894e-06,,
11990.95,1.0002378076023888e-05,,
11991.0,3.0088665880612098e-05,,
11991.05,4.691119829658419e-05,,
11991.1,4.360665479907766e-05,,
11991.15,2.861991561076138e-05,,
11991.2,2.4396957087446935e-05,,
11991.25,1.596541733306367e-05,,
11991.3,3.5420252970652655e-06,,
11991.35,5.235624939814443e-06,,
11991.4,7.55021983422921e-06,,
11991.45,2.628966285556089e-05,,
11991.5,6.11419600318186e-05,,
11991.55,5.976777174510062e-05,,
11991.6,1.1148964404128492e-05,,
11991.65,3.092232145718299e-05,,
11991.7,3.2242776796920225e-05,,
11991.75,2.9784585422021337e-05,,
11991.8,3.4078799217240885e-05,,
11991.85,4.287608680897392e-05,,
11991.9,4.785795681527816e-05,,
11991.95,3.8555561332032084e-05,,
11992.0,1.9957795302616432e-05,,
11992.05,6.751105956936954e-06,,
11992.1,1.0561285307630897e-05,,
11992.15,2.986657273140736e-05,,
11992.2,3.9348869904642925e-05,,
11992.25,3.3408428862458095e-05,,
11992.3,4.363514017313719e-05,,
11992.35,5.9866746596526355e-05,,
11992.4,6.019895226927474e-05,,
11992.45,4.536634878604673e-05,,
11992.5,2.9206588806118816e-05,,
11992.55,2.166195190511644e-05,,
11992.6,2.6168496333411895e-05,,
11992.65,3.783373176702298e-05,,
11992.7,3.993863720097579e-05,,
11992.75,4.2745614337036386e-05,,
11992.8,3.7535650335485116e-05,,
11992.85,4.435451774043031e-05,,
11992.9,5.008797597838566e-05,,
11992.95,6.948822556296363e-05,,
11993.0,6.386090535670519e-05,,
11993.05,3.657371053122915e-05,,
11993.1,3.5531546018319204e-05,,
11993.15,6.403116276487708e-05,,
11993.2,8.268442616099492e-05,,
11993.25,7.873831054894254e-05,,
11993.3,6.415750249288976e-05,,
11993.35,4.872901990893297e-05,,
11993.4,3.20213584927842e-05,,
11993.45,1.75189215951832e-05,,
11993.5,3.6791541788261384e-05,,
11993.55,6.556339940289035e-05,,
11993.6,7.500863284803927e-05,,
11993.65,5.080525079392828e-05,,
11993.7,2.6120214897673577e-05,,
11993.75,3.02948883472709e-05,,
11993.8,2.940531885542441e-05,,
11993.85,7.210046896943823e-05,,
11993.9,0.00010411898256279528,,
11993.95,9.138687164522707e-05,,
11994.0,6.705688429065049e-05,,
11994.05,5.758721454185434e-05,,
11994.1,5.6818564189597964e-05,,
11994.15,4.6467095671687275e-05,,
11994.2,2.680505895114038e-05,,
11994.25,5.2596220484701917e-05,,
11994.3,7.209770410554484e-05,,
11994.35,4.217285822960548e-05,,
11994.4,1.3386576938501094e-05,,
11994.45,2.8894572096760385e-05,,
11994.5,4.440366319613531e-05,,
11994.55,4.5675449655391276e-05,,
11994.6,4.180304676992819e-05,,
11994.65,3.359365655342117e-05,,
11994.7,3.2584033760940656e-05,,
11994.75,6.708186265313998e-05,,
11994.8,8.292263373732567e-05,,
11994.85,5.758313636761159e-05,,
11994.9,2.6912259272648953e-05,,
11994.95,7.488252595067024e-05,,
11995.0,9.361090633319691e-05,,
11995.05,7.529967842856422e-05,,
11995.1,5.815537952003069e-05,,
11995.15,4.710753637482412e-05,,
11995.2,2.4757307983236387e-05,,
11995.25,5.182141103432514e-05,,
11995.3,5.826850247103721e-05,,
11995.35,3.673928222269751e-05,,
11995.4,3.0166633223416284e-05,,
11995.45,3.4608430723892525e-05,,
11995.5,8.819929644232616e-05,,
11995.55,0.00011634455586317927,,
11995.6,0.00012747396249324083,,
11995.65,0.0001262210716959089,,
11995.7,7.608268060721457e-05,,
11995.75,1.3212547855800949e-05,,
11995.8,2.9329552489798516e-05,,
11995.85,1.0817616384883877e-05,,
11995.9,6.735460192430764e-05,,
11995.95,0.00012008961493847892,,
11996.0,0.00012547022197395563,,
11996.05,8.958806574810296e-05,,
11996.1,3.925078272004612e-05,,
11996.15,1.3264892004372086e-05,,
11996.2,2.8737427783198655e-05,,
11996.25,2.73543264484033e-05,,
11996.3,3.450863005127758e-05,,
11996.35,3.36334815074224e-05,,
11996.4,3.688075230456889e-05,,
11996.45,3.35598160745576e-05,,
11996.5,3.4208431316073984e-05,,
11996.55,3.72529830201529e-05,,
11996.6,2.714147194637917e-05,,
11996.65,3.6607256333809346e-05,,
11996.7,8.141885336954147e-05,,
11996.75,0.00013666153245139867,,
11996.8,0.00016677335952408612,,
11996.85,0.0001623707648832351,,
11996.9,0.00014033049228601158,,
11996.95,0.00010109791764989495,,
11997.0,6.614835001528263e-05,,
11997.05,6.852146179880947e-05,,
11997.1,0.00012355257058516145,,
11997.15,0.00015683147648815066,,
11997.2,0.0001124329210142605,,
11997.25,4.612153861671686e-05,,
11997.3,3.3990861993515864e-05,,
11997.35,3.012854722328484e-05,,
11997.4,8.599024295108393e-05,,
11997.45,7.699751586187631e-05,,
11997.5,4.982327300240286e-05,,
11997.55,5.197915743337944e-05,,
11997.6,4.5029210014035925e-05,,
11997.65,4.634031211026013e-05,,
11997.7,4.261286449036561e-05,,
11997.75,3.4777465771185234e-05,,
11997.8,3.7647932913387194e-05,,
11997.85,3.3703101507853717e-05,,
11997.9,3.5239234421169385e-05,,
11997.95,4.1938095819205046e-05,,
11998.0,4.8601345042698085e-05,,
11998.05,3.372756691533141e-05,,
11998.1,4.016078673885204e-05,,
11998.15,6.0849128203699365e-05,,
