Frequency (MHz),Intensity,Center Freq,Cavity Position
11772.65,3.252028182032518e-05,11782.5,19.306695528007786
11772.7,2.504143412807025e-05,,
11772.75,4.065458051627502e-05,,
11772.8,6.10843999311328e-05,,
11772.85,4.851157427765429e-05,,
11772.9,3.4954027796629816e-05,,
11772.95,3.542806371115148e-05,,
11773.0,4.725455437437631e-05,,
11773.05,5.658940426656045e-05,,
11773.1,4.616005753632635e-05,,
11773.15,1.6458805475849658e-05,,
11773.2,2.5065597583306953e-05,,
11773.25,3.233009192626923e-05,,
11773.3,2.0585091988323256e-05,,
11773.35,8.51705226523336e-06,,
11773.4,1.52795655594673e-05,,
11773.45,1.985122617043089e-05,,
11773.5,1.5897890989435837e-05,,
11773.55,9.887615306070074e-06,,
11773.6,1.2733315088553354e-05,,
11773.65,1.7944124920177273e-05,,
11773.7,3.273825132055208e-05,,
11773.75,3.869462670991197e-05,,
11773.8,2.4860850317054428e-05,,
11773.85,6.6707793848763686e-06,,
11773.9,8.278704626718536e-06,,
11773.95,1.1839531907753553e-05,,
11774.0,2.0408278942340985e-05,,
11774.05,2.6709409212344326e-05,,
11774.1,1.8886063116951846e-05,,
11774.15,3.3001854262693087e-06,,
11774.2,2.492289786459878e-05,,
11774.25,2.8337250114418566e-05,,
11774.3,2.2472318960353732e-05,,
11774.35,3.090282916673459e-05,,
11774.4,3.58010183845181e-05,,
11774.45,2.512074752303306e-05,,
11774.5,2.9932356483186595e-05,,
11774.55,3.684188050101511e-05,,
11774.6,3.228351124562323e-05,,
11774.65,1.5896544937277213e-05,,
11774.7,2.0946461518178694e-05,,
11774.75,3.07908485410735e-05,,
11774.8,1.3306438631843776e-05,,
11774.85,2.0112518541282043e-05,,
11774.9,2.50978882831987e-05,,
11774.95,3.196863644916448e-06,,
11775.0,3.4260003303643316e-05,,
11775.05,3.97362673538737e-05,,
11775.1,2.5985569664044306e-05,,
11775.15,2.2350073777488433e-05,,
11775.2,2.903712447732687e-05,,
11775.25,3.6454133805818856e-05,,
11775.3,2.7743308237404563e-05,,
11775.35,1.01882405942888e-05,,
11775.4,5.871268967894139e-06,,
11775.45,2.2871565306559205e-05,,
11775.5,2.9100789106450975e-05,,
11775.55,2.0102115740883164e-05,,
11775.6,1.829209395509679e-05,,
11775.65,1.8061191440210678e-05,,
11775.7,1.2170273294032086e-05,,
11775.75,1.4310869119071867e-05,,
11775.8,2.4633214707137085e-05,,
11775.85,2.5800876755965874e-05,,
11775.9,3.539505269145593e-05,,
11775.95,5.069777398603037e-05,,
11776.0,5.375404725782573e-05,,
11776.05,5.414309271145612e-05,,
11776.1,5.055480505689047e-05,,
11776.15,4.6301964175654575e-05,,
11776.2,4.607400842360221e-05,,
11776.25,3.4666849387576804e-05,,
11776.3,2.29589240916539e-05,,
11776.35,2.6055937269120477e-05,,
11776.4,1.6437872545793653e-05,,
11776.45,7.097405614331365e-06,,
11776.5,2.512753326300299e-06,,
11776.55,1.1756616913771722e-05,,
11776.6,3.989599281339906e-05,,
11776.65,4.9043399485526606e-05,,
11776.7,1.1445607924542855e-05,,
11776.75,4.433791764313355e-05,,
11776.8,6.532236147904769e-05,,
11776.85,4.450017149792984e-05,,
11776.9,2.5091474526561797e-05,,
11776.95,4.1019447962753475e-05,,
11777.0,5.031700129620731e-05,,
11777.05,3.835491952486336e-05,,
11777.1,3.25708715536166e-05,,
11777.15,2.6312096451874822e-05,,
11777.2,3.7794314266648144e-05,,
11777.25,3.873059176839888e-05,,
11777.3,3.625233148341067e-06,,
11777.35,3.547650339896791e-05,,
11777.4,2.5470717446296476e-05,,
11777.45,1.347651232208591e-05,,
11777.5,4.116423588129692e-05,,
11777.55,7.686015305807814e-05,,
11777.6,8.429574518231675e-05,,
11777.65,5.988257544231601e-05,,
11777.7,3.339039903949015e-05,,
11777.75,3.879311407217756e-05,,
11777.8,2.1327721697161905e-05,,
11777.85,2.23522620217409e-05,,
11777.9,2.4593507987447083e-05,,
11777.95,4.010379052488133e-05,,
11778.0,4.393112612888217e-05,,
11778.05,5.2464576583588496e-05,,
11778.1,5.915388828725554e-05,,
11778.15,4.80070521007292e-05,,
11778.2,3.952482438762672e-05,,
11778.25,2.6080253519467078e-05,,
11778.3,7.906040991656482e-05,,
11778.35,0.00012200387573102489,,
11778.4,0.00011102124699391425,,
11778.45,8.950188203016296e-05,,
11778.5,0.00010619189561111853,,
11778.55,0.00011028803419321775,,
11778.6,8.97712743608281e-05,,
11778.65,8.70300063979812e-05,,
11778.7,0.00010165087587665766,,
11778.75,9.068995132111013e-05,,
11778.8,6.901352753629908e-05,,
11778.85,6.731078610755503e-05,,
11778.9,7.07991057424806e-05,,
11778.95,6.085613858886063e-05,,
11779.0,4.8414596676593646e-05,,
11779.05,4.194512075628154e-05,,
11779.1,5.7794790336629376e-05,,
11779.15,4.714797978522256e-05,,
11779.2,1.917782356031239e-05,,
11779.25,5.8559180615702644e-05,,
11779.3,0.0001236622192664072,,
11779.35,0.0001232187933055684,,
11779.4,8.784398232819512e-05,,
11779.45,6.155917071737349e-05,,
11779.5,6.802099960623309e-05,,
11779.55,9.154101280728355e-05,,
11779.6,8.987154433270916e-05,,
11779.65,8.415891352342442e-05,,
11779.7,7.415351137751713e-05,,
11779.75,5.5870732467155904e-05,,
11779.8,3.4866978239733726e-05,,
11779.85,3.712061879923567e-05,,
11779.9,5.6246775784529746e-05,,
11779.95,5.5595934099983424e-05,,
11780.0,3.825148451142013e-05,,
11780.05,2.7275797037873417e-05,,
11780.1,2.123008744092658e-05,,
11780.15,2.0886851416435093e-05,,
11780.2,7.95731830294244e-05,,
11780.25,8.523477299604565e-05,,
11780.3,5.582991798291914e-05,,
11780.35,8.936178346630186e-05,,
11780.4,7.691679638810456e-05,,
11780.45,8.899332897271961e-05,,
11780.5,0.00013174129708204418,,
11780.55,0.00012110617535654455,,
11780.6,7.577487122034654e-05,,
11780.65,5.004829654353671e-05,,
11780.7,6.811944331275299e-05,,
11780.75,6.541702896356583e-05,,
11780.8,5.399586370913312e-05,,
11780.85,7.91556594776921e-05,,
11780.9,0.00010646475857356563,,
11780.95,0.00010600463429000229,,
11781.0,9.217193291988224e-05,,
11781.05,5.47951967746485e-05,,
11781.1,4.293473102734424e-05,,
11781.15,6.838582339696586e-05,,
11781.2,8.284926298074424e-05,,
11781.25,7.39021270419471e-05,,
11781.3,0.00010780049342429265,,
11781.35,0.00012524591875262558,,
11781.4,8.130392234306782e-05,,
11781.45,4.0099599573295563e-05,,
11781.5,3.018348797922954e-05,,
11781.55,3.3985706977546215e-05,,
11781.6,6.281991954892874e-05,,
11781.65,5.7883091358235106e-05,,
11781.7,1.1983320291619748e-05,,
11781.75,9.325067367171869e-05,,
11781.8,0.00015903502935543656,,
11781.85,0.00014115053636487573,,
11781.9,9.474738908465952e-05,,
11781.95,7.888022810220718e-05,,
11782.0,6.243072130018845e-05,,
11782.05,6.128844688646495e-05,,
11782.1,0.00012169450928922743,,
11782.15,0.00011644911137409508,,
11782.2,4.4810454710386693e-05,,
11782.25,4.3382900912547484e-05,,
11782.3,5.125742609379813e-05,,
11782.35,2.9499909942387603e-05,,
11782.4,9.149952529696748e-05,,
11782.45,0.00012643117224797606,,
11782.5,9.214434248860925e-05,,
11782.55,1.8933093087980524e-05,,
11782.6,5.824508116347715e-05,,
11782.65,4.768692815559916e-05,,
11782.7,7.092327723512426e-05,,
11782.75,0.00012421149585861713,,
11782.8,8.482178236590698e-05,,
11782.85,2.9275834094733e-05,,
11782.9,1.6132136806845665e-05,,
11782.95,1.364026957162423e-05,,
11783.0,2.179452530981507e-05,,
11783.05,4.4057062041247264e-05,,
11783.1,0.00010636165097821504,,
11783.15,0.0001334060070803389,,
11783.2,0.00010013949213316664,,
11783.25,5.682243499904871e-05,,
11783.3,4.8847723519429564e-05,,
11783.35,5.2412626246223226e-05,,
11783.4,4.222038478474133e-05,,
11783.45,3.809150803135708e-05,,
11783.5,6.553313869517297e-05,,
11783.55,7.449925760738552e-05,,
11783.6,3.720659151440486e-05,,
11783.65,5.317362956702709e-05,,
11783.7,9.008766937768087e-05,,
11783.75,9.291454625781626e-05,,
11783.8,4.226173768984154e-05,,
11783.85,4.242449358571321e-05,,
11783.9,8.745051309233531e-05,,
11783.95,6.208918784977868e-05,,
11784.0,3.167305840179324e-05,,
11784.05,5.884574056835845e-05,,
11784.1,3.815734089585021e-05,,
11784.15,4.435578011907637e-05,,
11784.2,3.162203211104497e-05,,
11784.25,3.370241029188037e-05,,
11784.3,0.00010878150351345539,,
11784.35,0.00016941122885327786,,
11784.4,0.00020327261881902814,,
11784.45,0.0001833295391406864,,
11784.5,0.0001175634388346225,,
11784.55,5.358896669349633e-05,,
11784.6,2.8054406357114203e-05,,
11784.65,5.1841991080436856e-05,,
11784.7,9.144409705186263e-05,,
11784.75,9.167578537017107e-05,,
11784.8,5.851466630701907e-05,,
11784.85,2.471516745572444e-05,,
11784.9,1.7989566458709305e-06,,
11784.95,3.507011933834292e-05,,
11785.0,4.594015626935288e-05,,
11785.05,1.890785279101692e-05,,
11785.1,5.073772626928985e-05,,
11785.15,5.7127923355437815e-05,,
11785.2,2.3024163965601474e-05,,
11785.25,1.8074444597004913e-05,,
11785.3,4.77614339615684e-05,,
11785.35,7.579310477012768e-05,,
11785.4,6.094156196922995e-05,,
11785.45,2.979828423121944e-05,,
11785.5,0.00010683463915484026,,
11785.55,0.00013240474800113589,,
11785.6,0.00012121879262849689,,
11785.65,0.0001025202072924003,,
11785.7,9.344220597995445e-05,,
11785.75,8.415836782660335e-05,,
11785.8,7.917581388028339e-05,,
11785.85,0.00012386809976305813,,
11785.9,0.00017776121967472136,,
11785.95,0.00016242353012785316,,
11786.0,8.983094448922202e-05,,
11786.05,5.045679063186981e-05,,
11786.1,6.702917016809806e-05,,
11786.15,6.063508044462651e-05,,
11786.2,2.8041329642292112e-05,,
11786.25,3.816212483798154e-05,,
11786.3,4.740903023048304e-05,,
11786.35,5.5727563449181616e-05,,
11786.4,6.653401942458004e-05,,
11786.45,6.155084702186286e-05,,
11786.5,4.662545325118117e-05,,
11786.55,5.078997855889611e-05,,
11786.6,5.649617378367111e-05,,
11786.65,4.122315294807777e-05,,
11786.7,5.422304093372077e-05,,
11786.75,8.964196604210883e-05,,
11786.8,9.530970419291407e-05,,
11786.85,9.632103319745511e-05,,
11786.9,0.00010289944475516677,,
11786.95,7.341402670135722e-05,,
11787.0,4.042053478769958e-05,,
11787.05,0.00010004821524489671,,
11787.1,7.264839950948954e-05,,
11787.15,8.57659506436903e-06,,
11787.2,6.472339737229049e-05,,
11787.25,0.00013091201253701001,,
11787.3,0.0001168220114777796,,
11787.35,4.005420487374067e-05,,
11787.4,2.5796269255806692e-05,,
11787.45,1.979389890038874e-05,,
11787.5,7.827463377907407e-06,,
11787.55,2.406351086392533e-05,,
11787.6,4.5059896365273744e-05,,
11787.65,9.582797792972997e-05,,
11787.7,0.00013656938972417265,,
11787.75,0.0001392752310493961,,
11787.8,0.00012036787666147575,,
11787.85,6.582238711416721e-05,,
11787.9,2.5394367185072042e-05,,
11787.95,4.693970913649537e-05,,
11788.0,3.586891762097366e-05,,
11788.05,4.111437010578811e-05,,
11788.1,4.048371920362115e-05,,
11788.15,2.4152875994332135e-05,,
11788.2,1.967043681361247e-05,,
11788.25,2.0337349269539118e-05,,
11788.3,1.1270702998444904e-05,,
11788.35,4.613765486283228e-05,,
11788.4,4.3899784941459075e-05,,
11788.45,2.764353484963067e-05,,
11788.5,3.6932880902895704e-05,,
11788.55,4.533956234809011e-05,,
11788.6,5.688879900844768e-05,,
11788.65,4.172171247773804e-05,,
11788.7,3.029018989764154e-05,,
11788.75,6.300897075561807e-05,,
11788.8,8.840671216603369e-05,,
11788.85,7.914824527688324e-05,,
11788.9,3.997056410298683e-05,,
11788.95,4.884285226580687e-05,,
11789.0,6.362118438119069e-05,,
11789.05,4.1490711737424135e-05,,
11789.1,1.1970612831646577e-05,,
11789.15,3.278527219663374e-05,,
11789.2,8.429232548223808e-05,,
11789.25,0.0001526656124042347,,
11789.3,0.00016621364920865744,,
11789.35,0.00010031053534476086,,
11789.4,2.0635483451769687e-05,,
11789.45,2.6368223188910633e-05,,
11789.5,4.92784492962528e-05,,
11789.55,4.784924385603517e-05,,
11789.6,1.5740950402687304e-05,,
11789.65,6.585532901226543e-06,,
11789.7,2.79540126939537e-05,,
11789.75,5.9462956414790824e-05,,
11789.8,5.6286116887349635e-05,,
11789.85,2.7976457204204053e-05,,
11789.9,1.361459908366669e-05,,
11789.95,3.371013008290902e-05,,
11790.0,3.378125620656647e-05,,
11790.05,7.882004138082266e-05,,
11790.1,0.00011999905837001279,,
11790.15,0.00011309822730254382,,
11790.2,7.95992964413017e-05,,
11790.25,5.4987707699183375e-05,,
11790.3,7.074348832247779e-05,,
11790.35,9.407965262653306e-05,,
11790.4,8.242045441875234e-05,,
11790.45,3.7989117117831483e-05,,
11790.5,7.406886197713902e-06,,
11790.55,2.085308551613707e-05,,
11790.6,5.152253288542852e-05,,
11790.65,6.665302498731762e-05,,
11790.7,5.384909673011862e-05,,
11790.75,3.1689090974396095e-05,,
11790.8,1.654108928050846e-05,,
11790.85,2.888060589611996e-05,,
11790.9,6.674903852399439e-05,,
11790.95,9.122869960265234e-05,,
11791.0,7.121316593838856e-05,,
11791.05,2.2565633116755635e-05,,
11791.1,3.7217971112113446e-05,,
11791.15,4.1099930967902765e-05,,
11791.2,8.546994649805129e-06,,
11791.25,2.619130646053236e-05,,
11791.3,3.977474625571631e-05,,
11791.35,4.992890899302438e-05,,
11791.4,3.66534004569985e-05,,
11791.45,3.0597293516620994e-06,,
11791.5,2.7354499252396636e-05,,
11791.55,3.018690040335059e-05,,
11791.6,3.363099676789716e-05,,
11791.65,4.698100019595586e-05,,
11791.7,4.243401417625137e-05,,
11791.75,2.3278756998479366e-05,,
11791.8,1.953969695023261e-05,,
11791.85,3.095335705438629e-05,,
11791.9,3.0939027055865154e-05,,
11791.95,2.6567604436422698e-05,,
11792.0,3.713031401275657e-05,,
11792.05,5.137956395628862e-05,,
11792.1,5.045096258982085e-05,,
11792.15,3.3885509765241295e-05,,
11792.2,1.85828121175291e-05,,
11792.25,8.514254659530707e-06,,
11792.3,6.695566298731137e-06,,
11792.35,2.3684782718191855e-05,,
11792.4,3.067991929128766e-05,,
11792.45,3.0101833544904366e-05,,
