Frequency (MHz),Intensity,Center Freq,Cavity Position
12035.15,2.4392658815486357e-05,12045.0,25.83888580420714
12035.2,4.537747008726001e-05,,
12035.25,4.8558187700109556e-05,,
12035.3,3.662875678855926e-05,,
12035.35,1.9845752831315622e-05,,
12035.4,7.242229457915528e-06,,
12035.45,7.989208825165406e-06,,
12035.5,1.78390273504192e-05,,
12035.55,2.5445215214858763e-05,,
12035.6,1.472578242101008e-05,,
12035.65,6.513119387818733e-06,,
12035.7,6.636780199187342e-06,,
12035.75,2.4812376068439335e-05,,
12035.8,2.2505151719087735e-05,,
12035.85,6.541134098370094e-06,,
12035.9,2.7271804356132634e-05,,
12035.95,1.2979923667444382e-05,,
12036.0,2.170176594518125e-05,,
12036.05,2.4965109332697466e-05,,
12036.1,1.338453876087442e-05,,
12036.15,6.259179372136714e-06,,
12036.2,2.628826223372016e-05,,
12036.25,4.1499504732200876e-05,,
12036.3,2.7184083592146635e-05,,
12036.35,1.0261482202622574e-05,,
12036.4,7.849729399822536e-07,,
12036.45,1.6335307009285316e-05,,
12036.5,2.3007256459095515e-05,,
12036.55,1.4399965948541649e-05,,
12036.6,2.7005492029275047e-06,,
12036.65,3.545278332239832e-06,,
12036.7,6.0927441154490225e-06,,
12036.75,1.012684606394032e-06,,
12036.8,1.6751630028011277e-05,,
12036.85,3.238718636566773e-05,,
12036.9,4.239979534759186e-05,,
12036.95,3.6148565413895994e-05,,
12037.0,1.9434906789683737e-05,,
12037.05,7.736842235317454e-06,,
12037.1,7.4210756793036126e-06,,
12037.15,6.770113031961955e-06,,
12037.2,2.430777567496989e-05,,
12037.25,4.258145781932399e-05,,
12037.3,5.074520595371723e-05,,
12037.35,4.172361150267534e-05,,
12037.4,2.3883960238890722e-05,,
12037.45,1.0846421901078429e-05,,
12037.5,9.692234925751109e-06,,
12037.55,8.661072570248507e-06,,
12037.6,2.4346274585695937e-05,,
12037.65,1.3849062270310242e-05,,
12037.7,2.870121352316346e-05,,
12037.75,3.993345671915449e-05,,
12037.8,3.220101643819362e-05,,
12037.85,2.7719797799363732e-05,,
12037.9,3.0074594178586267e-05,,
12037.95,2.889615461754147e-05,,
12038.0,1.697719744697679e-05,,
12038.05,1.1461832400527783e-05,,
12038.1,2.7080699510406703e-05,,
12038.15,2.8540229322970845e-05,,
12038.2,1.5297517165890895e-05,,
12038.25,1.27952052935143e-05,,
12038.3,1.040576353261713e-05,,
12038.35,2.349002897972241e-05,,
12038.4,1.5185688425845001e-05,,
12038.45,2.0376333850435913e-05,,
12038.5,2.266750016133301e-05,,
12038.55,1.1631735105765983e-05,,
12038.6,1.4774381270399317e-05,,
12038.65,2.1110983652761206e-05,,
12038.7,1.025991059577791e-05,,
12038.75,1.8969336451846175e-05,,
12038.8,1.6895595763344318e-05,,
12038.85,1.2225382306496613e-05,,
12038.9,1.7059372112271376e-05,,
12038.95,2.7547948775463738e-05,,
12039.0,2.7314168619341217e-05,,
12039.05,8.680081009515561e-06,,
12039.1,1.3536582628148608e-05,,
12039.15,1.4702096450491808e-05,,
12039.2,1.6998665159917437e-05,,
12039.25,4.1095201595453545e-05,,
12039.3,4.945605178363621e-05,,
12039.35,4.924955283058807e-05,,
12039.4,5.758213592343964e-05,,
12039.45,6.086641224101186e-05,,
12039.5,3.203583764843643e-05,,
12039.55,1.3234517609816976e-05,,
12039.6,2.8400112569215707e-05,,
12039.65,1.5223112313833553e-05,,
12039.7,2.3279855668079108e-05,,
12039.75,1.662753311393317e-05,,
12039.8,1.9325263565406203e-05,,
12039.85,5.373443855205551e-05,,
12039.9,6.086524444981478e-05,,
12039.95,4.4813743443228304e-05,,
12040.0,5.018530282541178e-05,,
12040.05,5.7687389926286414e-05,,
12040.1,4.5852328184992075e-05,,
12040.15,3.6095600080443546e-05,,
12040.2,3.165324960718863e-05,,
12040.25,1.0014863619289827e-05,,
12040.3,3.160687629133463e-05,,
12040.35,4.842678754357621e-05,,
12040.4,2.388151187915355e-05,,
12040.45,4.536365668172948e-05,,
12040.5,4.232057472108863e-05,,
12040.55,7.214463403215632e-05,,
12040.6,8.581516158301383e-05,,
12040.65,7.019486656645313e-05,,
12040.7,5.648660226142965e-05,,
12040.75,3.504159758449532e-05,,
12040.8,3.938865484087728e-05,,
12040.85,0.0001015063317026943,,
12040.9,0.00011739799083443359,,
12040.95,6.804966687923297e-05,,
12041.0,3.0226463422877714e-05,,
12041.05,4.3304029532009736e-05,,
12041.1,3.46670021826867e-05,,
12041.15,8.565301868657116e-06,,
12041.2,5.139637505635619e-05,,
12041.25,5.431726458482444e-05,,
12041.3,5.7359404308954254e-05,,
12041.35,7.945280958665535e-05,,
12041.4,5.338624760042876e-05,,
12041.45,2.6813002477865666e-05,,
12041.5,5.5923104810062796e-05,,
12041.55,9.215082536684349e-05,,
12041.6,8.372087177122012e-05,,
12041.65,5.8320794778410345e-05,,
12041.7,6.450308865169063e-05,,
12041.75,5.0584472774062306e-05,,
12041.8,4.428687316249125e-05,,
12041.85,3.581951023079455e-05,,
12041.9,1.8212082068203017e-05,,
12041.95,3.167532850056887e-05,,
12042.0,2.922487328760326e-05,,
12042.05,1.695817627478391e-05,,
12042.1,3.894727706210688e-05,,
12042.15,2.0663312170654535e-05,,
12042.2,6.984343053773046e-05,,
12042.25,8.073355274973437e-05,,
12042.3,5.942814823356457e-05,,
12042.35,6.760039832442999e-05,,
12042.4,3.783770080190152e-05,,
12042.45,4.2569925426505506e-05,,
12042.5,4.6963279601186514e-05,,
12042.55,3.37091478286311e-05,,
12042.6,3.771814226638526e-05,,
12042.65,4.4617725507123396e-05,,
12042.7,2.8900465622427873e-05,,
12042.75,3.3516320399940014e-05,,
12042.8,2.6513498596614227e-05,,
12042.85,1.3362337995204143e-05,,
12042.9,1.2639130545721855e-05,,
12042.95,1.3602843864646275e-05,,
12043.0,3.515928256092593e-05,,
12043.05,5.2547326049534604e-05,,
12043.1,4.949170397594571e-05,,
12043.15,1.6849420717335306e-05,,
12043.2,3.559193282853812e-05,,
12043.25,5.826923734275624e-05,,
12043.3,4.587493458529934e-05,,
12043.35,2.3189182684291154e-05,,
12043.4,1.5873083611950278e-05,,
12043.45,2.821320049406495e-05,,
12043.5,1.8851764252758585e-05,,
12043.55,4.6550845581805333e-05,,
12043.6,6.175132875796407e-05,,
12043.65,6.15786702837795e-05,,
12043.7,7.638250826857984e-05,,
12043.75,9.570905240252614e-05,,
12043.8,7.887085666880012e-05,,
12043.85,4.2318071791669354e-05,,
12043.9,2.547522854001727e-05,,
12043.95,2.5018700398504734e-05,,
12044.0,5.64144502277486e-05,,
12044.05,5.1576575060607865e-05,,
12044.1,8.333476580446586e-05,,
12044.15,0.00011595075920922682,,
12044.2,7.349943916779011e-05,,
12044.25,4.064876338816248e-05,,
12044.3,1.6047446479205973e-05,,
12044.35,4.911432188237086e-05,,
12044.4,7.930369611131027e-05,,
12044.45,7.137323700590059e-05,,
12044.5,6.085766653995961e-05,,
12044.55,6.233331805560738e-05,,
12044.6,4.949440335622057e-05,,
12044.65,2.830600533343386e-05,,
12044.7,9.021954610943794e-06,,
12044.75,2.2502088540932164e-05,,
12044.8,8.453030022792518e-05,,
12044.85,0.0001432502904208377,,
12044.9,0.00015169219113886356,,
12044.95,0.00011099185212515295,,
12045.0,4.886724491370842e-05,,
12045.05,5.2357838285388425e-05,,
12045.1,9.108650556299835e-05,,
12045.15,6.249880243558437e-05,,
12045.2,4.703936792793684e-05,,
12045.25,6.682027014903724e-05,,
12045.3,6.776597729185596e-05,,
12045.35,7.440341869369149e-05,,
12045.4,7.376215944532305e-05,,
12045.45,6.303072586888447e-05,,
12045.5,7.186672155512497e-05,,
12045.55,5.9226524172117934e-05,,
12045.6,7.876181916799396e-05,,
12045.65,0.00010016505984822288,,
12045.7,5.878958836547099e-05,,
12045.75,5.5130062719399575e-06,,
12045.8,3.7691056604671758e-06,,
12045.85,3.416985782678239e-05,,
12045.9,2.8745724193868227e-05,,
12045.95,4.6493791160173714e-05,,
12046.0,4.8864836571738124e-05,,
12046.05,8.317896572407335e-06,,
12046.1,3.490935341687873e-05,,
12046.15,1.6908505131141283e-05,,
12046.2,3.841626676148735e-05,,
12046.25,6.132925773272291e-05,,
12046.3,3.030647712876089e-05,,
12046.35,2.9329537937883288e-05,,
12046.4,6.253547326195985e-05,,
12046.45,5.9852234699064866e-05,,
12046.5,4.783871190738864e-05,,
12046.55,6.031411248841323e-05,,
12046.6,7.095948967617005e-05,,
12046.65,8.168869680957869e-05,,
12046.7,9.610853157937527e-05,,
12046.75,8.826183329802006e-05,,
12046.8,5.1814586186083034e-05,,
12046.85,7.475345228158403e-06,,
12046.9,5.322904326021671e-05,,
12046.95,9.27519504330121e-05,,
12047.0,8.56532933539711e-05,,
12047.05,4.650234041037038e-05,,
12047.1,2.9316748623386957e-05,,
12047.15,1.9730588974198326e-05,,
12047.2,2.6474490368855186e-05,,
12047.25,3.0183331546140835e-05,,
12047.3,3.3250151318497956e-05,,
12047.35,4.9013742682291195e-05,,
12047.4,5.7731194829102606e-05,,
12047.45,5.0856269808718935e-05,,
12047.5,4.038832412334159e-05,,
12047.55,6.996412412263453e-05,,
12047.6,8.054461795836687e-05,,
12047.65,4.6092914999462664e-05,,
12047.7,9.08633228391409e-06,,
12047.75,4.353492840891704e-05,,
12047.8,3.597141767386347e-05,,
12047.85,2.874319216061849e-05,,
12047.9,3.594341978896409e-05,,
12047.95,2.5002329948620172e-06,,
12048.0,4.6563091018470004e-05,,
12048.05,5.341155338101089e-05,,
12048.1,1.4973579709476326e-05,,
12048.15,4.767403152072802e-05,,
12048.2,0.0001038667032844387,,
12048.25,0.00011949772306252271,,
12048.3,7.784732588334009e-05,,
12048.35,5.709244214813225e-05,,
12048.4,6.735399801982567e-05,,
12048.45,8.355608588317409e-05,,
12048.5,0.00011723033094312996,,
12048.55,0.00013712287181988358,,
12048.6,0.00011956005619140342,,
12048.65,5.427195719676092e-05,,
12048.7,3.5989112802781165e-05,,
12048.75,9.880944708129391e-05,,
12048.8,0.00010090327123180032,,
12048.85,5.935379522270523e-05,,
12048.9,6.435767136281356e-05,,
12048.95,7.399151945719495e-05,,
12049.0,3.455473415669985e-05,,
12049.05,3.706665665959008e-05,,
12049.1,8.436707139480859e-05,,
12049.15,9.382886491948739e-05,,
12049.2,6.642315565841272e-05,,
12049.25,1.5150268154684454e-05,,
12049.3,3.25668188452255e-05,,
12049.35,5.1928680477431044e-05,,
12049.4,5.8268331486033276e-05,,
12049.45,6.737902731401846e-05,,
12049.5,5.144175884197466e-05,,
12049.55,5.873263216926716e-05,,
12049.6,7.103718962753192e-05,,
12049.65,4.6407676563831046e-05,,
12049.7,4.189383616903797e-05,,
12049.75,7.231743074953556e-05,,
12049.8,7.234379154397175e-05,,
12049.85,5.829818474012427e-05,,
12049.9,7.899340562289581e-05,,
12049.95,0.000125659498735331,,
12050.0,0.00012877772678621113,,
12050.05,8.042300760280341e-05,,
12050.1,6.74936527502723e-05,,
12050.15,7.178093073889613e-05,,
12050.2,6.153211870696396e-05,,
12050.25,5.9779707953566685e-05,,
12050.3,7.561738311778754e-05,,
12050.35,8.928569877753034e-05,,
12050.4,7.75093722040765e-05,,
12050.45,4.914792953059077e-05,,
12050.5,4.355714554549195e-05,,
12050.55,7.399269088637084e-05,,
12050.6,0.00010661743726814166,,
12050.65,0.00011844804976135492,,
12050.7,8.879281085683033e-05,,
12050.75,2.207705438195262e-05,,
12050.8,3.6882229323964566e-05,,
12050.85,4.490081119001843e-05,,
12050.9,3.8137597584864125e-05,,
12050.95,5.229263115325011e-05,,
12051.0,5.514129588846117e-05,,
12051.05,6.019647480570711e-05,,
12051.1,4.6404151362366974e-05,,
12051.15,1.7995649614022113e-05,,
12051.2,4.5291009882930666e-05,,
12051.25,3.594264853745699e-05,,
12051.3,1.707740011624992e-05,,
12051.35,2.8694952561636455e-05,,
12051.4,1.6261521523119882e-05,,
12051.45,1.8631835700944066e-05,,
12051.5,5.617616989184171e-05,,
12051.55,7.254420052049682e-05,,
12051.6,6.70874651405029e-05,,
12051.65,5.569368659052998e-05,,
12051.7,4.31103580922354e-05,,
12051.75,3.6157482099952176e-05,,
12051.8,2.253924321848899e-05,,
12051.85,2.136233524652198e-05,,
12051.9,2.511210368538741e-05,,
