Frequency (MHz),Intensity,Center Freq,Cavity Position
11980.65,1.2809309737349395e-05,11990.5,24.498746608745993
11980.7,5.017104285798268e-06,,
11980.75,1.9086415704805404e-05,,
11980.8,1.3778168067801744e-05,,
11980.85,1.617937050468754e-05,,
11980.9,2.8515732992673293e-05,,
11980.95,2.8468133677961305e-05,,
11981.0,2.3630245777894743e-05,,
11981.05,2.044746361207217e-05,,
11981.1,2.5627850845921785e-05,,
11981.15,2.451172622386366e-05,,
11981.2,9.05231627257308e-06,,
11981.25,7.736804946034681e-06,,
11981.3,1.2275071640033275e-05,,
11981.35,8.796484507911373e-06,,
11981.4,1.3267072063172236e-05,,
11981.45,2.5074235963984393e-05,,
11981.5,2.82190230791457e-05,,
11981.55,1.9488086763885804e-05,,
11981.6,1.1368756531737745e-05,,
11981.65,1.3823418157699052e-05,,
11981.7,1.3606634638563264e-05,,
11981.75,2.6079118470079266e-05,,
11981.8,3.284259946667589e-05,,
11981.85,2.4428942197118886e-05,,
11981.9,2.9850794817321002e-05,,
11981.95,2.9663637178600766e-05,,
11982.0,3.3642885682638735e-05,,
11982.05,2.7424033760325983e-05,,
11982.1,1.8041886505670846e-05,,
11982.15,4.54288674518466e-05,,
11982.2,5.372741725295782e-05,,
11982.25,4.293290839996189e-05,,
11982.3,3.774210927076638e-05,,
11982.35,5.2885945478919894e-05,,
11982.4,6.510427920147777e-05,,
11982.45,4.728162457467988e-05,,
11982.5,1.375019292026991e-05,,
11982.55,1.7202250091941096e-05,,
11982.6,2.8188815122121014e-05,,
11982.65,4.246938624419272e-05,,
11982.7,4.91904720547609e-05,,
11982.75,3.349053076817654e-05,,
11982.8,1.0588247278064955e-05,,
11982.85,3.3723707019817084e-05,,
11982.9,3.921597090084106e-05,,
11982.95,3.8108890294097364e-05,,
11983.0,4.474504021345638e-05,,
11983.05,3.814635056187399e-05,,
11983.1,2.951682108687237e-05,,
11983.15,3.185790410498157e-05,,
11983.2,4.213177089695819e-05,,
11983.25,2.774211679934524e-05,,
11983.3,1.701237852103077e-05,,
11983.35,3.8141035474836826e-05,,
11983.4,3.48043286066968e-05,,
11983.45,2.3040513042360544e-05,,
11983.5,2.22035978367785e-05,,
11983.55,3.0801253160461783e-05,,
11983.6,3.881012889905833e-05,,
11983.65,4.293572419555858e-05,,
11983.7,3.9361202652798966e-05,,
11983.75,2.745672463788651e-05,,
11983.8,8.839326255838387e-06,,
11983.85,3.0496090403175913e-05,,
11983.9,6.144049257272854e-05,,
11983.95,7.005487714195624e-05,,
11984.0,6.41213555354625e-05,,
11984.05,5.313154179020785e-05,,
11984.1,4.1160437831422314e-05,,
11984.15,3.49989059031941e-05,,
11984.2,3.224713873350993e-05,,
11984.25,2.8919257601955906e-05,,
11984.3,2.8647722501773387e-05,,
11984.35,2.3915037672850303e-05,,
11984.4,4.074507887708023e-05,,
11984.45,4.814375643036328e-05,,
11984.5,4.646297747967765e-05,,
11984.55,4.617432932718657e-05,,
11984.6,4.003469439339824e-05,,
11984.65,2.976479117933195e-05,,
11984.7,3.629057391663082e-05,,
11984.75,4.619595711119473e-05,,
11984.8,4.546348282019608e-05,,
11984.85,3.606598693295382e-05,,
11984.9,3.3061129215639085e-05,,
11984.95,4.990279921912588e-05,,
11985.0,7.498794002458453e-05,,
11985.05,9.405898890690878e-05,,
11985.1,9.497231803834438e-05,,
11985.15,6.113569543231279e-05,,
11985.2,2.304728695889935e-05,,
11985.25,2.574509198893793e-05,,
11985.3,2.572427547420375e-05,,
11985.35,3.555906732799485e-05,,
11985.4,4.302247180021368e-05,,
11985.45,3.608658516895957e-05,,
11985.5,2.0799818230443634e-05,,
11985.55,1.9706214516190812e-05,,
11985.6,2.3088899979484268e-05,,
11985.65,2.549411146901548e-05,,
11985.7,3.1622505048289895e-05,,
11985.75,4.405632716952823e-05,,
11985.8,5.880365279153921e-05,,
11985.85,6.481742457253858e-05,,
11985.9,6.0250371461734176e-05,,
11985.95,5.0095382903236896e-05,,
11986.0,3.899342118529603e-05,,
11986.05,5.07050208398141e-05,,
11986.1,8.202206663554534e-05,,
11986.15,0.00010538697097217664,,
11986.2,9.906730701914057e-05,,
11986.25,6.544920324813575e-05,,
11986.3,3.270151137257926e-05,,
