Frequency (MHz),Intensity,Center Freq,Cavity Position
11929.15,1.950324440258555e-05,11939.0,23.224087133577687
11929.2,2.037488593487069e-05,,
11929.25,2.0092578779440373e-05,,
11929.3,6.361090072459774e-06,,
11929.35,1.4027210454514716e-05,,
11929.4,2.5763527446542867e-05,,
11929.45,3.0104130928521045e-05,,
11929.5,2.69564006885048e-05,,
11929.55,2.0101930203964002e-05,,
11929.6,1.9495131709845737e-05,,
11929.65,1.7050446331268176e-05,,
11929.7,1.8602415366331115e-05,,
11929.75,3.0057808544370346e-05,,
11929.8,2.4885201128199697e-05,,
11929.85,6.326903530862182e-06,,
11929.9,1.566809805808589e-05,,
11929.95,2.2303018340608105e-05,,
11930.0,2.6490462914807722e-05,,
11930.05,3.246808046242222e-05,,
11930.1,3.785921580856666e-05,,
11930.15,3.3271593565586954e-05,,
11930.2,2.0775096345460042e-05,,
11930.25,1.5690353393438272e-05,,
11930.3,1.0414691132609732e-05,,
11930.35,1.2879928362963255e-05,,
11930.4,1.9843306290567853e-05,,
11930.45,7.021430519671412e-06,,
11930.5,2.9079596060910262e-05,,
11930.55,5.062228228780441e-05,,
11930.6,5.2441599109442905e-05,,
11930.65,4.5755608880426735e-05,,
11930.7,3.93744558095932e-05,,
11930.75,3.103052586084232e-05,,
11930.8,1.3918474905949552e-05,,
11930.85,3.7298155803000554e-05,,
11930.9,5.116703687235713e-05,,
11930.95,3.87578911613673e-05,,
11931.0,1.354566848021932e-05,,
11931.05,1.4130831004877109e-05,,
11931.1,3.022576311195735e-05,,
11931.15,1.8659608031157404e-05,,
11931.2,1.1342876859998796e-05,,
11931.25,1.871332096925471e-05,,
11931.3,2.048025453404989e-05,,
11931.35,2.379072248004377e-05,,
11931.4,1.9047136447625235e-05,,
11931.45,2.2820389858679846e-05,,
11931.5,2.7428939574747346e-05,,
11931.55,3.323180499137379e-05,,
11931.6,4.252327562426217e-05,,
11931.65,4.327331771492027e-05,,
11931.7,3.1854484404902905e-05,,
11931.75,1.898932532640174e-05,,
11931.8,2.6811652787728235e-05,,
11931.85,3.383660805411637e-05,,
11931.9,2.858496554836165e-05,,
11931.95,2.526759635657072e-05,,
11932.0,2.9395505407592282e-05,,
11932.05,2.768688318610657e-05,,
11932.1,3.760730032809079e-05,,
11932.15,4.305117545300163e-05,,
11932.2,3.133379141218029e-05,,
11932.25,1.492039518780075e-05,,
11932.3,1.2414042430464178e-05,,
11932.35,1.922694718814455e-05,,
11932.4,2.7672120268107392e-05,,
11932.45,3.3053496736101806e-05,,
11932.5,2.337938167329412e-05,,
11932.55,2.0564864826155826e-05,,
11932.6,3.6165125493425876e-05,,
11932.65,2.9676837584702298e-05,,
11932.7,1.2556609362945892e-05,,
11932.75,1.1823864952020813e-05,,
11932.8,6.91637933414313e-06,,
11932.85,2.568338459241204e-05,,
11932.9,3.7039906601421535e-05,,
11932.95,2.7389834940549918e-05,,
11933.0,1.1704594726325013e-05,,
11933.05,1.0419961654406507e-05,,
11933.1,3.0319682991830632e-05,,
11933.15,3.7724312278442085e-05,,
11933.2,2.701387529668864e-05,,
11933.25,1.754440199874807e-05,,
11933.3,3.591798304114491e-05,,
11933.35,4.465964957489632e-05,,
11933.4,4.5685977966059e-05,,
11933.45,5.0960243243025616e-05,,
11933.5,4.752809400088154e-05,,
11933.55,3.1349973141914234e-05,,
11933.6,3.6759716749656945e-05,,
11933.65,5.113194492878392e-05,,
11933.7,4.901710053673014e-05,,
11933.75,2.9552873456850648e-05,,
11933.8,5.7833454775391147e-05,,
11933.85,9.22948238439858e-05,,
11933.9,7.885583181632683e-05,,
