Frequency (MHz),Intensity,Center Freq,Cavity Position
11750.15,3.5151009797118604e-05,11760.0,18.717954232746532
11750.2,2.9682960303034633e-05,,
11750.25,1.8948898286907934e-05,,
11750.3,8.727837666810956e-06,,
11750.35,2.6299929231754504e-05,,
11750.4,4.299587453715503e-05,,
11750.45,4.121156962355599e-05,,
11750.5,3.6674078728538007e-05,,
11750.55,5.302713907440193e-05,,
11750.6,4.8720979975769296e-05,,
11750.65,3.2416901376564056e-05,,
11750.7,2.5235420253011398e-05,,
11750.75,2.1030798961874098e-05,,
11750.8,1.2273019819986075e-05,,
11750.85,6.62231286696624e-06,,
11750.9,1.3219886568549555e-05,,
11750.95,1.1907195585081354e-05,,
11751.0,1.1818413440778386e-05,,
11751.05,1.9567349227145314e-05,,
11751.1,2.0653977117035538e-05,,
11751.15,1.2700940715149045e-05,,
11751.2,1.1930987056985032e-05,,
11751.25,2.7349107767804526e-05,,
11751.3,4.127809370402247e-05,,
11751.35,4.382593397167511e-05,,
11751.4,3.331505649839528e-05,,
11751.45,2.0744288121932186e-05,,
11751.5,2.8611360903596506e-05,,
11751.55,4.5560180296888575e-05,,
11751.6,3.699824446812272e-05,,
11751.65,8.284669092972763e-06,,
11751.7,1.181650713988347e-05,,
11751.75,1.466774210712174e-05,,
11751.8,8.234813321905676e-06,,
11751.85,2.5352841475978494e-05,,
11751.9,4.1167430026689544e-05,,
11751.95,4.053789598401636e-05,,
11752.0,2.077445424220059e-05,,
11752.05,1.9368921130080707e-05,,
11752.1,4.7058430936886e-05,,
11752.15,4.93499064759817e-05,,
11752.2,3.996698069386184e-05,,
11752.25,2.9873017410864122e-05,,
11752.3,9.625161510484759e-06,,
11752.35,2.0361181668704376e-05,,
11752.4,2.9817365430062637e-05,,
11752.45,1.3697163922188338e-05,,
11752.5,1.1216417078685481e-05,,
11752.55,2.1639005353790708e-05,,
11752.6,1.0707703950174619e-05,,
11752.65,9.773105375643354e-06,,
11752.7,2.178647628170438e-05,,
11752.75,1.1658178664220031e-05,,
11752.8,1.6484771549585275e-05,,
11752.85,2.5553430532454513e-05,,
11752.9,1.7837548512034118e-05,,
11752.95,1.7011703675962053e-05,,
11753.0,2.1593259589280933e-05,,
11753.05,2.086581298499368e-05,,
11753.1,1.2330608115007635e-05,,
11753.15,1.0222122000413947e-05,,
11753.2,1.9743647499126382e-05,,
11753.25,3.7583886296488345e-05,,
11753.3,5.435954881249927e-05,,
11753.35,5.1204584451625124e-05,,
11753.4,3.248983557568863e-05,,
11753.45,2.6611782232066616e-05,,
11753.5,3.3135307603515685e-05,,
11753.55,5.265167783363722e-05,,
11753.6,7.042117795208469e-05,,
11753.65,6.384824519045651e-05,,
11753.7,4.0840375731932e-05,,
11753.75,2.9760920369881205e-05,,
11753.8,2.9027180062257685e-05,,
11753.85,1.814809365896508e-05,,
11753.9,1.893335320346523e-05,,
11753.95,4.722026642411947e-05,,
11754.0,6.327735900413245e-05,,
11754.05,6.38943602098152e-05,,
11754.1,5.731551209464669e-05,,
11754.15,5.4508360335603356e-05,,
11754.2,4.498098496696912e-05,,
11754.25,4.09234817198012e-05,,
11754.3,5.39318316441495e-05,,
11754.35,7.68069876357913e-05,,
11754.4,8.67445269250311e-05,,
11754.45,8.138534030877054e-05,,
11754.5,8.94546537892893e-05,,
