Frequency (MHz),Intensity,Center Freq,Cavity Position
11939.15,3.583681973395869e-05,11949.0,23.471571746702363
11939.2,3.1225179554894567e-05,,
11939.25,3.0904375307727605e-05,,
11939.3,3.681713133119047e-05,,
11939.35,3.70085945178289e-05,,
11939.4,1.429945677955402e-05,,
11939.45,2.1419367840280756e-05,,
11939.5,3.7235546187730506e-05,,
11939.55,1.9691478883032687e-05,,
11939.6,1.0847711564565543e-05,,
11939.65,2.0549781766021624e-05,,
11939.7,1.564811282150913e-05,,
11939.75,9.204214620694984e-06,,
11939.8,3.025433215952944e-05,,
11939.85,3.67964239558205e-05,,
11939.9,2.837181818904355e-05,,
11939.95,2.058586323983036e-05,,
11940.0,1.5187800272542518e-05,,
11940.05,9.102380317926873e-06,,
11940.1,1.4124409972282592e-05,,
11940.15,1.9951916328864172e-05,,
11940.2,1.4410999028768856e-05,,
11940.25,2.894384306273423e-05,,
11940.3,6.109407695475966e-05,,
11940.35,7.0849375333637e-05,,
11940.4,4.880568303633481e-05,,
11940.45,1.2617687389138155e-05,,
11940.5,1.928802885231562e-05,,
11940.55,1.983901165658608e-05,,
11940.6,1.160585270554293e-05,,
11940.65,9.451941878069192e-06,,
11940.7,4.267294116289122e-06,,
11940.75,1.0182840014749672e-05,,
11940.8,3.105212817899883e-05,,
11940.85,4.8464007704751566e-05,,
11940.9,4.546589480014518e-05,,
11940.95,3.057260255445726e-05,,
11941.0,1.8168719179811887e-05,,
11941.05,1.0845610631804448e-05,,
11941.1,7.200645086413715e-06,,
11941.15,2.1367435692809522e-05,,
11941.2,1.6804538972792216e-05,,
11941.25,2.4808881789795123e-05,,
11941.3,2.966708234453108e-05,,
11941.35,2.2266345695243217e-05,,
11941.4,8.52698394737672e-06,,
11941.45,1.8344124327995814e-05,,
11941.5,1.7026626665028743e-05,,
11941.55,5.36374773218995e-06,,
11941.6,1.0866987395274919e-05,,
11941.65,1.3236230188340414e-05,,
11941.7,2.552814294176642e-05,,
11941.75,3.583937359508127e-05,,
11941.8,3.955333158955909e-05,,
11941.85,4.104251638636924e-05,,
11941.9,3.525244028423913e-05,,
11941.95,1.7769951227819547e-05,,
11942.0,9.977151421480812e-06,,
11942.05,2.1939154976280406e-05,,
11942.1,9.682251402409747e-06,,
11942.15,3.487687718006782e-05,,
11942.2,5.681387847289443e-05,,
11942.25,5.218854494160041e-05,,
11942.3,4.07519364671316e-05,,
11942.35,3.5591488995123655e-05,,
11942.4,3.2910596928559244e-05,,
11942.45,3.055622801184654e-05,,
11942.5,2.2557354895980097e-05,,
11942.55,2.3029762814985588e-05,,
11942.6,4.1528212022967637e-05,,
11942.65,4.308464122004807e-05,,
11942.7,2.037433660007082e-05,,
11942.75,1.5604704458382912e-05,,
11942.8,2.8909824322909117e-05,,
11942.85,2.439378476992715e-05,,
11942.9,2.1674257368431427e-05,,
11942.95,3.0739854992134497e-05,,
11943.0,3.913139153155498e-05,,
11943.05,4.245531090418808e-05,,
11943.1,3.627421028795652e-05,,
11943.15,2.4550201487727463e-05,,
11943.2,3.0739654903300107e-05,,
11943.25,2.2914260625839233e-05,,
11943.3,4.635178356693359e-06,,
11943.35,1.72756099345861e-05,,
11943.4,2.934204530902207e-05,,
11943.45,4.4258878915570676e-05,,
11943.5,4.823627750738524e-05,,
11943.55,3.1414241675520316e-05,,
