Frequency (MHz),Intensity,Center Freq,Cavity Position
11858.65,4.042108776047826e-05,11868.5,21.472323795499094
11858.7,5.549186607822776e-05,,
11858.75,4.357519719633274e-05,,
11858.8,2.1600040781777352e-05,,
11858.85,8.276424523501191e-06,,
11858.9,6.8528411247825716e-06,,
11858.95,5.3745825425721705e-06,,
11859.0,2.598942410259042e-05,,
11859.05,3.7256926589179784e-05,,
11859.1,3.305536665720865e-05,,
11859.15,2.5145702238660306e-05,,
11859.2,2.3365824745269492e-05,,
11859.25,2.1956566342851147e-05,,
11859.3,1.5716897905804217e-05,,
11859.35,9.742881957208738e-06,,
11859.4,8.09406628832221e-06,,
11859.45,2.7411111659603193e-05,,
11859.5,4.020697087980807e-05,,
11859.55,4.2925119487335905e-05,,
11859.6,4.1285587940365076e-05,,
11859.65,3.687856224132702e-05,,
11859.7,3.413325612200424e-05,,
11859.75,2.9011784135946073e-05,,
11859.8,3.524040221236646e-05,,
11859.85,4.76099485240411e-05,,
11859.9,3.4814329410437495e-05,,
11859.95,2.1983809347148053e-05,,
11860.0,1.8810304027283564e-05,,
11860.05,4.81523820781149e-05,,
11860.1,5.115338717587292e-05,,
11860.15,3.3579064620425925e-05,,
11860.2,3.0153219995554537e-05,,
11860.25,4.291002915124409e-05,,
11860.3,4.651035851566121e-05,,
11860.35,2.9377177270362154e-05,,
11860.4,1.1262433872616384e-05,,
11860.45,3.638222551671788e-05,,
11860.5,3.467582064331509e-05,,
11860.55,1.3340817531570792e-05,,
11860.6,4.662887022277573e-06,,
11860.65,1.6105088434414938e-05,,
11860.7,2.7386915462557226e-05,,
11860.75,1.720594082144089e-05,,
11860.8,1.0045830094895791e-05,,
11860.85,3.225621549063362e-05,,
11860.9,3.8106623833300546e-05,,
11860.95,2.8052472771378234e-05,,
11861.0,3.039654257008806e-05,,
11861.05,3.069906961172819e-05,,
11861.1,1.1655642992991488e-05,,
11861.15,6.189249688759446e-06,,
11861.2,2.063327337964438e-05,,
11861.25,2.9360791813815013e-05,,
11861.3,2.1773981643491425e-05,,
11861.35,1.9708200852619484e-05,,
11861.4,2.5739298507687636e-05,,
11861.45,2.7980328013654798e-05,,
11861.5,2.6722427719505504e-05,,
11861.55,2.2462794731836766e-05,,
11861.6,2.4636266971356235e-05,,
11861.65,8.63462446432095e-06,,
11861.7,2.2155809347168542e-05,,
11861.75,3.203543747076765e-05,,
11861.8,1.720587351883296e-05,,
11861.85,5.769736162619665e-06,,
11861.9,1.8427017494104803e-05,,
11861.95,2.8880509489681572e-05,,
11862.0,4.1166815208271146e-05,,
11862.05,5.174011312192306e-05,,
11862.1,4.534370236797258e-05,,
11862.15,1.9649936803034507e-05,,
11862.2,2.7740506993723102e-05,,
11862.25,1.8238572010886855e-05,,
11862.3,9.798264727578498e-06,,
11862.35,2.1150292013771832e-05,,
11862.4,1.2913940736325458e-05,,
11862.45,3.547376400092617e-05,,
11862.5,4.6192173613235354e-05,,
11862.55,3.469735383987427e-05,,
11862.6,3.112532431259751e-05,,
11862.65,4.732158049591817e-05,,
11862.7,5.762105865869671e-05,,
11862.75,4.2007046431535855e-05,,
11862.8,2.0058210793649778e-05,,
11862.85,2.3884565962362103e-05,,
11862.9,2.4264090825454332e-05,,
11862.95,4.116083073313348e-05,,
11863.0,5.0332142564002424e-05,,
11863.05,3.5353954444872215e-05,,
11863.1,3.058014408452436e-05,,
11863.15,1.4290711987996474e-05,,
11863.2,4.6855213440721855e-05,,
11863.25,5.360093928175047e-05,,
11863.3,1.0484829545021057e-05,,
11863.35,3.744490823009983e-05,,
11863.4,5.544687155634165e-05,,
11863.45,7.206189184216782e-05,,
11863.5,8.375205652555451e-05,,
11863.55,8.65758047439158e-05,,
11863.6,6.628347182413563e-05,,
11863.65,2.823417162289843e-05,,
11863.7,0.00012270029401406646,,
11863.75,0.00014794315211474895,,
11863.8,9.76131996139884e-05,,
11863.85,6.347271119011566e-05,,
11863.9,5.850717207067646e-05,,
11863.95,0.00010711506911320612,,
11864.0,0.00010493297304492444,,
11864.05,2.7678948754328303e-05,,
11864.1,5.362425508792512e-05,,
11864.15,6.087600559112616e-05,,
11864.2,1.2085839443898294e-05,,
11864.25,1.9126408005831763e-05,,
11864.3,4.961239028489217e-05,,
11864.35,8.065729343798012e-05,,
11864.4,6.666535045951605e-05,,
11864.45,4.6388289774768054e-05,,
11864.5,3.5992165067000315e-05,,
11864.55,4.543225804809481e-05,,
11864.6,8.600906585343182e-05,,
11864.65,9.894171671476215e-05,,
11864.7,0.00012099779269192368,,
11864.75,0.00013048850814811885,,
11864.8,6.808393663959578e-05,,
11864.85,4.890028139925562e-05,,
11864.9,0.0001146399081335403,,
11864.95,8.496305235894397e-05,,
11865.0,5.044866702519357e-05,,
