Frequency (MHz),Intensity,Center Freq,Cavity Position
12080.65,4.4286724005360156e-05,12090.5,26.942474108187312
12080.7,3.864829341182485e-05,,
12080.75,3.097515582339838e-05,,
12080.8,1.94301173905842e-05,,
12080.85,1.0505714271857869e-05,,
12080.9,1.1287792403891217e-05,,
12080.95,2.3881908418843523e-05,,
12081.0,2.7151165340910666e-05,,
12081.05,3.364013537066057e-05,,
12081.1,4.477377297007479e-05,,
12081.15,3.722350447787903e-05,,
12081.2,2.7697993573383428e-05,,
12081.25,3.6765282857231796e-05,,
12081.3,2.508432589820586e-05,,
12081.35,1.827295454859268e-05,,
12081.4,3.757232479983941e-05,,
12081.45,3.763445056392811e-05,,
12081.5,3.406060568522662e-05,,
12081.55,2.644806772877928e-05,,
12081.6,2.209785088780336e-05,,
12081.65,4.205514051136561e-05,,
12081.7,4.302714660298079e-05,,
12081.75,2.2568496206076816e-05,,
12081.8,2.0547882741084322e-05,,
12081.85,2.538207445468288e-05,,
12081.9,2.6857354896492325e-05,,
12081.95,2.544317248975858e-05,,
12082.0,1.0904333066719119e-05,,
12082.05,2.3916432837722823e-05,,
12082.1,3.916058631148189e-05,,
12082.15,3.329108949401416e-05,,
12082.2,7.051769898680504e-06,,
12082.25,2.7839840186061338e-05,,
12082.3,4.771243402501568e-05,,
12082.35,4.4773114495910704e-05,,
12082.4,3.3766998967621475e-05,,
12082.45,3.9381691749440506e-05,,
12082.5,3.8455600588349625e-05,,
12082.55,2.2914928194950335e-05,,
12082.6,3.4072145354002714e-05,,
12082.65,3.593885776354e-05,,
12082.7,1.6513031368958764e-05,,
12082.75,4.09909916925244e-05,,
12082.8,5.6568234867881984e-05,,
12082.85,5.165313996258192e-05,,
12082.9,4.222554707666859e-05,,
12082.95,4.520541915553622e-05,,
12083.0,3.765889414353296e-05,,
12083.05,1.9603776308940724e-05,,
12083.1,9.685973964224104e-06,,
12083.15,1.191701267089229e-05,,
12083.2,1.3686733836948406e-05,,
12083.25,8.478282893520372e-07,,
12083.3,2.455315916449763e-05,,
12083.35,3.771841511479579e-05,,
12083.4,3.1223844416672364e-05,,
12083.45,1.597373375261668e-05,,
12083.5,1.850449370977003e-05,,
12083.55,2.0582720026141033e-05,,
12083.6,5.333050012268359e-06,,
12083.65,1.6815607523312792e-05,,
12083.7,3.6034558434039354e-05,,
12083.75,4.7103065298870206e-05,,
12083.8,4.073513628100045e-05,,
12083.85,2.2875745344208553e-05,,
12083.9,1.3188468074076809e-05,,
12083.95,2.0944989955751225e-05,,
12084.0,2.3100988983060233e-05,,
12084.05,2.6841955332201906e-05,,
12084.1,3.0167013392201625e-05,,
12084.15,1.4154030395729933e-05,,
12084.2,2.3788246835465543e-05,,
12084.25,4.214690125081688e-05,,
12084.3,4.667392568080686e-05,,
12084.35,4.355783312348649e-05,,
12084.4,5.451670949696563e-05,,
12084.45,6.971150287427008e-05,,
12084.5,6.464147008955479e-05,,
12084.55,3.782439307542518e-05,,
12084.6,7.3250325840490405e-06,,
12084.65,3.802351557169459e-06,,
12084.7,1.9935014279326424e-05,,
12084.75,4.885752787231468e-05,,
12084.8,4.638942482415587e-05,,
12084.85,1.1083517165388912e-05,,
12084.9,2.548498014220968e-05,,
12084.95,3.305570862721652e-05,,
12085.0,2.3360538762062788e-05,,
12085.05,2.4693910745554604e-05,,
12085.1,3.263118560425937e-05,,
12085.15,3.8801514165243134e-05,,
12085.2,2.256770858366508e-05,,
12085.25,2.453866181895137e-05,,
12085.3,5.423940092441626e-05,,
12085.35,5.5178468755912036e-05,,
12085.4,4.4745469494955614e-05,,
12085.45,4.182911652605981e-06,,
12085.5,4.066280598635785e-05,,
12085.55,6.629587733186781e-05,,
12085.6,7.814843411324546e-05,,
12085.65,6.883117748657241e-05,,
12085.7,5.6897293688962236e-05,,
12085.75,6.411062349798158e-05,,
12085.8,3.265864870627411e-05,,
12085.85,6.041414599167183e-05,,
12085.9,7.32092303223908e-05,,
12085.95,5.648962178383954e-05,,
12086.0,5.071726263849996e-05,,
12086.05,5.8481160522205755e-05,,
12086.1,8.621619053883478e-05,,
12086.15,0.0001024849625537172,,
12086.2,7.048821134958416e-05,,
12086.25,3.5881810617865995e-05,,
12086.3,4.873076977673918e-05,,
12086.35,0.00013263685104902834,,
12086.4,0.00016469151887577027,,
12086.45,0.00011333825386827812,,
12086.5,8.487651211908087e-05,,
12086.55,9.149264224106446e-05,,
12086.6,8.980540587799624e-05,,
12086.65,4.360735329100862e-05,,
12086.7,8.307847747346386e-05,,
12086.75,0.0001426401868229732,,
12086.8,0.00013703620061278343,,
12086.85,6.033932004356757e-05,,
12086.9,3.8485974073410034e-05,,
12086.95,7.198897219495848e-05,,
12087.0,5.07707372889854e-05,,
12087.05,4.861506022280082e-05,,
12087.1,9.146779484581202e-05,,
12087.15,9.143739589489996e-05,,
12087.2,7.402154733426869e-05,,
12087.25,7.313337846426293e-05,,
12087.3,7.002284110058099e-05,,
12087.35,8.582097507314757e-05,,
12087.4,0.00011071121116401628,,
12087.45,8.52188968565315e-05,,
12087.5,4.350195013103075e-05,,
12087.55,5.0051639846060425e-05,,
12087.6,7.449851545970887e-05,,
12087.65,4.012369754491374e-05,,
12087.7,2.241180118289776e-05,,
12087.75,2.3104877982405014e-05,,
12087.8,2.6443140086485073e-05,,
12087.85,7.814168930053711e-05,,
12087.9,0.00014206611376721412,,
12087.95,0.00015732015890534967,,
12088.0,8.869908924680203e-05,,
12088.05,1.8522800019127317e-05,,
12088.1,7.671302228118293e-06,,
12088.15,3.604749872465618e-05,,
12088.2,9.799408871913329e-05,,
12088.25,0.0001592093612998724,,
12088.3,0.00014014163753017783,,
12088.35,4.665735468734056e-05,,
12088.4,2.8348360501695424e-05,,
12088.45,5.732735735364258e-05,,
12088.5,5.678045272361487e-05,,
12088.55,2.4159488020814024e-05,,
12088.6,6.524061609525234e-05,,
12088.65,6.208502600202337e-05,,
12088.7,6.657435733359307e-05,,
12088.75,5.29186763742473e-05,,
12088.8,1.3543533896154258e-05,,
12088.85,3.461803134996444e-05,,
12088.9,0.00010668930917745456,,
12088.95,0.00018969917437061667,,
12089.0,0.0002134998794645071,,
12089.05,0.0001641435083001852,,
12089.1,0.00011061340046580881,,
12089.15,0.00010807190119521692,,
