Frequency (MHz),Intensity,Center Freq,Cavity Position
12101.15,2.0097519154660404e-05,12111.0,27.44050563752129
12101.2,1.8677244952414185e-05,,
12101.25,1.1819289284176193e-05,,
12101.3,7.791753887431696e-06,,
12101.35,1.6389712982345372e-05,,
12101.4,1.888753286038991e-05,,
12101.45,8.591299774707295e-06,,
12101.5,1.2735828022414353e-05,,
12101.55,2.845004746632185e-05,,
12101.6,3.322552583995275e-05,,
12101.65,3.292996188974939e-05,,
12101.7,4.112780879950151e-05,,
12101.75,4.798055670107715e-05,,
12101.8,4.146595892962068e-05,,
12101.85,1.8444548913976178e-05,,
12101.9,1.4163323612592649e-05,,
12101.95,2.1052594092907384e-05,,
12102.0,8.985195563582238e-06,,
12102.05,2.6164356313529424e-05,,
12102.1,2.6359073672210798e-05,,
12102.15,2.4263876184704714e-05,,
12102.2,2.839334229065571e-05,,
12102.25,2.8414040571078658e-05,,
12102.3,2.5134724637609906e-05,,
12102.35,6.918413873790996e-06,,
12102.4,9.134498213825282e-06,,
12102.45,6.5580256887187716e-06,,
12102.5,9.654277164372616e-06,,
12102.55,1.587234146427363e-05,,
12102.6,3.5342371120350435e-05,,
12102.65,2.43418435275089e-05,,
12102.7,1.0042012036137749e-05,,
12102.75,2.4954582841019146e-05,,
12102.8,1.8284146790392697e-05,,
12102.85,2.994254646182526e-05,,
12102.9,4.1793253330979496e-05,,
12102.95,3.454674515523948e-05,,
12103.0,2.747343751252629e-05,,
12103.05,2.5984354579122737e-05,,
12103.1,2.280806984344963e-05,,
12103.15,1.930005782924127e-05,,
12103.2,1.849811087595299e-05,,
12103.25,1.5549920135526918e-05,,
12103.3,1.1862811334140133e-05,,
12103.35,1.5524812624789774e-05,,
12103.4,3.192136500729248e-05,,
12103.45,6.101979306549765e-05,,
12103.5,7.144392293412238e-05,,
12103.55,4.964659456163645e-05,,
12103.6,2.360474900342524e-05,,
12103.65,1.144297311839182e-05,,
12103.7,6.210352694324683e-06,,
12103.75,2.077790122712031e-05,,
12103.8,3.039366492885165e-05,,
12103.85,3.209583883290179e-05,,
12103.9,2.6126945158466697e-05,,
12103.95,1.175959096144652e-05,,
12104.0,4.5587830754811876e-06,,
12104.05,2.061184568447061e-05,,
12104.1,2.6808836992131546e-05,,
12104.15,1.8485128748579882e-05,,
12104.2,9.908161700877827e-06,,
12104.25,1.4641049347119406e-05,,
12104.3,3.761494008358568e-05,,
12104.35,3.861259392579086e-05,,
12104.4,2.943426625279244e-05,,
12104.45,3.495731289149262e-05,,
12104.5,5.430942837847397e-05,,
12104.55,5.179561412660405e-05,,
12104.6,2.2528369299834594e-05,,
12104.65,5.044443241786212e-06,,
12104.7,6.837021828687284e-06,,
12104.75,2.006458817049861e-05,,
12104.8,1.8664670278667472e-05,,
12104.85,4.161530523560941e-05,,
12104.9,5.0898037443403155e-05,,
12104.95,3.421699148020707e-05,,
12105.0,1.6905023585422896e-05,,
12105.05,1.0846929399122018e-05,,
12105.1,2.1667014152626507e-05,,
12105.15,6.67303247610107e-05,,
12105.2,0.00010152766481041908,,
12105.25,8.429861190961674e-05,,
12105.3,3.6858975363429636e-05,,
12105.35,1.8928067220258527e-05,,
12105.4,3.8711346860509366e-05,,
12105.45,7.985176489455625e-05,,
12105.5,8.64668472786434e-05,,
12105.55,4.822826667805202e-05,,
12105.6,5.4467833251692355e-05,,
12105.65,7.285303581738845e-05,,
12105.7,5.305865124682896e-05,,
12105.75,4.759842704515904e-05,,
12105.8,5.941643030382693e-05,,
12105.85,2.8319147531874478e-05,,
12105.9,3.404319431865588e-05,,
12105.95,6.240973016247153e-05,,
12106.0,6.83349062455818e-05,,
12106.05,4.9019708967534825e-05,,
12106.1,8.029956006794237e-06,,
12106.15,3.4137032344006e-05,,
12106.2,3.105920404777862e-05,,
12106.25,4.7521181841148064e-05,,
12106.3,4.887600152869709e-05,,
12106.35,1.2292985957174096e-05,,
12106.4,8.846108539728448e-05,,
12106.45,0.0001172180418507196,,
12106.5,9.547748049953952e-05,,
12106.55,7.700439891777933e-05,,
12106.6,9.730237070471048e-05,,
12106.65,8.628880459582433e-05,,
12106.7,2.9397358957794495e-05,,
12106.75,3.19189130095765e-05,,
12106.8,6.396262324415147e-05,,
12106.85,6.88923682901077e-05,,
12106.9,6.778891111025587e-05,,
12106.95,6.27145855105482e-05,,
12107.0,4.7890909627312794e-05,,
12107.05,6.162562203826383e-05,,
12107.1,7.856997399358079e-05,,
12107.15,9.16695935302414e-05,,
12107.2,0.00010826644574990496,,
12107.25,8.222345059039071e-05,,
12107.3,2.1791889594169334e-05,,
12107.35,8.941534179029986e-05,,
12107.4,7.905125676188618e-05,,
12107.45,3.2090654713101685e-05,,
12107.5,8.944779983721673e-05,,
12107.55,9.567884262651205e-05,,
12107.6,5.9870784753002226e-05,,
12107.65,5.848457294632681e-05,,
12107.7,7.159657252486795e-05,,
12107.75,8.417415665462613e-05,,
12107.8,5.8445890317671e-05,,
12107.85,5.570111898123287e-05,,
12107.9,0.00012625657836906612,,
12107.95,7.071127038216218e-05,,
12108.0,5.418617729446851e-05,,
12108.05,0.00011729491961887106,,
12108.1,0.00011035661009373143,,
12108.15,9.44241473916918e-05,,
12108.2,5.4528689361177385e-05,,
12108.25,4.589922173181549e-05,,
12108.3,0.00010619965905789286,,
12108.35,8.084774890448898e-05,,
12108.4,2.7584641429712065e-05,,
12108.45,4.087356137461029e-05,,
12108.5,3.3669704862404615e-05,,
12108.55,6.347031012410298e-05,,
12108.6,8.526699821231887e-05,,
12108.65,2.9689310395042412e-05,,
12108.7,4.428953252499923e-05,,
12108.75,3.07394984702114e-05,,
12108.8,4.6680448576807976e-05,,
12108.85,9.989649697672576e-05,,
12108.9,0.00011689814709825441,,
12108.95,0.00010856959852389991,,
12109.0,6.281962123466656e-05,,
12109.05,7.958183232403826e-06,,
12109.1,6.703409599140286e-05,,
12109.15,0.00011152653314638883,,
12109.2,0.00012531067477539182,,
12109.25,9.864352614386007e-05,,
12109.3,6.202740041771904e-05,,
12109.35,5.637398498947732e-05,,
12109.4,7.125279807951301e-05,,
12109.45,9.572087583364919e-05,,
12109.5,0.00010639972606441006,,
12109.55,8.440257079200819e-05,,
12109.6,4.411931149661541e-05,,
12109.65,3.4179109206888825e-05,,
12109.7,5.0653608923312277e-05,,
12109.75,6.556030712090433e-05,,
12109.8,7.871898560551926e-05,,
12109.85,6.897746061440557e-05,,
12109.9,3.419781569391489e-05,,
12109.95,1.3889391993870959e-05,,
12110.0,4.7648332838434726e-05,,
12110.05,5.027402949053794e-05,,
12110.1,9.356610826216638e-05,,
12110.15,0.00014046378782950342,,
12110.2,0.00011077911767642945,,
12110.25,3.724135967786424e-05,,
12110.3,1.4927940355846658e-05,,
12110.35,3.545718936948106e-05,,
12110.4,8.534618973499164e-05,,
12110.45,0.00013866699009668082,,
12110.5,0.00011644933692878112,,
12110.55,5.263069033389911e-05,,
12110.6,6.384088192135096e-05,,
12110.65,8.658217848278582e-05,,
12110.7,0.00010300464782631025,,
12110.75,0.0001367764052702114,,
12110.8,0.00012196932220831513,,
12110.85,2.91159867629176e-05,,
12110.9,9.270354348700494e-05,,
12110.95,8.416147466050461e-05,,
12111.0,3.103177732555196e-05,,
12111.05,8.127379260258749e-05,,
12111.1,6.189192936290056e-05,,
12111.15,2.4295481125591323e-05,,
12111.2,5.3987099818186834e-05,,
12111.25,8.789075945969671e-05,,
12111.3,8.426424756180495e-05,,
12111.35,3.7014495319454e-05,,
12111.4,7.338397699641064e-05,,
12111.45,0.00011604493192862719,,
12111.5,8.231591345975175e-05,,
12111.55,1.4564504454028793e-05,,
12111.6,7.019045006018132e-05,,
12111.65,2.454293098708149e-05,,
12111.7,7.35754583729431e-05,,
12111.75,0.00010797297727549449,,
12111.8,6.262287934077904e-05,,
12111.85,3.861182267428376e-05,,
12111.9,5.796630648546852e-05,,
12111.95,5.1644674385897815e-05,,
12112.0,4.030390482512303e-05,,
12112.05,2.4797187506919727e-05,,
12112.1,4.2710915295174345e-05,,
12112.15,5.36134721187409e-05,,
12112.2,6.804025906603783e-05,,
12112.25,9.055474220076576e-05,,
12112.3,0.00012058862921549007,,
12112.35,0.0001426932285539806,,
12112.4,0.00012872577644884586,,
12112.45,9.640940697863698e-05,,
12112.5,9.50655885390006e-05,,
12112.55,8.095744124148041e-05,,
12112.6,6.372715142788365e-05,,
12112.65,5.34853788849432e-05,,
12112.7,7.326230115722865e-05,,
12112.75,0.00012066803174093366,,
12112.8,0.00014168419875204563,,
12112.85,0.00010096308687934652,,
12112.9,3.43221181537956e-05,,
12112.95,5.494030483532697e-05,,
12113.0,5.026767757954076e-05,,
12113.05,3.5316126741236076e-05,,
12113.1,4.221044582664035e-05,,
12113.15,4.9172980652656406e-05,,
12113.2,4.663421350414865e-05,,
12113.25,2.1911488147452474e-05,,
12113.3,2.4913224478950724e-05,,
12113.35,8.995618554763496e-05,,
12113.4,0.00012998416787013412,,
12113.45,9.999514441005886e-05,,
12113.5,5.520182094187476e-05,,
12113.55,6.297029904089868e-05,,
12113.6,6.593832222279161e-05,,
12113.65,5.2375711675267667e-05,,
12113.7,5.119518027640879e-05,,
12113.75,7.063928205752745e-05,,
12113.8,5.4056974477134645e-05,,
12113.85,5.582980884355493e-05,,
12113.9,0.00011148252815473825,,
12113.95,7.240103877848014e-05,,
12114.0,4.413080387166701e-05,,
12114.05,0.00014226265193428844,,
12114.1,0.00016498533659614623,,
12114.15,0.00012586922093760222,,
12114.2,8.855357737047598e-05,,
12114.25,8.540146518498659e-05,,
12114.3,7.90312624303624e-05,,
12114.35,9.966965444618836e-05,,
12114.4,0.00010090300929732621,,
12114.45,3.522958650137298e-05,,
12114.5,6.637662590947002e-05,,
12114.55,0.00010316381667507812,,
12114.6,7.595655915793031e-05,,
12114.65,6.078903970774263e-05,,
12114.7,8.632679237052798e-05,,
12114.75,8.092954521998763e-05,,
12114.8,8.585832256358117e-05,,
12114.85,6.496639252873138e-05,,
12114.9,9.55186114879325e-05,,
12114.95,0.00019009417155757546,,
12115.0,0.0001818221207940951,,
12115.05,7.893304427852854e-05,,
12115.1,5.0179332902189344e-05,,
12115.15,8.921085827751085e-05,,
12115.2,7.567401189589873e-05,,
12115.25,4.5713917643297464e-05,,
12115.3,3.337042289786041e-05,,
12115.35,4.470915155252442e-05,,
12115.4,6.512676918646321e-05,,
12115.45,0.00012313212209846824,,
12115.5,0.00017365366511512548,,
12115.55,0.0001476161414757371,,
12115.6,8.733254071557894e-05,,
12115.65,5.686817166861147e-05,,
12115.7,4.5297132601263e-05,,
12115.75,6.887080235173926e-05,,
12115.8,9.746888099471107e-05,,
12115.85,5.6137771025532857e-05,,
12115.9,4.731599256047048e-05,,
12115.95,6.13500815234147e-05,,
12116.0,2.4697184926480986e-05,,
12116.05,1.866019556473475e-05,,
12116.1,4.9854861572384834e-05,,
12116.15,9.060020965989679e-05,,
12116.2,0.00011378740600775927,,
12116.25,0.00011098582035629079,,
12116.3,7.91701240814291e-05,,
12116.35,4.598466330207884e-05,,
12116.4,6.0533726355060935e-05,,
12116.45,4.772008105646819e-05,,
12116.5,4.483793964027427e-05,,
12116.55,5.6377833971055225e-05,,
12116.6,7.860406185500324e-05,,
12116.65,0.0001054853928508237,,
12116.7,0.00012169932597316802,,
12116.75,0.00012155428703408688,,
12116.8,8.918072853703052e-05,,
12116.85,3.319263851153664e-05,,
12116.9,4.2161296732956544e-05,,
12116.95,7.695519889239222e-05,,
12117.0,8.086295565590262e-05,,
12117.05,8.189879008568823e-05,,
12117.1,8.662877371534705e-05,,
12117.15,8.196723501896486e-05,,
12117.2,5.452856930787675e-05,,
12117.25,2.6276906282873824e-05,,
12117.3,3.235246185795404e-05,,
12117.35,4.003388312412426e-05,,
12117.4,3.597561226342805e-05,,
12117.45,2.4318924261024222e-05,,
12117.5,4.650294431485236e-05,,
12117.55,5.9219815739197657e-05,,
12117.6,4.6690067392773926e-05,,
12117.65,5.0783517508534715e-05,,
12117.7,0.00011605676991166547,,
12117.75,0.00012599493493326008,,
12117.8,6.385094457073137e-05,,
12117.85,5.603725367109291e-05,,
12117.9,6.974584539420903e-05,,
12117.95,5.0250131607754156e-05,,
12118.0,0.00010108118294738233,,
12118.05,0.0001540541124995798,,
12118.1,0.00015361441182903945,,
12118.15,0.00010237255628453568,,
12118.2,3.901149466400966e-05,,
12118.25,4.6681812818860635e-05,,
12118.3,4.264282688382082e-05,,
12118.35,3.1021845643408597e-05,,
12118.4,6.521127943415195e-05,,
12118.45,5.226392750046216e-05,,
12118.5,4.669625195674598e-05,,
12118.55,7.270751666510478e-05,,
12118.6,6.502208270831034e-05,,
12118.65,4.013953366666101e-05,,
12118.7,2.6209141651634127e-05,,
12118.75,3.488417132757604e-05,,
12118.8,5.3877396567258984e-05,,
12118.85,6.567288073711097e-05,,
12118.9,7.377452129730955e-05,,
12118.95,6.591556302737445e-05,,
12119.0,5.4419160733232275e-05,,
12119.05,4.585923670674674e-05,,
12119.1,2.9829398044967093e-05,,
12119.15,1.6333866369677708e-05,,
12119.2,1.4969185713198385e-06,,
12119.25,2.6883119062404148e-05,,
12119.3,5.1406204875092953e-05,,
12119.35,6.156566087156534e-05,,
12119.4,4.684439772972837e-05,,
12119.45,2.8688129532383755e-05,,
12119.5,3.152302815578878e-05,,
12119.55,2.0956809748895466e-05,,
12119.6,4.0634095057612285e-06,,
12119.65,1.79294675035635e-05,,
12119.7,1.3674132787855342e-05,,
12119.75,2.2843516489956528e-05,,
12119.8,2.4375858629355207e-05,,
12119.85,2.025838148256298e-05,,
12119.9,2.8202512112329714e-05,,
12119.95,3.681637463159859e-05,,
12120.0,2.4499220671714284e-05,,
12120.05,1.598254675627686e-05,,
12120.1,3.7097634049132466e-05,,
12120.15,3.794283475144766e-05,,
12120.2,2.3120643163565546e-05,,
12120.25,1.1397619346098509e-05,,
12120.3,1.5167255696724169e-05,,
12120.35,3.197661499143578e-05,,
12120.4,4.4397755118552595e-05,,
12120.45,2.5004517738125287e-05,,
12120.5,1.8677210391615517e-05,,
12120.55,3.675074549391866e-05,,
12120.6,2.8362333978293464e-05,,
12120.65,1.4245209058572073e-05,,
12120.7,2.2348325728671625e-05,,
12120.75,3.578080213628709e-05,,
12120.8,2.9970511604915373e-05,,
12120.85,3.53011600964237e-05,,
12120.9,3.409221244510263e-05,,
12120.95,6.826849585195305e-06,,
