Frequency (MHz),Intensity,Center Freq,Cavity Position
12031.15,1.0141636266780552e-05,12041.0,25.74111448417724
12031.2,3.233039751648903e-05,,
12031.25,5.390591104514897e-05,,
12031.3,5.5390471970895305e-05,,
12031.35,3.73478869732935e-05,,
12031.4,1.8727083443081938e-05,,
12031.45,1.2806002814613748e-05,,
12031.5,2.1617683160002343e-05,,
12031.55,3.675219704746269e-05,,
12031.6,4.67206809844356e-05,,
12031.65,4.795721179107204e-05,,
12031.7,3.768785245483741e-05,,
12031.75,1.2481353223847691e-05,,
12031.8,2.6203857487416826e-05,,
12031.85,1.5980158423190005e-05,,
12031.9,1.0289717465639114e-05,,
12031.95,7.665067158768579e-08,,
12032.0,3.751020267372951e-05,,
12032.05,6.22288353042677e-05,,
12032.1,5.825426705996506e-05,,
12032.15,3.960185495088808e-05,,
12032.2,3.1181800295598805e-05,,
12032.25,3.10170762531925e-05,,
12032.3,2.5232155167032033e-05,,
12032.35,8.303532922582235e-06,,
12032.4,1.8387734598945826e-05,,
12032.45,3.4122494980692863e-05,,
12032.5,2.7749865694204345e-05,,
12032.55,1.5158142559812404e-05,,
12032.6,7.205936981335981e-06,,
12032.65,1.5604500731569715e-05,,
12032.7,2.584819776529912e-05,,
12032.75,2.181702438974753e-05,,
12032.8,2.214453706983477e-05,,
12032.85,2.842861067620106e-05,,
12032.9,3.157398896291852e-05,,
12032.95,3.817146352957934e-05,,
12033.0,4.0847800846677274e-05,,
12033.05,3.449641735642217e-05,,
12033.1,2.155649235646706e-05,,
12033.15,6.938932529010344e-06,,
12033.2,2.326781213923823e-06,,
12033.25,1.191309820569586e-05,,
12033.3,3.514711352181621e-05,,
12033.35,4.492055450100452e-05,,
12033.4,2.2546575564774685e-05,,
12033.45,1.6243235222646035e-05,,
12033.5,2.7773261535912752e-05,,
12033.55,1.9287981558591127e-05,,
12033.6,1.3964183381176554e-05,,
12033.65,3.1813666282687336e-05,,
12033.7,4.5117572881281376e-05,,
12033.75,3.636749170254916e-05,,
12033.8,2.4525867047486827e-05,,
12033.85,7.64935975894332e-06,,
12033.9,3.18339625664521e-05,,
12033.95,4.1338891605846584e-05,,
12034.0,1.044835698849056e-05,,
12034.05,2.8683780328719877e-05,,
12034.1,3.295590067864396e-05,,
12034.15,6.5491940404172055e-06,,
12034.2,3.371086131664924e-05,,
12034.25,2.7725098334485665e-05,,
12034.3,1.1073160749219824e-05,,
12034.35,1.8743507098406553e-05,,
12034.4,4.125352279515937e-05,,
12034.45,5.6240183766931295e-05,,
12034.5,4.329571675043553e-05,,
12034.55,1.681122557783965e-05,,
12034.6,8.703685125510674e-06,,
12034.65,9.279096957470756e-06,,
12034.7,1.778221303538885e-06,,
12034.75,9.715510714158881e-06,,
12034.8,2.114474591508042e-05,,
12034.85,4.012016506749205e-05,,
12034.9,5.517308090929873e-05,,
12034.95,4.791768151335418e-05,,
12035.0,2.8712744096992537e-05,,
12035.05,1.5296367564587854e-05,,
12035.1,1.839450851548463e-05,,
12035.15,2.992375084431842e-05,,
12035.2,2.9687545975320973e-05,,
12035.25,2.2952104700380005e-05,,
12035.3,2.2617861759499647e-05,,
12035.35,3.0038288969080895e-05,,
12035.4,4.7788835217943415e-05,,
12035.45,7.242598803713918e-05,,
12035.5,8.034388883970678e-05,,
12035.55,6.092583134886809e-05,,
12035.6,3.266803832957521e-05,,
12035.65,4.355850978754461e-05,,
12035.7,5.31727600900922e-05,,
12035.75,5.42557354492601e-05,,
12035.8,5.358569251256995e-05,,
12035.85,4.177592199994251e-05,,
12035.9,6.0047663282603025e-05,,
12035.95,5.671910184901208e-05,,
12036.0,4.908253322355449e-05,,
12036.05,6.030602162354626e-05,,
12036.1,3.91546891478356e-05,,
12036.15,1.0845303222595248e-05,,
12036.2,2.4380044123972766e-05,,
12036.25,4.0708036976866424e-05,,
12036.3,4.189768515061587e-05,,
12036.35,2.906973531935364e-05,,
12036.4,3.352433486725204e-05,,
12036.45,3.073157859034836e-05,,
12036.5,2.939698242698796e-05,,
12036.55,4.754630572278984e-05,,
12036.6,6.976410077186301e-05,,
12036.65,7.109552825568244e-05,,
12036.7,6.628778646700084e-05,,
12036.75,0.00010995255433954298,,
12036.8,0.00013772537931799889,,
12036.85,0.00012854402302764356,,
12036.9,9.59184835664928e-05,,
12036.95,4.2211057007079944e-05,,
12037.0,3.934358392143622e-05,,
12037.05,6.13584415987134e-05,,
12037.1,6.531147664645687e-05,,
12037.15,7.535023178206757e-05,,
12037.2,8.13137085060589e-05,,
12037.25,7.113179162843153e-05,,
12037.3,5.665882054017857e-05,,
12037.35,6.43956518615596e-05,,
12037.4,8.463072299491614e-05,,
12037.45,8.317986794281751e-05,,
12037.5,5.497426536749117e-05,,
12037.55,4.125658597331494e-05,,
12037.6,3.89005035685841e-05,,
12037.65,3.5917797504225746e-05,,
12037.7,6.863506860099733e-05,,
12037.75,7.00524979038164e-05,,
12037.8,4.690358036896214e-05,,
12037.85,7.339871808653697e-05,,
12037.9,7.849549729144201e-05,,
12037.95,4.3768875912064686e-05,,
12038.0,2.420798955427017e-05,,
12038.05,3.508511872496456e-05,,
12038.1,3.69416520697996e-05,,
12038.15,3.9701197238173336e-05,,
12038.2,4.720289507531561e-05,,
12038.25,5.650521779898554e-05,,
12038.3,8.032857294892892e-05,,
12038.35,8.996848191600293e-05,,
12038.4,8.21260764496401e-05,,
12038.45,6.814500375185162e-05,,
12038.5,5.115010208101012e-05,,
12038.55,3.3413994970032945e-05,,
12038.6,3.896025737049058e-05,,
12038.65,5.105200034449808e-05,,
12038.7,4.835579966311343e-05,,
12038.75,4.7473833546973765e-05,,
12038.8,6.936443969607353e-05,,
12038.85,8.454819180769846e-05,,
12038.9,5.608086212305352e-05,,
12038.95,4.027370596304536e-05,,
12039.0,5.2706538554048166e-05,,
12039.05,1.6658588720019907e-05,,
12039.1,3.731417018570937e-05,,
12039.15,4.033593359054066e-05,,
12039.2,4.377203367766924e-05,,
12039.25,7.63809002819471e-05,,
12039.3,9.818936814554036e-05,,
12039.35,7.740137516520917e-05,,
12039.4,3.935698259738274e-05,,
12039.45,3.281454701209441e-05,,
12039.5,5.053813220001757e-05,,
12039.55,6.952695548534393e-05,,
12039.6,7.771396485622972e-05,,
12039.65,8.442135731456801e-05,,
12039.7,7.945310062495992e-05,,
12039.75,7.817684672772884e-05,,
12039.8,7.242209539981559e-05,,
12039.85,7.241038110805675e-05,,
12039.9,8.31077340990305e-05,,
12039.95,6.859008863102645e-05,,
12040.0,4.810644168173894e-05,,
12040.05,5.3525080147664994e-05,,
12040.1,2.324353772564791e-05,,
12040.15,2.648150984896347e-05,,
12040.2,6.619510531891137e-05,,
12040.25,6.796421075705439e-05,,
12040.3,3.290694803581573e-05,,
12040.35,2.891137592087034e-05,,
12040.4,5.175780825084075e-05,,
12040.45,5.389291254687123e-05,,
12040.5,2.313928780495189e-05,,
12040.55,3.178687620675191e-05,,
12040.6,3.6271703720558435e-05,,
12040.65,3.670081787277013e-05,,
12040.7,5.060193143435754e-05,,
12040.75,4.856253508478403e-05,,
12040.8,2.756284811766818e-05,,
12040.85,2.3627522750757635e-05,,
12040.9,2.573776691860985e-05,,
12040.95,2.270016739203129e-05,,
12041.0,2.2015183276380412e-05,,
12041.05,2.3698008590145037e-05,,
12041.1,2.996501643792726e-05,,
12041.15,3.0130446248222142e-05,,
12041.2,2.2782642190577462e-05,,
12041.25,3.746355650946498e-05,,
12041.3,9.169126860797405e-05,,
12041.35,0.00010490849672351032,,
12041.4,5.431018871604465e-05,,
12041.45,5.0053564336849377e-05,,
12041.5,4.886785609414801e-05,,
12041.55,1.4199677934811916e-05,,
12041.6,2.6014440663857386e-05,,
12041.65,3.6998353607486933e-05,,
12041.7,2.6640089345164597e-05,,
12041.75,1.0272881809214596e-05,,
12041.8,1.3223929272498935e-05,,
12041.85,2.3029859221423976e-05,,
12041.9,2.0115725419600494e-05,,
12041.95,4.2265281081199646e-05,,
12042.0,6.206772377481684e-05,,
12042.05,6.262151146074757e-05,,
12042.1,5.6519183999625966e-05,,
12042.15,2.8664793717325665e-05,,
12042.2,2.6662712116376497e-05,,
12042.25,2.569496791693382e-05,,
12042.3,5.027930092182942e-05,,
12042.35,5.0991155148949474e-05,,
12042.4,3.4725300793070346e-05,,
12042.45,1.8892935258918442e-05,,
12042.5,1.6700503692845814e-05,,
12042.55,4.0903338231146336e-05,,
12042.6,4.904542220174335e-05,,
12042.65,3.3905860618688166e-05,,
12042.7,2.8643082259804942e-05,,
12042.75,3.789446418522857e-05,,
12042.8,2.959131234092638e-05,,
12042.85,3.832706715911627e-05,,
12042.9,4.212434578221291e-05,,
12042.95,3.6875324440188706e-05,,
12043.0,2.789971222227905e-05,,
12043.05,4.236387030687183e-05,,
12043.1,5.124834206071682e-05,,
12043.15,1.9775166947511025e-05,,
12043.2,4.747346247313544e-05,,
12043.25,6.847338227089494e-05,,
12043.3,6.358032260322943e-05,,
12043.35,5.062957643531263e-05,,
12043.4,3.150756310787983e-05,,
12043.45,2.808943099807948e-05,,
12043.5,5.243202394922264e-05,,
12043.55,7.50253748265095e-05,,
12043.6,7.130226003937423e-05,,
12043.65,2.687025335035287e-05,,
12043.7,4.8547717597102746e-05,,
12043.75,9.744066483108327e-05,,
12043.8,8.229261584347114e-05,,
12043.85,3.0356686693266965e-05,,
12043.9,1.1129527592856903e-05,,
12043.95,4.0116436139214784e-05,,
12044.0,6.185586971696466e-05,,
12044.05,4.4549713493324816e-05,,
12044.1,4.2537514673313126e-05,,
12044.15,5.147639603819698e-05,,
12044.2,2.9979504688526504e-05,,
12044.25,8.148229426296894e-06,,
12044.3,9.97851475403877e-06,,
12044.35,5.697067535948008e-05,,
12044.4,0.00011325316881993786,,
12044.45,0.00013923339429311454,,
12044.5,0.0001107346688513644,,
12044.55,4.9004262109519914e-05,,
12044.6,1.0224870493402705e-05,,
12044.65,3.568469037418254e-05,,
12044.7,6.83226971887052e-05,,
12044.75,6.795299123041332e-05,,
12044.8,4.5869979658164084e-05,,
12044.85,3.9994811231736094e-05,,
12044.9,4.2259289330104366e-05,,
12044.95,7.230018672998995e-05,,
12045.0,8.820631046546623e-05,,
12045.05,5.9289115597493947e-05,,
12045.1,6.983891944400966e-05,,
12045.15,6.630227289861068e-05,,
12045.2,1.0202519661106635e-05,,
12045.25,3.909498263965361e-05,,
12045.3,4.044064553454518e-05,,
12045.35,5.091388811706565e-05,,
12045.4,0.0001026526078931056,,
12045.45,0.0001294436224270612,,
12045.5,0.00010639593529049307,,
12045.55,7.529986032750458e-05,,
12045.6,4.774941044161096e-05,,
12045.65,2.4243838197435252e-05,,
12045.7,7.295029354281723e-05,,
12045.75,9.347718878416345e-05,,
12045.8,9.599267650628462e-05,,
12045.85,8.733110735192895e-05,,
12045.9,6.348070019157603e-05,,
12045.95,7.547943096142262e-05,,
12046.0,0.00010303727322025225,,
12046.05,0.00010956040932796896,,
12046.1,9.297522046836093e-05,,
12046.15,6.064640183467418e-05,,
12046.2,9.713474355521612e-06,,
12046.25,5.971079372102395e-05,,
12046.3,7.368726073764265e-05,,
12046.35,7.97845859779045e-05,,
12046.4,8.476419316139072e-05,,
12046.45,6.670613947790116e-05,,
12046.5,7.397511944873258e-05,,
12046.55,7.173091580625623e-05,,
12046.6,3.53127543348819e-05,,
12046.65,1.3926075553172268e-05,,
12046.7,2.9505044949473813e-05,,
12046.75,2.8438324079615995e-05,,
12046.8,7.134828592825215e-06,,
12046.85,6.832939106971025e-05,,
12046.9,0.0001121782697737217,,
12046.95,0.00010166568245040253,,
12047.0,5.900293399463408e-05,,
12047.05,3.2478470529895276e-05,,
12047.1,2.38374723267043e-05,,
12047.15,5.445270289783366e-05,,
12047.2,3.536367876222357e-05,,
12047.25,1.638946014281828e-05,,
12047.3,3.5234232200309634e-05,,
12047.35,3.394787199795246e-05,,
12047.4,4.167861698078923e-05,,
12047.45,3.5620570997707546e-05,,
12047.5,5.242398037808016e-05,,
12047.55,6.357902748277411e-05,,
12047.6,5.323013465385884e-05,,
12047.65,4.671295755542815e-05,,
12047.7,3.2338793971575797e-05,,
12047.75,9.515854799246881e-06,,
12047.8,2.012694676523097e-05,,
12047.85,1.3454414329316933e-05,,
12047.9,1.8262051526107825e-05,,
12047.95,2.3820284695830196e-05,,
12048.0,2.134128226316534e-05,,
12048.05,4.5979268179507926e-05,,
12048.1,6.874003884149715e-05,,
12048.15,6.043147368473001e-05,,
12048.2,3.269410444772802e-05,,
12048.25,1.5086235180206131e-05,,
12048.3,1.837226409406867e-05,,
12048.35,4.139397060498595e-05,,
12048.4,4.626303052646108e-05,,
12048.45,5.451953620649874e-05,,
12048.5,6.355533696478233e-05,,
12048.55,3.460388325038366e-05,,
12048.6,5.83866903980379e-06,,
12048.65,1.3452061466523446e-05,,
12048.7,1.279630305361934e-05,,
12048.75,2.317578582733404e-05,,
12048.8,3.712833859026432e-05,,
12048.85,3.010464206454344e-05,,
12048.9,1.3420891264104284e-05,,
12048.95,3.068330988753587e-05,,
12049.0,4.22515622631181e-05,,
12049.05,4.371425893623382e-05,,
12049.1,2.755728564807214e-05,,
12049.15,3.167223258060403e-05,,
12049.2,4.9341291742166504e-05,,
12049.25,4.506240657065064e-05,,
12049.3,2.5074079530895688e-05,,
12049.35,1.0185734936385415e-05,,
12049.4,4.518944842857309e-05,,
12049.45,5.648215301334858e-05,,
12049.5,4.352968608145602e-05,,
12049.55,2.502873212506529e-05,,
12049.6,1.0812523214553948e-05,,
12049.65,1.8580360119813122e-05,,
12049.7,3.2232994271907955e-05,,
12049.75,3.288739389972761e-05,,
12049.8,3.791890776483342e-05,,
12049.85,3.4713495551841334e-05,,
12049.9,2.200649214501027e-05,,
12049.95,2.190768464060966e-05,,
12050.0,2.46931904257508e-05,,
12050.05,2.818879329424817e-05,,
12050.1,3.625574754551053e-05,,
12050.15,2.744585981417913e-05,,
12050.2,4.364720552985091e-06,,
12050.25,2.0864552425337024e-05,,
12050.3,3.6496603570412844e-05,,
12050.35,3.70599482266698e-05,,
12050.4,2.0740038962685503e-05,,
12050.45,8.219062692660373e-06,,
12050.5,2.381044760113582e-05,,
12050.55,2.6022094971267506e-05,,
12050.6,2.1390153051470406e-05,,
12050.65,2.02308438019827e-05,,
12050.7,2.0326135199866258e-05,,
12050.75,3.589272455428727e-05,,
12050.8,6.159672193462029e-05,,
12050.85,5.06116593896877e-05,,
12050.9,2.1395144358393736e-05,,
12050.95,2.5515961169730872e-05,,
