Frequency (MHz),Intensity,Center Freq,Cavity Position
12097.15,4.875808735960163e-05,12107.0,27.34188164770235
12097.2,3.200770515832119e-05,,
12097.25,1.377438547933707e-05,,
12097.3,1.3659336218552198e-05,,
12097.35,1.9316430552862585e-05,,
12097.4,1.2033325219817925e-05,,
12097.45,1.5517034626100212e-05,,
12097.5,2.0412726371432655e-05,,
12097.55,1.693889316811692e-05,,
12097.6,2.0442279492272064e-05,,
12097.65,3.402101719984785e-05,,
12097.7,2.3850012439652346e-05,,
12097.75,1.85310000233585e-05,,
12097.8,4.558349974104203e-05,,
12097.85,4.298950079828501e-05,,
12097.9,2.7410313123255037e-05,,
12097.95,2.6524341592448764e-05,,
12098.0,1.8807966625900008e-05,,
12098.05,6.7472374212229624e-06,,
12098.1,2.5059540348593146e-05,,
12098.15,4.4531239836942405e-05,,
12098.2,4.680103302234784e-05,,
12098.25,3.012440720340237e-05,,
12098.3,1.106600302591687e-05,,
12098.35,7.698892659391277e-06,,
12098.4,1.8827031453838572e-05,,
12098.45,1.928167876030784e-05,,
12098.5,2.4805436623864807e-05,,
12098.55,4.038141923956573e-05,,
12098.6,4.3029758671764284e-05,,
12098.65,3.983766509918496e-05,,
12098.7,3.603762888815254e-05,,
12098.75,2.6690124286687933e-05,,
12098.8,1.7640650185057893e-05,,
12098.85,2.7738042263081297e-06,,
12098.9,2.1462617951328866e-05,,
12098.95,2.5491708584013395e-05,,
12099.0,6.093687716202112e-06,,
12099.05,1.640273148950655e-05,,
12099.1,1.7922113329404965e-05,,
12099.15,1.2429711205186322e-05,,
12099.2,1.2276216693862807e-05,,
12099.25,4.403813818498747e-06,,
12099.3,7.027843821560964e-06,,
12099.35,1.3253860743134283e-05,,
12099.4,8.831205377646256e-06,,
12099.45,1.0927103176072706e-05,,
12099.5,6.114856660133228e-06,,
12099.55,1.539608638267964e-05,,
12099.6,2.779961323540192e-05,,
12099.65,2.6639385396265425e-05,,
12099.7,1.6808344298624434e-05,,
12099.75,2.0787490939255804e-05,,
12099.8,2.268882599310018e-05,,
12099.85,2.105667044816073e-05,,
12099.9,1.7952734197024256e-05,,
12099.95,1.265913942916086e-05,,
12100.0,2.1438661860884167e-05,,
12100.05,3.311215914436616e-05,,
12100.1,2.2065707526053302e-05,,
12100.15,1.2171649359515868e-05,,
12100.2,3.796122837229632e-05,,
12100.25,3.547843880369328e-05,,
12100.3,1.760550912877079e-05,,
12100.35,1.6151270756381564e-05,,
12100.4,3.7337384128477424e-05,,
12100.45,4.8143065214389935e-05,,
12100.5,3.68277142115403e-05,,
12100.55,1.0982755156874191e-05,,
12100.6,1.0636483239068184e-05,,
12100.65,1.8250935681862757e-05,,
12100.7,1.531724956294056e-05,,
12100.75,1.5878666772550787e-06,,
12100.8,2.598003084131051e-05,,
12100.85,5.661941759171896e-05,,
12100.9,7.551977614639327e-05,,
12100.95,5.628664803225547e-05,,
12101.0,3.3154759876197204e-05,,
12101.05,4.321216692915186e-05,,
12101.1,4.866413291892968e-05,,
12101.15,3.466444832156412e-05,,
12101.2,3.306489088572562e-05,,
12101.25,4.237679240759462e-05,,
12101.3,4.0727711166255176e-05,,
12101.35,4.957799319527112e-05,,
12101.4,5.411536403698847e-05,,
12101.45,3.641359944595024e-05,,
12101.5,1.7868767827167176e-05,,
12101.55,1.2296703062020242e-05,,
12101.6,7.076403107930673e-06,,
12101.65,2.788721030810848e-05,,
12101.7,3.470235606073402e-05,,
12101.75,1.0427106644783635e-05,,
12101.8,2.8373318855301477e-05,,
12101.85,3.911468593287282e-05,,
12101.9,2.3682998289586976e-05,,
12101.95,5.0785994972102344e-05,,
12102.0,6.652643787674606e-05,,
12102.05,2.5451794499531388e-05,,
12102.1,4.8900074034463614e-05,,
12102.15,7.2877635830082e-05,,
12102.2,1.7787426259019412e-05,,
12102.25,7.984430703800172e-05,,
12102.3,0.00010268884216202423,,
12102.35,0.00010919878695858642,,
12102.4,0.00011084373545600101,,
12102.45,7.036105671431869e-05,,
12102.5,2.783558375085704e-05,,
12102.55,1.974683254957199e-05,,
12102.6,4.977034768671729e-05,,
12102.65,9.332885383628309e-05,,
12102.7,0.0001145418718806468,,
12102.75,0.00011794063175329939,,
12102.8,9.497354767518118e-05,,
12102.85,6.089116504881531e-05,,
12102.9,8.875181811163202e-05,,
12102.95,0.00012507574865594506,,
12103.0,0.00013527023838832974,,
12103.05,9.372028580401093e-05,,
12103.1,8.203429388231598e-06,,
12103.15,5.0076447223545983e-05,,
12103.2,5.50357362953946e-05,,
12103.25,0.00011504372378112748,,
12103.3,0.00011654504487523809,,
12103.35,6.13381271250546e-05,,
12103.4,3.2619573175907135e-05,,
12103.45,4.283229645807296e-05,,
12103.5,7.807538349879906e-05,,
12103.55,0.00010827874211827293,,
12103.6,0.0001256624236702919,,
12103.65,9.414044325239956e-05,,
12103.7,4.7570116294082254e-05,,
12103.75,5.660936585627496e-05,,
12103.8,0.00010348299110773951,,
12103.85,9.615399176254869e-05,,
12103.9,2.6664874894777313e-05,,
12103.95,7.272586663020775e-05,,
12104.0,0.00010131500312127173,,
12104.05,8.652055112179369e-05,,
12104.1,8.528593025403097e-05,,
12104.15,0.00010890307021327317,,
12104.2,9.63312340900302e-05,,
12104.25,3.99418750021141e-05,,
12104.3,7.426800584653392e-05,,
12104.35,0.00012684390821959823,,
12104.4,0.00012137171870563179,,
12104.45,8.09060366009362e-05,,
12104.5,3.9005924918456e-05,,
12104.55,1.497691664553713e-05,,
12104.6,1.6480697013321333e-05,,
12104.65,1.9485023585730232e-05,,
12104.7,1.4611506230721716e-05,,
12104.75,4.683679071604274e-05,,
12104.8,5.5868993513286114e-05,,
12104.85,6.330607720883563e-05,,
12104.9,4.7653651563450694e-05,,
12104.95,5.18021042807959e-05,,
12105.0,7.359203300438821e-05,,
12105.05,7.405003270832822e-05,,
12105.1,8.2003214629367e-05,,
12105.15,9.969187522074208e-05,,
12105.2,9.638194751460105e-05,,
12105.25,6.307872536126524e-05,,
12105.3,4.494831955526024e-05,,
12105.35,5.527548273676075e-05,,
12105.4,7.594204362249002e-05,,
12105.45,8.247885853052139e-05,,
12105.5,7.765011105220765e-05,,
12105.55,8.7257671111729e-05,,
12105.6,0.00010196798393735662,,
12105.65,9.204805246554315e-05,,
12105.7,5.3841657063458115e-05,,
12105.75,3.065507553401403e-05,,
12105.8,5.796857658424415e-05,,
12105.85,0.0001147909279097803,,
12105.9,0.00015082707977853715,,
12105.95,0.0001354643318336457,,
12106.0,9.251138544641435e-05,,
12106.05,0.00013321926235221326,,
12106.1,0.00016810896340757608,,
12106.15,0.00013250378833618015,,
12106.2,7.883318176027387e-05,,
12106.25,4.211255145492032e-05,,
12106.3,3.56932396243792e-05,,
12106.35,5.094467269373126e-06,,
12106.4,6.43519451841712e-05,,
12106.45,0.00010927140101557598,,
12106.5,0.00010229608597001061,,
12106.55,6.695169577142224e-05,,
12106.6,5.243946361588314e-05,,
12106.65,5.196768688620068e-05,,
12106.7,3.1757477700011805e-05,,
12106.75,6.54441028018482e-05,,
12106.8,8.459581295028329e-05,,
12106.85,4.7902616643114015e-05,,
12106.9,1.4315304724732414e-05,,
12106.95,3.915967317880131e-05,,
12107.0,4.6679098886670545e-05,,
12107.05,6.213339656824246e-05,,
12107.1,5.0329141231486574e-05,,
12107.15,6.015817052684724e-05,,
12107.2,6.284527626121417e-05,,
12107.25,4.116729542147368e-05,,
12107.3,4.827923476113938e-05,,
12107.35,4.997635187464766e-05,,
12107.4,8.82912936503999e-05,,
12107.45,8.104724838631228e-05,,
12107.5,6.433027738239616e-05,,
12107.55,9.719686931930482e-05,,
12107.6,0.000100761215435341,,
12107.65,5.2113562560407445e-05,,
12107.7,4.006189919891767e-05,,
12107.75,1.8987173461937346e-05,,
12107.8,8.328288095071912e-05,,
12107.85,9.544793283566833e-05,,
12107.9,8.880076347850263e-05,,
12107.95,0.00010312408267054707,,
12108.0,8.362783410120755e-05,,
12108.05,7.214818469947204e-05,,
12108.1,9.46253421716392e-05,,
12108.15,0.00011530826304806396,,
12108.2,0.00010703205043682829,,
12108.25,8.258294110419229e-05,,
12108.3,4.52157728432212e-05,,
12108.35,4.31834087066818e-06,,
12108.4,2.475159999448806e-05,,
12108.45,3.466639464022592e-05,,
12108.5,4.332542448537424e-05,,
12108.55,7.813995034666732e-05,,
12108.6,0.00011685142817441374,,
12108.65,0.00011328743130434304,,
12108.7,6.819904956500977e-05,,
12108.75,6.888019561301917e-05,,
12108.8,0.00010303308954462409,,
12108.85,0.00012650089047383517,,
12108.9,0.0001158462546300143,,
12108.95,7.682752766413614e-05,,
12109.0,7.251942588482052e-05,,
12109.05,8.17937616375275e-05,,
12109.1,7.065694080665708e-05,,
12109.15,4.857216845266521e-05,,
12109.2,7.285339961526915e-05,,
12109.25,0.00011434619227657095,,
12109.3,0.00013406002835836262,,
12109.35,0.00012155371950939298,,
12109.4,8.510002226103097e-05,,
12109.45,9.93229987216182e-05,,
12109.5,0.00011307118984404951,,
12109.55,5.591046647168696e-05,,
12109.6,2.844276968971826e-05,,
12109.65,5.198369763093069e-05,,
12109.7,4.6889235818525776e-05,,
12109.75,1.536892341391649e-05,,
12109.8,8.316179446410388e-06,,
12109.85,1.981984678423032e-05,,
12109.9,5.775300087407231e-05,,
12109.95,6.646409019595012e-05,,
12110.0,3.5590048355516046e-05,,
12110.05,1.8682216250454076e-05,,
12110.1,4.5739296183455735e-05,,
12110.15,7.9233170254156e-05,,
12110.2,6.959884194657207e-05,,
12110.25,4.2908144678222016e-05,,
12110.3,3.282942998339422e-05,,
12110.35,3.281632962170988e-05,,
12110.4,2.9434970201691613e-05,,
12110.45,3.345667209941894e-05,,
12110.5,6.227692938409746e-05,,
12110.55,5.5134063586592674e-05,,
12110.6,3.214440221199766e-05,,
12110.65,4.565015478874557e-05,,
12110.7,1.5690089639974758e-05,,
12110.75,7.289431232493371e-05,,
12110.8,0.000116802315460518,,
12110.85,0.00010355439007980749,,
12110.9,5.520201739273034e-05,,
12110.95,1.961148518603295e-05,,
12111.0,4.995541985408636e-06,,
12111.05,7.935062058095355e-06,,
12111.1,2.4655248125782236e-05,,
12111.15,3.572421337594278e-05,,
12111.2,5.4420124797616154e-05,,
12111.25,8.32274163258262e-05,,
12111.3,8.274908759631217e-05,,
12111.35,7.529395224992186e-05,,
12111.4,7.110169826773927e-05,,
12111.45,5.1003025873797014e-05,,
12111.5,2.2288906620815396e-05,,
12111.55,7.999539775482845e-06,,
12111.6,4.216663000988774e-05,,
12111.65,7.33923225197941e-05,,
12111.7,0.00010190514876740053,,
12111.75,0.00011340097262291238,,
12111.8,7.846841617720202e-05,,
12111.85,1.8405840819468722e-05,,
12111.9,9.54141614784021e-06,,
12111.95,9.674734610598534e-05,,
12112.0,0.00017374486196786165,,
12112.05,0.0001600153773324564,,
12112.1,0.00010244745499221608,,
12112.15,8.379670180147514e-05,,
12112.2,9.356511873193085e-05,,
12112.25,7.340286538237706e-05,,
12112.3,2.209820377174765e-05,,
12112.35,7.633544009877369e-05,,
12112.4,9.662004595156759e-05,,
12112.45,6.608962576137856e-05,,
12112.5,3.872519300784916e-05,,
12112.55,3.117364758509211e-05,,
12112.6,2.8717891837004572e-05,,
12112.65,3.705130802700296e-05,,
12112.7,4.304005051380955e-05,,
12112.75,3.34686046699062e-05,,
12112.8,2.7323087124386802e-05,,
12112.85,5.8676439948612824e-05,,
12112.9,8.057976810960099e-05,,
12112.95,6.548640521941707e-05,,
12113.0,2.8391243176884018e-05,,
12113.05,3.869490319630131e-05,,
12113.1,4.087014531251043e-05,,
12113.15,2.9360633561736904e-05,,
12113.2,1.2075686754542403e-05,,
12113.25,4.1184692236129194e-05,,
12113.3,5.265022628009319e-05,,
12113.35,4.8515310481889173e-05,,
12113.4,0.00010237702372251078,,
12113.45,0.00010106809349963441,,
12113.5,6.469289019150892e-06,,
12113.55,9.188310650642961e-05,,
12113.6,8.780617645243183e-05,,
12113.65,4.857438034377992e-05,,
12113.7,0.00010268248297506943,,
12113.75,0.00012103802873753011,,
12113.8,0.00010283191659254953,,
12113.85,7.326153718167916e-05,,
12113.9,2.836900057445746e-05,,
12113.95,3.683371323859319e-05,,
12114.0,5.938761751167476e-05,,
12114.05,6.13959928159602e-05,,
12114.1,5.2040333684999496e-05,,
12114.15,3.736673170351423e-05,,
12114.2,2.9596281819976866e-05,,
12114.25,3.1420786399394274e-05,,
12114.3,3.699267472256906e-05,,
12114.35,5.317757313605398e-05,,
12114.4,7.738878048257902e-05,,
12114.45,7.502982771256939e-05,,
12114.5,4.4117379729868844e-05,,
12114.55,5.361681178328581e-05,,
12114.6,5.262249760562554e-05,,
12114.65,3.930329694412649e-05,,
12114.7,4.0622348024044186e-05,,
12114.75,2.1663032384822145e-05,,
12114.8,1.442549819330452e-05,,
12114.85,3.3096792321885005e-05,,
12114.9,6.505189958261326e-05,,
12114.95,6.1009191995253786e-05,,
12115.0,3.6263922083890066e-05,,
12115.05,3.4419583244016394e-05,,
12115.1,2.217801011283882e-05,,
12115.15,1.6430247342213988e-05,,
12115.2,3.2996467780321836e-05,,
12115.25,4.590344542521052e-05,,
12115.3,4.8274221626343206e-05,,
12115.35,4.6298599045258015e-05,,
12115.4,3.086184005951509e-05,,
12115.45,2.6410898499307223e-05,,
12115.5,3.611443389672786e-05,,
12115.55,2.0159277482889593e-05,,
12115.6,4.27630111516919e-05,,
12115.65,4.321634696680121e-05,,
12115.7,9.464092727284878e-06,,
12115.75,5.3004467190476134e-05,,
12115.8,6.077827129047364e-05,,
12115.85,4.818795787286945e-05,,
12115.9,3.649139398476109e-05,,
12115.95,3.095904685324058e-05,,
12116.0,2.81431512121344e-05,,
12116.05,2.5986830223700963e-05,,
12116.1,2.2849995730211958e-05,,
12116.15,1.9798799257841893e-05,,
12116.2,2.3025108021101914e-05,,
12116.25,3.646186814876273e-05,,
12116.3,4.513185558607802e-05,,
12116.35,3.566183659131639e-05,,
12116.4,1.5493929822696373e-05,,
12116.45,4.7532212192891166e-06,,
