Frequency (MHz),Intensity,Center Freq,Cavity Position
11973.15,3.845813262159936e-05,11983.0,24.31296472474011
11973.2,2.160423537134193e-05,,
11973.25,3.657940851553576e-06,,
11973.3,9.522854270471726e-06,,
11973.35,3.929272224922897e-06,,
11973.4,1.4840627954981755e-05,,
11973.45,2.1318965082173236e-05,,
11973.5,2.2002230252837762e-05,,
11973.55,1.704612441244535e-05,,
11973.6,2.54267160926247e-05,,
11973.65,2.8794456738978624e-05,,
11973.7,3.3372038160450757e-05,,
11973.75,4.2933912482112646e-05,,
11973.8,5.276112278806977e-05,,
11973.85,5.855311974301003e-05,,
11973.9,4.9630387366050854e-05,,
11973.95,2.4093111278489232e-05,,
11974.0,1.419665295543382e-05,,
11974.05,2.4201983251259662e-05,,
11974.1,2.060575206996873e-05,,
11974.15,1.2650676580960862e-05,,
11974.2,6.9201105361571535e-06,,
11974.25,8.58792645885842e-06,,
11974.3,1.441917265765369e-05,,
11974.35,1.4767328138987068e-05,,
11974.4,1.1045482096960768e-05,,
11974.45,2.5706580345286056e-05,,
11974.5,5.3122414101380855e-05,,
11974.55,6.255826156120747e-05,,
11974.6,5.446256909635849e-05,,
11974.65,4.073699165019207e-05,,
11974.7,2.4994451450766064e-05,,
11974.75,2.4432205464108847e-05,,
11974.8,3.492156611173414e-05,,
11974.85,4.139622615184635e-05,,
11974.9,3.785756780416705e-05,,
11974.95,3.1076287996256724e-05,,
11975.0,2.8594775358214974e-05,,
11975.05,2.7731986847356893e-05,,
11975.1,2.5442239348194562e-05,,
11975.15,2.3293536287383176e-05,,
11975.2,1.8171453120885417e-05,,
11975.25,4.301443823351292e-06,,
11975.3,9.658370800025295e-06,,
11975.35,7.618507879669778e-06,,
11975.4,1.3800675333186518e-05,,
11975.45,1.7133919754996896e-05,,
11975.5,9.217916158377193e-06,,
11975.55,1.9332959709572606e-05,,
11975.6,2.8827145797549747e-05,,
11975.65,3.162093344144523e-05,,
11975.7,3.678582652355544e-05,,
11975.75,5.674061685567722e-05,,
11975.8,6.87975189066492e-05,,
11975.85,5.40616711077746e-05,,
11975.9,3.2788771932246163e-05,,
11975.95,3.1965413654688746e-05,,
11976.0,3.087323057116009e-05,,
11976.05,1.3715898603550158e-05,,
11976.1,2.1465895770234056e-05,,
11976.15,2.9618047847179696e-05,,
11976.2,2.932213647000026e-05,,
11976.25,3.172483411617577e-05,,
11976.3,1.8572791304904968e-05,,
11976.35,3.355698208906688e-05,,
11976.4,4.6506913349730894e-05,,
11976.45,3.451266820775345e-05,,
11976.5,2.2898180759511888e-05,,
11976.55,2.6254649128532037e-05,,
11976.6,4.104200343135744e-05,,
11976.65,6.0705773648805916e-05,,
11976.7,6.459019641624764e-05,,
11976.75,4.342053580330685e-05,,
11976.8,2.5162587917293422e-05,,
11976.85,2.974687777168583e-05,,
11976.9,3.198815829819068e-05,,
11976.95,2.68489802692784e-05,,
11977.0,6.723944352415856e-06,,
11977.05,3.6865556467091665e-05,,
11977.1,4.433534195413813e-05,,
11977.15,2.2062478819862008e-05,,
11977.2,5.247605258773547e-06,,
11977.25,9.402869181940332e-06,,
11977.3,1.2536265785456635e-06,,
11977.35,1.5140899449761491e-05,,
11977.4,2.4990507881739177e-05,,
11977.45,1.1839000762847718e-05,,
11977.5,2.2327159967971966e-05,,
11977.55,4.8427456931676716e-05,,
11977.6,4.809569145436399e-05,,
11977.65,2.4563474653405137e-05,,
11977.7,2.4612787456135266e-05,,
11977.75,3.682994065457024e-05,,
11977.8,3.3188614906976e-05,,
11977.85,3.779415419558063e-05,,
11977.9,3.89694505429361e-05,,
